id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,boolean,-9327'  )   or 3038  =  3038,nearest_attack_euclidean,R000475,0.10112733970936129,28.0,13.296812445405187,3.1017286646626294,2.0,12.0,10.0,4.0,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,1.0
SMOTE_000002,attack,boolean,"1'   )    )    or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and    (    (   'fvov'  =  'fvov",nearest_attack_euclidean,R000140,1.0789760457609772,163.31113092697393,29.933392780921807,3.9132943133331732,74.24452370789575,12.48904741579149,53.19982165723457,23.377738146052128,0.4545916806343674,0.07641042269580554,0.32583224593067095,0.14316565073915616,3.3777381460521276,0.0,0.0,0.0,1.0,2.0,0.0,7.377738146052128,0.0,5.0,4.0,3.6222618539478724,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.3111309269739362,0.0,0.3111309269739362,1.0,0.6888690730260638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,4.311130926973936
SMOTE_000003,attack,boolean,-3339' or 8571  =  8571--,nearest_attack_euclidean,R000386,0.4210386534922812,24.755484471758976,12.0,3.3155881265940073,2.0,12.0,6.000000000000007,4.755484471758985,0.08085048879388182,0.4851029327632908,0.24255146638164538,0.19149511206118203,1.0,0.0,2.755484471758982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.755484471758982,1.0,0.0,0.8777422358794913,0.0,0.0,1.0,1.1102230246251565e-16,0.0,0.0,-3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,1.0
SMOTE_000004,attack,boolean,1'   )    )    as pdrg where 5960  =  5960 and 9198  =  9198--,nearest_attack_euclidean,R000584,0.009412226537258766,62.0,21.0,3.5015119696661308,14.0,17.0,24.0,7.0,0.22580645161290322,0.27419354838709675,0.3870967741935484,0.11290322580645161,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,2.0
SMOTE_000005,attack,boolean,-7779'  )   where 4976  =  4976 or 6872  =  6872--,nearest_attack_euclidean,R000321,0.0904292515457158,50.908792047815055,16.363516819126023,3.3923328654885383,7.363516819126026,20.0,16.484689092168033,7.060586136521003,0.14363516819126027,0.3944074335519074,0.32298270210564944,0.13897469615118302,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.060586136521005,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,2.0
SMOTE_000006,attack,boolean,"1%""  )   and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000716,0.04862611571432708,146.99115267274067,29.0,3.6702628887093347,40.0,16.0,61.051537495198204,29.93961517754247,0.2751018119848777,0.1100407247939511,0.4108766937873893,0.20398076943378188,0.0,3.9999999999999996,0.0,0.0,0.0,2.0,0.0,11.939615177542471,1.9999999999999998,2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,2.0
SMOTE_000007,attack,boolean,"1   )    )     )   or 7427  =  dbms_pipe.receive_message  (  chr  (  116  )  ||chr  (  87  )  ||chr  (  90  )  ||chr  (  109  )  ,5  )  --",nearest_attack_euclidean,R000246,0.6845821633599442,137.15937500610798,32.210156248473005,3.600365226344491,36.210156248473,15.789843751526996,59.159375006107986,26.0,0.26407441391246955,0.11510104032084133,0.43123681865003366,0.18958772711665545,0.0,0.21015624847300263,2.0,0.0,0.0,1.0,0.0,12.789843751526998,0.0,2.0,1.0,9.0,0.0,0.21015624847300274,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,1.0,0.0,0.0,0.0,0.0,0.21015624847300274,0.7898437515269973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,1.0
SMOTE_000008,attack,boolean,"1' where 1230  =  1230 or char  (  75  )  ||char  (  70  )  ||char  (  99  )  ||char  (  83  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000498,0.5806824259413279,252.8226809350359,37.7257730216547,3.824796288542429,76.0,34.09690791338119,100.0,42.7257730216547,0.30061432071175337,0.13483150207463235,0.3955451588312544,0.16900901838235982,0.7257730216547035,0.0,2.0,0.0,0.0,2.0,0.0,22.0,0.0,2.0,4.0,14.0,0.7257730216547035,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,9.0
SMOTE_000009,attack,boolean," select * from users where id  =  1 or ""@%"" or 1  =  1 -- 1",nearest_attack_euclidean,R000037,0.7588014974917286,59.0,22.0,3.6255647807017093,26.0,4.0,20.0,9.0,0.4406779661016949,0.06779661016949153,0.3389830508474576,0.15254237288135594,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.550365569320376,0.0,0.44963443067962405,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1102230246251565e-16,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5.0
SMOTE_000010,attack,boolean,"1'  )   where 4297  =  4297 or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000345,0.7034909914353563,149.91271170344788,34.371186415915055,4.280010032172173,73.7991524557027,16.685593207957528,42.371186415915055,17.056779623872586,0.49220334294538903,0.11135973358509926,0.2828551213411928,0.11358180212831889,0.6855932079575282,0.0,2.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,2.6855932079575284,5.0,0.6855932079575282,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,4.0
