run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,1,0.4049651622772217,0.21630170047283173,0.0843498706817627,0.634375,0.24935741424560548,0.01660415365764492,0.033976733684539795,0.601546524465084,1.0,0.0,0.02,0.02,0.44,0.54,0.8822081955170762,0.8581848109762288,3.2448009979999597,"[""1% union all select uwhereers,3059,null,6996"", ""-l%\"")    )    select null,3997,null,null,null,"", ""-sr  )   union select from 3072,78454481,null,null"", ""1'   union select 3339,7497,2263,78455756,6996,3072,"", ""' where union all select null,null,null,',null,"", ""-x'' union all select null,null,8986,null,2446"", ""1\"" union all all all select null,null,null,null"", ""-runion all select 7348,null,null,,null,3339,null"", ""-3879' where 2774=  )   union 4338  1917  2285   "", ""-9156    )   union union all all select 1441,3990,8986"", ""-8123s union select all select where id1646  a "", ""-98601249\""  )    union all select us *  =  "", ""-6097 id  )   union all select null,null,4481,"", ""-ms where   =  2774   union select ,9814,8665,"", ""-7531'   )   union all select 7845,null,null,null,"", "",1%\""  )     )   union all select null,3480,null"", ""-8073     )   union all all select 4266,1297,6737,3072"", "" select select 1441,1249,null,1249 ,9988,9921,null,"", ""-8521 all select * u 2774s  =  =  1646 "", ""-7296%\""    )    )   union all      select 1441,9357,"", "" all select select null,null9322,1224,null,null,null,"", ""1 att,9814%\""  )   union all all select "", ""  select * id  1917 union all all select select"", ""%\""%'   union all select ,1297,6996,4600,1441,"", ""1       )    union select all all select null,5756,4300"", ""-4330 union all select 7845,,,86658986,9988,9322,"", ""-6253\""   a%'  )   union all select ,null,8986"", ""-' union select all null,4266,1224,null,,null,"", ""1' union all select 1297,1297,null,null,9814,1134"", ""'     )    union all  8268 select null,,9357,7497,6996"", ""1%\""   )     )    union select select * ,4481,4300"", ""-6294'  )    union union all select 3084,null,,1249"", ""%'  )   a,%1297)   where union all alld  "", ""1401\""   )    )    union select 4266,null,6737,9988,null"", ""1'  as union all all from where select us"", ""-4330\""   )    9110    union all all select null,null,"", ""-4205  )n')   union all all select ud  ="", ""-%\""    )    mo)   where where 7815  )    union "", ""1%' union select 6737,null,5756,7348,3059,null,"", ""-+\""     )   union select where 3990,6996,null,null,"", ""-   'b)    union u,where id    select 4600s"", ""nullunion all= is all =  =  select 9517 i"", ""-7815%')     )   union from select null,8986,1441,"", ""1' union select 9322,null,8268,null,null,8665,6737"", ""1)    )    )    )    alunion select null,null,9814"", ""1'   union select * from us where union select "", ""98149110' union select select null,null,9988,5349,8123,"", ""-6075'  )    )       )   union all select from null"", ""-3370\""    2285  =  7815     )  )   all where all"", ""null,1297,1249,5756,4481,3059,null9357,,3990,4711,""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,2,0.31162554025650024,0.2032785435517629,0.04818412661552429,0.64921875,0.2284945249557495,0.011201571321075215,0.03358982875943184,0.45628995696703595,1.0,0.0,0.02,0.02,0.34,0.64,0.8876292844403275,0.8657155318771084,3.991884213999924,"[""1'  )    )    union all select null,null,null,null"", ""1\"")     )   union all select 6737,3480,null,4909,"", ""-6253'  =  )   where )    all union select null,"", ""-6294\""where union all select * id  =  =  "", ""%  )    )    )    union all all all id  ("", ""-43731%  )    )    )   as i  =8890  )"", ""99218772' union all select l,5756,2263,2446,1224,"", ""-'+  (  select '3370' where 1494)   union all select 4300d  ="", ""-4205\""     )    )    union all select select all * "", ""1'union where all select null  3072,43004205,null,null"", ""-6097'   )    )    )   union select select null,,null"", ""-' union select 8665,4909,null,nullsnull,7497,4909"", ""1e\""  )    )    )   union select select where *  "", ""-5575%'   )    )    union all select null,null,4266"", ""-6667 union all all all select 3480,null,9814,null"", "" 2088ts i(=  =  ) union all select null"", ""1%'    ) union select select 1441,8665,null,null,"", ""%' union all select ,3084,null,3059,null,null,"", ""-)    )     )   union all select 2263,7845,null,null"", ""-6075'    )   union select select,null ,3339,6737,"", "" select null,null,null,null,4481,null,null,null,null"", ""1'  )   union all all select null,null,null,null"", ""1 union select all select 7497,null,null,null,,null"", ""-4966%' union where from from 9814,,4300,9814,"", ""-3990'  )    union select p,6996,3339,1297,9988,"", ""-5748 union all select all all select *,null,null"", ""-5575' union select all 4266,null,null,,2263,null"", "" all select 9814,,9357,null,null,null,3480,null,"", ""1'   )    )   union all( all all all all "", ""-'  )    )    )union all select 8665,null,4300,"", ""1')   union all select 2263,6996,null,e1249,null"", ""-33786667)   )     )   union)     )   union all select "", ""-2639\""    (union select 3990,null,7497,null,null,"", ""-3116\""  )   union = select b,null,3339,null,"", ""1 select * us   )    whereeunion select 3990,"", ""-%\""union all select 9322,7845,null,null,null4300,"", ""1))   union all select id  9517  =  )   union"", ""d  )  )    union all select null,null,null,null,"", ""1,8986 union all all all all select null,8986,"", ""-1134'  )     )     )     )       1494 union all all"", ""-8812\""s i union all select * 2011  d  ="", ""-1894'  )  union all select null,null,null,null,"", "" select from g  where all select select id  union "", ""-7296%'    )   union all select 8123,6996,3990,5756"", ""-1401v) union    )   union all select * select )"", ""-lr8073 union all select all from where id  "", ""1'  )   union all all select ,6996,null,5349,"", ""1'  8890   union all all select null,null,4909,4300"", ""1'  )    union all all all select 3084,null,3059"", ""-4966\""s')   union all all selectersrs ""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,3,0.3244514465332031,0.19376958757638932,0.05081228017807007,0.60390625,0.21674046516418458,0.007929176076575,0.02585219219326973,0.42620945821205775,1.0,0.0,0.02,0.06,0.38,0.56,0.8867578709725781,0.8826789044521568,3.2800713740000447,"[""1%union all all select null,null,1249,null,null,"", "" gn j,null,null,null,null,null,null,nullnull"", ""2207'  ) union all all select where from * i"", "" selectnull select 9517  =  = union all all select "", ""-8521'  )   )   union all all all select null,"", "" select null,9814,null,3084,8986,null,null,null,7845"", ""1)     ) union all select null,null,null,null,8986"", ""-33784966')   )   )+7815 union select all select "", ""-7296   )    union all all all all all all all"", ""1' union all select all from id  =  2285 "", ""1)   union all u =  =  1494  q all  "", ""1%)+union all select null,1297,3059,null,nullnull"", ""-6097%' union all select *  select all 3990,5349"", "" select null,null4909,8665,null,null,5756,null,null,"", ""-7531'  'g) ' u union all select u "", ""1  )   union select null where id  =  )     )"", ""-8073)     )    union all select * id  =  ="", "",-8812\""   )    )    )    )   union all select  "", ""-5748 union all all select null,null,null,null,null"", ""1' union select select *   2088=  =  =  )"", ""-4589'   )    )   union all all all all select "", ""1%\"" 3596union select  all select )    * id"", ""-8521 union select * from h 9517  2774 select b"", ""%' select 7815 select id  =  )    union all "", ""-%\""    )    )    )    at  )    )    )    )"", ""-1' where union all select id  =  2088  ="", "" select * froms idunion id  =  2011    "", ""1'  )     +  )   union all union select null,null"", ""1)   union select all select null,null,null,null,7348"", ""-4330% union all select *  ) =  ) union "", ""-85211646' )   union all all select 3084,9921,4854"", ""2639union all all select all select id union i  "", ""1v)   union all select select null,null,8665,null,"", ""1 where union select ,null,null,null,,null,null,"", ""1)    )   union select all select * select from 7497"", ""-1401%\""\""   )    )   union all all select  from"", ""-'  )   union all =  all select null,8665,null"", "",8986,null,4909,,3879,6996,null,null,null,null,"", ""-8073   )    union all select ,null,null,null,null,"", ""-4205\"" union all 9322all select 3990,5756,,null,"", ""1')   union all select id  2088  )   union all"", ""1'  )   union all all select u where id  "", ""-7296\""   )    )    7815  )    union all select all "", ""-4205\""  )   union all select null,null,9357,null,"", ""-1134  )     union all select 4909,null,null,null,7348"", ""-'   )    union select from null,3059,1224null,null,"", ""-8073  )   union all select u  where idid  "", ""-3378 union all   union select 14417348,null,null,null"", ""1e union all select null where id  1646 2774  "", ""-1249n1249''t  )   union all select *    er""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,4,0.3426574766635895,0.18723219086726506,0.05526190996170044,0.71484375,0.2531364679336548,0.009463271814201438,0.04114904999732971,0.4504965563615163,1.0,0.0,0.02,0.0,0.42,0.58,0.8970239845421126,0.8940340362446421,3.2198918419999245,"[""1%' union all all select u ,7497,null,'"", ""-eC\""  )   union all select null,null,2446,null"", ""--9860%'  )    )   union all where 1494  ) "", ""\n     )    ' union select all all select select 2011o"", ""1'    )   union all i= select where from  j"", ""-7296'     )   union select all all all select null,"", ""1'    )   union all select us where select all "", ""-3596'   )where union all select select null,e,8665"", ""1'union all select select null,null,null,null,null,"", ""-5131a'+  (  select ')    )    )    )    )    )    )    )    "", ""1%' union all select * * where where in"", ""-8812\""    )    )    )    union all all all all "", ""9110' union all select ,7497,null,null,null,null,"", ""1'  )    )    )   unionnull union all from select "", ""-3781'i  )    )    )    )    )    )    union all"", ""1'   union u union all 2774,null,null,nullr,"", ""-where  )   union select all all all select null,null"", ""11)     )   union all union select null,null,8986,"", ""-3370'   )     2774)   all select where 86652011  )   "", ""-5575  )     )    )    union all select null,3084,null"", ""1'   )   )    )     union all union select 5349,"", ""1'=s   where union select null,null,null,null,null"", ""'\"" union all select where n  ot where id"", ""-4373  5union all all all ' union select all "", ""-4330'   union all select  e\"",null,null,null,"", ""-2625,union\""   union all all select null,null,null,"", ""1  ) union select 5349union null from * union select"", ""1')   o union all all select u where where "", ""1')   union all all select all   =  =  union"", ""''o where from)    union select where ,4909,2446,"", ""-5575'  )   union all * from all all all "", ""1'  )         )    )   union all union all all "", ""-   union all select null,7845,null,null,null,null,"", ""1    )    )    )    union all all select select * "", ""1'  )   union all all all 8268 select where from"", ""-5131'     )    )  )    union all 1oall select "", ""-4330   )    )    union all all all select l,null"", ""1 union union all select null,null,null,null,null,"", ""-8521%\""  )   where  2088 )    union select all select"", ""1')   '  )   union all union select 1224,9988,"", ""-4711\""   )    )   union all all select null,null*"", ""-Q%'    )    )    )     )+union all all  "", ""-2207'  ) union union all select 3480r,null,null"", ""-4330'   )    )    )    )    union select a7348,null"", ""1'   )    ++2088  )   union select 9988,4854,null"", ""6097'   union all select null,null,null,null,null,null"", ""1'   )   where union all select null,1224,null,null"", ""9814%)   union select select select,null,3990,null,null,"", ""-9860%' union all all select ed  2011  =  "", ""-3072%\""  )     )    )    where   )   union where all""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,5,0.31231066584587097,0.17334953049818674,0.05152502655982971,0.69921875,0.245833158493042,0.01030148294233868,0.031184330582618713,0.3231212064623833,1.0,0.0,0.02,0.0,0.46,0.54,0.8724539906980473,0.871785305216137,3.1420654199999944,"[""-6097'   )   union union all select select 1297,null,"", ""-s' union all select * nulls 9517  =  ="", ""1)   )     )     )   union all select l,124969965131"", ""1'   )   union select * where u is 2571 "", ""1%\""    )    )      )    )    )     ) union all"", ""-55754542' union all all g=  =2285 union 5349"", ""1  )    union all select select * 2446eisn "", ""1''     )     union h all union all select all"", ""1   )      union where   =  =   (  )    )  "", ""-r  )    )    union all q select is io"", ""1'  )    )    union select all all select * *"", ""1'  )    o union all * select d  =  1646"", ""1'   )   union where all all all all   8890 "", ""n7296'   union select select null,null,null,null,null,"", ""-7296'   )   union all all all gselect i,3059"", ""-6097 union all u b)   union all all select "", ""1%'   )  =o)    union all select ,8986,null"", ""1'       =  ) union all select 4481ts where"", ""-'  )   union all all all select 7497,null,4338"", ""1'   )   union all )   union all all select null"", "" select  i2774    8268 s 1980  8890   union select null"", ""1%'   union' union all select null,null,null,null"", ""1'  union all 7815n union select select select * "", ""-t'  t   )   union  all * select * from"", ""1')   )   union all all select from id  union"", ""1'  )   union all select * id  =   =  "", ""1'  where)t)     )    )   )     union union all "", ""1)    )   union all '+  (  select '6097 i  )  union all "", ""1\""  )   union select  from from union  s 4300  "", ""1'  )   union select froms id  aus )"", ""1\""  )    )    union all  all from where 2011  "", ""1' )   union all select uet i    where where"", ""1' )    union all select froml2446,null,null,null"", ""-'    )    )     )   union select select 4600,null,null"", ""-4205s in union all all all all select null"", ""-Flunion select * id  2088)   where        )"", ""1'  )   union all all union all select ,9322,"", ""-+'eunion 53498890 union from 1646)  ) union "", ""-'\""    )   union    )   )   union all select t "", ""1'union union all select * gnt   where id"", ""1' union )     )    )   union all union select select"", ""1')   union all select  h  =  7815  )   union"", ""-2190)    )    )    )    union * all select where "", ""1'  )   union select 4300,null,nullr,null,i,"", ""-8521'    )   union all q where bd  2774  ="", ""1'   )   )    union all union select from where 2774"", ""1'    union all all select bld  1646 )   union"", ""-5748e' union all all select * id  =  "", ""-7296%\""   )   union union select 91107296,null,null,"", ""1)    )    )     )    )    unionall  select union all""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,6,0.39237651228904724,0.1705560381213824,0.047855067253112796,0.79609375,0.2723266839981079,0.006768028714577115,0.032567258924245834,0.2927757198611895,1.0,0.0,0.02,0.0,0.24,0.76,0.8755453671578995,0.8699980499513322,3.8696234559999994,"[""-3378   union select 2011  j4330dunion all select * "", ""1'  union where select * select where where all select"", ""-5748''  )   union all select ,nullnull,null,null"", ""%null'   )     ) union union union all select 7497,"", ""gall 9517 i   union all all all select 9517  ="", ""-')   union select 8665,8986,null,null,7845,9814,"", ""-2207%' union all iall select 3990where union all"", ""\""     \""   union all all from ers    where 2088"", ""1's)   union all select null,null,,null,null,"", ""-5575  %     )    )    )   union select i-'+  (  select 'rs"", ""' union all select * 8890 d where 2285  1494 "", ""  77348 union all select 9517 union select nulls i"", ""1%'  union   union select * id  2774 )  "", ""-2639rt  )    )    )    )    union )   union union"", ""1'  )    )   union select union select *  i  8890"", ""1'+)   union all select from where union null union"", ""' union select   d)   union select null,3059r,1249"", ""1d  8890 union u     union all select i,null,null"", ""1)   union select * select where 8268d  )    )   "", ""1%'   union all union all select 9814,9921,8986,"", ""1\""   )   union all all select * us where "", ""1'  =  )     union all select null 8268=  ) "", ""-1134'   )    union all select null,null,8986all,null"", ""1's union select select where i    d1646 2011  union"", ""1'' union union select where where   =  o  ="", ""-l4330a'  )  union from  union select 3990,4481"", ""1'   ) union union all g select 4909,8986,null"", ""-1494'   )    )    )5575  )   )    uniong8268 union"", ""-3997\"" union   =  1646 union all select k u"", ""1'   union all *  2011 where 2088  =  =  "", ""1\""   )   union select from where =  =  ==  "", ""1'   )    )   union all select union select 8123,4909"", ""1' )     8268t union all select 1980  = union "", ""-3997   7815  )+union   2088 union select ld  =  "", ""-2207'   )   union select 8890 =  =  =  ( "", "" select %,null,nullr,2446,null,null,null,null,"", ""1'  )   union all union all  2774  i=  ="", ""-o)    )    union union all select * 9517  2571,"", ""-8073% )   union all select *ers union select"", ""11)   )   union union all i  = union select "", "" select all 2774ers union selecters usunion"", ""-3879' union all  selectl* union all select  2446,"", ""1' union all select select  id  =2088s  V"", ""1)    )    7815 union id union all select * "", ""1's union all select null,null,null,5349, null"", ""-' union union select * id  =  =   "", ""3370'   union select null,null,null,null,8986,4909,6737"", ""1')   union select * union all from * union "", ""18268'   )t  union all union all select select *"", "" select ud union select 5349=  2011 union select from""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,7,0.3455895483493805,0.16055874029795328,0.04002051949501038,0.72421875,0.24527997970581056,0.006777717307622881,0.035596396774053574,0.29531206041574476,1.0,0.0,0.02,0.0,0.24,0.76,0.8695817713095026,0.8652033406761878,3.3415159349999612,"[""' union select id  = )    union' all union "", ""1'  union all select h union u union all select"", ""1' union) union select * select union 5349u%r"", ""1'  )   union union all id   1646 union select"", ""' 2285 union select o 4854null,null,null,null,null"", ""1'  )   select union select null=  )   union select"", ""-4330)    )     )   union     )    union all select select "", ""1s' union all all select ut where union all"", ""--2639  )   union all select froms where 1917 union"", ""-r%'   union q2285all select h uo where "", ""1'  )   union from 7815  )   union all9988 er"", ""1'   union union all all all from selects us"", ""1\""  )   union select 2571 where u union select i"", ""1' union select 4854,9988null',9110,null,null,null"", ""-5131'    )    )     )  )   union all all select "", ""-3781%'t) 8268   2088 union union all  all "", ""--6667%'  )   all union =  )     )   union "", ""1%' union select from null where union 4481 id"", ""-5945\""   )    )    )     )    )    union select from "", ""1' union union 7845  =  )   union all select 4854"", ""1'  )   union select 4481t where   8268 id "", "" select select null,null,7845,null,null,null,8986,null"", ""-rs' union all i union select null,null,null"", ""1'   union union all select where union s us "", ""> all  id  =  )    )\nunion all select "", ""1's union all  select l,5349,null,8986,null"", ""11'   union union all all 2285  union select null,"", ""1%'   union select select all select where iose"", ""-%   union 1980  2088 union select null users"", ""-5945'  )   )    union select 4854 where union all "", ""-9860%')     )   union all *  union all select "", ""-6097%'   unionall select where * 8268 select id"", ""1'  )    )   union select vus'e3370in'"", ""1   )    )    )   union select  union  from * "", ""' q2011 union all er,7497,3990,null,null,"", ""d  union all * selectsh us id  =  "", ""1% union all select *  us where union all"", ""1' union all select select 4909,null,null,null,1297"", ""1'  )     7815 union select froms us id  "", "" all (  = union select * 8890 9517  =  ="", ""1'   union all all select *s  us   ="", ""-  )   union select select 1224,nullt,nullnull,null,"", ""1 union select  where select * u select  ls "", ""8308'   )     )     union union all select 6996t id"", ""-% union select * olt    union 3990sselect e"", ""-8521'   )    )   union union all union all select "", ""-2625\"" union2011 2011   7815    union all select from "", ""1,%'   union all select where   =  =  =  "", ""-8073    )   union lall all 1646 from vwhere union"", ""1%'+  union all select null  7348d,8986,nullnull""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,8,0.3686085343360901,0.15990639279286067,0.07265318036079407,0.7609375,0.27913846969604494,0.008286946879152296,0.039897192269563675,0.3111715098222097,1.0,0.0,0.02,0.0,0.26,0.74,0.8779841192959824,0.8750454267406822,3.1941237179999007,"[""1%'   u     s  )   union u   union all select "", ""-8073s union   union select id  8268 union select *"", ""1'e)   union select uo union nulld  =  ="", ""-t'm)   )  )   union select *   =  all"", ""-1'  )     )   union all select all 2088t 1494"", ""1' union g2011 9517 8268 select us t i"", ""-8521'  )   union all select 8986s id  =  "", ""--%')   union select select select 5349  =uss"", ""1' union all select * from * iselect i  "", ""1' union select null,null,null,null,null,null,null"", ""-3990'+  (  select ') union select u ,null,null,null,1249,"", "" union select id  =  =union u) i union "", ""'    )    )   union all all    union select * 9517  "", ""1'  union all select null,5349,nullnull,null,nullnull"", ""1%\""h union all select e,1224,null,null,null"", ""-6294' union select all select * id  = union"", "" 2088 union select where 9517 1646 from us 2088 "", "" select null,null,null,null,null,null,null,null,null"", ""1'2011   as)   union i2088 union * id  "", ""1%'   union all select *it ers k "", ""-3781'  union 8890  =  =  lunion select null,null"", ""1'  ) union select u where 1917 select null,null"", ""1')   union all 2571 select null,null,null,4854,"", ""-3879union all select ,null,null,null,null,null,null"", "" 2446'union all select 7497  2011  union 9517=  =  "", ""1,8986 union g=  =  9517 where e9517=  ("", ""1'   )    )   union 5756 select select us where "", ""1' union select all 9517select 9517d  = union 7845"", ""1%' union all all select 4266,null,4481,null,"", ""-4205')     t union select * union select all union"", ""-7296% union all select where id  =  = union"", ""- union select null,null,null,null,3990,3990,null,"", ""1'     )    )    union =  = union all select "", "" all i)   union select * id  union select 3990"", ""1'       union all select users where id"", ""-2263y' union all select id    =  )   union"", ""null'% i     union select * union * union union"", ""' union all selectser where where union      d "", ""1'  )   union allnas union where select null,"", ""1'   )    ) union select null,null,null,null,null"", ""1%'   union select where id  all 1980 null union"", ""-8812'   )    )   union select null select null,null,"", ""8986 union select 1134 union select id  =  union all"", ""-5748 union select us union all select where all "", ""1%' where 8890    )   )    2774    union all select "", ""1'   )   union select all 2285 select * union g"", ""-9156'   )    )    union  all alllselect select null"", ""1\""'   union all select from nulls id  =  "", ""-3116%')   union all select ns where union all"", ""1'   )    )   union all null id  )   union ""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,9,0.3627448081970215,0.1622172733147939,0.039133107662200926,0.8125,0.27114319801330566,0.005381578220601563,0.03224259242415428,0.3099063898126284,1.0,0.0,0.02,0.02,0.24,0.74,0.8954530770432422,0.8956938160370315,3.209630086000061,"[""1' union select where select us where union select "", ""-3596'   )   union select null,9921,null,null,null,"", ""-2625% union select null,null,null,null,null,null,"", ""-3370)    )    )   from union all select   9517  2088"", ""%'   union all all select 4909,5756,9988,nullnull,"", ""-6097'   )   union all select u us id "", "" d  )     union all all select d  8890 id  "", ""1' where union union 9517 all select null * union"", ""-'  )   union all select us where id  ="", ""1' )     union all select where * select us,"", ""1)   )   union all select 7845,null,null,null,null"", ""1''    union all all select 7815gwhere =  =  "", ""' select h id  = union all select all select"", ""-8521)    )     ) union select from id=  = "", ""-1134' union all all select from 9357,null,null,"", ""1'  )   union all select 9357s where fromts "", ""1''   union 2571 union all select 8268,null,null,"", ""-5748' union all select u,null,null,5349,,null"", ""-'  )     )   union all select 6996nullsers "", ""-'+  (  select ''    )    )    )   union from union all select "", ""-3879'  n )   union select select us,null,null"", ""'   )   union select in where 7815  = union all"", ""-3116'   )    )     )    union select select 9322rt "", ""1)   )    )   )   where union select null,null,null"", ""1%union union select null,null,null,null,null,1297,"", ""1'  )    union all all select null,3072,null,null"", ""-1134' union select null,null,null,null,null,null,"", ""1'%   )    )   union select null,null,null,null,"", ""-9988')   )   as union select all * select "", ""-3781'    )   union union select null,null ,null,4909"", ""-5945   )   )   as union all select select id"", ""' 0h2088  )   union all all 1646d=  union "", ""-t')   a union all all select nullts u"", ""-9860   s union select  2263n where i=  =  "", ""1'    union all all select 6996nullt where where "", ""-6097    )   )    where union select all select us "", ""-82571't  )   union all select null,9988,1249,"", ""-4373%' )   union select id  = union select "", ""11'  )   union id  8890     union 78451646 union "", ""-4205' union select 7497d  )   union all select 8123"", ""1'  union select * u where union all select 9322"", "",null,null,null,null,8665,30845575null,null,null,null"", ""-2207'   )   )   union g8890  )    )    )    )"", ""-6294'   )     )   union all select null,null,null,"", ""-8772   )   union where select =  2088 union all select"", ""1%' union all select select 4600,1224null,null,null"", ""1'  )tunion all select null,null,null,null,null"", ""-'+  (  select 'where union select *  =  =  7815 union all "", ""1'  )   union union select from *   where where b"", ""1'   )   union all select null,null,null,null,null""]",
seqgan_improved__phase3__union__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,seqgan_improved,phase3,union,D,200,V5,88,sql_aware,20,60,on,0.7,10,0.34244903922080994,0.14888972689708074,0.03820336163043976,0.82421875,0.27400798797607423,0.005366986378758154,0.040647462010383606,0.23271432469288508,1.0,0.0,0.02,0.0,0.22,0.78,0.8638762027990045,0.8586889836872378,3.7927599399999963,"[""1    j)    )   union ^ 2011= union select nullu"", ""-8521'+)     )    )   where union all select null,"", ""1''   union select 3480,nullnull,null,null,null,,"", ""-3781%' union select 7497s ids id  union"", ""  =8890   )   union select vus usnull ud"", ""-3378)+   union select 1224s null  =  ==d "", ""%' union select 5349   nullert where 2011  all "", ""1's union select * select us o 8890  ="", ""-ke'   i  (1646 union all select * i"", ""1 )   union all select * id=  =  8890 "", ""1' union select * from 1646 id  =   union "", ""-'  )+union3990select select null,null,null,null,,"", ""-7296%'   )   union select 8890 id  union select "", ""1'  )   union all select null,nullnull,null,null,"", ""1'   )    )    )    )  )    union all all select"", ""-6294'   )   union all select * ms id "", ""-9860rs union all select select 9110,null,null,null"", ""-'  )   union all select us 8890 union select "", ""--\""%' union all select nulltt ,wnull,"", ""1'     )     )     )   union select select null,nullr"", ""-5131%s)    )   )    )   unionall select select u"", ""-' id       v)    ) union select ms u"", ""-5575-'    union select select select nullr6253 id  "", ""-3370' union select 1297,9921,null,null,null,null,"", ""-3781s 2011  select 1249,null,null,null,null,null"", ""1'   )    )   )   union all select all u   "", ""1'   where union select * 8890 id  = union "", ""1')   union all select select * select id  ="", ""1'  )   union all all select as 2088 u   "", ""1's union select 4300,null,null,null,null,null,"", ""-2190' ) union all select * 1917 select null,"", ""1't union select in id  = i s "", ""-7296%'   union all all select us use "", ""-'t union go select    = union all select"", ""1'   )    )    )    )    )   )    )    )    union"", ""-% union all select * * union select * null"", ""1'' union all select select 9988,8123,nullrus"", ""-6097'' union select from id  = union 2088 "", ""1'   )   union all select where select select union 9921"", ""-3116'  )   union all all id  )   at "", ""1%1)   union all all select 3990,null,6996,2446"", ""-8521'   )    b)   )   union all all select all"", ""1%')     )    union select u  = union select i"", ""1'   union all select u ed  )     r   union "", ""1'   union all select select * from 2011es ="", ""1'    )   union all select select 7497d  =  2285 "", ""1%' )    )    union * select 3480 u wheree"", ""-3879'' union select * * s id select "", ""-3879'  )   union all select 4481,89866996s 2446s"", ""-3879'   )    )    )    )   union all select 4909,""]",
