label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,""" ke lelep )  )  ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,0,17.0,7.0,2.4164997849817103,7.0,0.0,7.0,3.0,0.4117647058823529,0.0,0.4117647058823529,0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, _T_TTIME__sleep 5e 00x03 (  (  (  (  sleep )   (   (  (  8 5ai@fdyp,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,1,68.0,23.0,3.593861555182131,24.0,7.0,24.0,13.0,0.35294117647058826,0.10294117647058823,0.35294117647058826,0.19117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1 0t,2 )  wwae",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,2,14.0,10.0,3.0930692077718898,5.0,3.0,4.0,2.0,0.35714285714285715,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%; sleeelcay 'si-onctf-,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,3,24.0,17.0,3.970175521464345,16.0,1.0,2.0,5.0,0.6666666666666666,0.041666666666666664,0.08333333333333333,0.20833333333333334,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,";5,selec",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,4,8.0,7.0,2.75,5.0,1.0,0.0,2.0,0.625,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1 orslee 'ep or (  )  <  ( 5  )  (  (    )  )   =  (  sleep or dseleep )  ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,5,74.0,15.0,2.8240665541051015,24.0,2.0,35.0,13.0,0.32432432432432434,0.02702702702702703,0.47297297297297297,0.17567567567567569,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1 46a:,sgslseelep'selectfor ----",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,6,32.0,19.0,3.9261085007312415,20.0,3.0,2.0,7.0,0.625,0.09375,0.0625,0.21875,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"""  sep) nk   (  (  ( 1  2selep  ( berep sleep (   )   (   ( 5,  sleeT snd 'ay-",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,7,78.0,22.0,3.252769687529116,30.0,3.0,32.0,13.0,0.38461538461538464,0.038461538461538464,0.41025641025641024,0.16666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1"" =  (  =  (  5  ___TIME__   (  )  )  bep (    )  -",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,8,52.0,16.0,2.724545669390824,7.0,2.0,27.0,16.0,0.1346153846153846,0.038461538461538464,0.5192307692307693,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1; (814,3Tq __TIME_TIMsleep frbep ) o 88:33  =  ) snelcnd 67( (  (  a;ar  pgMwaecarksleelep (  5 50' (  __T, = )   ( ep (   __ ;5wsepnop 'f",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V4__raw_character__len160__gpre80__reward_off__seed88,9,139.0,37.0,4.356476357717435,58.0,15.0,38.0,28.0,0.4172661870503597,0.1079136690647482,0.2733812949640288,0.2014388489208633,2.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
