label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1 pg_sleep  (  pg_sleep  (  or pg_sleep  pg_sleep  (  pg_sleep  or pg_sleepor pg_sleep  (  pg_sleep  (  (  pg_sleep  (  pg_sleep  (  , pg_sleep  (    pg_sleep  (  pg_sleep  (  = pg_sleep  pg_sleep  pg_sleep  or pg_sleep  pg_sleep  pg_sleep  (  pg_sleep  (  = pg_sleep  (  select pg_sleep  (  (  pg_sleep  (  , pg_sleep  (  pg_sleep  e pg_sleep  (  (  pg_sleep  pg_sleep  ,sleep  (  (  pg_sleep  , pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep pg_sleep pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep pg_sleep  (  sleep",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,0,514.0,15.0,2.9861457992618,298.0,1.0,143.0,72.0,0.5797665369649806,0.0019455252918287938,0.2782101167315175,0.14007782101167315,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,39.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
attack," pg_sleep (  or pg_sleep  (  (  pg_sleep  sleep  (  (  pg_sleep  (  pg_sleep  or pg_sleep  or pg_sleep  or pg_sleep  (  (  orsleep  (or pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep  (  (  pg_sleep  (  or pg_sleep  (  or pg_sleep  (  or pg_sleep  pg_sleep  (  = pg_sleep(  (  (  (  or pg_sleep  , pg_sleep  pg_sleep  (  pg_sleep  pg_sleep  , pg_sleep  pg_sleep  pg_sleep  (  pg_sleep  (  or pg_sleep  pg_sleep pg_sleep  pg_sleep  6793 pg_sleep  (  pg_sleep  (  pg_sleep  (  pg_sleep  pg_sleep    pg_sleep",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,1,503.0,16.0,3.0578519952181917,291.0,4.0,141.0,67.0,0.5785288270377733,0.007952286282306162,0.2803180914512923,0.13320079522862824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,37.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
attack,"Qpg_sleep  (sleep  (  pg_sleep  3824  pg_sleep  (  pg_sleep  = pg_sleep  (  pg_sleep  or pg_sleep pg_sleep  (  pg_sleep  sleep  sleep  (  = pg_sleep ( pg_sleep  pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep  sleep  (  pg_sleep  (  pg_sleep  (  sleep  (  pg_sleep  (  pg_sleep  sleep  (  pg_sleep  (  = pg_sleep  pg_sleep  8667 pg_sleep  (  or pg_sleep  (  pg_sleep  , pg_sleep  pg_sleep  (  pg_sleep  sleep  (  , pg_sleep  (  pg_sleep  (  (  , pg_sleep  = pg_sleep  sleep  pg_sleep  (  pg_sleep  (  pg_sleep  (  ",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,2,511.0,19.0,3.0232423766476777,290.0,8.0,145.0,68.0,0.5675146771037182,0.015655577299412915,0.2837573385518591,0.13307240704500978,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,35.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
attack,"or pg_sleep  sleep(  pg_sleep  (  pg_sleep  pg_sleep  (  sleep  (  pg_sleep  or pg_sleep  (  from pg_sleep  pg_sleep  pg_sleep  pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep  (  pg_sleep  , pg_sleep  (  , pg_sleep  (  = pg_sleep  (  (  (  select pg_sleep  pg_sleep  pg_sleep pg_sleep  (  (  (  , pg_sleep  pg_sleep  (  pg_sleep  (  pg_sleep  or pg_sleep  (  (  pg_sleep  pg_sleep  (  pg_sleep  (  pg_sleep  select pg_sleep pg_sleep  (  or pg_sleep  (  pg_sleep  pg_sleep  pg_sleep  (  pg_sleep  = pg_sleep  (  pg_sleep    (  ",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,3,524.0,16.0,3.023110644520392,307.0,0.0,146.0,71.0,0.5858778625954199,0.0,0.2786259541984733,0.13549618320610687,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,39.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
attack,"1 pg_sleep  (  pg_sleep    (  , pg_sleep  or pg_sleep  (  pg_sleep  , pg_sleep  (  pg_sleep  pg_sleep  pg_sleep  (  (  pg_sleep  or pg_sleep  (  (  sleep  (  pg_sleep    (  or pg_sleep  or pg_sleep  or pg_sleep   pg_sleep  pg_sleep  (  , pg_sleep  (  pg_sleep  3824 pg_sleep(  pg_sleep  pg_sleep  or pg_sleep  (  (  pg_sleep  or pg_sleep  (  or pg_sleep  (  (  sleep  (  (  or pg_sleep  or pg_sleep  sleep  (  sleep  (  or or pg_sleep  = pg_sleep  (  sleep  (  (  sleep  ",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,4,471.0,17.0,3.0609746694747555,264.0,5.0,143.0,59.0,0.5605095541401274,0.010615711252653927,0.3036093418259023,0.12526539278131635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
attack," pg_sleep pg_sleep  pg_sleep  pg_sleep  (  or pg_sleep  (    pg_sleep  pg_sleep  (  or pg_sleep  (  sleep  = or pg_sleep  sleep  (  pg_sleep  (  pg_sleep  pg_sleep  (  , pg_sleep  (  pg_sleep  pg_sleep  (  (  sleep  (  pg_sleep  (  = pg_sleep  pg_sleep  (  (  pg_sleep  pg_sleep  pg_sleep  = pg_sleep  (  (  pg_sleep  pg_sleep  (  or pg_sleep pg_sleep  , pg_sleep  (  or pg_sleep  (  = pg_sleep  (  (  or pg_sleep  (  (  sleep  (  , pg_sleep  pg_sleep  pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep  ",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,5,499.0,12.0,2.9623231755045847,284.0,0.0,146.0,69.0,0.5691382765531062,0.0,0.2925851703406814,0.13827655310621242,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,36.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
attack,1 pg_sleep  (  sleep  (  pg_sleep  (  pg_sleep  or pg_sleep  pg_sleep  pg_sleep  (  pg_sleep pg_sleep  pg_sleep(  pg_sleep   pg_sleep  ( pg_sleep  (  (  pg_sleep  (  pg_sleep  pg_sleep  = pg_sleep  (  pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep  (  pg_sleep    sleep  (  pg_sleep  (  pg_sleep  pg_sleep  = pg_sleep  (  pg_sleep  or pg_sleep  (  sleep  (  (    = pg_sleep  or pg_sleep  or pg_sleep  sleep  = pg_sleep(  = pg_sleep  (  or or pg_sleep  pg_sleep  or pg_sleep  (  or pg_sleep  (  * pg_sleep  sleep,time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,6,509.0,13.0,2.9948161257951886,300.0,1.0,142.0,66.0,0.5893909626719057,0.0019646365422396855,0.27897838899803534,0.12966601178781925,0.0,0.0,0.0,0.0,1.0,5.0,0.0,23.0,0.0,37.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
attack,"Qe pg_sleep  (  6383 pg_sleep  (  , pg_sleep  pg_sleep  (  pg_sleep  sleep  (  , pg_sleep  pg_sleep  (  (  pg_sleep    sleep  (  sleep  (  pg_sleep  (  (  pg_sleep  , pg_sleep pg_sleep  (  pg_sleep  pg_sleep  pg_sleep  (  or pg_sleep  pg_sleep  pg_sleep  or pg_sleep  (  pg_sleep    or pg_sleep pg_sleep  (  , pg_sleep pg_sleep  pg_sleep  (  pg_sleep  (  pg_sleep pg_sleep  pg_sleep  (  (  pg_sleep  (  pg_sleep  sleep  (  pg_sleep  (  (  pg_sleep  (  pg_sleep    6383 pg_sleep pg_sleep  or pg_sleep  sleep  (  pg_sleep  ",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,7,521.0,15.0,3.0072534204121415,301.0,8.0,146.0,66.0,0.5777351247600768,0.015355086372360844,0.2802303262955854,0.12667946257197696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
attack," pg_sleep  (  pg_sleep  (  pg_sleep  pg_sleep  (  pg_sleep  or pg_sleep  or pg_sleep  (  pg_sleep  (  pg_sleep  (  or pg_sleep  , pg_sleep  sleep  (  pg_sleep  (  pg_sleep  sleep or pg_sleep  pg_sleep  (  sleep  (  pg_sleep  pg_sleep  (  pg_sleep  , pg_sleep  (  pg_sleep  (  (  (  (  pg_sleep  pg_sleep  pg_sleep  sleep  (  (  sleep  (  pg_sleep  pg_sleep  (  pg_sleep  sleep  pg_sleep  (  sleep  (  or pg_sleep  (  pg_sleep  pg_sleep  (  = pg_sleep  (  or pg_sleep  sleep pg_sleep  (  pg_sleep  (  pg_sleep  pg_sleep",time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,8,518.0,12.0,2.92559318487738,304.0,0.0,148.0,66.0,0.5868725868725869,0.0,0.2857142857142857,0.1274131274131274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,36.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
attack,1 pg_sleep  pg_sleep  (  pg_sleep  (  pg_sleep  (  pg_sleep  (  pg_sleep pg_sleep  pg_sleep  sleep  (  sleep  (  or pg_sleep pg_sleep  (  pg_sleep  (  pg_sleep pg_sleep  sleep  (  (  sleep  (  (  pg_sleep  sleep  (  pg_sleep  (  pg_sleep  pg_sleep  pg_sleep  (  pg_sleep  (  (  pg_sleep    pg_sleep  pg_sleep  (  sleep  sleep)  6383 pg_sleep  (  pg_sleep  (  pg_sleepzpg_sleep  pg_sleep  (  pg_sleep  pg_sleep  (  or pg_sleep pg_sleep  (  or pg_sleep  or pg_sleep  sleep  (  pg_sleep  (  or pg_sleep  (    or pg_sleep  or,time,time,seqgan_improved,seqgan_improved__phase2b__time__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,9,521.0,16.0,2.9981192172651547,307.0,5.0,146.0,63.0,0.5892514395393474,0.009596928982725527,0.2802303262955854,0.12092130518234165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
