id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,union,"-9179""  )   union all select 7144,7144,7144,7144,7144,7144,7144,7144--",nearest_attack_euclidean,R000291,0.3976425367478146,72.96812445405189,19.296812445405187,3.5842367882867863,14.0,38.374499563241514,8.0,12.593624890810379,0.19257968886487029,0.524886158764471,0.11004553649421159,0.1724886158764471,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.5936248908103785,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000002,attack,union,"-1947 union all select 7780,7780,7780,7780,7780,7780,7780,7780#",nearest_attack_euclidean,R000604,0.42931561215125885,66.11130926973937,19.377738146052128,3.5183596151121757,14.0,38.48904741579149,4.0,9.622261853947872,0.21275096112712524,0.5811704399835282,0.06078598889346434,0.1452926099958821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.622261853947872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000003,attack,union,"-2111' union all select 1061,1061,1061--",nearest_attack_euclidean,R000386,0.16424655430539106,40.0,18.244515528241017,3.8203872415126874,14.0,16.0,4.0,6.0,0.35,0.4,0.1,0.15,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000004,attack,union,"-3393""   )    )    union all select 5954,5954,5954,5954,5954,5954,5954,5954,5954,5954--",nearest_attack_euclidean,R000584,0.3354230733967613,85.42802140430305,19.31439571913939,3.5197270346237843,14.0,42.742417123442436,14.0,14.685604280860609,0.16400444355757743,0.5001061603518584,0.16400444355757743,0.17188495253298675,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.685604280860609,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000005,attack,union,"-5596'   )    )     )   union all select 4877,4877,4877,4877,4877,4877,4877,4877,4877,4877--",nearest_attack_euclidean,R000321,0.04271531611383698,91.69706931739498,20.939413863478997,3.5127437573346683,14.0,43.75765545391599,18.0,15.939413863478997,0.15270377680615574,0.47714058618127075,0.1963334273222002,0.17382220969037332,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.939413863478997,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000006,attack,union,"-8258""   )    )    as swjp where 2681  =  2681 union all select 2681,2681,2681,2681,2681,2681--",nearest_attack_euclidean,R000738,0.25508364244989123,93.38365401871461,26.32326919625708,3.9689502717847613,25.0,34.70692321497169,22.0,11.67673080374292,0.2678840525768579,0.3713855158770274,0.23573796626763494,0.12499246527847979,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.676730803742921,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000007,attack,union,"-8760"" union all select 2309,2309,2309,2309,2309,2309,2309,2309,2309#",nearest_attack_euclidean,R000246,0.14254892746143408,67.94921875763498,21.789843751527,3.79468029604827,14.0,39.15937500610799,4.0,10.789843751526996,0.20622983183720794,0.5760933254338886,0.05892280909634512,0.1587540336325584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.789843751526997,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000008,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000625,0.1464516478759482,65.11340467517945,19.0,3.5747324022351257,46.29072374014356,1.0,11.0,6.822680935035891,0.7100642250034601,0.015506168102851714,0.17056784913136888,0.10386175776231936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8226809350358897,-4.440892098500626e-16,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000009,attack,union," select * from users where id  =  '1'<@.. union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000039,0.8402720785934716,79.55036556932038,30.697806584077746,4.134376439925829,40.0,2.550365569320377,23.0,14.0,0.502845787535947,0.032021858993302066,0.2891363278331695,0.17599602563758143,3.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.9999999999999996,4.550365569320376,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000010,attack,union,"-6789'||  (  select 'uckz' from dual where 2163  =  2163 union all select 2163,2163,2163,2163,2163,2163--",nearest_attack_euclidean,R000345,0.8334804148132101,100.28389811936293,30.742372831830114,4.36054545359044,34.48474566366023,34.74237283183011,16.371186415915055,14.685593207957528,0.34289884277967153,0.3468496100576822,0.16340193710496415,0.14684961005768218,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.685593207957528,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.6855932079575282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6855932079575275
