id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.6534170973554203,67.63174438476562,27.20692253112793,15.401339530944824,11.50233268737793,0.5336244106292725,29.77549934387207,10.517585754394531,0.8120739459991455,0.36562445759773254,0.26567763090133667,0.16999752819538116,0.14410091936588287,3.7372186183929443,0.6418140530586243,0.2152375429868698,1.557012677192688,0.25699296593666077,0.06823734939098358,0.042335234582424164,0.06910086423158646,1.154144048690796,4.5025248527526855,0.1363913118839264,0.22748304903507233,-0.009349711239337921,0.0435539186000824,0.253246545791626,0.1482907086610794,0.15366341173648834,0.36711281538009644,0.07096918672323227,0.15534795820713043,-0.042602136731147766,1.1133962869644165,0.26837533712387085,0.06115229055285454,0.06756606698036194,1.15199875831604,0.9634101986885071,0.325575053691864,0.14873868227005005,0.06538273394107819,-0.009298697113990784,-0.10065945237874985,0.09461641311645508,0.2084338665008545,-0.18789759278297424,-0.0732874795794487,-0.04605623707175255,-0.2002042531967163,0.004123128019273281,0.11433322727680206,-0.12442848086357117,0.0076505886390805244,0.06730673462152481,-0.025701195001602173,-0.041682902723550797,-0.13030649721622467,0.16698220372200012,-0.05248332396149635,-0.04686715453863144,0.10806478559970856,-0.01900590769946575,0.25630611181259155,0.028366081416606903,-0.21233338117599487,-0.08601610362529755,-0.1660679131746292,-0.09204763174057007,0.029171280562877655,-0.2052358090877533,-0.09691375494003296,-0.03299596905708313,-0.22482964396476746,0.13485488295555115,0.2572346329689026,0.027044689282774925,0.08136343210935593,-0.055202849209308624,0.09267173707485199,2.778146743774414,0.050609368830919266,1.038185715675354,0.008077844977378845,0.2801671624183655,0.07370039820671082,-0.02656727097928524,0.020968928933143616
GAN_000002,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.67292932194752,68.2970962524414,27.944265365600586,16.5006103515625,11.406472206115723,0.5094340443611145,27.822017669677734,10.35534381866455,0.9235088229179382,0.39915165305137634,0.24878574907779694,0.17661748826503754,0.14543932676315308,3.6901662349700928,0.635934054851532,0.2001059353351593,1.5884238481521606,0.28255030512809753,0.03162328526377678,0.04910619556903839,0.08526764065027237,1.0729732513427734,4.732423782348633,0.18349799513816833,0.27294281125068665,-0.014863351359963417,0.043655578047037125,0.2641488015651703,0.14431530237197876,0.1286334991455078,0.35743290185928345,0.08600675314664841,0.04287262633442879,-0.0472618043422699,0.9632154107093811,0.35547149181365967,0.058687981218099594,0.06519045680761337,1.1697477102279663,0.9736058712005615,0.30438974499702454,0.15940798819065094,0.05822940543293953,-0.03947881609201431,-0.1025390625,0.06911581754684448,0.011867433786392212,-0.01775652915239334,-0.18823176622390747,-0.10612297058105469,-0.09996391832828522,0.07999328523874283,-0.07582534104585648,-0.05946918576955795,0.06146404147148132,0.08577568829059601,-0.052454784512519836,0.07118839025497437,-0.11260417848825455,0.19406048953533173,0.00876346230506897,0.09884929656982422,0.052443355321884155,0.03365625441074371,0.352769672870636,0.1194484531879425,-0.13820312917232513,-0.11437246948480606,-0.1557362824678421,-0.11858576536178589,0.08224509656429291,-0.21878312528133392,-0.11779792606830597,-0.12003812193870544,-0.097589872777462,0.17646589875221252,0.10682438313961029,0.02764786034822464,0.1442125141620636,-0.08679522573947906,-0.023336350917816162,2.770341634750366,0.04149589315056801,1.0897763967514038,-0.09760695695877075,0.24125376343727112,-0.10333802551031113,-0.16069364547729492,-0.06317941844463348
GAN_000003,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.601752732636748,67.34473419189453,27.547855377197266,15.88918399810791,11.311391830444336,0.3683130741119385,28.446292877197266,10.472173690795898,0.8863977789878845,0.37094929814338684,0.2599030137062073,0.18341714143753052,0.14322790503501892,3.7118661403656006,0.6851522922515869,0.2173057198524475,1.5521563291549683,0.3110266923904419,0.08060617744922638,0.08361891657114029,0.06537135690450668,1.200914978981018,4.9155592918396,0.17456671595573425,0.18558178842067719,-0.01748714968562126,0.03682484105229378,0.25246575474739075,0.12879349291324615,0.13778473436832428,0.3851782977581024,0.16204515099525452,0.10494101047515869,-0.09211593866348267,1.0977399349212646,0.2604444921016693,0.07497894018888474,0.05354335531592369,1.1472827196121216,1.0123131275177002,0.25897422432899475,0.17150597274303436,-0.01993006467819214,-0.08645174652338028,-0.13695168495178223,0.04850392788648605,0.16973382234573364,-0.11989384889602661,-0.19069042801856995,-0.13143448531627655,-0.30806857347488403,0.005820950493216515,0.10674168914556503,-0.06741451472043991,-0.020375071093440056,0.06152033060789108,0.03150864690542221,0.11820511519908905,-0.0887635201215744,0.10784905403852463,0.009599477052688599,-0.0257914699614048,-0.012531563639640808,0.06537960469722748,0.2702622413635254,-0.023656997829675674,-0.1887120008468628,-0.1051604375243187,-0.17335477471351624,-0.07451967895030975,0.09585591405630112,-0.2431628704071045,-0.2367853969335556,0.02471567690372467,-0.13547325134277344,0.14900028705596924,0.34543299674987793,0.040094900876283646,0.13318414986133575,-0.10829000174999237,0.018401920795440674,2.855445623397827,0.05713987350463867,1.0456064939498901,-0.15782496333122253,0.3101605474948883,0.08513518422842026,0.016216155141592026,-0.09375042468309402
GAN_000004,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.677757213959418,68.68575286865234,25.198118209838867,14.412039756774902,10.862648010253906,0.2820647060871124,30.873098373413086,10.746102333068848,0.956058919429779,0.3902996778488159,0.308013916015625,0.17939965426921844,0.14923878014087677,3.675975799560547,0.6216766238212585,0.21727007627487183,1.4675145149230957,0.3599708378314972,-0.09806286543607712,0.019424855709075928,0.07457540929317474,0.8880760669708252,3.9308969974517822,0.1082349419593811,0.33482569456100464,0.004106273874640465,0.031222788617014885,0.15268659591674805,0.07796408981084824,0.16869863867759705,0.40030691027641296,0.05314425379037857,0.0772911012172699,-0.22422878444194794,0.9216232299804688,0.33581599593162537,0.05903959274291992,0.07035880535840988,1.2308485507965088,1.2474567890167236,0.24831855297088623,0.06635700911283493,-0.005960501730442047,0.14912055432796478,-0.06467052549123764,0.18709608912467957,0.15809166431427002,-0.14132338762283325,-0.4131156802177429,-0.07760395109653473,-0.2814781665802002,0.13446998596191406,-0.07087188214063644,-0.04371872544288635,0.04993205517530441,0.053324565291404724,-0.18100914359092712,0.02697421982884407,0.030010469257831573,0.25508254766464233,-0.12667059898376465,0.026018202304840088,-0.0013275891542434692,0.16950953006744385,0.35929349064826965,-0.09201140701770782,-0.07402727007865906,0.23313471674919128,-0.24442137777805328,-0.06990921497344971,0.22894799709320068,0.08841689676046371,0.1407260000705719,-0.0059138089418411255,0.053155042231082916,0.1548740714788437,-0.001587018370628357,0.055168747901916504,0.20408761501312256,0.010218385607004166,0.11945590376853943,2.965955972671509,0.05136303976178169,0.9889681935310364,0.11529003083705902,0.3013514578342438,0.056717462837696075,0.021384533494710922,-0.024433419108390808
GAN_000005,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.5788614925884166,68.3199234008789,28.080942153930664,16.12799072265625,11.54162883758545,0.32923179864883423,28.04312515258789,10.318296432495117,1.0152474641799927,0.3825055956840515,0.2762471139431,0.18077731132507324,0.14578726887702942,3.7172691822052,0.6426116228103638,0.2573864459991455,1.5956940650939941,0.3184383511543274,0.25008100271224976,0.03888808935880661,0.08814191818237305,1.1012885570526123,4.780460834503174,0.06638801097869873,0.24215084314346313,-0.005539741367101669,0.04419788345694542,0.19565750658512115,0.12563486397266388,0.20184001326560974,0.4099854528903961,-0.0037295594811439514,0.060247793793678284,-0.15416179597377777,1.0058242082595825,0.32683804631233215,0.08637892454862595,0.07514140754938126,1.1713435649871826,1.0241611003875732,0.23685944080352783,0.09105020761489868,-0.08238622546195984,-0.02711782604455948,-0.2785293161869049,0.05727479234337807,0.05924370884895325,-0.041674934327602386,-0.09616204351186752,-0.0492730438709259,-0.2990206480026245,-0.052763890475034714,-0.017421692609786987,0.029360920190811157,0.03905424848198891,0.008269183337688446,-0.002865064889192581,-0.015685416758060455,-0.012578301131725311,0.17977672815322876,-0.0198218896985054,-0.048321858048439026,0.04279131442308426,0.0218808650970459,0.1339057981967926,-0.10016950964927673,-0.20776593685150146,-0.028605550527572632,-0.1337922066450119,0.06638509780168533,0.14070886373519897,0.027969878166913986,-0.021959882229566574,-0.013789847493171692,0.16142554581165314,0.10512284189462662,0.23289337754249573,0.06911232322454453,0.11487704515457153,-0.1506946086883545,0.07161068916320801,2.781256675720215,0.05580712854862213,1.1101994514465332,0.1329442858695984,0.32986384630203247,0.13021540641784668,0.059260014444589615,-0.012395933270454407
GAN_000006,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.545629085845667,68.00654602050781,26.862648010253906,17.8716983795166,10.95043659210205,0.6354904770851135,28.321027755737305,10.408452033996582,1.151221752166748,0.37615767121315,0.27153149247169495,0.1693369299173355,0.1472395956516266,3.676754951477051,0.576191246509552,0.18381185829639435,1.5785640478134155,0.36865195631980896,0.006369186565279961,0.0157320573925972,0.06837796419858932,1.0225142240524292,4.339151859283447,0.21203410625457764,0.3076547384262085,0.010910330340266228,0.04833616688847542,0.2822082042694092,0.12095768004655838,0.16447168588638306,0.42089560627937317,0.014197058975696564,0.1062270849943161,0.0319177508354187,0.9363833665847778,0.3928891122341156,0.05077682435512543,0.02983429655432701,1.141304612159729,0.9877541661262512,0.2968706488609314,0.11030951142311096,0.07046663761138916,-0.07394475489854813,-0.1197962760925293,0.08314421027898788,-0.044836487621068954,-0.10520994663238525,-0.16508778929710388,-0.1620650440454483,-0.16911490261554718,0.05005047097802162,-0.1649531126022339,0.05672746151685715,0.11650072783231735,0.053453557193279266,-0.049398429691791534,0.030523262917995453,-0.08897910267114639,0.13545244932174683,-0.02458876371383667,0.09501011669635773,0.13310639560222626,-0.0010810904204845428,0.3241439461708069,0.04886018484830856,-0.1134578213095665,-0.14352411031723022,-0.12813341617584229,-0.1339561492204666,0.09518753737211227,-0.10695783793926239,-0.14862443506717682,-0.09674908220767975,0.022157492116093636,0.20943516492843628,0.06565730273723602,0.0391426682472229,0.1379815638065338,-0.021763090044260025,0.0022456422448158264,2.916317939758301,0.03376714885234833,1.162721872329712,-0.013819411396980286,0.2018391489982605,-0.1965225636959076,-0.03916555270552635,0.014305353164672852
GAN_000007,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.5514456771980822,68.6364974975586,27.888757705688477,17.986919403076172,10.971970558166504,0.3858896493911743,27.676162719726562,10.449557304382324,1.1947238445281982,0.3769184648990631,0.27370867133140564,0.1686258763074875,0.14813697338104248,3.681217670440674,0.7140730619430542,0.2193540334701538,1.5882800817489624,0.35303357243537903,-0.012850390747189522,0.0466204509139061,0.09673184901475906,1.0053515434265137,5.010223388671875,0.028053253889083862,0.3142101764678955,-0.08266007900238037,0.044985268265008926,0.2787834107875824,0.0594208724796772,0.19947783648967743,0.3920747935771942,-0.04488108307123184,0.17069175839424133,0.049723122268915176,1.012528896331787,0.4208061993122101,0.05311321094632149,0.013809438794851303,1.1774178743362427,1.0091266632080078,0.2971264123916626,0.11391974985599518,0.02205311506986618,-0.07237540930509567,-0.1405460685491562,0.2820025086402893,-0.08730116486549377,-0.07724690437316895,-0.15713635087013245,-0.11323881149291992,-0.295033723115921,0.12663321197032928,-0.08156052976846695,-0.05170636251568794,0.10256929695606232,0.05756198987364769,0.07608193904161453,0.030525438487529755,-0.029344677925109863,0.25116822123527527,-0.03629807382822037,0.12173391878604889,0.11085081100463867,0.06063969433307648,0.16712601482868195,-0.02339419722557068,-0.045990291982889175,-0.17200829088687897,-0.120384082198143,-0.09197339415550232,0.1648135483264923,-0.03967206925153732,-0.06182537600398064,-0.0312424898147583,0.05097755789756775,0.1694161295890808,0.06252186000347137,0.07189858704805374,0.05790841579437256,-0.15554794669151306,0.02239777147769928,2.9575247764587402,0.04495451599359512,1.2687795162200928,0.054681167006492615,0.2388121485710144,-0.18894940614700317,0.06271468102931976,-0.004083842039108276
GAN_000008,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.6047002138678708,68.35710144042969,26.3687801361084,16.896512985229492,12.109792709350586,0.5214119553565979,28.535078048706055,10.439539909362793,0.8554320335388184,0.40684783458709717,0.25285765528678894,0.17120400071144104,0.1467176228761673,3.713176727294922,0.6719105243682861,0.19358433783054352,1.5435765981674194,0.3579183518886566,0.08090417832136154,0.04446960985660553,0.09819795191287994,1.1213645935058594,4.846530437469482,0.20704610645771027,0.28203219175338745,0.08239477872848511,0.034229688346385956,0.21282508969306946,0.11107952147722244,0.21276170015335083,0.31573760509490967,-0.042276568710803986,0.16124068200588226,-0.15255752205848694,0.9839924573898315,0.39633506536483765,0.08794189244508743,0.07362747937440872,1.1887425184249878,0.9038901925086975,0.3228980302810669,0.12945768237113953,0.025655027478933334,-0.013131402432918549,-0.06597856432199478,0.10170799493789673,0.05157700181007385,-0.15966755151748657,-0.016600867733359337,-0.034776970744132996,-0.20211189985275269,-0.05677897855639458,0.07760569453239441,-0.08883150666952133,0.03360913693904877,0.036967381834983826,-0.06427035480737686,-0.07223069667816162,-0.12793976068496704,0.1791808307170868,0.04118781536817551,-0.034779876470565796,0.12423533201217651,0.02159995585680008,0.10686074197292328,0.02639002352952957,-0.22984831035137177,-0.11658650636672974,-0.0939568355679512,0.03655577450990677,-0.009841300547122955,-0.044809646904468536,-0.03595351800322533,-0.05271519720554352,-0.09525422751903534,0.1392236351966858,0.21741583943367004,0.05327538400888443,0.12266512960195541,-0.014785042963922024,0.07103318721055984,3.031214475631714,0.04812025651335716,1.0478477478027344,0.08852987736463547,0.2002277821302414,-0.025332465767860413,0.05606332793831825,0.12526270747184753
GAN_000009,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.5589665995249726,68.07154846191406,25.133054733276367,17.093294143676758,10.745424270629883,0.39960503578186035,29.993974685668945,10.487983703613281,1.1186091899871826,0.3654877245426178,0.28517553210258484,0.16971302032470703,0.14501209557056427,3.6900906562805176,0.549985408782959,0.2189561426639557,1.4770594835281372,0.3823793828487396,-0.10071069002151489,0.011585957370698452,0.09474455565214157,1.1462002992630005,4.118264675140381,0.13564267754554749,0.29525232315063477,0.015606192871928215,0.026968909427523613,0.2559528946876526,0.09552817046642303,0.0969165563583374,0.4086073637008667,0.0640028640627861,0.20281118154525757,-0.08049063384532928,1.0078493356704712,0.383628249168396,0.058557335287332535,0.06308072060346603,1.1635695695877075,1.0744073390960693,0.27416273951530457,0.12463188916444778,0.014086440205574036,-0.08952587097883224,-0.02305682748556137,0.0698671042919159,0.08454364538192749,-0.13887876272201538,-0.12495432794094086,-0.08666229248046875,-0.26525959372520447,0.00834418460726738,-0.11504551023244858,-0.02441730722784996,0.08547336608171463,0.11970826238393784,0.005959469825029373,0.07559406757354736,-0.15845409035682678,0.29003390669822693,-0.004457727074623108,0.055789485573768616,0.08666937798261642,0.036880046129226685,0.462952196598053,0.06741661578416824,-0.02945800870656967,-0.11573304980993271,-0.23349259793758392,-0.14053677022457123,0.14556732773780823,-0.12099169194698334,-0.07470223307609558,-0.16662433743476868,-0.07071807235479355,0.1968652904033661,0.06981456279754639,0.06173916906118393,0.07805176079273224,0.10495628416538239,0.036242689937353134,2.8977248668670654,0.03939885273575783,1.1520527601242065,0.05759074166417122,0.2291390746831894,-0.14727309346199036,-0.13288851082324982,0.027804940938949585
GAN_000010,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000067,3.7514632689930334,67.57261657714844,25.31328582763672,13.930593490600586,11.391473770141602,0.5657404661178589,32.066287994384766,10.705283164978027,0.8119877576828003,0.3646945357322693,0.26391321420669556,0.1660427749156952,0.14429734647274017,3.759805679321289,0.6170893311500549,0.22127223014831543,1.303510069847107,0.2934146523475647,0.0188760906457901,-0.005005866754800081,0.10254911333322525,1.1402206420898438,4.162181854248047,0.1906326711177826,0.2531929910182953,0.02005297876894474,0.01986832357943058,0.1565106362104416,0.08628284186124802,0.17557886242866516,0.4476436376571655,0.02973347157239914,0.14935539662837982,-0.2576177716255188,1.0333528518676758,0.26887908577919006,0.06510897725820541,0.02133021503686905,1.138915777206421,1.0240912437438965,0.3562168478965759,0.13590756058692932,-0.05055755376815796,0.037992462515830994,0.0074220821261405945,0.14205695688724518,0.2287834882736206,-0.2613354027271271,-0.12329922616481781,0.14385372400283813,-0.2437061220407486,0.06523245573043823,0.22664976119995117,-0.05891246348619461,0.10860422998666763,0.012425847351551056,-0.20797298848628998,-0.15717685222625732,-0.02462197095155716,0.2398393750190735,0.05222927778959274,0.13417789340019226,0.16699528694152832,-0.017509153112769127,0.19941028952598572,0.12445257604122162,-0.33555448055267334,0.09657102823257446,-0.22750501334667206,-0.12835514545440674,-0.15413707494735718,0.03957463428378105,0.013394646346569061,-0.029186412692070007,-0.2206287831068039,0.12321887910366058,0.1552809476852417,0.020645862445235252,0.09242181479930878,-0.09195786714553833,0.19724544882774353,2.9189724922180176,0.07840035855770111,1.009117603302002,0.07409904897212982,0.3187195062637329,0.11579514294862747,0.2571282386779785,0.17128242552280426
