id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,union,1  )   where 9446  =  9446 union all select null#,nearest_attack_euclidean,R001436,0.2707736482825347,50.484062227025944,21.296812445405187,3.7666270540640445,24.187249781620757,9.0,14.0,3.2968124454051893,0.4784738503695466,0.17862563868358522,0.2778621046189103,0.06503840632795783,0.0,0.0,0.0,-2.168404344971009e-19,0.0,1.0,0.0,1.0,0.0,0.0,0.2968124454051888,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000002,attack,union,"1'  )   where 5276  =  5276 union all select null,null--",nearest_attack_euclidean,R001258,0.4145970784630955,57.888690730260635,23.0,3.8867346909372933,28.51095258420851,9.0,14.0,6.377738146052128,0.4903949517835549,0.15654187831168573,0.24350958848484444,0.10955358141991492,1.0,0.0,2.0,-2.168404344971009e-19,0.0,1.0,0.0,1.0,0.0,0.0,1.3777381460521276,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000003,attack,union,"-2889   )    )    as iqzv where 1786  =  1786 union all select 1786,1786,1786,1786,1786,1786,1786,1786--",nearest_attack_euclidean,R000772,0.21968263558032153,102.5329068305539,26.87774223587949,3.9431844789578996,25.0,43.510968943517966,21.26645341527695,12.755484471758983,0.24421794828973167,0.4245080340281665,0.206938462052322,0.12433555562977984,0.0,0.0,3.0,-2.168404344971009e-19,0.0,1.0,0.0,1.8777422358794915,0.0,0.0,6.8777422358794915,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000004,attack,union,"1""  )   where 3084  =  3084 union all select null,null--",nearest_attack_euclidean,R001168,0.22581722488374106,57.57197859569695,24.0,3.9505241003351554,28.25758287655756,9.0,14.0,6.314395719139389,0.4903340805045099,0.15657265592468603,0.24355746477173382,0.1095357987990703,0.0,1.0,2.0,-2.168404344971009e-19,0.0,1.0,0.0,1.0,0.0,0.0,1.31439571913939,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000005,attack,union,"1'||  (  select 'yaii' from dual where 7317  =  7317 union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000642,0.056638697110392516,115.30293068260502,27.18175840956301,3.976866483792067,73.24234454608403,9.0,17.0,16.060586136521003,0.6351996871717026,0.07806330607656192,0.14745291147795034,0.13928409527378516,3.0,0.0,0.0,-2.168404344971009e-19,0.0,1.0,0.0,1.0,0.0,0.0,8.060586136521003,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000006,attack,union,"-4542 union all select 1249,1249,1249,1249,1249,1249,1249,1249,1249--",nearest_attack_euclidean,R000439,0.2469791379538502,67.38365401871461,18.0,3.5442357042916726,14.0,38.70692321497168,4.0,10.67673080374292,0.20802283599139393,0.5741466352093438,0.059435095997541126,0.15839543280172122,0.0,0.0,3.0,-2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,7.676730803742922,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000007,attack,union,"-3037  )   where 9024  =  9024 union all select 9024,9024--",nearest_attack_euclidean,R000491,0.23787679203845744,57.94921875763499,23.579687503053993,3.968059939764686,19.0,19.15937500610799,14.0,5.789843751526997,0.3283003275596156,0.3300121626514977,0.2419055045176115,0.09978200527127525,0.0,0.0,3.0,-2.168404344971009e-19,0.0,1.0,0.0,1.0,0.0,0.0,0.7898437515269974,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000008,attack,union,-1641' union all select 4835#,nearest_attack_euclidean,R000995,0.2860456485015174,30.371134891726484,20.0,4.118230057041764,14.0,9.096907913381186,4.0,3.274226978345296,0.4632901739511453,0.29699923971018516,0.13236862112889866,0.10734196520977093,1.0,0.0,1.0,-2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.27422697834529686,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000009,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000049,0.19451452403195382,82.34890329203887,27.0,3.901360210800439,43.79853772271849,3.550365569320375,25.0,10.0,0.5316031183531108,0.04323691915737726,0.30368568749250857,0.12147427499700342,0.0,1.0,2.0,-2.168404344971009e-19,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
SMOTE_000010,attack,union,"-2316%' union all select 8636,8636,8636,8636,8636,8636,8636--",nearest_attack_euclidean,R001238,0.2301862040764569,61.283898119362924,20.0,3.71683821348904,14.0,32.22711849549034,4.0,11.056779623872584,0.2317366091292095,0.5219160690449486,0.06621045975120271,0.1801368620746392,1.0,0.0,3.0,-2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,1.0,0.0,6.056779623872584,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
