label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,or from @   perp where if benchmark  (  ) end  )  --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,0,52.0,20.0,3.609936847946296,29.0,0.0,17.0,6.0,0.5576923076923077,0.0,0.3269230769230769,0.11538461538461539,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1%'"" or --d.tuajxtsi8781 7629 8140  =  =   5  =  select waitfor or from 8036  =  =  7739 3885 delay and where  and sleep  (  _s *  (  =   (  select de where sleep  (  =  _s  )    )   orsleep  (   (  )    )    )    )    orl 4240 13616784  =r e delay not  (  (  3114 6456  from and    5702 and '0:0:2' from *  =  sleep  (  3114 delay and",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,1,335.0,42.0,4.110292566762119,118.0,57.0,122.0,38.0,0.3522388059701492,0.1701492537313433,0.3641791044776119,0.11343283582089553,3.0,1.0,2.0,0.0,2.0,9.0,0.0,15.0,1.0,2.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
attack,1'sleep  (  )  =serioand --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,2,27.0,17.0,3.7027996519202575,13.0,1.0,7.0,6.0,0.48148148148148145,0.037037037037037035,0.25925925925925924,0.2222222222222222,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,""" or sleep  (  __TIME__  )    =  """"  )   rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo  )   and   (  ""iersn  )  )    or where delay '0:0:__TIME__'    ( =  (  ,(    ) 0)    )    aserase'  )    )    where  =  * delay where ) delay '0:0:2' 4287 '0:0:2' delay 1361  =  1361 -- '0:0:2' from r delay not  (  3114 waitfor delay delay or sleep  (  (  benchmark  9443  (  (  5   )    #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,3,404.0,47.0,3.994319000542527,143.0,34.0,159.0,68.0,0.35396039603960394,0.08415841584158416,0.3935643564356436,0.16831683168316833,9.0,4.0,2.0,0.0,2.0,4.0,0.0,29.0,0.0,8.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
attack,"1"" and 6784 not  =  =  (  select not delay,sleep  (  sleep  (  5   )   )    g""   )    )    or sleep  (  __TIME__  )    =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,4,123.0,30.0,3.4770452759189836,42.0,6.0,55.0,20.0,0.34146341463414637,0.04878048780487805,0.44715447154471544,0.16260162601626016,0.0,3.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,""" 'sa' from 8466 =    0x76555642 delay not  8036 delay delay delay from t delay '0:0:2' '0:0:__TIME__'--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,5,104.0,32.0,4.464614099994563,44.0,22.0,20.0,18.0,0.4230769230769231,0.21153846153846154,0.19230769230769232,0.17307692307692307,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,"5  )   )    ase@pho if eltlt  =    5000000, delay =  m e dt emd where 4287 delay waitfor  =  (  sleep sleep  (  select pg_sleep  8140 not  = where when  ,l where not  =    (  3114  =  )    =     (  waitfor2657  4287 '0:0:__TIME__'from delay delay '0:0:__TIME__'--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,6,263.0,41.0,4.322576893960753,115.0,32.0,80.0,36.0,0.4372623574144487,0.12167300380228137,0.3041825095057034,0.13688212927756654,4.0,0.0,2.0,0.0,0.0,7.0,0.0,7.0,0.0,9.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
attack,1%' ; and @6456ielo kl delay and or   delay 9862 elrpelt  (  )  )    or from '0:0:__TIME__'--,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,7,93.0,36.0,4.402940633684392,41.0,11.0,24.0,17.0,0.44086021505376344,0.11827956989247312,0.25806451612903225,0.1827956989247312,3.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,"1 --    =  8781 or or   (    (    (  )    )        @'sa'yoco  (    )    or  from --",time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,8,84.0,19.0,2.686003868786625,16.0,5.0,48.0,15.0,0.19047619047619047,0.05952380952380952,0.5714285714285714,0.17857142857142858,2.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,if xir  (  )  ajx   usier dyipon  (  )    )    and waitfor --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,9,61.0,20.0,3.373840489607225,29.0,0.0,25.0,7.0,0.47540983606557374,0.0,0.4098360655737705,0.11475409836065574,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1 not  (  'isintegratedsecurityonly'   )    )    or,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,10,51.0,19.0,3.6376324496025276,29.0,1.0,16.0,5.0,0.5686274509803921,0.0196078431372549,0.3137254901960784,0.09803921568627451,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1 paa if not   (   )    )    )    #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,11,35.0,12.0,2.3008957775016112,8.0,1.0,21.0,5.0,0.22857142857142856,0.02857142857142857,0.6,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,' and pg_sleep  (  (  9443 #y  (  (  )    )    end or  =  from  information_schema* delay not  (  9443s elt and 8140  =  '0:0:10'waitfor 3885  '0:0:__TIME__'--,time,time,seqgan_improved,seqgan_improved__phase3__time__A__200__V8__sql_aware__len160__gpre80__reward_on__seed88,12,159.0,39.0,4.411904125453922,63.0,22.0,46.0,28.0,0.39622641509433965,0.13836477987421383,0.2893081761006289,0.1761006289308176,5.0,0.0,2.0,0.0,1.0,2.0,0.0,7.0,0.0,6.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
