id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,union,"-5624' union all select 3723,3723,3723,3723,3723--",nearest_attack_euclidean,R000140,5.104883912247963,62.35133743286133,21.360652923583984,14.327559471130371,5.802981376647949,-0.8705139756202698,22.802717208862305,11.375606536865234,0.38800549507141113,0.40468674898147583,0.3491324782371521,0.17866148054599762,0.17358024418354034,4.041534900665283,0.9225021004676819,-0.008909506723284721,2.0340921878814697,-0.16373217105865479,0.039555322378873825,0.23927561938762665,0.11945004016160965,-0.1601642668247223,3.3863067626953125,-0.015784628689289093,1.0752133131027222,0.910950779914856,-0.06761199980974197,0.2364480048418045,-0.11190734058618546,0.3590843677520752,-0.41657158732414246,0.11037040501832962,0.027329135686159134,-0.18617598712444305,0.9888014197349548,0.4137839376926422,-0.23656333982944489,0.38896116614341736,0.911966860294342,0.6916899681091309,0.3458247482776642,0.09902406483888626,-0.4341485798358917,-0.45291638374328613,-0.6626279950141907,0.5947726368904114,0.05539337173104286,-0.13336992263793945,-0.3842936158180237,0.5735105276107788,0.20338770747184753,0.46945440769195557,-0.295958012342453,-0.45924505591392517,0.32535138726234436,0.8594290018081665,-0.028766155242919922,0.8575128316879272,0.04565947875380516,-0.5931310653686523,-0.5849338173866272,-0.5903075933456421,0.12206582725048065,-0.026960361748933792,-0.3799973428249359,0.24721595644950867,0.242547407746315,0.31984061002731323,-0.8012910485267639,-0.3849749267101288,0.26203176379203796,-0.30452731251716614,0.48798835277557373,0.8724709153175354,-0.0853351280093193,0.1349736452102661,0.0489119254052639,-0.1309850960969925,-0.084266796708107,-0.4082094430923462,0.08494384586811066,2.0430665016174316,0.13666996359825134,1.3600001335144043,0.5669519305229187,0.13154485821723938,-0.679430365562439,0.3045775592327118,0.048742908984422684
GAN_000002,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000071,4.313474724067809,61.42243957519531,18.479581832885742,24.265146255493164,10.379817962646484,-0.5331335663795471,20.154293060302734,10.918828964233398,0.5095069408416748,0.34900736808776855,0.31362441182136536,0.16928274929523468,0.16364920139312744,4.057988166809082,1.4001647233963013,0.14835791289806366,2.21136212348938,-0.034562353044748306,0.022764451801776886,0.1350005567073822,0.17440028488636017,0.38039740920066833,3.6124308109283447,-0.02498527616262436,0.8793677091598511,0.7464472055435181,-0.10762101411819458,0.3157452940940857,-0.058672670274972916,0.3436030149459839,-0.3344278037548065,-0.14802086353302002,-0.2676161527633667,-0.0789375901222229,1.0920320749282837,0.5190322399139404,-0.20946292579174042,0.2573741674423218,0.928612470626831,1.0081950426101685,0.34735459089279175,-0.022264322265982628,-0.22761939465999603,-0.5310019850730896,0.016016419976949692,0.41233357787132263,-0.3053346574306488,-0.2255430519580841,-0.574059009552002,0.686967134475708,0.05632742494344711,0.5034923553466797,-0.22585991024971008,-0.32999446988105774,0.2725878953933716,0.5550244450569153,0.0009821410058066249,0.6324644088745117,0.34342166781425476,-0.5304099321365356,-0.40237298607826233,-0.22080034017562866,-0.08784103393554688,-0.030950527638196945,-0.08507133275270462,0.2611292600631714,-0.01171620562672615,0.05908575654029846,-0.8717918992042542,-0.08932770788669586,0.18644294142723083,-0.08057279884815216,0.46873652935028076,0.5874643921852112,0.31609222292900085,0.2353239357471466,0.04085558280348778,-0.16227054595947266,-0.15455149114131927,-0.4381484389305115,0.2635698616504669,2.4599757194519043,0.1322600096464157,1.714583396911621,0.41776835918426514,0.018239855766296387,-0.23105260729789734,0.48533788323402405,0.0656471699476242
GAN_000003,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000071,6.149173197115249,57.260929107666016,21.09988784790039,29.846363067626953,9.781490325927734,-1.8051406145095825,20.068687438964844,11.755167007446289,0.3801788091659546,0.35581427812576294,0.31140443682670593,0.13500002026557922,0.16409815847873688,4.112102031707764,2.092048168182373,0.21564991772174835,1.653213381767273,-0.18016788363456726,-0.019076932221651077,0.12155743688344955,0.46131542325019836,0.1962813436985016,3.973891258239746,-0.04377336427569389,0.7803551554679871,1.060593605041504,-0.21582919359207153,0.3784770369529724,-0.13305780291557312,0.4367096424102783,-0.6130669713020325,0.4318717420101166,-0.7796832323074341,0.3957638144493103,1.114687442779541,0.8144321441650391,-0.42047134041786194,0.2703362703323364,0.87239670753479,0.753412663936615,0.44769206643104553,-0.3536108434200287,-0.1504456102848053,-0.6157255172729492,-0.3013207018375397,0.31131333112716675,-0.18001994490623474,-0.4078054130077362,-0.7075513005256653,0.8860355019569397,0.47832757234573364,0.7545785307884216,-0.24877700209617615,-0.6040505170822144,0.24327115714550018,0.9227970242500305,-0.013061070814728737,1.113895297050476,0.801262378692627,-0.2560379207134247,-0.5453084707260132,-0.550102949142456,-0.9449304342269897,-0.016405832022428513,0.17098674178123474,0.37911900877952576,-0.356812059879303,-0.2741641402244568,-0.9933512210845947,0.020598001778125763,0.2643686830997467,-0.2136756181716919,0.9699817299842834,0.9661422371864319,0.11517897248268127,0.14811886847019196,-0.0061271218582987785,-0.29247400164604187,0.11855747550725937,-0.5071260929107666,0.3273093104362488,2.2231509685516357,0.04902622103691101,2.068094253540039,0.5068284869194031,0.04315055534243584,-0.7079881429672241,0.126587375998497,0.1316605657339096
GAN_000004,attack,union,"-5776%' union all select 3075,3075,3075,3075,3075--",nearest_attack_euclidean,R000063,5.786113002130555,48.669166564941406,12.99268913269043,19.88787269592285,4.4372406005859375,-1.639696717262268,9.980910301208496,10.996660232543945,0.33981257677078247,0.3078179955482483,0.3911246359348297,0.13850878179073334,0.18644264340400696,4.072964668273926,1.0070794820785522,0.10047543048858643,2.190340518951416,-0.1580798327922821,-0.004606830887496471,0.10971085727214813,0.05303569883108139,0.1743808388710022,3.502220392227173,-0.07004957646131516,0.8625611662864685,1.2365680932998657,-0.1763036847114563,0.5439450144767761,-0.2826610803604126,0.299500435590744,-0.5944512486457825,0.1624464988708496,-0.7244728207588196,-0.0869593694806099,1.051282525062561,0.3719601333141327,-0.39239704608917236,0.12682361900806427,0.6086509823799133,0.7786909341812134,0.17593587934970856,-0.4527301490306854,-0.3905135691165924,-0.7966753244400024,-0.4391155540943146,0.5966461896896362,-0.3327798843383789,-0.18118692934513092,-0.7524813413619995,1.3486932516098022,0.33947592973709106,0.8518452644348145,-0.4253663122653961,-0.32650402188301086,0.671424150466919,0.6147099137306213,-0.012350689619779587,1.0747345685958862,0.5006561875343323,-0.9198749661445618,-0.25734907388687134,-0.5696192979812622,-0.3480910658836365,-0.047768089920282364,-0.38106265664100647,0.28492963314056396,0.002436470240354538,-0.20600415766239166,-1.4076753854751587,-0.19114792346954346,0.5118778944015503,-0.13510677218437195,0.6425527930259705,0.9173483848571777,0.13718897104263306,0.16431628167629242,0.05109267681837082,-0.3170650899410248,-0.27386701107025146,-0.3164287805557251,0.09667107462882996,0.4672011435031891,0.16633984446525574,1.862975835800171,0.7124813199043274,-0.08507512509822845,-0.3266249895095825,0.6337462067604065,0.09640207886695862
GAN_000005,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000071,4.658693575309639,60.7969970703125,19.5580997467041,21.93343734741211,9.185527801513672,-0.8777076601982117,22.1923885345459,11.062660217285156,0.5808865427970886,0.3720536530017853,0.3444511294364929,0.1525423377752304,0.16816821694374084,4.06470251083374,1.5685099363327026,0.06207879260182381,2.0249674320220947,-0.09295336157083511,0.012356981635093689,0.1314394325017929,0.24644982814788818,0.1635892689228058,4.125764846801758,-0.03987003117799759,0.9833074808120728,0.6794800758361816,-0.15188449621200562,0.33233341574668884,-0.08187723904848099,0.2689029276371002,-0.41717633605003357,0.1924179196357727,-0.44128262996673584,0.156577929854393,1.0896011590957642,0.4986600875854492,-0.2610602080821991,0.33568713068962097,0.8956694602966309,0.9804062247276306,0.4173754155635834,0.014525006525218487,-0.3842453062534332,-0.3535788059234619,-0.5342182517051697,0.4178372025489807,-0.12286195904016495,-0.2579108476638794,-0.43681666254997253,0.6393017172813416,0.3237037658691406,0.658929705619812,-0.25545534491539,-0.484430193901062,0.1884523332118988,0.5513208508491516,-0.007706957403570414,0.6556780338287354,0.3971780240535736,-0.45320889353752136,-0.5130047798156738,-0.36781609058380127,-0.37768059968948364,-0.026044446974992752,-0.09578033536672592,0.14687392115592957,0.09521004557609558,0.062494128942489624,-0.786363422870636,-0.127853661775589,0.13535672426223755,-0.011568181216716766,0.7064790725708008,0.6842034459114075,0.21681317687034607,0.13290785253047943,0.02523544803261757,-0.21842226386070251,-0.044796038419008255,-0.3010314106941223,0.29831793904304504,2.6034793853759766,0.07786668837070465,1.5351344347000122,0.3099355101585388,0.07656354457139969,-0.38849109411239624,0.2706860601902008,0.08624373376369476
GAN_000006,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,3.6527383886568394,69.77703094482422,24.993253707885742,25.29517936706543,11.088203430175781,-0.21372874081134796,28.580921173095703,11.394844055175781,0.6304388046264648,0.3702794909477234,0.3203522264957428,0.18114884197711945,0.15097534656524658,4.022974014282227,1.651686191558838,0.13780999183654785,2.2583682537078857,-0.0412679947912693,0.051159411668777466,0.16522060334682465,0.3042902648448944,0.49783003330230713,4.327481746673584,-0.006476623006165028,0.9055365920066833,0.8103162050247192,-0.10522949695587158,0.2631436288356781,0.04353303834795952,0.3953739404678345,-0.156295508146286,0.05971648544073105,-0.04015636444091797,0.06418782472610474,1.0549166202545166,0.5988814234733582,-0.1256444901227951,0.2614783048629761,1.193985104560852,0.9156062006950378,0.5386351346969604,0.21477195620536804,-0.21115243434906006,-0.14375852048397064,-0.13071507215499878,0.3353981077671051,-0.17779642343521118,-0.16279387474060059,-0.5571755170822144,0.32954633235931396,0.16010475158691406,0.41910964250564575,-0.25611943006515503,-0.4121737480163574,0.10235626250505447,0.4670540690422058,-0.011579267680644989,0.5980363488197327,0.18403717875480652,-0.13793399930000305,-0.46352845430374146,-0.22919008135795593,-0.2263157069683075,-0.029663290828466415,-0.06720944494009018,0.028945667669177055,-0.07545062154531479,0.10721383988857269,-0.505836009979248,0.08002296835184097,0.17315861582756042,-0.2462359070777893,0.45118993520736694,0.4398990273475647,0.18763835728168488,0.21856963634490967,0.03266160935163498,-0.10886644572019577,0.12191192060709,-0.17034751176834106,0.23879501223564148,3.2285079956054688,0.10643710941076279,1.4192571640014648,0.1956399381160736,0.2464303970336914,-0.25951018929481506,0.31133535504341125,0.06802824139595032
GAN_000007,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R000135,7.198449382185726,42.53527069091797,14.514087677001953,18.274938583374023,4.770916938781738,-1.286110520362854,29.709716796875,10.625597953796387,-0.37641453742980957,0.4067564606666565,0.2209930717945099,0.16540586948394775,0.1703951060771942,4.089942455291748,1.871172308921814,0.10504981875419617,1.9969761371612549,-0.27491259574890137,0.06428037583827972,0.2539040148258209,0.48493728041648865,0.2539793848991394,3.6946756839752197,-0.06803526729345322,1.3459097146987915,1.6164792776107788,-0.2312377691268921,0.3225449323654175,-0.01771732047200203,0.5595433115959167,-0.8172518610954285,-0.2015758454799652,-0.1998588591814041,0.2473827451467514,1.0978009700775146,0.23295632004737854,-0.5139965415000916,0.33665719628334045,0.5912548303604126,0.8912492990493774,0.3884046971797943,-0.3082057535648346,-0.6085756421089172,-0.8547295331954956,-0.2457493394613266,0.38666051626205444,-0.29269707202911377,-0.570530116558075,-0.7615121006965637,1.08420991897583,0.2751019299030304,0.9100897312164307,-0.14120113849639893,-0.7230032086372375,0.30337226390838623,1.216357946395874,-0.005838480312377214,1.2457910776138306,0.6439790725708008,-0.49642711877822876,-0.9308561086654663,-0.8262445330619812,-0.25758522748947144,-0.01873796433210373,-0.2794860303401947,0.6060875058174133,-0.14676478505134583,0.2895101010799408,-1.1292064189910889,0.179920494556427,0.408702552318573,-0.3432292938232422,1.2816109657287598,1.4138257503509521,0.14984017610549927,0.1467558890581131,0.049901895225048065,-0.34190598130226135,-0.07725705951452255,-0.3250280022621155,0.17404834926128387,1.7438100576400757,0.09912241250276566,1.9277007579803467,0.6453692317008972,0.02881597727537155,-0.26042303442955017,0.5224179029464722,0.11672521382570267
GAN_000008,attack,union,"-5624' union all select 3723,3723,3723,3723,3723--",nearest_attack_euclidean,R000140,5.642110335711928,51.07676315307617,15.076611518859863,15.817036628723145,2.3733720779418945,-1.5615557432174683,20.401962280273438,10.07540512084961,0.5198982954025269,0.40375450253486633,0.36378175020217896,0.17373569309711456,0.17815075814723969,4.007003307342529,0.9123455286026001,-0.07359848916530609,2.112185001373291,-0.2341219186782837,0.06835945695638657,0.19255726039409637,0.019617339596152306,-0.24789640307426453,3.8098361492156982,-0.06749095022678375,1.1512603759765625,0.9682083129882812,-0.15403857827186584,0.2864440679550171,-0.23983252048492432,0.2583146393299103,-0.6697486042976379,0.10995281487703323,0.007243447005748749,-0.03260788321495056,1.0323971509933472,0.1689404547214508,-0.3971625566482544,0.3935534656047821,0.5620543956756592,0.8782487511634827,0.19842638075351715,-0.08811309188604355,-0.5765612721443176,-0.4348539113998413,-0.7985543012619019,0.672869861125946,0.1502360701560974,-0.4310460686683655,-0.47595536708831787,0.7787447571754456,0.171746164560318,0.6441099047660828,-0.12669038772583008,-0.650545597076416,0.34990793466567993,1.1188820600509644,-0.04013978689908981,0.8537868857383728,0.23906674981117249,-0.6852667927742004,-0.7263280153274536,-0.6538417339324951,0.08925892412662506,-0.035558152943849564,-0.4892626702785492,0.516578733921051,0.2315574735403061,0.579429030418396,-0.8970152735710144,-0.4948931336402893,0.26257506012916565,-0.41735872626304626,0.6836116909980774,0.8828523755073547,0.11944376677274704,0.1514415740966797,0.039495181292295456,-0.24182021617889404,-0.03652981296181679,-0.11701006442308426,0.4783667027950287,1.614944338798523,0.14258314669132233,1.2889505624771118,0.5317505598068237,0.1789524406194687,-0.5391210317611694,0.38109511137008667,0.06251513957977295
GAN_000009,attack,union,"-8929' union all select 5324,5324,5324,5324,5324,5324--",nearest_attack_euclidean,R000115,4.233776931849514,61.267730712890625,16.01364517211914,22.66509246826172,7.680570125579834,-0.5535362362861633,17.43470573425293,10.965765953063965,0.5755224227905273,0.35001251101493835,0.36942073702812195,0.16467279195785522,0.170284703373909,4.044658184051514,1.227163553237915,0.10291829705238342,2.1395716667175293,-0.05550626292824745,0.04502657800912857,0.1266675442457199,0.10541098564863205,0.30412521958351135,3.0104899406433105,-0.05735895037651062,0.7730761766433716,0.6925663948059082,-0.08052781224250793,0.272675484418869,-0.12426162511110306,0.2605862319469452,-0.3105846047401428,0.08649525791406631,-0.2505905032157898,-0.01027211919426918,1.0342109203338623,0.3400880694389343,-0.27567362785339355,0.19131891429424286,0.862785816192627,1.1853845119476318,0.25044482946395874,-0.1416350156068802,-0.21912218630313873,-0.4765676259994507,-0.2610991895198822,0.21072620153427124,-0.2698802947998047,-0.23910824954509735,-0.7609481811523438,0.6225202679634094,0.15359067916870117,0.39333808422088623,-0.15870390832424164,-0.47224298119544983,0.20512039959430695,0.43208155035972595,-0.0014048587763682008,0.8742156028747559,0.24810481071472168,-0.592271625995636,-0.4515794813632965,-0.36422544717788696,-0.176418274641037,-0.030136898159980774,-0.24800151586532593,0.23751208186149597,-0.06358474493026733,-0.0747351348400116,-0.9338823556900024,-0.08935961127281189,0.20648407936096191,-0.10613089054822922,0.2553531527519226,0.49806880950927734,0.1796375960111618,0.21808366477489471,0.015253989957273006,-0.11844853311777115,-0.24942578375339508,-0.15622536838054657,0.34807881712913513,2.5350136756896973,0.13549108803272247,1.4074724912643433,0.4032489061355591,0.16174905002117157,-0.09466564655303955,0.17113450169563293,0.047594595700502396
GAN_000010,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R000135,6.223400338357839,52.55079650878906,16.092002868652344,22.615530014038086,6.253029823303223,-1.7162131071090698,23.591114044189453,10.639307022094727,0.1407124400138855,0.34776484966278076,0.2770644426345825,0.18058383464813232,0.15522678196430206,4.055420398712158,1.4352748394012451,-0.038214754313230515,2.071384906768799,-0.15062588453292847,0.016877733170986176,0.2193984091281891,0.27479541301727295,0.356322705745697,3.2940402030944824,-0.1097135916352272,1.2392154932022095,1.0826753377914429,-0.22545304894447327,0.35057005286216736,-0.11045504361391068,0.4704405665397644,-0.49788030982017517,-0.09532646834850311,-0.5050082206726074,0.14389894902706146,1.0791981220245361,0.24967119097709656,-0.38555794954299927,0.3420294225215912,0.645395040512085,1.0614266395568848,0.29760804772377014,-0.08722307533025742,-0.6041460633277893,-0.5894542932510376,-0.061637964099645615,0.8311744928359985,-0.30570194125175476,-0.4203304350376129,-0.905729353427887,1.3319790363311768,0.13257426023483276,0.8517664670944214,-0.2457732856273651,-0.5352419018745422,0.5399253964424133,0.9767243266105652,-0.0166249331086874,1.1925290822982788,0.6607179641723633,-0.8754566311836243,-0.5895440578460693,-0.4526171386241913,-0.07667315751314163,-0.05016149580478668,-0.4027870297431946,0.18191921710968018,-0.18864555656909943,-0.1112348884344101,-1.0503695011138916,-0.07023825496435165,0.3073893189430237,-0.21438488364219666,1.164494514465332,0.739709734916687,0.29279693961143494,0.18576963245868683,0.05136542767286301,-0.32338014245033264,0.10946785658597946,-0.24589167535305023,0.4210767447948456,1.5902007818222046,0.09871688485145569,1.8450870513916016,0.5023097395896912,0.07085880637168884,-0.32474783062934875,0.9013282656669617,0.09934965521097183
