run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,1,1.0205762386322021,0.0,0.5297989845275879,0.134375,0.5297989845275879,0.0006811247157657019,0.1119004413485527,0.0,1.0,0.0,0.02,0.88,0.12,0.0,0.41032679738562094,0.4426143790849673,63.011290276999944,"[""1\""    selelin=  ad95"", ""1' a  )  05d 6 ut m3"", ""-91%\"" = ctt45493 and"", ""1'   ut4593 +br1e36 "", ""-996 u4D ul_p03  =  "", ""1%\""     (sel\nd serel"", ""1%'+4ro5 6ut 691lh  "", ""1%\""    ( selelect_Nd"", ""1' oa  )  ) u7slerse"", ""1'  p )  oNn56Aeler="", ""-72D1'  )   0 46ck )"", ""1'orNect (,l 456sect"", ""1%\""23nd ' 9secittlel"", ""-_i1'    seleleoahrl"", ""\""1 )whed3=o1 = selel"", ""1')   pro,a   (  sel"", ""1'4 o251ut 21  =    "", ""-4x3H8'  (6  utcelDe"", ""1'  (91  05d650 w__i"", ""1%\""   o_in53)   = ut"", ""1<\""  (  secthh74493 "", ""-93t'utD r uhcD 4u53"", ""-lt55nt21' ) )   (  "", ""1%\""   (sop  )  (sut6"", ""1'1  ) oranamhle4973"", ""1'    octxxtly 4666 "", ""1%\""  )     (or  (l_i"", ""1' or (sere46(n3\""  4"", ""1\""   or (5 sele4suks"", ""-5596x862` )  =  e'o"", ""1%+( or31 uer8%ct9d "", ""-93639 sectx64093u25"", ""-40bcr3  ) ' e4423 u"", ""1'an6    5 secea 44l"", ""-404 ut8' 213 ut lin"", ""1%'   (  d 0  uth738"", ""1'ct4x}|le1  )  =  ="", ""1%\""   )   sADseleczc"", ""A3'%   = nh96 d4dt60"", ""1%%\"" and   lNn5d u55"", ""1\""  231  or 8utu1  ="", ""1%\"" anli octa93O  x2"", ""AqU480' (  lxnd =  "", ""A\""a59  035 ut1baD= o"", ""1'orw wea u23 ,   , "", ""1'   ( D  66602231se"", ""-2336' =  ( =  asele"", ""1%n\"")    21    =  =="", ""1%\"" s_ecrn36utynd)' "", ""-448+49=  414u_ue)o(""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,2,1.1343038082122803,0.0,0.5320250511169433,0.16484375,0.5320250511169433,0.0004863036784718555,0.09390631318092346,0.0,1.0,0.0,0.02,0.92,0.08,0.0,0.28555555555555556,0.32666666666666666,65.83178778799993,"[""-5605oceler  or)  )s"", ""1'  (srel_jc c8593 u"", ""-4560 sed ctlrel_ind"", ""-9756u564 0l d1l4405"", ""1%\""ndAtl_me cl0c955 "", ""49n1%'    (05s 644x6"", ""4' pr )   ( _8sect10"", ""A4It6me l4tdut'xu0xd"", ""1\"")   233= utkantdd9"", ""A%&d 6ule449nul973k "", ""1'  (nl648l_recy 4ct"", ""-446aorad (   =2l5xA"", ""-N7%' oct 5l_he4_03A"", ""|4878l_y41= kc3  ctx"", ""1'  utul_ih\\  sect  "", ""1'  a5nct5u05 ) s3in"", ""-21%\""wecl candul6ozl"", ""-788ly6 lelro4c4rect"", ""-4893' uele4) xx3ul_"", ""1'asewel450456014lyu"", ""-A8428ul8A 4t4864056"", ""-781%621 '( nd ule4l"", ""1%' )  an4le39dnd AN"", ""1%\"" ) Aery21 = = (' "", ""-t00-96 u_N313 utsel"", ""1''e443o a  lb_emwxh"", ""1%7an383049' lec36na"", ""1'nhelele c44923\""  u"", ""-2846730464448n1'  e"", ""1')   )  = =  )ul,3 "", ""-9469d l_ind = 4l2 4"", ""1'  ctxk'nd= u5  )se"", ""-98ly217sel_81 a   2"", ""1'(  = utr_j  utnd 5"", ""1%' or(nd  'mhecrut5"", ""-780564 u31s ( m5 46"", ""--568dun = = (4_497l"", ""1'  se  (se44rel\""or "", ""1'  ( selecl@wn1  05"", ""1%' 25  sele44621,hr"", ""1'anoct,hoect5 sea= "", ""1' orelele ct49441' "", ""-879\"" ( sek 145=   c"", ""-597695uhed \""213 uc4"", ""-848oc75scl_ind 6 ul"", ""-497936%0 serelect4l"", ""1\""  4455w5hl31 )  ut"", ""1' owoc( 4l_in5se6ut"", ""1%\"" an75selercr utu2"", ""1%\"" x( nd u9d 6lect9""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,3,1.161652684211731,0.0,0.5336267272038246,0.15263158134466442,0.5336267272038246,0.0006239440273469454,0.08012934774160385,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.1988888888888889,0.2311111111111111,64.74805375599999,"[""-9-6022'1w' uct4ec' "", ""-44648A)) a454x09d6d"", ""1' andlplhu33= = uli"", ""-5`05 = u9s,  u(5=  "", ""1' ore1and449Ac1   o"", ""-9d01%\""ult9hl304 49e"", ""1'' ctli\"" = pctsud 6"", ""-460401'a ul c95lel_"", ""-4w\""ut44664ut44\"") o("", ""1' shect2lecr3(05l,x"", ""1' \t3sel_hemct4x313="", ""-9_46wAnx6owu230d = "", ""1%%'   utnd51213 c3l"", ""\""1'  utx)5  = se' cl"", ""1\""an 695secad3ut1u36"", ""1'  (tkseczut4leroc_"", ""-9656662n1  )u3xes_i"", ""1%\""36 0dset9550ndsee"", ""1' eatdlintndr ahelj"", ""1%'  ueclra4x936ul#x"", ""1\"" +(0hl8\""2lh_inlN+("", ""1' ue45selrh__Nnwh( "", ""-43821%\""  orec93933 "", ""-?l_etct9lxr04A9l4(2"", ""1%'a k  utd nhh36tn3"", ""11'   = ecu3040w3' 4"", ""1' utr__inwedn1 lu0 "", ""1' )  u) =o4xxd  slB"", ""p\"", (sectn54l_isn10 "", ""1' u164211shr (brt54"", ""-2'3r ocDasuk en lin"", ""1' whe) 6cl9749-4x30"", ""1%')   ut)5 stl_inp3"", ""1' oe(1 2%303nndl cl"", ""1%\""  uerct05602 6 62"", ""1'  ,+ )sec9mheleliD"", ""-782\"" ut446ul_mhere "", ""-768444449u'uxh43s_i"", ""AA(xn118 23 lel4t424"", ""-4'494623' 2h8loec42"", ""-74e 46a5l0tnd 6 x ="", ""-93370428184150011= "", ""-R-5003A  ehle) utlr"", ""1%\""   (n164ln2'nddud"", ""-978(5 6ul_8r 64l__2"", ""-446401h3 utcz4932l9"", ""1'  ct4009serurseret"", ""1'u21lin14%'k  dolec"", ""1'  (selt1o51ctul049"", ""-464b050  selerele59""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,4,1.2589683532714844,0.0,0.5357993125915528,0.1421875,0.5357993125915528,0.00061381307997177,0.08642730861902237,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.1988888888888889,0.2577777777777778,63.286593339999854,"[""-5782\""   xht D4lkn5o"", ""1%'alwn3041=  u1sed "", ""1' 211 5  9nd 21 5nd"", ""1'seect9njd716t44ko "", ""-5566053ut554lec ul "", ""1' ((5xndulk 4l26   "", ""-9ltul'5 9d  ) 454xl"", ""-8'4k( 1 n 23dure (s"", ""1'+pl_) 405 6l8celm2"", ""1 63serecl939n5ul95 "", ""1' a_in559dl (05m3  "", ""1' cta 6c1938l45el91"", ""A-5953055u9  hl54402"", ""1%\""(=  utlele50d sel"", ""1'  =a1 1u 25l0c\""454"", ""-494508' me lheceecu"", ""-97497'u uxsh_ind  9"", ""'1') u4t5 49323 6055"", ""1'  s,1 ocl_inn160l_"", ""1% ' oHutx2z10442'oe"", ""-4601'  ulelect657ly"", ""1' shuct1 lectl5nd c"", ""31\"") utel.elx6444662"", ""-44407'ut9Nd' sect64"", ""-48730  ut4493lu7x3="", ""1' ase(4l4serclelrue"", ""1'11 ut9hly593uctl0l"", ""-484-973660444010w  "", ""1 Acerchreleasl_D lx"", ""1' ) utse4055nl* 614"", ""1'orruan740sect(ct05"", ""1'   uelelernlerstr "", ""1\""oecG _wa  4l07362 "", ""&1\"" 09_5d == 2561558"", ""1'  =ubel_ewelwsect4"", ""1'oe42D1 03ndut6't58"", ""-4l4846593305509h1tl"", ""1%\""  se(ctl_ y4l8cle"", ""1'( nd  n1 56utd ut4"", ""1'  senln,selec93w  "", ""1' pc13lelxutle491~ "", ""1' =ocrhcdt (a5  sht"", ""1'  ulind uectx39ltx"", ""1%' (1 ct4l01\"" p= )6"", ""1'o=nc3 = uel_44=sue"", ""1' uleltec' al=nd u9"", ""1' ut4leme=selecect "", ""-936= u593secem13ndu"", ""-481' =udu45670555_8"", ""1' utkse49l\""an1 u10h""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,5,1.328844666481018,0.0,0.5379264831542969,0.13828125,0.5379264831542969,0.0005634396331151703,0.0879286453127861,0.0,1.0,0.0,0.02,0.98,0.02,0.0,0.17555555555555555,0.2222222222222222,61.532204856000135,"[""1'ue4loree45hl46 cer"", ""1'urelerereplecleli_"", ""1%\""  ( 23 ul74'a5a4t"", ""-700' uleljb10d = us"", ""1' (sel\"" ANd13rectm3"", ""1'uel6493 06,336ut44"", ""1'= (sele) sect tl_%"", ""1'wt7e49nd5D0111 \""45"", ""1' cn1 05sl232130 44"", ""1' (sedut441 ul81  s"", ""1%%\""  ut lecle25 (5s"", ""1\""ur  edulxDxtxtlelh"", ""-77866ct49236603el49"", ""-97797d=03sect__4xse"", ""1'- 234'eledowhelecz"", ""1'  utel'()sxhcerele"", ""1'+wu4e23=' select4x"", ""1'pndutl_inand uuD c"", ""-44'8Aut=9hlnlwe5 l_"", ""1' 4-4l32e 91sd= )u7"", ""1' = se elt464lxel_8"", ""1' ) sed=ul_zct45213"", ""-a705599d (43= 95469"", ""1'   ==1= 1shec9565,"", ""4Ai72\""auzbl(1 u5w_i3"", ""-7i30230B1 )ul_xnd= "", ""1'  uN3ind l563  mhe"", ""4d'or,4ct43 =uttctt4"", ""1' utel3__16xhl4 etl"", ""1' ut116050x104A4Ajm"", ""1' orec44ct231'a1505"", ""1' mBwheli\""cleroecnd"", ""A9"", ""-736yut49t44leectctr"", ""1'an1,3 d= 5045601\""6"", ""'AN 197544-45505=lin"", ""1'(aselectu'  (493,1"", ""-921' u4ul,2hDl69nle"", ""1' utk 5blel9t146'ec"", ""-94t70@ wheu23 cl 24"", ""1%'( (3= a )ast65935"", ""-4roerutly(sececec05"", ""1') selerectt604468'"", ""1'clo(u5k=ut 6ct454'"", ""1'Ns_ind' 05 693 03t"", ""-384030ant5l_eletmwh"", ""1' cte9t45s_h]644'cc"", ""1' ubleclect clx0569"", ""1' se341ue lyd=u m'e"", ""1' urND Ak uel_44u1'""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,6,1.3028968572616577,0.0,0.5385982262341396,0.13949246145637142,0.5385982262341396,0.0005468441042090211,0.083564892411232,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.1661904761904762,0.22317460317460316,56.749072969999816,"[""1' ut1 cl_4ue'hec__h"", ""1%\"" whele4c3045l'ut6"", ""1' n3 ct404, 3' = u="", ""1' c57== sse44ule__i"", ""1'i el=ea54l4' N1 se"", ""1' oecelnnd5691602'2"", ""1'd ubrele(9t934=ut4"", ""ATI1%'ut3nd=5sectl-u"", ""1%' u)helt4lt1utlh3r"", ""1' li3l_i3 ul931urut"", ""362kh_3nd\""595DnlZ933"", ""1%' =se4ltutnlnd3ulh"", ""1'= c4493=ad 36 ut04"", ""1'min1'ut5ue ct0, ut"", ""1%\""  ut(he4454l_+cl4"", ""1'3shecele4ct0alut3 "", ""-4c-7t44D' 0x5548ut4"", ""1'pea04521' ct46(lt5"", ""1'  uelhelut236=ul42"", ""1'uh1(5d ut5033023 4"", ""1%' 4464lrute'( lele"", ""'z1'ulea5 selihx"", ""-496696'wp21h3ul4' s"", ""1'ea48u486%1u404ru16"", ""1' ue(3cdurue = elec"", ""Aj44048%1'cel44rctnd"", ""A&91\"" ()= usteN7l,1 "", ""-9366 ct2554x't55686"", ""1'(=  =dut44621= 'ec"", ""1' elel_in1ct3261c74"", ""-49861=6023369lectlh"", ""1' ut4464'se('ele=me"", ""1'  uD1ut21sect5hl59"", ""--9538366050535ulk u"", ""-4976449404'helc42\"" "", ""1'+ut (s2nda5=sDcel0"", ""-56486_8a7l4604053= "", ""1'celele9lrulelecad "", ""1' ueleleastle)ul_40"", "" 1'ect1 (su_0hwectut"", ""1\"" utl041'clect50421"", ""-64497464' und =ulxn"", ""1' u105(se1as ul3  ("", ""-40' +_6' uelect38le"", ""-442021' a_  ct nhcl"", ""1' ) 0593utl9d9t4l05"", ""1' uezectl405u1le02'"", ""1'pt 5593 ulu3 l_ec3"", ""1%'_ N 4lin4'ut4_943"", ""-48a4'urerelelelere4""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,7,1.2991836071014404,0.0,0.5317252159118653,0.12890625,0.5317252159118653,0.000722855997000782,0.07649149745702744,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.1511111111111111,0.20222222222222222,53.96118894200026,"[""-422%' 1utt40' ctxt5"", ""1'm_e21m))2lxinc'ea5"", ""1'\""secl_8cea423601'e"", ""1' ctselecleund'pc9n"", ""1' se44650'ctkk,4xh3"", ""1'=( ulea16utlx 5ut5"", ""1' 0(3= ht640211' ut"", ""-499Y6201'ul_N'ND ll"", ""1'plect64lxhtx5lxe l"", ""l\r%'ueled(=s=22lhl_e"", ""-41701\""  ectxl\""4zw33"", ""-7623640405'N_inw\""an"", ""-978'i utule4m4tur7x"", ""1' in11=030  utx3weo"", ""1') ut=ant1ut6 45554"", ""1'= ut21 56n41' ut69"", ""1' ut3l_ue5044' ulnd"", ""1%\""orche491 u055=n55"", ""-560xrulelerctt=(435"", ""-4'i7n 6l__he8mere59"", ""1' (u0554t 62l_i_e3)"", ""1'oreceulinadD1xletl"", ""18'uxesec1lu7  e4tx0"", ""1'andu7 66clxrud (04"", ""1'( 4544540836654l_7"", ""1'1=) u1 clx4i36a(50"", ""-93008r\""'lelwec04lx_"", ""'3%1= sect254440 l42"", ""1%'uect=ku3(9 45446c"", ""1%'  inw3'ie 45tul54"", ""1' 1utl438' =ut44Ac5"", ""1'utulect a(51ut4ut0"", ""1\""pct4360554c8-56464"", ""1'\""4lelwese1 ulkoc44"", ""1' selereclx4' we4x_"", ""-78xt601u' aseleele5"", "" +c4404' elelecermre"", ""1>\"" pre44tut93a74305"", ""-64-4498'na)n30d l0c"", ""1'nhelect215=1d6 ==a"", ""1'uhectt44498' u5re="", ""1' welect493=6dul55="", ""-4.17'ulx8l8(4lxht05"", ""1'ut1dx2@( sectr21u9"", ""A73663 selelierelele"", ""1' (d ulxm0] =mr_Nse"", ""1'ct38ctd lhb_44'= 4"", ""-479746' wed u\n33603"", ""V+)7604'5236eclljrel"", ""-4481' (44'ctx' ut 4""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,8,1.2855809926986694,0.0,0.5368718147277832,0.14453125,0.5368718147277832,0.00046706553875081047,0.07255869358778,0.0,1.0,0.0,0.02,0.96,0.04,0.0,0.11888888888888889,0.15777777777777777,52.41333655799963,"[""1'+ctl\""u274001'e0'an"", ""-78460'ele4xru3l9sec"", ""\""1'= 949Dd=,52%,5'49"", ""'lecli77'and'cle3055"", ""-4697048'_n\""4m_4_N\"" "", ""1' 05xtx21  u95ksel_"", ""1'ueeliel(cDc5n3509x"", ""-466rulect39559534xc"", ""1' u=e4l5ut'0n54xlD4"", ""-9748'el__A!uectutl("", ""-76\""5selec036631 utl"", ""1'%heelelxewindse460"", ""-4' =ut644llinra5045"", ""1'+nDu4i3503 59elk u"", ""1'we64' 0bl_in1'elec"", ""-401'4'in3'ultta636("", ""1' wel_N\"" ct456lect="", ""1'weczlin1363ut45401"", ""1' )nda8l'uelexutdut"", ""1 'and wis(1103 sct3"", ""1%' ut9l_ind','cerhe"", ""1'ut481ut49'Aelect10"", ""-5676)u7 011ut493385"", ""-4540-656x=u306c593%"", ""1A )73= ('u044l1utl_"", ""1'utan5555seA1214093"", ""1%'ubeclcelelecl4446"", ""1'uoectut54tlx3zkhel"", ""1'ulee-44'elinsec_n4"", ""1' uel_4u'nd=ut45660"", ""1' ueut4t4604c8lel54"", ""1'% 23ul_9360d 6d ow"", ""0'aelN3' uelt05t6555"", ""1'eu1 uD=d= (selelec"", ""1' u4r\""ocec21D36_br'"", ""1'D1 ih72\"" utlxx051h"", ""1c3'ux0 uctu-423'(8l"", ""-16u8'_inas33==ueut5"", ""4-4u' =ut954du554'3("", ""1''uttl401'07l_)a560"", ""1%\"" ut'444cl3860461u"", ""1'utl_inera053ul\""u5t"", ""1'6ec7hl5ocl498t6lt1"", ""1''eel\t'(lenhtn054xn"", ""-40'a+ ( ct944693u6t"", ""1'(whec4x5  (s6l4m2_"", ""-7'408su1'nDa5760545"", ""1'uu(5497'5605559564"", ""1'pelea(5ul__%crut55"", ""1'ucect94t9xlhelhele""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,9,1.2895939350128174,0.0,0.538437650775683,0.15225652240140045,0.538437650775683,0.0005665723424398417,0.08466024696826935,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.12,0.16777777777777778,49.63514846399994,"[""1'ulhendd'ut (5t0d l"", ""1'%aa3 ut=ut650549l3"", ""1' uee466e546cl0h1u'"", ""-97993'u7594_t4x30'e"", ""1'ul_2t 5655595_21D="", ""1'asele30tt56_h\""orel"", ""1'ut(ut95054741=ut65"", ""1'uecelxbru2l4' ul%m"", ""-597403u7'ut459%l__j"", ""-4466 0440j'ow_hectx"", ""11'ew_he44ok5(ut1044"", ""-756078lrecl4' utl_u"", ""1' ct44610 =u55055u'"", "")1'ect9105x'c'ut21 u"", ""1'+401d m1olecleut6="", ""1' n1lxsit1utxt44_9h"", ""1' eleu5wxetler (45x"", ""-4021'nd',ndu3n1'u%l"", ""-493'(5D=5555556=us_"", ""-4497t00'weDx_N%1 (u"", ""1' uk k55 4 211_ht40"", ""-97401','weelect5665"", ""1'dul=ut0s4le4n\""4l4'"", ""56n2'7ues8lctt9i31 ="", ""1' ul_ina5 leul_ utD"", ""-62'xy7(4ln1371' ut4"", ""1' uelerelelxlerelel"", ""1'el__ind' ut55921 x"", ""1'ut2321') 7t455n1ut"", ""1'8ct4ckidnd (1211'="", ""1' selelel_hecpctt38"", ""-74'0='ee021u'hto491"", ""-4844482'ce'wwwjbele"", ""-444x4Q'nd =utt(4xut"", ""1%',ewe uelin305lin5"", ""1',D 6'59%ll2oct4elh"", ""11'uts5t59tlt'leleli"", ""M36_93u46==u(7211013"", ""-402') N1ulxi=   ay5"", ""-4s=14'ut5 e5l0233ut"", ""1'3 utt3=u231'ut57(0"", ""1' utltk adu344xe460"", ""-4927'  ) 1443ul\""_u2"", ""1'=hnd(75n)= l0ct4l2"", ""a1')sec54ut'dul041'u"", ""-96Ux938'e46lind'ut4"", ""A7i%47' u_'uuelin 64"", ""1'+ue07l_in1 += (bD "", ""1' uttl44140\"" ( (1= "", ""1' =melelheeel3)454l""]",
seqgan_master__phase2b__error__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,D,500,MASTER,88,raw_character,20,60,off,1.0,10,1.2618157863616943,0.0,0.5345560073852539,0.12578125,0.5345560073852539,0.0005295533130629804,0.08369790017604828,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.11777777777777777,0.17444444444444443,48.88429839000037,"[""1'ut4401'eledul_i xt"", ""-76Z69838= ut821'(ut"", ""1')a55456a7nku_h_w97"", ""AA21'' uele(lhtleljl"", ""1'eleleeletelelel_e4"", ""1' utl_50493u50 utul"", ""1'ui7 (5(956=ulutul5"", ""1'ut4%4436u971ul_41'"", ""-2886257n74'Noeclx03"", ""1' =u440lele(971055 "", ""-76lin1' uel lelndau"", ""-4997'+ut45xn1'uttul"", ""-4', cl2+_ ulelect]l"", ""1'+_23x0xD1a3lxclin "", ""1'uelel_iuel_ut4lS44"", ""--973|linx'c121'ua1'"", ""1''un645402%'' cel83"", ""1'utl_ind 'ctx_xhli "", ""58\""44're1ul8l_tut466"", ""1' )w;1ut4u1'utlelel"", ""1'ect1s ulindu'_930x"", ""1''uect42321' (55055"", ""-79%\""uel449985l92='u"", ""1%'ule5495550546l-9l"", ""1''e6tadut544xx' hec"", ""-762'3=uut93235ut7'1"", ""1'  utn4ln7305nd1'ul"", ""1' utx= ut5r'2h11uli"", ""1'utu1 ue454xl welel"", ""-42_@42'a3=utx369105"", ""1' ct_ctlin57l_x__i'"", ""1'exect'le4l'91ut4l="", ""1'rec55utxt5055l93kh"", ""-01'0549n44t'uu1036."", ""1'sehut__bu%i35059tu"", ""-5'47i(3yyxhlkut53=u"", ""1'=mhelxlherute1n344"", ""1' ,'uelelelhect l_9"", ""\"" 4x3selxecl93ucl401"", ""1%' aue105l36044(5ut"", ""1')ju%selck =NndNl_7"", ""1' k ue 49_4rselea(4"", ""1','leecel_'ndad6uk4"", ""1'uelel4l__inAN1' ue"", ""1'= tutel3(010569t4t"", ""H9'+nd nnd(94tleu3l_"", ""1'  utxnd cttl'elhel"", ""1'ucl+leliselel_inad"", ""1'utle1ut_el)455 (m0"", ""2' ct5l4550557cel4re""]",
