id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,union,"-2246""   )    )    union all select 4613,4613,4613,4613,4613,4613#",nearest_attack_euclidean,R000097,3.6414892132921417,65.52584075927734,17.767030715942383,16.783592224121094,13.124445915222168,-0.4735575318336487,36.58648681640625,10.790375709533691,0.6787911653518677,0.33452099561691284,0.30123141407966614,0.19949714839458466,0.14060553908348083,3.603665590286255,0.25066614151000977,0.4454883933067322,1.6493440866470337,0.5022968649864197,-0.06846680492162704,0.08946463465690613,0.00023149068874772638,1.3192188739776611,4.031235694885254,0.10363194346427917,0.3229134976863861,0.5146875977516174,-0.06389438360929489,-0.02222893200814724,0.056355394423007965,0.19163817167282104,0.17965857684612274,-0.1889636218547821,-0.11643378436565399,0.026911549270153046,0.9944967031478882,0.5129963159561157,0.04656343534588814,0.006327180191874504,1.035315752029419,1.0149626731872559,0.42155152559280396,0.026496561244130135,-0.1837209314107895,-0.0566016361117363,0.39642342925071716,-0.36909499764442444,-0.022326044738292694,0.2440420538187027,0.22532419860363007,0.3369430899620056,-0.39354148507118225,-0.4872860312461853,-0.09295806288719177,0.16187500953674316,-0.16539549827575684,-0.19593048095703125,0.02719702199101448,0.2329777330160141,-0.050987958908081055,0.16855846345424652,0.14184492826461792,-0.05182676017284393,-0.1861136555671692,-0.1326412856578827,0.24525880813598633,0.03933284804224968,-0.2353367656469345,0.451521098613739,0.140311598777771,0.23498886823654175,-0.10768143832683563,-0.1792801469564438,0.08863286674022675,0.083111971616745,0.5217705368995667,0.1600983887910843,0.25153201818466187,0.0002995608956553042,-0.22837086021900177,0.33979836106300354,0.19407817721366882,2.536499261856079,0.1030738428235054,1.2600654363632202,-0.16800040006637573,-0.24999704957008362,0.004352234303951263,0.10513700544834137,-0.11338622123003006
GAN_000002,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000299,2.883407240089205,68.8689956665039,27.736186981201172,15.521828651428223,12.975444793701172,0.09258396178483963,30.86490249633789,10.432465553283691,0.8876180648803711,0.4201653301715851,0.2581554353237152,0.19347722828388214,0.13857945799827576,3.7434163093566895,0.48565465211868286,0.3202662765979767,1.6376055479049683,0.353281706571579,0.08925946801900864,0.06192009896039963,0.11290154606103897,1.1246205568313599,4.365401744842529,0.1540449857711792,0.40779367089271545,0.07015466690063477,0.04456297680735588,0.08643236756324768,0.04740513488650322,0.17977702617645264,0.21532504260540009,-0.1543191373348236,-0.018764913082122803,0.01674828678369522,1.015044927597046,0.48890841007232666,0.06436585634946823,0.08106033504009247,1.1670761108398438,0.9887986779212952,0.47852766513824463,0.08587025851011276,0.016931116580963135,0.023939326405525208,-0.026782222092151642,-0.058530546724796295,-0.1532759815454483,0.026585793122649193,0.013188544660806656,0.12501975893974304,-0.14815270900726318,-0.19228817522525787,-0.10554632544517517,0.016418568789958954,0.021731998771429062,-0.22531452775001526,-0.09765656292438507,-0.15092140436172485,0.11091084033250809,0.16001592576503754,-0.019605398178100586,-0.04521220922470093,0.027620092034339905,-0.05647291615605354,0.08568267524242401,-0.033424898982048035,-0.15935209393501282,0.11242366582155228,0.053260043263435364,0.06362035870552063,0.15472231805324554,0.035051777958869934,0.1697073131799698,0.09999751299619675,0.19579017162322998,0.11099029332399368,0.06422312557697296,0.04729226604104042,-0.07989883422851562,0.02456493116915226,0.06903712451457977,2.8591723442077637,0.06587215512990952,1.0843161344528198,0.05565832182765007,0.0691419392824173,0.010055657476186752,0.09834812581539154,-0.01189626008272171
GAN_000003,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000299,3.244425923092719,67.61060333251953,25.31794548034668,17.95219612121582,11.862106323242188,0.14032228291034698,30.112655639648438,10.454380989074707,1.1445589065551758,0.3696373701095581,0.24906939268112183,0.2022964060306549,0.13609004020690918,3.5903751850128174,0.36021873354911804,0.43056872487068176,2.0687437057495117,0.44578996300697327,-0.059176839888095856,-0.007908263243734837,0.09028209000825882,1.1082849502563477,3.9085206985473633,0.18880441784858704,0.3786061704158783,0.26998648047447205,0.03347625210881233,0.11525781452655792,0.08767053484916687,0.15176045894622803,0.17319290339946747,-0.03274723142385483,0.1391473114490509,0.0652678906917572,1.0083231925964355,0.6273962259292603,0.04616102948784828,0.04933919757604599,1.1351789236068726,0.8774293661117554,0.5396103262901306,0.015584992244839668,0.11836422234773636,-0.0022976547479629517,0.10951947420835495,-0.1755826473236084,-0.16566529870033264,0.13392554223537445,0.10411117970943451,0.07855036854743958,-0.23125797510147095,-0.17244845628738403,-0.20457220077514648,0.2424568235874176,0.020573507994413376,0.07029527425765991,0.24200062453746796,0.1412389725446701,-0.2269044667482376,0.08196744322776794,0.09143109619617462,0.115616075694561,-0.19357001781463623,0.019920527935028076,0.47119125723838806,-0.046120449900627136,0.2003088891506195,-0.06993775814771652,0.12644559144973755,0.05172431468963623,0.11526986956596375,-0.24459172785282135,0.0477508082985878,0.04973491281270981,0.3059193193912506,0.22404518723487854,-0.051073864102363586,0.01668410375714302,0.03073664754629135,0.17814317345619202,-0.08475195616483688,2.7894694805145264,0.02774018421769142,1.1319292783737183,-0.03652380406856537,0.16612645983695984,-0.03448450192809105,-0.15138839185237885,-0.012930326163768768
GAN_000004,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000299,3.489251386935718,66.05393981933594,21.973207473754883,14.887346267700195,12.099044799804688,-0.16834793984889984,33.56304168701172,10.851408004760742,0.7496311664581299,0.35722458362579346,0.29853832721710205,0.19275622069835663,0.13657419383525848,3.68432879447937,0.26771214604377747,0.358639121055603,1.5527359247207642,0.45928648114204407,-0.030236104503273964,0.047582563012838364,0.09564604610204697,1.1149122714996338,3.648935556411743,0.09175180643796921,0.32018423080444336,0.4076242744922638,-0.01300470158457756,0.0013983780518174171,0.07417744398117065,0.18887361884117126,0.2416948825120926,-0.3750683069229126,-0.04833398759365082,-0.061864856630563736,0.9961996674537659,0.5515783429145813,0.050766803324222565,0.03620715066790581,1.1052166223526,0.820899248123169,0.6067415475845337,0.0196113009005785,-0.05226995050907135,-0.06568843871355057,0.2732613682746887,-0.354010671377182,0.0021816641092300415,0.09303286671638489,0.20128808915615082,0.36739298701286316,-0.15737003087997437,-0.41539672017097473,0.013674803078174591,0.11794128268957138,-0.039662908762693405,-0.10704237967729568,-0.06999694555997849,0.06478306651115417,-0.08213034272193909,0.3596004247665405,0.019526369869709015,-0.0188477523624897,-0.06731359660625458,0.01919662207365036,0.2490999400615692,0.2303515374660492,-0.13617348670959473,0.32960960268974304,0.10679495334625244,0.04659584164619446,-0.08245530724525452,-0.14647819101810455,0.27651363611221313,-0.07296992838382721,0.2647154927253723,0.1341133564710617,0.06500750780105591,0.01847565732896328,-0.2733657956123352,0.2947380542755127,0.19369927048683167,2.613226890563965,0.12888571619987488,1.2294892072677612,0.05328858271241188,0.020847521722316742,0.13485223054885864,-0.0062317755073308945,0.09724865108728409
GAN_000005,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000299,3.454982205285248,65.95606231689453,21.075162887573242,17.170862197875977,12.7175874710083,-0.28419947624206543,34.950286865234375,10.941532135009766,0.8328299522399902,0.33912938833236694,0.28116345405578613,0.1873025894165039,0.13971996307373047,3.6933505535125732,0.44555068016052246,0.3207733631134033,1.634884238243103,0.42599788308143616,-0.14447031915187836,0.0890512466430664,0.04887145757675171,1.223693609237671,4.295576095581055,0.0948820561170578,0.3004612326622009,0.24439340829849243,-0.06048398092389107,0.007477589882910252,0.046638112515211105,0.17120279371738434,0.21616727113723755,-0.22891908884048462,-0.050806060433387756,0.11817212402820587,1.0035784244537354,0.4220016598701477,0.03781495988368988,-0.0013737846165895462,1.0522680282592773,0.9543302059173584,0.5226075053215027,0.06400854140520096,0.033650051802396774,-0.13420549035072327,0.22571074962615967,-0.09917903691530228,-0.009383626282215118,0.1153678223490715,0.23288820683956146,0.2682018578052521,-0.2192828357219696,-0.2721920311450958,0.025698326528072357,-0.09411458671092987,-0.16891315579414368,-0.06664549559354782,-0.027827173471450806,0.21928565204143524,-0.1543409675359726,0.22169548273086548,-0.0028816834092140198,0.15989378094673157,-0.02311760187149048,-0.06159598380327225,0.1779802441596985,0.11512558162212372,-0.24005714058876038,0.24334129691123962,0.1503428816795349,0.04055299237370491,-0.16547434031963348,-0.17057792842388153,0.19775082170963287,0.06505079567432404,0.15034371614456177,0.1838366985321045,0.08781509846448898,-0.02299221232533455,-0.14788120985031128,0.2667168080806732,0.05191252753138542,2.691012382507324,0.11541091650724411,1.269142508506775,-0.2615579068660736,-0.04309850186109543,0.04140377789735794,0.16557958722114563,-0.05194650590419769
GAN_000006,attack,union,"-9904""   )    )    union all select 9080,9080,9080,9080,9080--",nearest_attack_euclidean,R000148,3.557469281243534,66.93380737304688,27.812524795532227,17.265039443969727,12.477299690246582,-0.028122147545218468,31.47871208190918,10.779611587524414,1.171955943107605,0.31174904108047485,0.23625244200229645,0.1874609887599945,0.1388011872768402,3.583570957183838,0.4629336893558502,0.5752578973770142,2.19098162651062,0.32024988532066345,-0.09169982373714447,0.04112209752202034,0.06532058864831924,1.1122236251831055,4.806115627288818,0.15158462524414062,0.2524127960205078,0.05689932778477669,0.04658279940485954,0.0491754487156868,0.03561440855264664,0.1550126075744629,0.12882283329963684,0.11623404920101166,0.0269637331366539,0.407495379447937,1.0178385972976685,0.3730609118938446,-0.03895582631230354,-0.05781323090195656,1.0405484437942505,0.845106840133667,0.6000535488128662,0.09068924933671951,-0.041101932525634766,-0.20700255036354065,0.13003423810005188,-0.09461893886327744,-0.34800228476524353,0.24191610515117645,0.05194985121488571,0.1637447327375412,-0.4447275698184967,0.05148276686668396,-0.33890169858932495,0.24260273575782776,-0.04950664937496185,-0.1005130484700203,0.22845707833766937,0.26274266839027405,0.12765690684318542,0.06663349270820618,-0.035878926515579224,0.3715955913066864,-0.2717890441417694,-0.20144015550613403,0.35187646746635437,-0.0822453498840332,0.07643695175647736,0.00577748566865921,0.348744660615921,0.019204914569854736,-0.03843645006418228,-0.3583093285560608,-0.0019256845116615295,0.10247635841369629,0.48732346296310425,0.24448943138122559,-0.01895991712808609,-0.0704658031463623,-0.013025157153606415,-0.13422736525535583,-0.24004873633384705,2.562413215637207,0.08468989282846451,1.2479078769683838,-0.5095242261886597,0.057760778814554214,-0.010129079222679138,0.20425644516944885,-0.06323307752609253
GAN_000007,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000299,3.286301458049131,66.57266998291016,24.52485466003418,16.197490692138672,11.87872314453125,-0.16322170197963715,32.799625396728516,10.685189247131348,1.0045750141143799,0.35984647274017334,0.2697931230068207,0.19658242166042328,0.13346624374389648,3.645641803741455,0.31134822964668274,0.397539347410202,1.7161301374435425,0.42961159348487854,-0.1423221081495285,0.02193598449230194,0.1911771446466446,1.2403122186660767,3.8041560649871826,0.08625275641679764,0.32502251863479614,0.2853381633758545,0.02278389036655426,0.053239189088344574,0.020602859556674957,0.12237429618835449,0.18594639003276825,-0.08145983517169952,0.011645577847957611,-0.03568320348858833,1.018585205078125,0.5663143992424011,0.0619313046336174,0.05091503635048866,1.1327171325683594,0.9890176653862,0.6050119996070862,0.06000468134880066,-0.046466127038002014,-0.0982530489563942,0.24813240766525269,-0.27667897939682007,-0.11082968860864639,0.06104392558336258,0.169874906539917,0.3041948974132538,-0.31130558252334595,-0.32108795642852783,-0.08684879541397095,0.14104419946670532,0.016913220286369324,-0.25114965438842773,0.0951947420835495,-0.07433775067329407,-0.012144997715950012,0.32649630308151245,0.06367452442646027,0.09298592060804367,-0.07769721746444702,-0.09630916267633438,0.448170006275177,0.11768865585327148,0.0788910835981369,0.09128689020872116,0.05081912875175476,-0.09505652636289597,0.06579858809709549,-0.1276015043258667,0.16867485642433167,-0.04150089621543884,0.32030946016311646,0.15023380517959595,-0.08095613121986389,0.03606405481696129,-0.19506679475307465,0.2305905520915985,0.06990289688110352,2.672454357147217,0.08733689039945602,1.1820919513702393,0.019520260393619537,0.056170012801885605,0.016682062298059464,-0.045034706592559814,0.15599671006202698
GAN_000008,attack,union,"-8034""  )   where 1292  =  1292 union all select 1292,1292,1292,1292,1292#",nearest_attack_euclidean,R000178,3.742217856103117,66.4635009765625,19.891271591186523,15.431723594665527,11.168059349060059,-0.2582511305809021,34.318599700927734,11.459747314453125,1.0179616212844849,0.2906295657157898,0.2835850417613983,0.19195058941841125,0.14176613092422485,3.6169934272766113,0.37677809596061707,0.4714868366718292,1.8077774047851562,0.4986042082309723,-0.07486969232559204,-0.005503472872078419,0.06471135467290878,1.0538667440414429,3.1057791709899902,0.10436669737100601,0.4166344106197357,0.37480631470680237,-0.04365334287285805,-0.027311554178595543,0.060357000678777695,0.22814641892910004,0.2598115801811218,-0.1916327178478241,-0.18208272755146027,0.11459733545780182,0.9894003868103027,0.4851594865322113,0.017681557685136795,-0.1129344254732132,1.0687729120254517,0.9598307609558105,0.5628102421760559,0.008098037913441658,0.033579159528017044,0.0007922463119029999,0.28985610604286194,-0.18224301934242249,-0.14257851243019104,0.09008485078811646,0.02169843390583992,0.26228198409080505,-0.39109620451927185,-0.08371038734912872,-0.1377190202474594,0.18405777215957642,-0.06289345026016235,-0.13531199097633362,-0.08773069083690643,0.12289689481258392,-0.0835040807723999,-0.07077240198850632,0.11292679607868195,0.252057284116745,-0.12739163637161255,-0.0906640812754631,0.20684555172920227,-0.049751173704862595,0.051774993538856506,0.36073315143585205,0.10047546774148941,0.08478811383247375,-0.06352505087852478,-0.10519791394472122,0.25523871183395386,0.2718103229999542,0.37706258893013,0.26614630222320557,-0.05583970248699188,-0.07617496699094772,-0.18089021742343903,0.23046524822711945,0.2668372690677643,2.8760204315185547,0.09229890257120132,1.1481635570526123,-0.03409816324710846,0.01858750730752945,0.1261521279811859,0.38777923583984375,-0.2050214409828186
GAN_000009,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000299,3.626276906389196,65.1454849243164,19.111064910888672,17.995996475219727,12.401355743408203,-0.12885557115077972,36.87895965576172,10.897448539733887,0.7377798557281494,0.3192880153656006,0.25690409541130066,0.1840319037437439,0.1398056298494339,3.639866828918457,0.2975451648235321,0.36900946497917175,1.7320804595947266,0.4130423367023468,-0.1113760769367218,0.02358340285718441,0.09996809810400009,1.3439127206802368,3.917970657348633,0.18300408124923706,0.3313308358192444,0.47678959369659424,-0.05529138818383217,-0.03189747780561447,0.03509358689188957,0.22676917910575867,0.1398305743932724,-0.25301700830459595,-0.12323726713657379,-0.03737765923142433,0.9909243583679199,0.5708246827125549,0.04944467172026634,-0.014410333707928658,1.027604341506958,0.7733920812606812,0.6444823741912842,0.05619286745786667,-0.05442237854003906,-0.17476001381874084,0.4244805574417114,-0.16178813576698303,-0.16421595215797424,0.18187199532985687,0.28216248750686646,0.4155336618423462,-0.3276391327381134,-0.3109718859195709,-0.05630318820476532,0.21535807847976685,0.05597524717450142,-0.19443130493164062,-0.09199601411819458,0.09682512283325195,0.00844823569059372,0.2728497087955475,0.28949040174484253,0.20752596855163574,-0.14799842238426208,-0.1657242327928543,0.1870545744895935,0.143710196018219,-0.3032216429710388,0.3057495355606079,0.15660133957862854,0.08026395738124847,-0.334902286529541,-0.07070702314376831,0.22200199961662292,0.016132600605487823,0.27641794085502625,0.17272473871707916,0.07162037491798401,-0.04020107164978981,-0.16373783349990845,0.13794608414173126,0.025789033621549606,2.822202444076538,0.12616001069545746,1.2977744340896606,-0.16777098178863525,-0.1717102825641632,-0.04902227595448494,0.29362884163856506,0.24240970611572266
GAN_000010,attack,union,"-2006'   )    )    union all select 7852,7852,7852,7852,7852--",nearest_attack_euclidean,R000224,3.5938066614832618,63.993648529052734,21.05851173400879,16.01677131652832,12.852697372436523,-0.24717597663402557,33.75645065307617,11.266644477844238,0.8895870447158813,0.3175089955329895,0.27712681889533997,0.18378646671772003,0.142031729221344,3.6006405353546143,0.4223100543022156,0.3861792981624603,1.841431736946106,0.5002771615982056,-0.19380295276641846,0.0699627697467804,0.021895023062825203,1.2508786916732788,4.259401321411133,0.1608767956495285,0.31643739342689514,0.3672392964363098,-0.08163899928331375,0.003568672575056553,-0.006583716254681349,0.2027570605278015,0.11257802695035934,-0.12329249083995819,-0.08416754007339478,0.12081940472126007,1.0153203010559082,0.44929906725883484,0.039923425763845444,-0.0742267519235611,1.0266042947769165,0.9251189231872559,0.4938068091869354,0.05410125106573105,-0.038770511746406555,-0.10274302214384079,0.34279346466064453,-0.09990116208791733,-0.08907729387283325,0.07880613207817078,0.1422048956155777,0.1834946721792221,-0.5790964365005493,-0.1857350468635559,0.10468671470880508,0.051916249096393585,-0.12502287328243256,-0.20907992124557495,0.06298871338367462,0.10613073408603668,-0.011191844940185547,0.04809705168008804,0.12949445843696594,0.07644874602556229,-0.15136218070983887,0.01041041687130928,0.09673452377319336,0.017215896397829056,-0.11674334108829498,0.1656818389892578,0.19868993759155273,0.15175771713256836,-0.17965339124202728,-0.15428662300109863,0.11175159364938736,0.2580835223197937,0.1860264241695404,0.21337443590164185,0.19990232586860657,-0.03705533221364021,-0.22942303121089935,0.2108466476202011,0.13471385836601257,2.8847875595092773,0.08635072410106659,1.1912249326705933,-0.255494087934494,-0.08226586133241653,-0.06733594834804535,0.3680560290813446,-0.17205840349197388
