id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,3.4009467177994486,75.76425170898438,18.086177825927734,24.194307327270508,14.166156768798828,-0.6236107349395752,36.46513748168945,12.265477180480957,0.6492466926574707,0.2920554578304291,0.3674832880496979,0.1856953203678131,0.13857972621917725,3.8976216316223145,0.7149059772491455,0.40214478969573975,2.242997646331787,0.34012627601623535,0.008205589838325977,0.10326804965734482,0.22490519285202026,0.8319512009620667,3.836921215057373,0.026138542219996452,0.48779529333114624,0.5242727398872375,-0.056714076548814774,-0.020429346710443497,0.20905685424804688,0.3142257332801819,0.20926137268543243,-0.19257491827011108,-0.1031254231929779,0.03143664449453354,0.9812127947807312,0.7420383095741272,0.069954514503479,0.2040734738111496,1.257638931274414,0.9640037417411804,0.6859506368637085,0.2045007050037384,-0.17607657611370087,-0.05830361694097519,0.43919628858566284,-0.37936604022979736,-0.02621031552553177,0.25220417976379395,0.2449653446674347,0.3456019461154938,-0.4613949656486511,-0.47790759801864624,-0.10521426051855087,0.18160435557365417,-0.20055101811885834,-0.2299286425113678,-0.008482366800308228,0.3039490580558777,-0.01018320769071579,0.28438135981559753,0.17959141731262207,-0.07485932856798172,-0.21675844490528107,0.005142328329384327,0.2664804458618164,0.03638690337538719,-0.23942402005195618,0.46152016520500183,0.13195782899856567,0.1732635796070099,-0.14306402206420898,-0.2120622992515564,0.057923268526792526,0.08726681768894196,0.5011197924613953,0.28758084774017334,0.054925449192523956,0.020909538492560387,-0.23919713497161865,0.3187858462333679,0.1674443632364273,3.2909953594207764,0.16753585636615753,1.2179921865463257,-0.11692235618829727,-0.20343059301376343,-0.030011918395757675,0.06731502711772919,-0.003023004624992609
GAN_000002,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,2.759961790075435,79.31163787841797,28.021059036254883,22.768373489379883,14.382417678833008,0.15765269100666046,30.82954978942871,11.712058067321777,0.8686804175376892,0.3621213734149933,0.3264307975769043,0.18318183720111847,0.13776691257953644,3.99519944190979,1.008657693862915,0.28447818756103516,2.2036354541778564,0.2124178409576416,0.02500457875430584,0.07608029246330261,0.32945019006729126,0.6745100617408752,4.052764415740967,0.02393418177962303,0.634896993637085,0.07862162590026855,0.03085733763873577,0.10696090012788773,0.15301473438739777,0.2984961271286011,0.24045147001743317,-0.16061276197433472,-0.020019397139549255,0.01002422720193863,1.0244896411895752,0.7249116897583008,0.09674734622240067,0.309603750705719,1.4108490943908691,0.9680626392364502,0.7337354421615601,0.2863570749759674,0.01807413250207901,0.03249575197696686,-0.012834124267101288,-0.06534860283136368,-0.15358339250087738,0.03666415438055992,0.020791202783584595,0.12829481065273285,-0.1626279354095459,-0.19883328676223755,-0.11139111965894699,0.025492370128631592,0.01051967591047287,-0.2427874505519867,-0.007782012224197388,-0.1280202865600586,0.11384939402341843,0.2121267169713974,0.0012016892433166504,-0.0559631772339344,0.007614240050315857,0.003378542372956872,0.10319206118583679,-0.029707765206694603,-0.15991714596748352,0.12894675135612488,0.05042409524321556,0.030983690172433853,0.13754583895206451,0.012117934413254261,0.15717066824436188,0.09646663069725037,0.18935054540634155,0.21098512411117554,0.022938400506973267,0.09319920092821121,-0.0810525044798851,0.010316463187336922,0.05604449287056923,3.687532424926758,0.11187133193016052,1.0635361671447754,0.07242242246866226,0.09016405045986176,-0.004763763397932053,0.08053776621818542,0.005333276465535164
GAN_000003,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,2.7942313691124228,78.0346450805664,25.69583511352539,25.361085891723633,12.877081871032715,0.21570102870464325,30.164066314697266,11.764750480651855,1.1417127847671509,0.31928083300590515,0.31951212882995605,0.1908869594335556,0.13484954833984375,3.8893799781799316,0.8448669910430908,0.40450432896614075,2.5738778114318848,0.29377830028533936,0.00619990099221468,-0.010767903178930283,0.3107210099697113,0.6676961183547974,3.6532232761383057,0.0282850693911314,0.5890343189239502,0.27492862939834595,0.02203521877527237,0.13523900508880615,0.22288396954536438,0.2641274631023407,0.1961546242237091,-0.044283829629421234,0.1536782681941986,0.07473468035459518,1.0095738172531128,0.8544647693634033,0.07151252776384354,0.25382840633392334,1.3683172464370728,0.8577853441238403,0.8145867586135864,0.1684376299381256,0.11641177535057068,0.018930673599243164,0.12727686762809753,-0.1790572702884674,-0.15813013911247253,0.14937138557434082,0.11149958521127701,0.09407342970371246,-0.2556604743003845,-0.1630765050649643,-0.2007063329219818,0.24908629059791565,-0.0013758651912212372,0.05902935937047005,0.010789616964757442,0.18003667891025543,-0.19632628560066223,0.14220893383026123,0.08993078023195267,0.11347885429859161,-0.21745766699314117,0.009931087493896484,0.4870058298110962,-0.04091724753379822,0.20094099640846252,-0.05817481875419617,0.12876756489276886,0.01582411676645279,0.08815538883209229,-0.26124322414398193,0.03734395653009415,0.05286610871553421,0.29846879839897156,0.35667917132377625,0.017928682267665863,0.047729555517435074,0.031578999012708664,0.16814042627811432,-0.10960829257965088,3.595806837081909,0.06220143660902977,1.1057686805725098,-0.019986681640148163,0.19695773720741272,-0.046812381595373154,-0.16518141329288483,0.00559987872838974
GAN_000004,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,3.1858923565799127,76.35773468017578,22.29524803161621,22.150808334350586,13.184126853942871,-0.20722483098506927,33.3708381652832,12.213848114013672,0.721021294593811,0.3116658627986908,0.36374059319496155,0.18065296113491058,0.1349859982728958,3.9548897743225098,0.7258289456367493,0.30733615159988403,2.1468751430511475,0.3045329749584198,0.012109980918467045,0.057417403906583786,0.3400272727012634,0.6604570746421814,3.4933524131774902,0.022317787632346153,0.5029849410057068,0.41783416271209717,-0.016169710084795952,0.008463750593364239,0.2270391434431076,0.31242263317108154,0.27580806612968445,-0.38124826550483704,-0.046620145440101624,-0.07185202836990356,0.9898491501808167,0.7818936109542847,0.07887610793113708,0.2486439049243927,1.3457727432250977,0.783737063407898,0.8933908939361572,0.1944473385810852,-0.053621068596839905,-0.058860309422016144,0.2909560799598694,-0.35718002915382385,-0.0013337433338165283,0.10287420451641083,0.21946009993553162,0.37339723110198975,-0.20058313012123108,-0.42052754759788513,0.011674068868160248,0.12963052093982697,-0.06299211084842682,-0.13023288547992706,-0.011232318356633186,0.11293239891529083,-0.061012402176856995,0.44436392188072205,0.048258714377880096,-0.04243683069944382,-0.09957180917263031,0.01157954428344965,0.2681058645248413,0.22848601639270782,-0.13858897984027863,0.34856751561164856,0.10182724893093109,-0.001975812017917633,-0.11251965165138245,-0.1787152886390686,0.2593640089035034,-0.07763594388961792,0.25076180696487427,0.2459765374660492,0.03356647118926048,0.048057328909635544,-0.2714148759841919,0.2745685279369354,0.16930702328681946,3.3792147636413574,0.20032617449760437,1.187086582183838,0.09225702285766602,0.05371401458978653,0.11075808107852936,-0.03161213546991348,0.01371828094124794
GAN_000005,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,2.9751484115964497,76.21061706542969,21.40752410888672,24.649734497070312,13.879947662353516,-0.35167235136032104,34.75518035888672,12.261080741882324,0.8082581162452698,0.2953055500984192,0.34802964329719543,0.17476540803909302,0.13813051581382751,3.963738203048706,0.9643246531486511,0.2701661288738251,2.212862730026245,0.2703511416912079,-0.003202007617801428,0.10465577244758606,0.2720774710178375,0.7732320427894592,4.04146146774292,0.021979639306664467,0.4852754771709442,0.2422783076763153,-0.05415857955813408,0.021759551018476486,0.18058326840400696,0.2866876423358917,0.24620388448238373,-0.2406284213066101,-0.043966829776763916,0.1240367442369461,1.0030373334884644,0.6383724212646484,0.06089405342936516,0.1810828149318695,1.2710801362991333,0.9171066284179688,0.7915083765983582,0.2652251720428467,0.02376093715429306,-0.12373437732458115,0.24784761667251587,-0.09642375260591507,-0.014400176703929901,0.12680910527706146,0.24427545070648193,0.27076902985572815,-0.2548457682132721,-0.26628968119621277,0.031106241047382355,-0.08840478956699371,-0.19210311770439148,-0.08071708679199219,-0.007497793063521385,0.26712819933891296,-0.1296471357345581,0.31170061230659485,0.022685296833515167,0.14195099472999573,-0.04263734817504883,0.006527411751449108,0.20165450870990753,0.12255294620990753,-0.2327064573764801,0.24327173829078674,0.13841453194618225,-0.012761518359184265,-0.18998835980892181,-0.19974109530448914,0.18163439631462097,0.06284332275390625,0.11665590852499008,0.3085627555847168,0.03423430025577545,-0.006829099263995886,-0.15867969393730164,0.25147348642349243,0.030206799507141113,3.46163272857666,0.18174535036087036,1.2267770767211914,-0.2383657991886139,-0.02114911377429962,0.015225108712911606,0.13288265466690063,0.0018428083276376128
GAN_000006,attack,union,"-2549'  )   as zfnf where 1993  =  1993 union all select 1993,1993,1993,1993,1993,1993--",nearest_attack_euclidean,R000138,3.143274901381819,77.44149017333984,27.89129638671875,24.813379287719727,13.389942169189453,-0.014576542191207409,31.407180786132812,12.086548805236816,1.1705334186553955,0.27216681838035583,0.30665770173072815,0.17600509524345398,0.13682468235492706,3.8854334354400635,0.9901230931282043,0.5466489195823669,2.676997184753418,0.185707226395607,0.004242636263370514,0.04331641644239426,0.3077176511287689,0.6806269884109497,4.422887325286865,0.02917110174894333,0.42677757143974304,0.05896943807601929,0.03342907503247261,0.06016163155436516,0.16076740622520447,0.2635968029499054,0.1596723049879074,0.10112712532281876,0.04445888474583626,0.42741090059280396,1.0192391872406006,0.5746660232543945,-0.039481669664382935,0.08957724273204803,1.2507851123809814,0.8282856941223145,0.8864320516586304,0.29369890689849854,-0.04077345132827759,-0.19179192185401917,0.1677529215812683,-0.09734459966421127,-0.34461498260498047,0.2595120072364807,0.05683580040931702,0.17674176394939423,-0.4829218089580536,0.06515076756477356,-0.3235678970813751,0.2614014446735382,-0.07862067222595215,-0.1223069429397583,0.00715724378824234,0.3275124132633209,0.1585535705089569,0.16440927982330322,-0.018414080142974854,0.34216320514678955,-0.3014155626296997,-0.0011919282842427492,0.40032434463500977,-0.06647764891386032,0.0910041481256485,0.014744691550731659,0.33374807238578796,-0.04289652407169342,-0.06662647426128387,-0.38202938437461853,-0.03682751953601837,0.10660550743341446,0.4648053050041199,0.3946109712123871,0.029490279033780098,-0.07474437355995178,-0.021801091730594635,-0.14873254299163818,-0.25660455226898193,3.302651882171631,0.14264604449272156,1.2067893743515015,-0.4891071617603302,0.09966298192739487,-0.027733132243156433,0.17866143584251404,0.0008588572381995618
GAN_000007,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,2.9467712465824487,77.03731536865234,24.73537254333496,23.39191246032715,12.806057929992676,-0.18222801387310028,32.753150939941406,12.050992965698242,0.9837654232978821,0.3126393258571625,0.3371293842792511,0.18405790627002716,0.1319771260023117,3.925924777984619,0.7826404571533203,0.3549458086490631,2.2861523628234863,0.2768677771091461,-0.002938417252153158,0.025717120617628098,0.46749839186668396,0.7707741856575012,3.5725533962249756,0.02155890129506588,0.5147346258163452,0.2916300892829895,0.010932969860732555,0.06536751985549927,0.13086183369159698,0.22682222723960876,0.213554248213768,-0.09301108866930008,0.024047814309597015,-0.041294340044260025,1.0276768207550049,0.7963627576828003,0.08998332917690277,0.2654757499694824,1.3736501932144165,0.9507477283477783,0.8850523233413696,0.2523467242717743,-0.05762277543544769,-0.08237835019826889,0.2678890824317932,-0.26762980222702026,-0.11647892743349075,0.08137978613376617,0.177625834941864,0.2979731857776642,-0.3520861566066742,-0.3140079379081726,-0.09336138516664505,0.15577182173728943,-0.0034402459859848022,-0.2661549150943756,-0.00079356535570696,-0.02567996084690094,0.008740998804569244,0.40989333391189575,0.09642627090215683,0.0838950127363205,-0.10921591520309448,0.004812872502952814,0.47937247157096863,0.115272656083107,0.08725681900978088,0.10772237926721573,0.04514649510383606,-0.14954352378845215,0.036974113434553146,-0.16388140618801117,0.1468067318201065,-0.04194192588329315,0.3040145933628082,0.2706555724143982,0.02048414759337902,0.07157538086175919,-0.19816938042640686,0.2020709216594696,0.04706515371799469,3.447429895401001,0.14465731382369995,1.1505736112594604,0.046379707753658295,0.09347441792488098,-0.011179588735103607,-0.06897690892219543,0.018529169261455536
GAN_000008,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,3.2973318157197338,76.92719268798828,20.209745407104492,22.769826889038086,11.787904739379883,-0.35091519355773926,34.030277252197266,12.8191499710083,1.0073920488357544,0.2575732171535492,0.3499293625354767,0.17909477651119232,0.13967564702033997,3.9061219692230225,0.8781722187995911,0.4355725646018982,2.367252826690674,0.3410574197769165,0.005441652145236731,-0.010625798255205154,0.32069167494773865,0.6169685125350952,2.945586681365967,0.024967990815639496,0.6058014035224915,0.3853873908519745,-0.03929877653717995,-0.027249712496995926,0.21140186488628387,0.35994502902030945,0.2961723208427429,-0.18879559636116028,-0.15970396995544434,0.1313941478729248,0.9718870520591736,0.7042591571807861,0.0376182422041893,-0.004192959982901812,1.2965501546859741,0.9230307340621948,0.8553746342658997,0.17232774198055267,0.05102214217185974,0.007635831832885742,0.3330080509185791,-0.2002253532409668,-0.137897789478302,0.0939064621925354,0.03535764664411545,0.2838158905506134,-0.4583362936973572,-0.06758394092321396,-0.1289219856262207,0.2035454511642456,-0.10244502127170563,-0.1781766414642334,-0.012902285903692245,0.18007059395313263,-0.04034645855426788,0.03792225196957588,0.12054163962602615,0.22890649735927582,-0.1486518234014511,0.006285035517066717,0.23193326592445374,-0.03858286887407303,0.05997690558433533,0.37908217310905457,0.09587997198104858,0.03009747713804245,-0.1004071980714798,-0.13928551971912384,0.2211589217185974,0.2771944999694824,0.3539901375770569,0.418295294046402,0.028265846893191338,-0.0871201604604721,-0.2036893665790558,0.2210862636566162,0.25163012742996216,3.7272541522979736,0.15190789103507996,1.0875630378723145,0.012850292026996613,0.06229955703020096,0.09047015011310577,0.3560131788253784,-0.009933499619364738
GAN_000009,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000197,3.254020140978663,75.75114440917969,19.294708251953125,25.44986915588379,13.437459945678711,-0.17052488029003143,36.65288543701172,12.288195610046387,0.704662561416626,0.2794211506843567,0.3246726393699646,0.17083747684955597,0.1378602236509323,3.9261677265167236,0.7704929709434509,0.32118451595306396,2.2977707386016846,0.2596660554409027,0.001375863910652697,0.02230626344680786,0.36569687724113464,0.8705023527145386,3.7063369750976562,0.03174725919961929,0.5101043581962585,0.47836872935295105,-0.051139947026968,-0.029225770384073257,0.17492564022541046,0.3590013384819031,0.170196071267128,-0.27291154861450195,-0.1106802225112915,-0.04169605299830437,0.9777214527130127,0.7896082401275635,0.07290499657392502,0.16933496296405792,1.251857876777649,0.7225861549377441,0.9418618679046631,0.2574438750743866,-0.06419780850410461,-0.1554383635520935,0.4601649045944214,-0.15445077419281006,-0.18024203181266785,0.20225191116333008,0.2943151891231537,0.4201809763908386,-0.3757728338241577,-0.29240214824676514,-0.04907434433698654,0.23060309886932373,0.02561553195118904,-0.21650394797325134,-0.013552708551287651,0.15213191509246826,0.040351592004299164,0.38457190990448,0.3167200982570648,0.1730048954486847,-0.18077988922595978,0.00199350924231112,0.21384693682193756,0.15449778735637665,-0.29516518115997314,0.31904879212379456,0.14964216947555542,0.015017323195934296,-0.3740137219429016,-0.11250203847885132,0.19462090730667114,0.0079573392868042,0.24540171027183533,0.3008953630924225,0.03881068900227547,-0.03205066919326782,-0.1833609938621521,0.11163046956062317,0.010340407490730286,3.635378122329712,0.20168377459049225,1.244615077972412,-0.13419613242149353,-0.1467631757259369,-0.08413691818714142,0.2608044147491455,0.026327932253479958
GAN_000010,attack,union,"-2549'  )   as zfnf where 1993  =  1993 union all select 1993,1993,1993,1993,1993,1993--",nearest_attack_euclidean,R000138,3.099859783229684,73.99386596679688,21.355321884155273,23.427570343017578,13.80185604095459,-0.32161420583724976,33.459571838378906,12.630029678344727,0.8576569557189941,0.28096556663513184,0.3458443284034729,0.16998624801635742,0.14042365550994873,3.894052267074585,0.9459527730941772,0.33207404613494873,2.383587598800659,0.33455944061279297,-0.009865161962807178,0.0825178399682045,0.2490563839673996,0.7882295846939087,4.016664505004883,0.030513226985931396,0.4870668649673462,0.3734962046146393,-0.07191567867994308,0.011424983851611614,0.09801316261291504,0.32574522495269775,0.13477371633052826,-0.12255620211362839,-0.07049967348575592,0.12780334055423737,1.0178035497665405,0.6662025451660156,0.06617380678653717,0.06587925553321838,1.2395710945129395,0.8864396214485168,0.7675610184669495,0.24450962245464325,-0.03873465955257416,-0.09365402907133102,0.3841509521007538,-0.09813880175352097,-0.09068632125854492,0.08813151717185974,0.15394622087478638,0.19521836936473846,-0.6313143968582153,-0.17663432657718658,0.11093392968177795,0.08640976250171661,-0.15049909055233002,-0.24141669273376465,-0.003866280196234584,0.16083446145057678,0.018072091042995453,0.1601785570383072,0.16239386796951294,0.03911147266626358,-0.18142418563365936,0.012162984348833561,0.13622426986694336,0.02552148327231407,-0.1085064709186554,0.18070316314697266,0.1863388568162918,0.09565576910972595,-0.21757449209690094,-0.1877412348985672,0.08512120693922043,0.2581450343132019,0.15501299500465393,0.34734663367271423,0.04792816564440727,-0.033643484115600586,-0.24168920516967773,0.19268320500850677,0.12063557654619217,3.7208428382873535,0.14492985606193542,1.1361312866210938,-0.20915597677230835,-0.03764551877975464,-0.09857945144176483,0.33654773235321045,-0.008321336470544338
