run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,1,0.0723208412528038,0.17788051356458,0.19601746797561645,0.44765625,0.19601746797561645,0.04239027404408247,0.03066198341548443,1.9087869352764553,0.96,0.040000000000000036,0.06,0.16,0.66,0.18,0.9522222222222223,0.9488888888888889,13.286940525999853,"[""1\""   )   as where 84"", ""1%'   )    )   and l"", ""1'   )   and  olan z"", ""1'||  (  select lxk "", ""-8637'   )   and   ("", ""1  )   and 8156  =  "", ""1'   )    )   and 83"", ""-1493\"" or 5215  =   "", ""-2270\""   )   )   or "", ""1   )    )   and 973"", ""1 where 4315  =  631"", ""1\""   )   and 3697  ="", ""1\""   )   where 7556 "", ""select like kuxm1'  "", ""1\""  )   or 9660  =  "", ""1' where 5084  =  83"", ""1'  rlike   (  *   )"", ""1' in boolean mode  "", ""select count  (  sel"", ""1'   )    )   and 84"", ""1\"" or m u140  where "", ""1'   )    )    )   w"", ""1'   )   and   ase m"", ""-9679\""   )    )    )"", ""1   )   or 79020  = "", ""1\""   )    )   and 84"", ""1   )    )   and 855"", ""select like  (  'abc"", ""1'||  (  select 'dht"", ""select count  (  *  "", ""1\""  or  '97plect * f"", ""select count  (  *  "", ""1' and 7540  =   (  "", ""select le_serselect "", ""1'   )   or make_set"", ""select count  (  *  "", ""1' in booleant  (  *"", ""1   )    )   where e"", ""1'   )   as r 'gb1u "", ""1\"" where 7552  =    "", ""1   )    )   and 765"", ""1'   )   )    )   an"", ""1\""   )   where 2643 "", ""1\"" and make_set  (  "", ""1'  )   and 8319  = "", ""select like  ( b mak"", ""1'  )   or 7417  =  "", ""1%\"" and 3286  =  812"", ""1\""   )    )   and   "", ""-9762'  )   and 8407""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,2,0.11522090435028076,0.14389540558266972,0.3072906494140625,0.4734375,0.3072906494140625,0.10198046631179752,0.2762499451637268,1.5887263235118654,0.62,0.38,0.1,0.84,0.14,0.02,0.97,0.97,13.746618094999576,"[""-7664\""   )    )    )"", ""1'   )    )    )    "", ""1\""   )    )    )   a"", ""1'   )    )    )   a"", ""1  )    )    )    ) "", ""1   )     )    )    "", ""select count  'abcod"", ""1\""   )    )    )    "", ""1n and 8755  =  8114"", ""1  )   where 8417   "", ""select count  (  'ab"", ""select count  (  *  "", ""1'   )    )    )   a"", ""-808%\""   )    )    a"", ""1%\""   )    )    )   "", ""1%'   )    )    )   "", ""-2301   )    )    ) "", ""1%\""   )    )    )   "", ""1   )    )    rlike "", ""select * from users "", ""1   )    )    )    )"", ""1  )   as fg whak  w"", "" select * lin where "", ""-1554\""   )    )     "", ""1   )    )    )    )"", ""1   )    )    )   ) "", ""1\""   )    )    )    "", ""1\""   )    )    )   a"", ""1\""   )    )    )   a"", ""1%\""   )    )    )   "", ""select * from use 5a"", ""1'||  (  select 'lxw"", ""1   )     )    )    "", ""1   )    )   as thgi"", ""1\""   )    )    )   a"", ""select * liskelerect"", ""1   )    )    )    )"", ""1%\""   )    )    )   "", ""1\""   )    )    )    "", ""select count  *   ) "", ""1%'   )    )    )   "", ""1   )    )    and 57"", ""-1098%'   )    )    "", ""1\""   )    )    )    "", ""1'   )     )    )   "", ""1\""   )    )    )    "", ""1\""   )    )    )   a"", ""1   )    )    )    )"", ""1'   )    )    )   a"", ""select * from users ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,3,0.05996594578027725,0.13237837607868844,0.3506855726242065,0.19296875,0.3506855726242065,0.08754185167215327,0.16139623522758484,1.1940283627973662,0.52,0.48,0.18,0.84,0.1,0.06,0.9611111111111111,0.9622222222222223,13.286571959999492,"[""1%'   )     )    )  "", ""1'   )    )    )    "", ""select count  (  *  "", ""select cound   as ym"", ""1\""   )    )    )    "", ""-4224'   )    )    )"", ""1'   )    )    )    "", ""1   )    )    )    )"", ""1\""   )    )     )   "", ""1  )    )    )     )"", ""1'   )     )    )   "", "" 'aliwhe r 6507   ) "", ""1\""  )   )   and 8512"", ""1%\""   )    )    )   "", ""1'   )    )    )    "", ""1%\""   )    )    )   "", ""1   )    )    )    )"", ""select * from user e"", ""1'   )    )    )    "", ""1\""   )    )    )    "", ""select count  (  sel"", ""1\"" or 5286  =    (  "", ""1'   )    )    )    "", ""1%\""   )    )    )   "", ""1'   )    )    )    "", ""select count  (  *  "", ""1    )     )    )   "", ""1%\""   )    )    )   "", ""1'   )     )    )   "", ""1\""   )    )    )    "", ""call rsegegecctnt  ("", ""1\""   )    )    )    "", ""-7967   )    )    ) "", ""1\""   )    )    )    "", ""1\""  )   and 8336  = "", ""1   )    )    )    )"", ""1%'   )     )    )  "", ""1'   )    )    )    "", ""1\""   )    )    )   a"", ""1  )    )    )    ) "", ""1'||  (   ''abcno  w"", ""call regexp_stsdctp "", ""1\""   )    )    )    "", ""1  )   and 8407  =  "", ""1'   )     )    )   "", ""1'   )    )    )    "", ""1'   )    )    )    "", ""1\""   )    )     )   "", ""select like  'abch w"", ""1\""   )    )    )    ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,4,0.08851277828216553,0.10296645343510641,0.39550437927246096,0.178125,0.39550437927246096,0.08734950794590984,0.15703555941581726,0.8586306826108032,0.52,0.48,0.2,0.82,0.18,0.0,0.9777777777777777,0.9766666666666667,13.530429845999606,"[""1%\""   )    )    )   "", ""1\""   )    )    )    "", ""-432\""   )    )    ) "", ""1   )    )    )    )"", ""1\""   )    )    )    "", ""1'   )    )    )    "", ""select count  (  *  "", ""1\""  )    )     )    "", ""1\""   )    )    )    "", ""select like  (  *   "", ""1%\""   )     )    )  "", ""select * from us  ( "", ""-8488%'   )    )    "", ""1\""   )     )    )   "", ""1'   )    )    )    "", ""select count  (  *  "", ""select like  (  'abc"", ""1'||  (  select ll  "", ""1\""  )   as ulan 'whe"", ""-7643'   )    )    )"", ""1'   )    )    )    "", ""1  )   )   and   (  "", ""1   )    )    )    )"", ""1'   )    )    )    "", ""1'   )    )    )    "", ""1%\""   )    )    )   "", ""1'||   (  *   )    )"", ""1%\""   )    )    )   "", ""1\""   )    )    )    "", ""1%'   )    )     )  "", ""1'   )    )    )    "", ""1%'   )    )    )   "", ""select likepx where "", ""1\""   )    )    )    "", ""1\""   )    )    )    "", ""1%'   )    )    )   "", ""1\""   )    )    )    "", ""select count  (  *  "", ""1   )    )    )    )"", ""1'   )    )      )  "", ""call re ms usecot  ("", ""1   )    )    )    )"", ""1\""   )    )    )    "", ""1'   )    )    )    "", ""select count  (  sel"", ""1'   )     )    )   "", ""1'   )    )    )    "", ""-5070'    )    )    "", ""1'   )    )    )    "", ""1'   )    )    )    ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,5,0.06027551367878914,0.09577820555100011,0.31579222679138186,0.1609375,0.31579222679138186,0.06363891695907796,0.03460308164358139,0.7696491815563705,0.44,0.56,0.2,0.84,0.16,0.0,0.9822222222222223,0.9866666666666667,13.474427440999534,"[""1\""   )    )     )   "", ""select like  (   (  "", ""1%\""   )    )    )   "", "" select com   )    )"", ""1%'   )    )    )   "", ""1'   )    )    )    "", ""select count  (  *  "", ""1'   )    )    )    "", ""1\""   )    )    )    "", ""1'   )    )    )    "", ""1   )    )    )    )"", ""1  )   where 815  = "", ""1'   )     )    )   "", ""1'   )    )    )    "", ""1\""   )    )    )    "", ""1'   )    )    )    "", ""1   )    )    )    )"", ""1'   )    )     )   "", ""1   )    )    )    )"", ""1   )    )    )    )"", ""1'   )    )    )    "", ""1%\""   )    )    )   "", ""select llt  ( *   ) "", ""1\""   )    )    )    "", ""1'   )    )    )    "", ""1%'   )    )    )   "", ""-162'    )    )    )"", ""1%'   )    )    )   "", ""1%\""   )    )    )   "", ""1\""   )    )    )    "", ""1'||  (  *   select "", ""1%\""   )    )    )   "", ""-736\""   )    )    ) "", ""1'   )    )    )    "", ""1'   )    )    )    "", ""1%'   )    )    )   "", ""1\""   )    )    )    "", ""1%'   )    )    )   "", ""select count  (  *  "", ""1'   )    )    )   a"", ""call regexp_s_substr"", ""1\""   )    )    )    "", ""1\""   )    )    )    "", ""1\""   )    )    )    "", ""1\""   )    )    )    "", "" select * frm use_s "", ""1\""   )   )    )   an"", ""select like  (  *   "", ""-2229%%\""    )    )  "", ""1\""   )    )    )    ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,6,0.06006760150194168,0.21786071349763209,0.2546247959136963,0.1890625,0.2546247959136963,0.044161770137268366,0.13777202367782593,1.5415170340074433,0.5,0.5,0.34,0.86,0.14,0.0,0.99,0.99,13.479640020999796,"[""1'   )    )     )   "", ""1'   )    )     )   "", ""1%'   )    )    an  "", ""1   )    )     )    "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1   )    )     )    "", ""1\""   )    )     )   "", ""1'   )    )    or 75"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1'   )     )    )   "", ""-2270\""   )    )     "", ""1%'   )    )     )  "", ""-22144%'    )    )  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""select count  (   ( "", ""1%'   )    )    )   "", ""1\""   )    )     )   "", ""sele cht cnd (  *   "", ""1\""   )    )     )   "", ""1\""   )     )    an  "", ""1  )    )    )    or"", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""select count  ( *   "", ""select like  (  *  )"", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1'   )    )    rlike"", ""1'   )    )     )   "", ""1\""  )    )     )    "", ""1'   )    )      )  "", ""1\""   )    )     )   "", ""1   )    )     )    "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1%'   )    )    or 7"", ""1'   )    )     )   "", ""1'   )    )    an  d"", ""-2707'    )     )   "", ""1'   )    )    an   "", ""1'   )    )     )   "", ""select count  (  *  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1'   )     )     )  "", ""1'   )    )     )   ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,7,0.054603420197963715,0.07657491802237928,0.1784563899040222,0.15703125,0.1784563899040222,0.024217374252582295,0.1165984645485878,0.636378038674593,0.68,0.31999999999999995,0.1,0.56,0.38,0.06,0.9744444444444444,0.9788888888888888,13.648148766999839,"[""1'   )     )      ) "", ""select count  (  *  "", ""1   )     )     )   "", ""1\""   )     )     )  "", ""-2805'    )     )   "", ""select count  (  man"", ""1\""   )     )      ) "", ""1\""   )     )     )  "", ""1'   )     )     rli"", ""1'   )     )    and "", ""select count  (  *  "", ""1\""   )    and   =   "", ""1\""   )    and 5285  "", ""1'   )     )     r  "", ""1'    )     )      )"", ""1'   )     )    and "", ""1\""   )     )     )  "", ""1%\""    )     )      "", ""1'   )     )      ) "", ""1'   )     )    and "", ""-9062'    )      )  "", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )    and 7338  "", ""select ld_unt  (  se"", ""1'   )    and  8684 "", ""1%'   )     )     ) "", ""1'   )      )     ) "", ""select * from usenp_"", ""1%\""   )     )     ) "", ""1\""    )     )      )"", ""1'   )     )      ) "", ""1  )    and   u=   )"", ""1%\""   )      )    an"", ""1'   )     )    and "", ""1%\""   )    and 878  "", ""1'   )     )     )  "", ""1\""   )     )     )  "", ""1%'   )     )      )"", ""1'   )     )     whe"", ""select count  (  *  "", ""1\""  )    )    and li"", ""1'   )      )     ) "", ""1'   )     )     and"", ""1'   )    and   =   "", ""1'   )     )    and "", ""1\""   )     )     )  "", ""1'   )     )    an  "", ""1'   )     )     )  "", ""-1478\""   )     and  ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,8,0.07727376371622086,0.06632553776208726,0.3811597108840942,0.26875,0.3811597108840942,0.1482057296174793,0.023743582889437675,0.4731676855434974,0.7,0.30000000000000004,0.14,0.62,0.34,0.04,0.99,0.9888888888888888,13.210523015000035,"[""select count  (  *  "", ""1\""   )     and 869  "", ""1'   )      )      )"", ""1%'   )       )     "", ""1'   )       )      "", ""1%'   )      )     w"", ""1%'   )       )     "", ""select count  (  *  "", ""1'   )      )     an"", ""1   )       )      a"", ""1'    )     and 6409"", ""select count  (  *  "", ""1'   )       )      "", ""1'   )       )      "", ""1'   )       )      "", ""-137%'    )      and"", ""1\""   )     and   =  "", ""1%'   )      )      "", ""1%'   )       )     "", ""1%\""   )      )     a"", ""-110''    )       ) "", ""1'    )       )     "", ""1%'   )      or 7556"", ""1\""   )      where 50"", ""1\""   )       )      "", ""1%'   )     and   86"", ""1'   )       )      "", ""-583%'   )     and  "", ""seletctount  (  *   "", ""1%'   )       )     "", ""1\""   )       )      "", ""1\""   )      and   = "", ""1'   )     and 967  "", ""lelect count  (  *  "", ""1'   )       )     a"", ""1'   )      rlike   "", ""1'   )      where 35"", ""1   )      )     whe"", ""1'   )     and 867  "", ""1   )      )      ) "", ""1   )       )      )"", ""select count  (  *  "", ""1\""   )     or 8355  "", ""1'   )      and make"", ""1%\""   )       )     "", ""select count  (  *  "", ""1'   )       )      "", ""1'   )       )      "", ""1\""   )       )     a"", ""1%'   )      )      ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,9,0.06871439516544342,0.0597663104563253,0.4001753807067871,0.25703125,0.4001753807067871,0.16511865877865606,0.03248913213610649,0.4651880592935615,0.62,0.38,0.2,0.28,0.58,0.14,0.9944444444444445,0.9911111111111112,13.681744855999568,"[""select count  (  *  "", ""   (  *   )       = "", ""1'   )       and 86 "", ""1'   )      or 8156 "", ""1%'   )       or 580"", ""1'   )       and   a"", ""1%'   )      and   ="", ""select count  (  *  "", ""1%'   )       and  d"", ""select count (    ( "", ""1%'   )        )    "", ""select count  (  *  "", ""1\""   )       and   ="", ""1'   )        )     "", ""1'   )       or 8356"", ""1\""   )        )     "", ""1'   )        )     "", ""1\""   )       and   ("", ""1\""   )       and   ="", ""1'   )       and 615"", ""select count  (  *  "", ""1%'   )       and   "", ""select count  (  *  "", ""select count  (  *  "", ""-360'    )       and"", ""1%\""   )       or 764"", ""1%\""   )       rlike "", ""1'   )         )    "", ""1%'   )        )    "", ""1'   )         )    "", ""1'   )       and   ="", ""1\""   )       and 841"", ""1'    )       or 747"", ""1%'   )       and 17"", ""1'   )       and   ="", ""-22258'   )        )"", ""1%\""   )       and   "", ""select count  (  *  "", ""select count  (  *  "", ""1%'   )       and 7 "", ""1'   )        )     "", ""select count  (  502"", ""1'   )       and   ="", ""1'   )       or 7416"", ""1'   )        )     "", ""select count  (  *  "", ""-7355'    )       an"", ""1\""   )       and   ="", ""1%'   )        )    "", ""select count  (  *  ""]",
seqgan_master__phase2b__boolean__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,20,MASTER,88,raw_character,20,60,off,1.0,10,0.036207325756549835,0.054104226893266764,0.12418911457061768,0.35859375,0.12418911457061768,0.031557981275931866,0.03508628532290459,0.4282340739258669,0.84,0.16000000000000003,0.08,0.18,0.8,0.02,0.9755555555555556,0.9777777777777777,13.105979735999426,"[""select count *   (  "", ""1%'   )        and 3"", ""1%\""   )         wher"", ""1'   )          )   "", ""1'   )        and 80"", ""-2407\""   )          "", ""1\""   )        and 83"", ""1%\""   )         and "", ""1'   )        or 749"", ""1'   )         )    "", "" select count  (  s "", ""1%\""   )         r   "", ""select cound  =    ="", ""select count  (  *  "", ""1'   )        and  d"", ""1\""   )        and   "", ""1'   )         and 3"", ""1'   )        or 851"", ""1\""   )        and  5"", ""1'   )         where"", ""1%'   )        and  "", ""1\""   )        and   "", ""1'   )         and 8"", ""1'   )         and  "", ""1'   )         and  "", ""1\""   )        and 20"", ""1   )        and 840"", ""seleccot us swmg sy("", ""1'   )         and  "", ""1%'   )         or 5"", ""1   )         where "", ""1'   )        where "", ""1'   )        and 89"", ""1'   )        and   "", ""1\""   )        and 86"", ""1'   )         or 83"", ""1   )        and  dx"", ""1\""   )       or 7022"", ""1   )        and   ="", ""1\""   )          )   "", "" select * piqz where"", ""1%\""   )         and "", ""1'   )        and 73"", ""select count  (  *  "", ""1'   )         and  "", ""1'   )        rlike "", ""1%'   )       and   "", ""select count  (  *  "", ""1\""   )        and   "", ""1%\""   )        or 81""]",
