run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,1,0.07367932796478271,0.23360267157355943,0.15987396240234375,0.271875,0.15987396240234375,0.04268374223029241,0.01996499113738537,3.4025181541840235,0.9,0.09999999999999998,0.12,0.34,0.64,0.02,0.8144444444444444,0.8222222222222223,91.19325740399972,"["" select * from users"", ""-616'|||  (  select "", ""-7111'+  ( seecd n m"", "" select * from uslec"", ""-7220'|||  (  select"", ""-4866' inAomo  users"", ""-4681%'  union ) use"", "")-34%' (  selecd use"", "" select * from users"", ""-734'+  (  select * "", "" selecer' ) uselect "", ""rselect * from users"", ""-2962'||  ( select *"", ""-50)un b oelean m us"", ""-4955\""   )    as sec"", "" 1' iolect * from us"", ""-4855\""   r   seleect"", ""-896%' union  select"", ""-25665|' union selec"", "")  )    seelect ' un"", "" select * from usele"", "" select * from users"", "" select * frf usect "", ""-5356'||  (  select "", ""-669%\"" unioon all se"", "" select * fromm  un "", ""-9981'|  bomoselect "", "" select * from users"", ""-162'| union alct * "", ""-766'||  (  select '"", "" 6 select * from use"", ""-864' in boolean mom"", ""-263%\"" un select use"", ""-587%' unioon a)  ) "", "" select * frm userse"", "" select * from users"", ""-670%'  union all se"", ""-7086'  unio nall se"", ""-894%' union all sec"", ""-538'||  (  seaselec"", ""-3508' un ( asect fr"", "") (  select * from m"", ""-7927' union all sec"", "" select * from users"", ""-103'|| (  ( select "", ""-610%' union all mom"", ""-567%\"" union all sel"", ""-6320'  unioalelect "", ""-103%\""  m un momol s"", "" select * usersersec""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,2,0.045364804565906525,0.2895746432244778,0.11488585472106934,0.29140625,0.11488585472106934,0.02341860884471089,0.018768783658742905,3.4470048944155374,0.7,0.30000000000000004,0.3,0.28,0.72,0.0,0.8344444444444444,0.8433333333333333,83.26585685999999,"["" select * from users"", ""-55640%\"" union -sele"", ""-4664%%\"" union boole"", ""-4646' unioon all se"", "" select * t from use"", "" select * from users"", "" select * from' user"", "" select * from users"", ""-2178' union all ser"", "" select * from users"", ""-4961'|  unionbl sel"", ""-2323'||union all se"", "" select * from users"", "" 2moooleant ' * * le"", ""ll mom userselect * "", ""-7223\"" union all sel"", "" select * * from use"", "" select * frD uersel"", "" select D from uesec"", "" select * fr' ( sele"", ""-9264' in boomom use"", "" select * from users"", "" select * from m use"", "" select * from users"", ""-849\"" union all al s"", "" select * from users"", ""-4669' union all sec"", "" select * from users"", "" select * from users"", ""-150\"" union molle se"", "" select * from users"", "" selelect * from use"", "" select uniom mosers"", ""-4941'|||  ( seletct"", "" select * from users"", ""||  from usersersect"", "" select * fr'rom use"", ""-234'|| f 'rsece( uo"", "" select * from users"", ""103uselect * frm use"", ""-7674'  ul slect * f"", ""-8642 ' )    asall  "", ""select * from userse"", ""-1592' union l lehle"", ""-5232'  )   as drom "", ""-2344% '   )    as y"", "" select * from users"", "" select * from users"", ""-1368\"" union all sel"", "" select * * from use""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,3,0.043568503111600876,0.2802352845668793,0.11705822944641113,0.3515625,0.11705822944641113,0.021527578362108675,0.014020922593772411,3.414420641462008,0.66,0.33999999999999997,0.36,0.14,0.84,0.02,0.8833333333333333,0.89,77.33421674299962,"[""-4525%\"" union all se"", "" select * from users"", "" select ' b * from u"", "" select * from users"", "" select * from users"", ""-2386'||  from users"", ""-7740' union all sel"", "" select * from from "", "" select * from users"", ""-36408 union alel se"", ""union select * from "", ""-4323%' union alle s"", ""-3065%' un iolean' b"", "" select * from users"", ""-3637%' union all se"", "" select * from users"", ""-59752\"" union all se"", "" select * from users"", "" select * from users"", "" select * from users"", ""-4550%%\"" union all s"", ""-5796'|| union all s"", "" select * from users"", ""-16664' union all se"", ""-23624\""   ) '   sele"", "" select * from users"", ""-53072'||  ( select "", ""-3764%' union alll s"", "" selec m* from users"", ""-24200' un all selec"", ""-3620%' union aselec"", "" sect ' userselersec"", "" select *from userse"", "" select * ( from use"", "" select * from users"", "" select , *rfrom use"", "" select * from users"", "" select * from us) u"", "" select * from users"", "" sersersect un users"", "" select * from users"", "" select * * from usl"", "" select * from users"", ""-2230%' union union "", ""-9502'||  ( faN from"", "" select * from users"", "" select ' from serom"", "" select * from users"", "" aselect * from user"", ""-5062%'  unin all se""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,4,0.04325677081942558,0.2726247216264407,0.20604147911071777,0.34609375,0.20604147911071777,0.04348191741171604,0.015314913354814053,2.3028633167346317,0.52,0.48,0.46,0.26,0.74,0.0,0.88,0.8788888888888888,72.5060529680004,"[""-7644'||  union a se"", "" select * from users"", "" select * from users"", "" select * from users"", ""| userselect * * fro"", "" select * from users"", "" select * from users"", ""-44088' |  f keroyrs"", "" select * from  user"", "" select * from users"", "" select *from userse"", "" select * from users"", ""-5876'+  from userse"", "" select * m' from us"", "" select * from users"", ""llect * from userser"", ""-3494%'   )   )   ) "", "" select from userser"", "" select * from users"", ""-247%' ' union  allk"", ""-55588\""   )   )   as"", ""-35469%' union all s"", ""-3845'+   ( ase lele"", "" select * from users"", "" select * from users"", "" select from userser"", "") select * frof m us"", "" select * from users"", "" slect * from userse"", "" select * from users"", ""-5625%\"" union all se"", ""-7094%' un io0alelec"", "" select * from users"", ""-n232' union  all se"", "" select from userser"", "" select * from users"", ""1232' unionin booele"", ""-9476'|| ( k select "", "" select * from users"", "" select * from users"", "" select * from users"", ""-6220'||  usrselect "", "" select * from users"", "" select * from users"", "" select * from users"", ""io5)  larom usersele"", "" laseleect * from us"", "" select * from users"", ""-406157'|| (  aselel"", "" select * from users""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,5,0.0353458970785141,0.29351771747072536,0.1493796706199646,0.334375,0.1493796706199646,0.020026573776245726,0.016867375001311302,3.0572130103905995,0.44,0.56,0.56,0.18,0.82,0.0,0.9133333333333333,0.9044444444444444,71.4914801949999,"["" seasect ( uselect u"", ""-8962|| ulll sect fr"", "" select * fromsermus"", "" select * from users"", "" selct * from userse"", "" select * from users"", "" select * from usele"", "" select * from ' use"", "" select * from users"", ""-487682' union all s"", "" seelect *from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""3 select * frof user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select from userser"", ""-1409%' ull) use ser"", "" select usersect * f"", "" selectorom usersers"", "" slect * from userse"", "" select * from users"", "" select * from users"", ""-60475' illllect * *"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usese"", "" select * from users"", ""-2504'||  from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5094' in from users"", ""-27212\""  )    asel s"", "" select * from users"", "" select from userser"", "" select * froym user"", "" select f't usersele"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,6,0.02805342711508274,0.30000334878762563,0.19453880786895753,0.3390625,0.19453880786895753,0.02021012460688723,0.015016055665910244,2.963723528385162,0.46,0.54,0.54,0.1,0.86,0.04,0.9333333333333332,0.93,72.14016692900032,"["" select * from users"", ""-2708%' union all se"", "" select * from users"", "" select * from usele"", "" select * from users"", "" select * from users"", "" select * from users"", "" ) userserselect D f"", "" select * forom user"", "" select * from ueler"", "" select *from userse"", ""-2204%'  )    asele "", "" select * from users"", "" select * from users"", "" select * from users"", ""4 select *rom userse"", "" select * from users"", ""union all select * f"", "" select * from* user"", "" select * from users"", ""union all select * f"", "" select * from users"", ""5ion al select * fro"", "" select * from users"", "" select from usersel"", "" select * from users"", "" select * from users"", "" select * from users"", "" 15 unioselect * fro"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""inion all slect ) us"", "" select *( zom users"", ""-7374%' union all l "", ""Nserselect * from us"", "" selersect * from us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select from (  sele"", "" select * * from use"", "" select *rom usersee"", "" select * from users"", ""-27612'|| ( select *"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,7,0.02164197526872158,0.32343851377566657,0.14225146770477295,0.35390625,0.14225146770477295,0.012915458089104843,0.0077697159722447395,2.547199965516726,0.5,0.5,0.52,0.12,0.86,0.02,0.9288888888888889,0.9288888888888889,70.89628558100003,"["" select * from users"", "" select * * union al"", "" srserserselect user"", ""| union all select *"", "" select * from users"", "" select * from from "", "" select  *iselect * "", "" select * from users"", "" select * * * from u"", ""-5618' union all sel"", "" select * from users"", "" select * from users"", "" select * ( from use"", "" select * from users"", ""-7453' % union all s"", "" sersect * from user"", "" select * from users"", "" select * from users"", "" select * ferom user"", "" select * from users"", "" serselerom uselect "", "" sersect from * from"", ""-7088'||  i' usersel"", "" select * from users"", "" select * from users"", ""-709'ion all select "", "" select * from users"", "" selec* from userser"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usere"", "" select * from users"", ""-4589' union als sel"", "" select * from users"", ""-3316'|||   ( select"", "" select from userser"", "" select * flect * fr"", ""-3678'||  select * f"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2862'+   from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * f| usersec""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,8,0.01355292834341526,0.28982328474521635,0.15718822479248046,0.346875,0.15718822479248046,0.007098283266495857,0.0053749107755720615,1.8532306710879007,0.3,0.7,0.72,0.06,0.94,0.0,0.9666666666666667,0.97,71.57430414500004,"["" select * from users"", "" select * from usele"", ""-7704\"" union all sel"", "" select * * from use"", ""-2731'||  (  select "", "" select * from users"", "" select  * from user"", "" seelect * from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6432' union all  se"", "" select * from users"", "" 4select * from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" 1n select * from us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * n  from us"", "" select * from users"", "" select * from users"", "" sect * from userser"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""rserselect * from us"", ""-5555%%%\"" union all "", "" select * from users"", "" seleci* from userse"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,9,0.015460832044482231,0.2997414631148179,0.1650853633880615,0.33515625,0.1650853633880615,0.015453157385943547,0.0078109451569616795,1.9355299552281697,0.38,0.62,0.62,0.0,1.0,0.0,0.9455555555555556,0.9455555555555556,68.89440402599985,"["" select * forom user"", "" select * from users"", "" select * from users"", "" iselect * from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usele"", "" select * froom user"", "" select * ( * from u"", "" select * from users"", "" select * from users"", "" select * f rom user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usern"", "" select * from users"", "" select * from users"", "" select * * from use"", "" select * from users"", "" select * from users"", ""-6323\"" union aslelec"", "" select * from users"", "" select * * from use"", "" select * from users"", ""-4594%'    union sel"", "" select * from users"", ""-7761' union ml asel"", "" select * from * fro"", "" select * from users"", "" select * from users"", ""-744%%\""   select fro"", "" select f om usersel"", "" select * from users"", "" select * from users"", "" select* ( ( ( asers"", "" select * from users"", "" select * from  user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * froruserse"", "" select * from usero""]",
seqgan_master__phase2b__union__F__100__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,100,MASTER,88,raw_character,20,60,off,1.0,10,0.0047477842308580875,0.291583564132452,0.164414381980896,0.3484375,0.164414381980896,0.007084617249938103,0.004827863536775112,2.2606310655673343,0.34,0.6599999999999999,0.68,0.18,0.82,0.0,0.9511111111111111,0.9566666666666667,67.83636559300021,"["" select * from users"", ""-4560'+   * from use"", "" select * from users"", "" select * from users"", "" select * from users"", "" selalect * from use"", "" select * from users"", "" select * from users"", "" select * from users"", ""-430'||  (  select *"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3869' in ionall ser"", "" select * from users"", "" select * from users"", "" select * from users"", "" seelelect * from us"", "" select * from users"", "" select * from users"", "" slect * from userse"", "" select * * from use"", "" select * from users"", "" select * from  sers"", "" select * from users"", "" select * from users"", "" select * fromselect"", "" select * userserser"", ""-2477'||   from user"", "" select * from users"", "" select * from users"", "" selecect * from use"", "" select * from users"", ""sect * from usersers"", "" selectrom userserse"", "" sect  userselect * "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" selct * frorom user"", "" select * from users"", "" select * from users""]",
