run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,1,0.41704073548316956,0.0,0.49851627349853517,0.20390625,0.49851627349853517,0.00028714334326648827,0.034453894942998886,0.0,1.0,0.0,0.02,0.84,0.16,0.0,0.7177777777777777,0.7566666666666667,64.4045740229999,"[""selecaddt whe whect "", ""ehect case whewhect "", ""select  whe  whe cas"", ""selelect (  (ut   ( "", ""selelect  cse whe   "", ""seelect (   1 (casew"", ""seelect     (  ( caa"", ""select   (   (  ( ca"", ""select  whe whecas w"", ""selectcase  whe ct c"", ""select  case whe hel"", ""sect case  whe whewh"", ""elect   (  ct ( =whe"", ""sselelectwhelecase w"", ""selellect   cas_ he "", ""select   case whect "", ""seleect utcase whewh"", ""seleect   case whe w"", ""select    ( (    =  "", ""select  case wheleca"", ""select  case whe  wi"", ""select  (=  ( cas_e "", ""select  (  (  casee "", ""selec_iiadddddddddds"", ""select   case whe   "", ""sselectcase  _    wn"", ""select  case whelct "", ""Acselect     ( (  ( "", ""select   casdddddddd"", ""select c B (e l_ ( w"", ""selectcase   whe  (c"", ""select whe le whe wh"", ""cseleleeect  case wh"", ""select case whelect "", ""e AND 1 (  ( case wh"", ""select   case whe  w"", ""sele(   cadddddddddd"", ""selde ct   case whed"", ""sellect  (  case whe"", ""slelect caseut wnewh"", ""selelect    ( case w"", ""seleXct_ case wheele"", ""selelect  case whwhe"", ""elect casewhet wheew"", ""select       cse whe"", ""select   wh_iaseewhe"", ""select w=he whe   we"", ""dselect     case whe"", ""sele__ct  case  w  w"", ""select   (    ( ( = ""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,2,0.436492383480072,0.0,0.5020581245422363,0.20625,0.5020581245422363,0.0003597577680830577,0.07616384327411652,0.0,1.0,0.0,0.02,0.64,0.36,0.0,0.6688888888888889,0.7066666666666667,67.65891862999979,"[""select   cae whe win"", ""select  t case ct ca"", ""selelect  (  (  case"", ""select1 case  whe wh"", ""selelect casewhect c"", ""select ( ( ut (  ut "", ""select (  caselhe wh"", ""selleect (   ( ( ( ("", ""select casele whe ca"", ""selelect  ut whe ( ("", ""selecct (  (   casse"", ""selecct (  ht 1waddd"", ""selelectcase whect ("", ""nsele  wct  (   ut w"", ""select ( 1 (  ( ( n "", ""select (  c wasecase"", ""select   ( ( ( ( (  "", ""seleect   (  casewin"", ""select ( ut (  e  1 "", ""selectcase  whe   wh"", ""select   whe  whe  ("", ""select  ut ( case wh"", ""select ( case whe u_"", ""selelect (  ( ut (  "", ""ssselelect  (  ( ( c"", ""seleelee ut  (  (  i"", ""select ut ( whect = "", ""select(   ((    (ase"", ""seleict   (  ( cat ("", ""select (e iwhe  ( wh"", ""select ut  (  (  cas"", ""seleewtct  ( ( ( utw"", ""Asleect ut  ( whe ( "", ""sseleect  ( (_ he_n "", ""select casewhe whet "", ""seeleec_t   ( ( ut ("", ""sele_iaat 1 1 ( case"", ""select  (  ( (  case"", ""select  ( (e  casewh"", ""seleeleihect  (   ( "", ""sselelect  case whel"", ""selectcase whewhee ("", ""selelecdddt  hct  ( "", ""select n( (  ( ( (  "", ""select  (  (whe whe "", "" ladt whele Dhe whec"", ""selelect ( ( ( whe w"", ""selelelect  case whe"", ""select casewhect  ( "", ""ddt Fhe he whe   ( (""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,3,0.4123956561088562,0.0,0.49979724884033205,0.2578125,0.49979724884033205,0.0004314011527093986,0.06455463916063309,0.0,1.0,0.0,0.02,0.48,0.5,0.02,0.6544444444444444,0.6833333333333332,63.24494294599981,"[""select whe  case whe"", ""select ( ( N(  ( ut "", ""select   (  (    cas"", ""select  1 ((   utA  "", ""select ( ((  ((  ( 1"", ""select  ( ut ( (    "", ""seelect (  ut ( (   "", ""elect  (  ( ut 1wewh"", ""selelect utl_ina wad"", ""select case w)twhe  "", ""select (  ( (  case "", ""select  ( case  whe("", ""select ut n( ( (  ca"", ""select (   case whe "", ""seleect (  (  A( ( 1"", ""select  ( (  __N ct "", ""select  ut  (  (  ( "", ""select ( (  ( 1 ( wa"", ""seelect  uadddddse  "", ""select ( =  1  uased"", ""seelect ut (  ( ( ( "", ""sselect ut whe ( ut "", ""slee_ct _ (  (  1 =t"", ""select ( (  (  1 (  "", ""edt AND caseewhhee ("", ""selelect   ( ( ( ( ("", ""select ut n ( ( 1( c"", ""sleect casewhe whe  "", ""Slect  ((  ( i= ( ( "", ""selec_t asee  whe   "", ""select  ( i_N#1se ( "", ""seel_ect nt ( (  =ut"", ""select ( icase  whe "", ""select (  casewheddd"", ""select   (( case whe"", ""select ( ( 1 (  =   "", ""seleleect  (   ( cas"", ""select ( ( (   1 (cs"", ""seelect  (   ( case "", ""stelectl_   (  1cass"", ""sele  wnt  ( ( case "", ""select  (   ( t( (  "", ""select ( ( =( (   ( "", ""seelatl whe ut (  ( "", ""seleltcsewhe  whe ca"", ""select casewhect utw"", ""select ct  (  chectn"", ""selectcaselehe ( win"", ""seleect (  ( (  ( in"", ""dlectut (casewhe whe""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,4,0.46532994508743286,0.0,0.49947686195373536,0.24453125,0.49947686195373536,0.0005020265890356979,0.05200190469622612,0.0,1.0,0.0,0.02,0.46,0.54,0.0,0.6733333333333333,0.7133333333333333,62.8004333050003,"[""select   wcasect ( n"", ""sselect ud= casect ("", ""select ( ( ( ( cae 1"", ""select  ( (  ase  wh"", ""select  casewhet  ca"", ""select (  ut (  (  ="", ""seelectwhe  ( (  D( "", ""select  che 1 ( (  ("", ""select  case che (da"", ""selelect (  wnas A w"", ""seleect _( (  case w"", ""select  casecat w ( "", ""select (    ( (( ut "", ""select ct   ( ut = ("", ""dsele(ct ( whect cas"", ""select ( = casewhewh"", ""select  (    ( ut  ("", ""sele whect (  ut ( ("", ""select  ut ( ( (ct ("", ""select uhct 1  ( hca"", ""select case whet  ( "", ""elect (  }int  ( ( ("", ""select  ( ( ut  ut 1"", ""select ut  ( ( ( ( w"", ""select  ( (  ( case "", ""select cse ct  1 (  "", ""select 1 cas_ewnaddd"", ""select  casewhe whe "", ""select (ut (D ut( ( "", ""select   casewhe cad"", ""eee 1 ( ( ( case whe"", ""select (  =(  utut  "", ""select  ( 1  ct  (( "", ""select ( 1 ( ( ( ( c"", ""sele_t  ( ut   ( _ut"", ""select (  ( ( case w"", ""sect (  (   ( case w"", ""seleect (   ut case "", ""selelect (  ( (   ( "", ""selct  (   ( =  ( ( "", ""select whect  (  ( ("", ""selelect ( casect  ("", ""setle_ct ( (  ( whct"", ""seect  (  case whe w"", ""sele( wnadct  u( ( ("", ""select ( ( ut   cn(W"", ""selle  case whect ( "", ""select  ( wnsl (  ( "", ""sect ( (  n case e  "", ""select  ut_ ( ( ut (""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,5,0.44085559248924255,0.0,0.5013402938842774,0.23359375,0.5013402938842774,0.00040966639611722533,0.041818488389253616,0.0,1.0,0.0,0.02,0.54,0.46,0.0,0.6255555555555555,0.6577777777777779,61.31544917000019,"[""select (  ( ( (= u_t"", ""select   ( n ( ( (  "", ""select ut (  =  ut1 "", ""selct case  whe   ( "", ""select  1 (  (  ( c "", ""setlhect( ( 1  ( (( "", ""seect whe   ut (  ( "", ""sellelelect (   (   "", ""selee( ( ct  ( ( ( ("", ""seeect  case  e (  ("", ""selectwnaddt whe cae"", ""select  ( (  ( ut wn"", ""select  ( ut ( wnat "", ""ect   utct ( (  (  ("", ""select ( (  (hct ( u"", ""sele ( ( ut case whe"", ""select ( ( casect ut"", ""sellecect  ct ((  ( "", ""seectut  ( 1 ( (( ( "", ""select ( ca%e whect "", ""select (  (  1 casec"", ""seleect  cadddddct  "", ""seee (ct case whe ( "", ""select  what    ut ("", ""select (  (  ( ut ( "", ""select ((     ut(   "", ""select  ( ( casewhe "", ""select ( ( ut ( = ut"", ""selee ct (  ( ( ( ( "", ""select   ut ( (case "", ""select ( (  (ut ((An"", ""seleect (( ( = (  N "", "" Dwhe 1  = 1(  ase(w"", ""select ( ( ( wnase w"", ""iW,ct ( ( ut ( 1 (1 "", ""select (   ( ( ut ( "", ""sele  (ctclsse whe  "", ""select ut  ( (  utA "", ""select (   ut ( (  ("", ""selelect (  (  ( (  "", ""seect  ( whe ( ( (  "", ""seeletct ( ut lct  ("", ""selelct  whse   (( a"", ""sele ct  ninase  wle"", ""select (  1  ut case"", ""seele   (  ut =   ca"", ""selelct AD(  ( asele"", ""select (  =casee ct "", ""sele (ct  ut  (  cas"", ""slelect ( ( ( (( utA""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,6,0.48037976026535034,0.0,0.501392936706543,0.21796875,0.501392936706543,0.0004955439344849211,0.03831823170185089,0.0,1.0,0.0,0.02,0.66,0.34,0.0,0.5948366013071895,0.6270588235294118,55.49601394599995,"[""elect  (ce ut ( whe_"", ""select  ( ut  =  ut "", ""seeect  ( (  ( (  ut"", ""selee _ct  wt  ( ( ("", ""cselee whe (  case w"", ""sect  ( hhe ut ( ( c"", ""seele  wut  ( ( case"", ""seelect   iwhe ut  ("", ""select case whe ( Ai"", ""selet w(  (  ( ( (  "", ""(  ( (( ut ( Dcase ("", ""seelect( ( ( w1  cas"", ""seect  (  ( ut (ct w"", ""seelectct ut ut ( ( "", ""select  (  (( 1 ut ("", ""selct ( case   (   n"", ""Ne  (case   ( 1 whe "", ""select c (( ( ( ( 1 "", ""select ( ((   1 ( ca"", ""sect  (  (  ((  ( ( "", ""select  ( ( (  (l_na"", ""seee_ ct (  ut i1 ut"", ""elect  ( ( ( ( (   i"", ""seect  (  ( Dn  ut  "", ""select  ( ( ( 1   ut"", ""select t (d (  ((wD "", ""select ( ( ( (ate wh"", ""seeect   ct ( (casel"", ""sect   ( ( (    ( ca"", ""select  ( ( ut 1 ( ("", ""seect  1  ut case _h"", ""seect ( ( ( ( t( ( ("", ""ele ( ( ( (  whe ( ("", ""select (  ut  ( (ut "", ""select  = = (  ((  ("", ""seect ( ( ( w_u ?i( "", ""seect ( (   ( (n ( ("", ""select (   (  h ut c"", ""_ueect ( ut case (  "", ""s wheect ( ( (case w"", ""seect (  (  ( 1 ( ( "", ""selelctct lt  ( nt c"", ""select ( (( ( 1   ( "", ""select  (    ( ut ( "", ""select  =(   cse whe"", ""select usewhect (   "", ""d<e (  case  whD ( i"", ""selec_ in uaseect (="", "" w_ND ut  NDD 1(  u"", "" AND wnD wnase whe  ""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,7,0.47193074226379395,0.0,0.5007080554962158,0.20625,0.5007080554962158,0.0004386179964036008,0.05141419917345047,0.0,1.0,0.0,0.02,0.6,0.4,0.0,0.6544444444444444,0.6733333333333333,54.141662802000155,"[""seect    ( ( casewhe"", ""sect   ( (  ut ( (  "", ""seeect ( (( 1 1  (  "", ""sel_ct  ( ut (  (  c"", ""select (  ( ( ( ( ( "", ""seleect  (   (   (  "", ""seect  1_ ((  (  ut "", ""seect ((   (  ( (aid"", ""seect  A 1 ( ( ( ( c"", ""seeect (   ( ((  ut "", ""select   ( ( ( ( ut("", ""seect ( (  ( ( ut   "", ""sel    ( = ut 1 ut  "", ""seeect (  1 (( ( i1a"", ""select (  (   = D ( "", ""sect  (  casewhe  1 "", ""select  ( ( (   (  ("", ""sect ( (  ((  1ase  "", ""sect  (   (  adle  ("", ""select (  case ( (  "", ""select  (   case whe"", ""select= ut (( ( (  ("", ""seeect 1 ( (  ( ( ( "", ""seect  1 1  1 ( ( ut"", ""sect  ut (   1(  t  "", ""seelect (ct ( (  ut("", ""select  (( cse cat  "", ""seect whe case whe  "", ""seeectu   (  utwhe  "", ""select    casect ( ("", ""select ct  n w_ nase"", ""select (  ( (  ((  ("", ""select  ( uhe   case"", ""select (   ( ( ut   "", ""select  ( ( (  ( lt "", ""slect  ( ( = (aD ( ("", ""select   ( (  case e"", ""sect ( wN (h  case w"", ""select  (  (  ( _(ct"", ""select (    ut  ( ( "", ""e   1 ( ( (  ut case"", ""select  ( =_ ase _t "", ""seeect ( ( ( ut le  "", ""select( (  =( ut (  "", ""seleectct (  ut ( ct"", ""eehect case whe ( ut"", ""seee  (   ( ( (  ( ("", ""seeleelect (  ( 1(  "", ""select (  (  ( ut t "", ""select 1ut 1(   (  (""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,8,0.44061118364334106,0.0,0.5032135486602783,0.19765623807907104,0.5032135486602783,0.00041451117110907765,0.03198852762579918,0.0,1.0,0.0,0.02,0.78,0.22,0.0,0.61,0.6277777777777778,52.17433041500044,"[""seeect ( (  ut ( ( ("", ""seect  ct 1 ( 1 ut  "", "" AND ut A = ut ( ut "", ""seect( (  ( ( ( ( 1 "", ""seeect  (  ut 1  ( ("", ""seect  ct   ( ( ( ( "", ""seect  ( ( =ct ( 1 u"", ""select  (  1  (  (  "", ""select  ( ( ut (  ut"", ""NDwhe ( ( ut wht  ( "", ""sseeect (  ( (ut c_a"", ""select ( ( ( ( ( (  "", ""select ut  ( (e ( (("", ""seect ( ( ( ( 1N ( ("", ""seect ( ut  ( ( ( ( "", ""sselect  ( (  ( ( ca"", ""seelect  (   wwhe  c"", ""seelehect ( ( l_iD u"", ""ssect ( ( ( (  ( ut "", ""eseect case (  =_ ( "", ""select  ( 1 ut      "", ""seect  (  ( (  (  ( "", ""select  (( ut ut ( ("", ""seect  w_t_naselect "", ""seelect  ( n ( casec"", ""seeect ( ( ( whe  1 "", ""sect ( (  ( 1 1   ( "", ""sect  (  ( (   ut 1("", ""seeect  ( (  ( ( ( w"", ""select  (  ( ( 1 ( ("", ""select ( ( ( ( ( ( u"", ""cee (  ls_ 1 ut D ( "", ""select  1( ut   (  ("", ""seeect(  ( ( ( (  1 "", ""seelct (  (  ( wn(  "", ""se  (  caseewhect   "", ""seleect ( ( ( (  1( "", ""seleect caseewt(   c"", ""slect (  ( nut    (("", ""A\teee  ( ( whe whe u"", ""see  ( (  (l_n (_ ua"", ""seee  caselect  case"", ""seeee casect ( ( ( 1"", ""seeeect ( ( ( ( (  u"", ""seect  case whe    u"", ""seeect  ( (  ( ut ( "", ""select ( ( (   (  ( "", ""sect   ut  1 ( 1  1 "", ""seect ( ( ( (  1 ( ("", ""sect  (  ( t(  ( ut ""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,9,0.4476693570613861,0.0,0.5004874229431152,0.16953125,0.5004874229431152,0.0003994950085962068,0.050888512283563614,0.0,1.0,0.0,0.02,0.8,0.2,0.0,0.5844444444444444,0.6233333333333334,49.704014199000085,"[""select  D =  ut 1ct "", ""seeectct   ( ( ( whe"", ""seect 1 (  1 ( ( ( 1"", ""seect  ut ((   (  D("", ""seect   ( (  ut whe "", ""selele ct ( (   ( ca"", ""select  ( ( ut (  1 "", ""seect( ( ut   ( ( ( "", ""seelect ut (  ( ( ut"", ""seect case lect ( ( "", ""seeelelect ( (   (( "", ""seeect  n   ( (   ( "", ""sect (  ut whe ( ( ("", ""seeect  ( 1 ct   (  "", ""select ut (   ( ( ( "", ""seect (cadsee ( case"", "" AND 1 ( 1 ut 1  (  "", ""sect  (  ( ct (  ina"", ""see ( (1 ut  ( wnt u"", ""seeect whe wt ut (  "", ""seeect  casect ( ut "", ""seect( ( (  ( ( (  1"", ""seect ( ( ( ut 1( ( "", ""ect=  (   ut 1  n( c"", ""select   (whe (  ( ("", ""selec_e (    ( (  ct"", ""select ( (  (  ( uas"", ""seeect ( ( (  1 ( ( "", ""seelect ( (   ut ( ("", ""seect(  (  ( ( ( ut "", ""seeee  ( ( (  ( ( ca"", ""select wiutle  ( (  "", ""seect  ( ( ( (( A ( "", ""seect ut 1 ( ( (  ut"", ""seect  (  ut( (  ( u"", ""et (  ut 1 1 ( (  ut"", ""seleeect  ( ct  (  ("", ""seecthe   ( ( ( ( (("", ""sele  ( (  ut ( ( ( "", ""seect   ( ( 1 ( ute "", ""seect  ut = ( w( Dt "", ""seeect ( (le ( (  1 "", ""sect  ( ( cas   dddd"", ""seeeect ( ( (  ut ( "", ""select   ( ( ( ut ( "", ""se ' n ( (  ( ( ut 1"", ""select ut ( (  = ut "", ""seect  i( ( ut (  ( "", ""select  ( ( ( ( 1 t "", ""seee ct ut  (   1 ( ""]",
seqgan_master__phase2b__error__B__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,error,B,500,MASTER,88,raw_character,20,60,off,1.0,10,0.4667576849460602,0.0,0.49965734481811525,0.13828125,0.49965734481811525,0.00037901581191363,0.046771954745054245,0.0,1.0,0.0,0.02,0.96,0.04,0.0,0.5577777777777778,0.6088888888888889,48.9740843870004,"[""seect(   ( ( ut ( w("", ""seeXct 1 ( (  ( case"", ""seleect ( ( ht  ct  "", ""seelct (  ut ( ( ct "", ""ssele(ct    whe  (  "", ""seeect    (  ( ut 1 "", ""select ( (  (   ut 1"", ""see ct ( ut whe  = ("", ""seeect (   1 ( 1 ( ("", ""seleect ut  (( ( ( ("", ""seeect  (  ut ( case"", ""ee  ( D (  ( ut ut  "", ""sect  ( ut  1 1(  ut"", ""select  nt ut (    D"", ""se(ct  ( (   ( (ut ("", ""seelelect  win D=  c"", ""seeect  1 1 ( ut  =u"", ""eect ( 1 ( ( ( ( 1  "", ""seeeect   ( ( ase wh"", ""seect caseect  ( ( c"", ""seeect casee( ( (  ("", ""seelect ((  ct ( ut "", ""sseect ( ut  (   ut "", ""seeect  (   ut ut  1"", ""seect ut ( ut =ut ( "", ""seelect whe = ( (  ("", ""seeect  ( ut (  ( ( "", ""seeect ( (  ( ( (   "", ""seeect ( (  ct  ( ( "", ""seect  (( (  ( (  ( "", ""seect D   ( 1 ( (   "", ""sect (  ( ut 1 ut  ("", ""seeect (  ( ( 1 ( ( "", ""(e   ( ut (he ct ( ("", ""seeect ut ( (  1 ut "", ""seeect   ( (  (  (( "", ""seelect whect   ( ut"", ""seect  (c ( ct(ct 1 "", ""seelect  ( ( ( (   c"", ""seect  ( ut ( ( ( ( "", ""seeee (   whct   D ("", ""see_ct 1i( use (  ca"", ""seect ( ( ( ut  ( 1c"", ""sele  ( ( ae  (  ( 1"", ""seect (whect (  ((  "", ""seeect cde (  (  ut "", ""seeecae 1    ( ( ( u"", ""seeect (( whe ct (  "", ""seect ( ut whe whe  "", ""seect ut  (  ut ut (""]",
