id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,time,"""  )   or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000035,4.9361668574533395,64.84007263183594,20.411907196044922,6.934739589691162,24.441946029663086,1.3343433141708374,22.19074058532715,11.42939567565918,0.814997136592865,0.3011326491832733,0.1081542819738388,0.37246543169021606,0.17096573114395142,3.5625932216644287,0.9578476548194885,0.32094013690948486,0.779884397983551,0.18431368470191956,0.06389583647251129,-0.03374809771776199,1.7243483066558838,2.770972490310669,0.4320681095123291,0.1300746202468872,0.46981972455978394,0.09592632204294205,0.09827017784118652,0.14323922991752625,0.11684096604585648,0.06548740714788437,0.18252475559711456,0.07669880986213684,0.16648709774017334,-0.03634536638855934,0.8339242935180664,0.6014529466629028,1.5683722496032715,0.48447200655937195,0.3700236678123474,-0.031135160475969315,0.2107178121805191,0.19884458184242249,0.4658656716346741,0.17283479869365692,0.15139497816562653,0.25203168392181396,0.2879978120326996,-0.009181956760585308,0.004075024276971817,0.00668919226154685,-0.010881119407713413,0.015156053937971592,0.1083938330411911,-0.12129475921392441,0.006221882067620754,0.07182417064905167,0.009857089258730412,-0.03342809900641441,-0.13232854008674622,0.16632813215255737,0.039489105343818665,-0.04218517243862152,0.11098305135965347,-0.011344220489263535,0.2668520212173462,0.026050779968500137,-0.2005794793367386,-0.10055948793888092,-0.16727577149868011,-0.09599608182907104,0.03432957082986832,-0.2099761962890625,-0.09954099357128143,-0.047588691115379333,-0.22757774591445923,0.04109181463718414,0.35854896903038025,0.4620691239833832,0.11448578536510468,0.014129284769296646,0.09301798045635223,2.9832396507263184,0.4579923748970032,0.035633593797683716,1.0065370798110962,0.28269997239112854,0.06913552433252335,-0.026230009272694588,0.0965781956911087
GAN_000002,attack,time,1'||  (  select 'wadx' where 4287  =  4287 or sleep  (  5  )  #,nearest_attack_euclidean,R000074,4.890411876313317,67.43880462646484,21.07076644897461,7.537341117858887,24.230653762817383,1.3141080141067505,20.142196655273438,11.149516105651855,0.9251839518547058,0.3167230188846588,0.10112452507019043,0.38078105449676514,0.17519915103912354,3.504129409790039,0.9491433501243591,0.2895793616771698,0.8098463416099548,0.20956675708293915,0.02620457112789154,-0.007689778693020344,1.7905771732330322,2.6521427631378174,0.48216670751571655,0.14400842785835266,0.5377084016799927,0.09418646991252899,0.0985577255487442,0.15250958502292633,0.10763554275035858,0.05152532085776329,0.17640414834022522,0.09094870090484619,0.12959179282188416,-0.041205033659935,0.7717379331588745,0.7102134823799133,1.5546305179595947,0.4753565192222595,0.39934465289115906,-0.022816527634859085,0.19296588003635406,0.21065251529216766,0.4603820741176605,0.16119828820228577,0.1501741111278534,0.24343976378440857,0.2086363136768341,0.009878070093691349,-0.009090336970984936,0.0001169152747024782,0.0006579410401172936,0.02399727702140808,-0.07970751076936722,-0.05556043982505798,0.06018621101975441,0.08927181363105774,0.006576811894774437,0.0792834535241127,-0.1141883134841919,0.19690386950969696,0.0538436584174633,0.10393907129764557,0.057088110595941544,0.04366105794906616,0.36240696907043457,0.11823806166648865,-0.12822279334068298,-0.13025595247745514,-0.1582089215517044,-0.12186214327812195,0.08567092567682266,-0.22340470552444458,-0.11913792788982391,-0.1356762796640396,-0.09920500218868256,0.06712409108877182,0.2949601113796234,0.4643472135066986,0.132475808262825,0.008794896304607391,-0.024377599358558655,2.9759044647216797,0.435160756111145,0.08869540691375732,0.9028871059417725,0.24481506645679474,-0.11128532886505127,-0.15836352109909058,0.0719880610704422
GAN_000003,attack,time,"""  )   or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000035,4.849426200996263,63.764530181884766,20.760021209716797,7.182419776916504,24.024024963378906,1.188174843788147,20.80426597595215,11.362156867980957,0.8927214741706848,0.3032953441143036,0.1063031405210495,0.39006438851356506,0.16854581236839294,3.532896041870117,1.025467038154602,0.3274509906768799,0.7786230444908142,0.2362237423658371,0.07570068538188934,0.11917098611593246,1.7064963579177856,2.8290157318115234,0.5210936665534973,0.14120927453041077,0.4082520008087158,0.09123397618532181,0.08841000497341156,0.14274312555789948,0.06397455930709839,0.055345069617033005,0.19716277718544006,0.1723295897245407,0.15052026510238647,-0.08514474332332611,0.8295819163322449,0.5923964381217957,1.6289395093917847,0.4435787796974182,0.36412930488586426,0.020464174449443817,0.15047834813594818,0.22599411010742188,0.4294031858444214,0.14074085652828217,0.13207373023033142,0.23787862062454224,0.273255854845047,-0.002113007241860032,-0.00952062476426363,-0.0035674062091857195,-0.023666035383939743,0.01617400348186493,0.09795868396759033,-0.06415152549743652,-0.02268228679895401,0.07165711373090744,0.016453063115477562,0.1341622769832611,-0.0912756472826004,0.10556937009096146,0.05394252389669418,-0.018170345574617386,-0.008301757276058197,0.07581101357936859,0.2859073877334595,-0.027432570233941078,-0.17145580053329468,-0.12221743166446686,-0.17699483036994934,-0.08091042935848236,0.10101236402988434,-0.25084272027015686,-0.24272358417510986,0.0049035027623176575,-0.13784363865852356,0.050951287150382996,0.39869117736816406,0.49910908937454224,0.13024590909481049,0.004166366066783667,0.017980128526687622,3.0719783306121826,0.476863831281662,0.044082317501306534,0.8362913131713867,0.31579241156578064,0.0785486176609993,0.019275646656751633,0.06294621527194977
GAN_000004,attack,time,1'||  (  select 'wadx' where 4287  =  4287 or sleep  (  5  )  #,nearest_attack_euclidean,R000074,4.802952188804374,68.9949951171875,18.59284019470215,6.297024726867676,22.966875076293945,1.1053566932678223,23.33133316040039,11.8477144241333,0.9596039056777954,0.3127385377883911,0.12641914188861847,0.38413071632385254,0.1871127337217331,3.4852519035339355,0.9209321737289429,0.3302966356277466,0.7023701071739197,0.2823754549026489,-0.10590575635433197,-0.12303073704242706,1.7477905750274658,2.391731023788452,0.3020913302898407,0.12188777327537537,0.6389215588569641,0.09787194430828094,0.08018333464860916,0.05710720270872116,-0.08174014091491699,0.07494290918111801,0.2056165486574173,0.06141690909862518,0.14103855192661285,-0.2230689525604248,0.7570457458496094,0.6884527802467346,1.5676919221878052,0.4936520755290985,0.5123944878578186,0.25211840867996216,0.1412682831287384,0.09857476502656937,0.43270525336265564,0.2345660924911499,0.16450409591197968,0.29311516880989075,0.26659029722213745,-0.005157181061804295,-0.034750133752822876,0.003258190816268325,-0.02030324935913086,0.030810920521616936,-0.07747802883386612,-0.03369216248393059,0.049513474106788635,0.05704515427350998,-0.008622323162853718,0.030617959797382355,0.03015390783548355,0.2581936717033386,0.02364400215446949,0.0327128991484642,-0.0015159845352172852,0.181850403547287,0.36655426025390625,-0.09740936756134033,-0.05962977558374405,0.21285194158554077,-0.24432550370693207,-0.0694221705198288,0.24024291336536407,0.0892261490225792,0.1453097015619278,-0.021639004349708557,0.057057056576013565,0.05255402624607086,0.24763785302639008,0.5385892987251282,0.15056660771369934,0.023523526266217232,0.12231428921222687,3.2031197547912598,0.4637165367603302,-0.010668598115444183,1.1159114837646484,0.30759814381599426,0.04914907366037369,0.03016112744808197,0.08407089859247208
GAN_000005,attack,time,"""  )   or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000035,4.728901183710467,67.64505767822266,21.22109603881836,7.313246726989746,24.5462703704834,1.1509621143341064,20.369098663330078,11.09047794342041,1.0212568044662476,0.3088301122188568,0.1132182627916336,0.38638603687286377,0.17646586894989014,3.5385801792144775,0.9570874571800232,0.4050775170326233,0.8186484575271606,0.24459752440452576,0.24524995684623718,-0.04756273701786995,1.802199125289917,2.690868377685547,0.49367755651474,0.11040806025266647,0.4949508011341095,0.09635917842388153,0.09909500181674957,0.09385359287261963,0.0537213534116745,0.09431415796279907,0.21406374871730804,0.0034479424357414246,0.13592304289340973,-0.14706960320472717,0.7908545136451721,0.6747425198554993,1.675864815711975,0.5042951703071594,0.4048249423503876,0.030299924314022064,0.13288363814353943,0.12827691435813904,0.39511269330978394,0.1650995910167694,0.07782846689224243,0.2387545257806778,0.22842201590538025,0.006787807680666447,0.001257738913409412,0.00664898194372654,-0.02228296920657158,0.009319744072854519,-0.022638395428657532,0.03409527242183685,0.035810522735118866,0.015229187905788422,0.01256194245070219,-0.004521442577242851,-0.012378506362438202,0.17907389998435974,0.04666389524936676,-0.042116452008485794,0.044968537986278534,0.033267244696617126,0.14283138513565063,-0.10431491583585739,-0.19446761906147003,-0.04416748881340027,-0.1365189403295517,0.06537418067455292,0.1462840735912323,0.02660355344414711,-0.02225322648882866,-0.03312012553215027,0.16500499844551086,0.023106904700398445,0.34872204065322876,0.5738831758499146,0.12456422299146652,-0.001594135886989534,0.0708070769906044,2.99310040473938,0.4747731387615204,0.1121274083852768,1.1302955150604248,0.33715471625328064,0.12456470727920532,0.06623117625713348,0.08587604016065598
GAN_000006,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,4.788927068775712,66.30579376220703,20.061187744140625,8.291370391845703,23.183395385742188,1.4301085472106934,20.665390014648438,11.245348930358887,1.15227210521698,0.3062761425971985,0.11060819774866104,0.37125638127326965,0.18060608208179474,3.4863412380218506,0.8543400168418884,0.2576238811016083,0.8006605505943298,0.2940633296966553,0.0016463305801153183,-0.13123323023319244,1.7267597913742065,2.5811514854431152,0.3953312039375305,0.15238028764724731,0.5902957916259766,0.10231343656778336,0.10593052953481674,0.16787876188755035,0.04612869769334793,0.07285969704389572,0.22057941555976868,0.018758505582809448,0.15000061690807343,0.03973907232284546,0.7603805661201477,0.7574053406715393,1.5235248804092407,0.3748510181903839,0.34892916679382324,-0.010077014565467834,0.18719111382961273,0.1511944830417633,0.46483704447746277,0.14921492338180542,0.1432241052389145,0.24864214658737183,0.18460962176322937,-4.7428700781892985e-05,-0.00630295742303133,-0.0059250639751553535,-0.007107707671821117,0.02060679905116558,-0.1679823100566864,0.06055804342031479,0.11303184181451797,0.05472690612077713,0.006805863697081804,0.03756023943424225,-0.08827462792396545,0.13925331830978394,0.0460936576128006,0.10125680267810822,0.13922050595283508,0.008243218064308167,0.33052194118499756,0.04823954775929451,-0.10466163605451584,-0.16282178461551666,-0.1287524253129959,-0.13704615831375122,0.09791164100170135,-0.1097744032740593,-0.14979182183742523,-0.11165432631969452,0.021011587232351303,0.08698499947786331,0.2772923409938812,0.49444544315338135,0.13033702969551086,0.01928657479584217,0.0014910399913787842,3.1397998332977295,0.4158598780632019,0.1623283326625824,0.9870767593383789,0.20567843317985535,-0.20521417260169983,-0.03506110608577728,0.09457888454198837
GAN_000007,attack,time,1'||  (  select 'wadx' where 4287  =  4287 or sleep  (  5  )  #,nearest_attack_euclidean,R000074,4.772183686671088,68.78284454345703,21.05109977722168,8.352340698242188,23.255706787109375,1.1911779642105103,19.971416473388672,11.305481910705566,1.1961296796798706,0.3067326545715332,0.11130569875240326,0.3706814646720886,0.18345817923545837,3.4922313690185547,1.0811444520950317,0.33040615916252136,0.8096503019332886,0.27799519896507263,-0.017511319369077682,-0.019024062901735306,1.8440237045288086,2.5566723346710205,0.5452784299850464,0.09956100583076477,0.6000662446022034,0.07412402331829071,0.10197672992944717,0.16358044743537903,-0.12159300595521927,0.09466909617185593,0.19908320903778076,-0.04354164004325867,0.1704619973897934,0.05312305688858032,0.7923014163970947,0.7927594780921936,1.5397439002990723,0.3301824927330017,0.4163484275341034,0.009081512689590454,0.18759988248348236,0.15479883551597595,0.4400194585323334,0.15174219012260437,0.13665524125099182,0.32894834876060486,0.16736356914043427,0.0028954611625522375,-0.00555699598044157,-0.0004513777676038444,-0.021394923329353333,0.0289493165910244,-0.08143512159585953,-0.04707083851099014,0.10176883637905121,0.05836993083357811,0.021349992603063583,0.0318216010928154,-0.027192480862140656,0.25876063108444214,0.04309829697012901,0.12416903674602509,0.11047645658254623,0.0682123526930809,0.16760316491127014,-0.022340059280395508,-0.03867834433913231,-0.1906670331954956,-0.12201457470655441,-0.09149865806102753,0.1678532063961029,-0.04067279025912285,-0.05939813330769539,-0.03901243209838867,0.053396280854940414,0.06086057797074318,0.27437859773635864,0.5787171125411987,0.10700158029794693,-0.001856722286902368,0.02164924144744873,3.1897263526916504,0.44503873586654663,0.27053654193878174,1.0535955429077148,0.24196560680866241,-0.19304613769054413,0.07091721147298813,0.09015009552240372
GAN_000008,attack,time,1'||  (  select 'wadx' where 4287  =  4287 or sleep  (  5  )  #,nearest_attack_euclidean,R000074,4.790959266089632,67.7301025390625,19.6013240814209,7.7825093269348145,25.832395553588867,1.320610523223877,20.90127182006836,11.294107437133789,0.8568675518035889,0.3202454149723053,0.1028372123837471,0.373696893453598,0.17900165915489197,3.5319366455078125,1.0086724758148193,0.27612507343292236,0.7647621035575867,0.2830674648284912,0.07755495607852936,-0.02293446660041809,1.8440136909484863,2.7238495349884033,0.5095503926277161,0.150265172123909,0.5495821833610535,0.12482686340808868,0.08378393948078156,0.10824371874332428,0.01962342858314514,0.10145844519138336,0.14596699178218842,-0.03731527924537659,0.16774317622184753,-0.14894238114356995,0.7787981033325195,0.7603621482849121,1.6796115636825562,0.5014544725418091,0.4320753812789917,-0.09214303642511368,0.20859083533287048,0.1756291389465332,0.44293224811553955,0.17161491513252258,0.16756495833396912,0.2535035014152527,0.225369393825531,-0.005789208225905895,0.01062763947993517,0.008250358514487743,-0.010619997046887875,0.007763400673866272,0.0731913298368454,-0.08547031879425049,0.03222980722784996,0.03887210041284561,0.005193356424570084,-0.0652431920170784,-0.1299918293952942,0.18069306015968323,0.060840215533971786,-0.03213386982679367,0.1271907240152359,0.03057568520307541,0.11629579216241837,0.02421051636338234,-0.22396783530712128,-0.12925510108470917,-0.09425252676010132,0.034333065152168274,-0.008204236626625061,-0.048182182013988495,-0.03663278743624687,-0.06562815606594086,-0.09615571796894073,0.04379506781697273,0.34112927317619324,0.5297024846076965,0.12611331045627594,0.020839747041463852,0.07204245030879974,3.266448974609375,0.4513588547706604,0.04635315388441086,1.089159369468689,0.20273905992507935,-0.03034045733511448,0.05751568078994751,0.12631048262119293
GAN_000009,attack,time,1'||  (  select 'wadx' where 4287  =  4287 or sleep  (  5  )  #,nearest_attack_euclidean,R000074,4.837608517996814,66.6388168334961,18.44985008239746,7.8354363441467285,22.760290145874023,1.216387152671814,22.442190170288086,11.385644912719727,1.1199896335601807,0.3013181686401367,0.11608670651912689,0.3722887337207794,0.1738404780626297,3.5028042793273926,0.8067556619644165,0.33129438757896423,0.7057481408119202,0.3048850893974304,-0.10209175944328308,-0.1518915891647339,1.8270485401153564,2.7568352222442627,0.34270960092544556,0.1308286339044571,0.574264407157898,0.10371852666139603,0.07411367446184158,0.14498068392276764,-0.02546965889632702,0.031851109117269516,0.21164549887180328,0.06984935700893402,0.181415393948555,-0.07803606986999512,0.7904560565948486,0.747222363948822,1.563128113746643,0.46966853737831116,0.3923061490058899,0.07540188729763031,0.16658100485801697,0.16936194896697998,0.44217824935913086,0.1430518925189972,0.18064631521701813,0.24410243332386017,0.23595073819160461,-0.004103473387658596,-0.0020434895996004343,0.0018480428261682391,-0.01825503259897232,0.01624111272394657,-0.11984559148550034,-0.01927381381392479,0.08577868342399597,0.1238396167755127,0.013008764944970608,0.0809132382273674,-0.15848559141159058,0.28991109132766724,0.05088306963443756,0.0650445967912674,0.08916031569242477,0.04134739935398102,0.47443315386772156,0.06515032052993774,-0.017725281417369843,-0.13648049533367157,-0.23434565961360931,-0.1471577286720276,0.15063071250915527,-0.12422337383031845,-0.07905757427215576,-0.18183420598506927,-0.07240498065948486,0.07908879220485687,0.2787342667579651,0.5535065531730652,0.11420661956071854,0.038753315806388855,0.03319599851965904,3.1215577125549316,0.43046844005584717,0.14789597690105438,1.0535283088684082,0.2314675748348236,-0.15321433544158936,-0.12865915894508362,0.09938537329435349
GAN_000010,attack,time,"""  )   or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000035,5.028645395381944,64.70494842529297,18.657516479492188,6.103352069854736,24.201343536376953,1.369401454925537,24.611055374145508,11.76760482788086,0.8123912215232849,0.30051806569099426,0.10781173408031464,0.36751753091812134,0.17167486250400543,3.5941762924194336,0.9106243252754211,0.3367648720741272,0.5473551750183105,0.21884435415267944,0.012442195788025856,-0.20865991711616516,1.8586524724960327,2.751394748687744,0.3536320626735687,0.14581799507141113,0.5148148536682129,0.10375810414552689,0.06325666606426239,0.0602237805724144,-0.04996814578771591,0.07848934084177017,0.23903577029705048,0.035017117857933044,0.16556674242019653,-0.2506530284881592,0.8031068444252014,0.6067377328872681,1.5944465398788452,0.3548727035522461,0.35106292366981506,0.030659116804599762,0.23714657127857208,0.18431337177753448,0.4199044406414032,0.18979032337665558,0.19104893505573273,0.27685391902923584,0.29507988691329956,-0.018298886716365814,-0.0017957539530470967,0.028118828311562538,-0.016064176335930824,0.023001668974757195,0.21812409162521362,-0.05364064499735832,0.1061311811208725,0.02059103548526764,-0.01105839665979147,-0.1450149118900299,-0.02624908834695816,0.23890843987464905,0.06286609917879105,0.13887782394886017,0.1717616319656372,-0.005709618330001831,0.21383967995643616,0.12263144552707672,-0.32058143615722656,0.0776994451880455,-0.22944925725460052,-0.12995922565460205,-0.14541074633598328,0.03629152104258537,0.010962914675474167,-0.05299808084964752,-0.22228409349918365,0.03412332013249397,0.3174082934856415,0.44950971007347107,0.11911489814519882,0.007066985126584768,0.19982747733592987,3.139010190963745,0.5326796770095825,0.006716303527355194,1.0739375352859497,0.32318589091300964,0.1066620796918869,0.257863849401474,0.14132767915725708
