run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,1,0.09858782589435577,0.12361543326535158,0.29039123058319094,0.4109375,0.29039123058319094,0.05092402611114662,0.04938380792737007,1.3485759515729216,0.72,0.28,0.08,0.68,0.28,0.04,0.9911111111111112,0.9855555555555555,23.280751825999687,"[""select count   (  se"", ""1\""   )     )        "", ""1   )      )        "", ""1'   )     )      ) "", ""1%\""   )    )    and "", ""1  )    )       )   "", ""1%\""   )     )       "", ""select count   (  se"", ""select count  (  *  "", ""1%'   )     )       "", ""1'   )     )       )"", ""1   )     )        )"", ""1'   )     )        "", ""1'  )   and mad 8407"", ""shlike  (    select "", ""1\""  )    )       )  "", ""-6017'    )     )   "", ""1'  )    )    and 92"", ""1'   )      )       "", ""1%' or 8316  =    dl"", ""-2924   )     )     "", ""1%\""   )    )        "", ""-230%'    )       ) "", ""1'+   (  sect  (  db"", ""1  )    )        )  "", "" select * from users"", ""select count  (  *  "", ""1'   )     )        "", ""1\""  )    )        ) "", ""1\""   )     )       )"", ""1' or 8384  =    (  "", ""call regex select fr"", ""1   )     )     or 1"", ""1\""   )     )        "", ""select count   (  se"", ""1   )     )       ) "", ""1\""   )     )        "", ""1   )     )       ) "", ""1\""   )      )      o"", ""1'   )     )     or "", ""1%'   )    )    or 2"", ""1'   )     )      ) "", ""select count   (  se"", ""1%'   )     )       "", ""1  )    )         ) "", ""1%\""   )     )       "", ""1   )     )     and "", ""1\""  )    )       )  "", ""1   )     )        )"", ""1\""   )     )        ""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,2,0.0808764323592186,0.29821338374167683,0.30103702545166017,0.21796875,0.30103702545166017,0.11936167939998996,0.2086651772260666,2.0874265055689545,0.58,0.42000000000000004,0.26,0.66,0.28,0.06,0.99,0.9844444444444445,23.7103767790004,"[""1\"" and 6242  =    ( "", ""select count  (  s *"", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""1   )    )     or 81"", ""1   )    )      )   "", ""1   )    )     )    "", ""1\""   )    )    and 2"", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1  )   or 8302  =  2"", ""1%'   )    )     )  "", ""select like  (  ' ( "", ""1'   )    )     )   "", ""call regexp_substrin"", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1\""  )   or 2633  =  "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1  )   where 2632  ="", ""1\""  )   where 3336  "", ""-8472\""  )   or 2363 "", ""1\""  )   and make_set"", ""1\""   )    )     )   "", ""select count  (  *  "", ""-2056\""   )    )     "", ""1   )    )    and ma"", ""1\""   )    )     )   "", ""-2521\""  )   and 3202"", ""-6538%\""    )    )   "", ""select like  (  'abc"", ""1'|   (  select 'ots"", ""1'   )    )     )   "", ""1\""   )    )      )  "", ""1'   )    )     )   "", ""1%\""   )    )      ) "", ""1\""   )    )     or 6"", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""-2635'    )    )    "", ""1\""   )    )     )   "", ""1%'   )    )     )  "", ""-15560\""   )    )    "", ""1%\""   )    )      ) "", ""1   )    )     )    "", ""1%'   )    )     )  "", ""1\""   )    )     )   ""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,3,0.06289474666118622,0.22247001883677311,0.2867666959762573,0.2296875,0.2867666959762573,0.039924200076297336,0.15754419565200806,1.6561836804780694,0.82,0.18000000000000005,0.08,0.54,0.38,0.08,0.9755555555555556,0.9688888888888889,23.340218844000447,"[""1%\""   )    )    =   "", ""1\""  )   or 1156  =  "", ""1'   )   rlike_se. m"", ""1'   )    )    )    "", ""1%\""   )   and 3202  "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1'   )    )    =    "", ""1%\""   )    )    )   "", ""1'+  (  =   select '"", ""1'   )   )    )   rl"", ""1'   )    )     )   "", ""1\""   )    )    or 75"", ""1   )    )    and 62"", ""-5861%\"" where 1156  "", ""1'   )    )    )    "", ""1%\""   )    )    )   "", ""-6540\""   )    )    o"", ""call rexlrsui in whe"", ""1   )    )     )    "", "" select * from users"", ""select count  (  *  "", ""-4714\""   )   )   or "", ""1\""   )    )    where"", ""1%'   )   where 8625"", ""-2525'   )    )    a"", ""1\"" or 5674  =   =   "", ""1\"" where 6337  =  26"", ""-6211   )    )    ) "", ""select * from users "", ""1\""   )   )   and mak"", ""1%\""   )   )   or mak"", ""1%\""   )    )    )   "", ""select count  (  *  "", ""1%' and make_set  ( "", ""1%\""   )    )    wher"", ""1\""   )    )    or 52"", ""1\""   )    )    )   o"", ""1%\""   )    )    =   "", ""1%\""  )   or 1022  = "", ""select count  (  *  "", ""1\""   )   rlll nz whe"", ""1%\""   and 9256  =  s"", ""1%\""   )    )    )   "", ""1'   )    )    )   a"", ""select count  (  *  "", ""1\""  )   and make_set"", ""1   )    )    or   ("", ""1'   )    )    )   o"", ""1\""   )    )    =    ""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,4,0.06686145067214966,0.12104673822306924,0.2726309776306152,0.33828125,0.2726309776306152,0.05475587617066596,0.2014906257390976,1.101284569212132,0.64,0.36,0.1,0.66,0.28,0.06,0.9911111111111112,0.9811111111111112,23.19872367699918,"[""-2686'   )    )    )"", ""1'   )   )   or 7427"", ""1   )    )    )   or"", ""1'   )    )    rlike"", ""1   )   )    )   or "", ""select count  (  *  "", ""1   )    )    )    )"", ""1\""   )    )    )    "", ""-3435    )    )    )"", ""1  )   where 5641  ="", ""1\""   )    )    )    "", "" select * from users"", ""select count iqxwd w"", ""1%' or 8842  =  dbms"", ""1%\""   )   )   or   ("", ""-938   )    (  selec"", ""1   )    )    )   or"", ""-4532\""    )    )    "", "" select * from users"", ""1'   )    )    )   o"", ""1%\""   )    )    )   "", ""1   )    )    )   or"", ""1   )   or 5322  =  "", ""select count  (  *  "", ""1   )    )    )    )"", ""1%'   )    )    or 9"", ""1\""   )    )    )   a"", "" select * from users"", ""1'   )   )   and 694"", ""1\""   )    )    )    "", ""1%' or 7552  =    ( "", ""1'   )   )   or 8421"", ""1\""   )    )    )    "", ""1\""   )    )    )   o"", ""1%'   )   where 1031"", ""1%\""   )    )    )   "", ""-5922'   )    )    )"", ""1%\""   )    )    )   "", ""1'   )    )    )   o"", ""-3019\""    )    )    "", ""1   )    )    =    )"", ""1'   )    )    )   o"", ""1\""   )    )    )    "", ""1\""   )    )    )   o"", ""1'   )    )    )   o"", ""1\""   )    )     )   "", ""1%\""   )    )    )   "", ""1\""   )    )    )   a"", ""1%'   )    )   and 8"", ""-4833'   )    )    o""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,5,0.09254546463489532,0.1728585197693772,0.4493601322174072,0.30859375,0.4493601322174072,0.12650533741065145,0.18301865458488464,1.1931087089909447,0.54,0.45999999999999996,0.1,0.76,0.16,0.08,0.9933333333333333,0.99,23.22893399700024,"[""1%'   )    )    )   "", ""1%\""   )    )     )  "", ""select count  (  *  "", ""select * from users "", ""1\""   )    )    )   o"", ""1\""   )    )    )    "", ""1\"" or 8042  =  2038 "", ""1\""   )    )     )   "", ""call gers wpct  (   "", ""1   )    )    or 831"", ""1%'   )    )    )   "", ""1 and mad mode  =  8"", ""1\""   )    )    )   a"", ""select count  (  *  "", ""1\""   )    )    )   a"", ""1'   )    )    )    "", ""1   )    )    )   an"", ""1%\""    )    )    rli"", ""1\""    )    )    or  "", ""1\""   )    )     )   "", ""1%\""   )    )    )   "", ""1'   )    )    )   o"", ""1\""    )    )     )  "", ""1%\""   )    )    )   "", ""1%\""   )    )    )   "", ""1\""   )    )    )    "", ""1%\""   )    )     )  "", ""select count   (  * "", ""1\"" where 8315  =  50"", ""1%\"" or 5280  =  8405"", ""1\""   )    )    )   o"", ""1\""   )    )    )   o"", ""1%\""   )   )   or 755"", ""1\""   )    )     )   "", ""1\""   )    )    )   a"", ""1\""   )    )    )    "", ""1\""   )    )     )   "", ""1\""   )    )    )    "", ""1%\""   )    )    )   "", ""1'   )    )     )   "", ""select count  (  *  "", ""1%\""    )    )     ) "", ""1\"" or 414  =   =  li"", ""1\""   )    )    )   o"", ""1\""   )    )    )   o"", ""1'   )    )    )   o"", ""1%'   )    )    )   "", ""1'   )    )     )   "", ""1\""   )    )    )   a"", ""-5256\""   )    )    )""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,6,0.06842781603336334,0.2787847769757112,0.34730303287506104,0.22890625,0.34730303287506104,0.057034154457468844,0.26402604579925537,1.4762965778509776,0.8,0.19999999999999996,0.06,0.38,0.62,0.0,0.9988888888888888,0.9944444444444445,23.11834427099984,"[""1%\""   )     )     ) "", ""1\""    )    )    and "", ""1'   )    )    or 25"", ""-5527   )    )    or"", ""1%'   )    )    or 8"", ""select count  (  *  "", ""1%\""   )    )    or 6"", ""1   )     )     )   "", "" select * from users"", ""1\""   )    )     )   "", ""1'   )    )    or 52"", ""1\""    )     )     ) "", ""1%'   )    )     )  "", ""1   )     )    and 8"", ""1   )     )     )   "", ""1%\""   )    )     )  "", ""-1505%\""   )    )    "", ""1\""   )    )    or ma"", ""1\""   )    )    rlike"", ""select like  (  'abc"", ""1\""   )    )    and 6"", ""1   )    )    and 35"", ""1%\""   )    )     )  "", ""1   )    )    or   ("", ""1'   )    )    and m"", ""1\""   )    )     )   "", ""1%'   )    )     )  "", ""1%\""   )    )     )  "", ""1'   )    )    where"", ""-6160   )    )    or"", ""1'   )    )    and 3"", ""1%'   )    )     )  "", ""1   )    )    or 831"", ""1\""   )    )    or 85"", ""1\""   )    )     )   "", ""1\""   )    )      )  "", ""1   )    )    or 964"", ""1   )    )    or 831"", ""1   )    )    or 755"", ""1\""   )    )    or 52"", ""1   )    )    or  52"", ""1%\""    )    )     ) "", ""1  or elt  (  *  (  "", ""1'   )    )    or 75"", ""1   )    )    or mak"", ""select count  (  *  "", ""1   )    )    or  52"", ""1'   )    )    or 56"", ""1\""   )    )    or 26"", ""1'   )    )     )   ""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,7,0.06788476556539536,0.23714727733491195,0.25017948150634767,0.29921875,0.25017948150634767,0.02904199716718721,0.04229060560464859,1.1621435758140353,0.7,0.30000000000000004,0.12,0.6,0.36,0.04,0.9877777777777778,0.9855555555555555,23.14583771799971,"[""select count  (  *  "", ""select count  (  *  "", ""1   )     )     )   "", ""1   )    )    or 831"", ""1\""   )    )    or 10"", ""1\""   )     )      ) "", ""1%\""    )    )     ) "", ""1   )     )     )   "", ""1   )     )     )   "", ""1\""   )    )    or 16"", ""1%\""   )    )     )  "", ""-3271    )     )    "", ""1%\""   )    )    or 2"", ""cor elt  (  m  selec"", ""c  )    )     )    )"", ""1\""   )    )    or 83"", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""1\""   )    )    or 81"", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""1   )     )     )   "", ""1'    )     )     ) "", ""1'   )    )    or ma"", ""1'   )    )     )   "", ""1   )     )     and "", ""1%\""   )    )    or 7"", ""1\""   )    )    o)   "", ""-4349\""    )     )   "", ""1\""   )    )    or 75"", ""1%\""    )     )      "", ""1'   )    )    and 5"", ""1'   )    )     )   "", ""1'   )    )    or 83"", ""1'   )    )    and 5"", ""1\""   )    )     )   "", ""1   )     )     )   "", ""1%\"" or 8315  =  1022"", ""1%'   )    )     )  "", ""1\""   )    )    or 26"", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""-50102\""   )    )    "", ""1\""   )     )     )  "", ""1' and 8156  =    ( "", ""1   )     )      )  "", ""1%'   )    )     )  "", ""1'+  (  select 'jppc"", ""1'   )    )     )   "", ""1   )    )    or 864""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,8,0.06492812931537628,0.1951603965833783,0.21282024383544923,0.240625,0.21282024383544923,0.028682844602699334,0.11497069150209427,0.9499318395637804,0.42,0.5800000000000001,0.18,0.78,0.2,0.02,0.9877777777777778,0.9866666666666667,23.057933482999942,"[""1\""   )     )      ) "", ""1\""   )     )      ) "", ""1\""   )     )      ) "", ""1'   )    )     or 2"", ""1   )     )     or 5"", ""1   )     )     or 5"", ""1'   )    )     )   "", ""1\""   )     )      ) "", ""1   )     )      )  "", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", ""1\""   )     )     and"", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1   )     )      )  "", ""1\""   )     )      ) "", ""1%\""    )     )      "", ""1   )     )      )  "", ""select coui   )     "", ""1%\""   )    )     )  "", ""select * from users "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1'   )     )      ) "", ""select count  (  *  "", ""1'   )    )     )   "", ""1   )     )      )  "", ""1   )     )      )  "", ""1'   )     )      ) "", ""1'   )    )     )   "", ""1   )     )      )  "", ""1'   )     )      ) "", ""1\""   )    )     )   "", ""1   )     )      )  "", ""1'   )     )     or "", ""1'   )    )     )   "", ""1\""   )    )    ol m "", ""1   )     )      )  "", ""select count plealou"", ""1\""   )    )     )   "", ""-4361\""    )     )   "", ""1%\""   )    )     )  "", ""1'   )     )     or "", ""1%\""   )    )    and "", ""1%\"" or 5903  =    ( "", ""1%'   )    )     )  "", ""1\""   )     )      ) "", ""1   )     )      )  "", ""1'   )    )    or 26""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,9,0.05748304724693298,0.17697061544491186,0.23517558574676514,0.1640625,0.23517558574676514,0.03303766753390334,0.1686362326145172,0.9444142219093111,0.44,0.56,0.2,0.86,0.14,0.0,0.9988888888888888,0.9977777777777778,23.354615317000025,"[""1   )     )      )  "", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""1\""   )     )      ) "", ""1%\""    )     )      "", ""1\""   )    )     )   "", ""-6344    )     )    "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1%'   )    )     )  "", ""1\""   )    )      )  "", ""1\""   )     )      ) "", ""select count  (  *  "", ""1%'    )    )      )"", ""1   )    )     )    "", ""select count  (  *  "", ""select count  (  *  "", ""1%\""   )    )     )  "", ""1%\""   )     )      )"", "" select * from users"", ""1'   )    )     )   "", ""1%\""   )    )     )  "", "" select count  ( sel"", ""1   )     )      )  "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1   )    )     )    "", ""select count  (  *  "", ""1\""   )    )     )   "", ""1%'   )    )      ) "", ""1  )    )      )    "", ""1   )     )     )   "", ""select count *  (  *"", ""1\""   )     )      ) "", ""1    )     )     )  "", ""1'   )    )     )   "", ""1'    )     )     ) "", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""select count  (  *  "", ""1'   )     )      ) "", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", ""1%\""   )    )     )  "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )     )   ""]",
seqgan_master__phase2b__boolean__D__10__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,10,MASTER,88,raw_character,20,60,off,1.0,10,0.06408752501010895,0.18320562472670443,0.3032094955444336,0.1453125,0.3032094955444336,0.04586111904496647,0.2178058922290802,0.9553236610773537,0.32,0.6799999999999999,0.16,0.82,0.18,0.0,0.9966666666666667,0.9966666666666667,22.99272868800017,"[""1\""   )    )     )   "", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )    )      )  "", ""1%\""   )    )     )  "", ""1\""   )    )     )   "", ""select count  (  *  "", ""-6146\""   )     )    "", ""1\""    )     )     ) "", ""1%'   )    )     )  "", ""1   )    )     )    "", ""1   )    )     )    "", ""1\""   )     )      ) "", ""1%\""   )    )     )  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""select count  (  *  "", ""1%'   )    )     )  "", ""1%'   )    )     )  "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""1   )    )     )    "", ""select count  (  *  "", ""1%'   )    )     )  "", ""1%\""   )    )     )  "", ""1%'   )    )     )  "", ""1   )    )     )    "", ""1%\""   )    )     )  "", ""select count  (  *  "", ""1\""   )     )     )  "", ""1   )    )     )    "", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", "" select * from users"", ""1\""   )     )     )  "", ""1   )     )      )  "", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""select count  (  *  "", ""1'   )    )     )   "", ""call regexp_substrii"", ""1\""   )    )     )   "", ""select count  (  *  "", ""1\"" and make_set  (  "", ""1   )    )     )    "", ""1%'   )    )     )  "", ""1\""   )    )     )   "", ""select * from users*"", ""1%\""   )    )     )  ""]",
