id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,error,"1' and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and 'rxdz'  =  'rxdz",nearest_attack_euclidean,R000024,6.228332028692087,271.65142822265625,102.81622314453125,40.00728225708008,102.43126678466797,-16.23737144470215,88.0259017944336,35.15826416015625,1.485573649406433,0.34484735131263733,0.10917873680591583,0.3691326975822449,0.14199040830135345,4.013402938842773,1.20658278465271,0.919611930847168,-0.041639089584350586,0.1271030455827713,0.30279356241226196,-0.2753688097000122,12.085550308227539,9.468693733215332,2.6734259128570557,0.18512508273124695,1.8618273735046387,0.04244114086031914,-0.3100467622280121,-0.19525443017482758,0.19515681266784668,1.184422492980957,0.23488721251487732,0.29239699244499207,1.4170944690704346,-0.2967284321784973,0.2449512481689453,1.7669703960418701,5.482797622680664,0.9380596280097961,3.0388126373291016,1.0112961530685425,-0.28274551033973694,1.1459758281707764,-0.623495876789093,0.08955685049295425,-0.07882943749427795,0.34212666749954224,-0.832015872001648,0.11951138824224472,0.10724266618490219,0.13705259561538696,0.1605316698551178,0.6106117963790894,0.47612452507019043,-0.039628177881240845,0.3555167615413666,0.15242423117160797,0.04104343056678772,0.10921682417392731,-0.4893825054168701,0.024408716708421707,0.0556492805480957,-0.29357317090034485,-0.2764824628829956,-0.9617888331413269,0.0014067495940253139,-0.3564426898956299,0.6350942850112915,-0.9023826122283936,-0.18049322068691254,0.6295091509819031,-0.47661325335502625,-0.2516353726387024,0.06758755445480347,-0.4767153859138489,-0.3083023726940155,0.14401009678840637,1.4500693082809448,0.5332184433937073,-0.2518734037876129,0.07018255442380905,0.4601627290248871,10.930563926696777,1.4024121761322021,0.28145959973335266,0.029610903933644295,0.7936820387840271,-0.6502364873886108,0.7641687393188477,0.27756330370903015
GAN_000002,attack,error,"1   )    )     )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and    (    (     (  8382  =  8382",nearest_attack_euclidean,R000049,7.6360704626110705,268.5157165527344,108.55815887451172,38.72804260253906,107.24433135986328,-21.081401824951172,95.60384368896484,39.647132873535156,1.3136377334594727,0.3472236692905426,0.09204131364822388,0.3714664578437805,0.13825902342796326,4.016231060028076,1.02327561378479,1.1906927824020386,0.04453617334365845,0.3340035378932953,0.34313881397247314,-0.11397861689329147,13.60960865020752,12.149724006652832,1.4889103174209595,0.43724921345710754,1.7188410758972168,0.132494255900383,-0.4670006334781647,-0.30044424533843994,0.2835509181022644,1.1686241626739502,0.3522394001483917,-0.17213529348373413,1.2747584581375122,-0.17767159640789032,0.3374812602996826,1.4274547100067139,5.063492774963379,1.0344219207763672,3.347698211669922,2.0023860931396484,-0.7189443111419678,1.082821249961853,-0.5458826422691345,0.08642848581075668,-0.5123346447944641,-0.06764659285545349,-1.4256529808044434,0.0062163411639630795,0.043328724801540375,-0.11466915160417557,-0.06298888474702835,0.9129614233970642,0.6451062560081482,-0.8993606567382812,0.18397624790668488,0.15869246423244476,0.2608056962490082,0.35492703318595886,-1.169287085533142,0.163421168923378,-0.11908766627311707,-0.46603965759277344,-0.16897132992744446,-1.3846704959869385,-0.032678090035915375,-0.6427122354507446,0.6394995450973511,-1.6651662588119507,-0.4797499477863312,1.214108943939209,-0.5228424668312073,0.42175036668777466,0.39927035570144653,-0.6001862287521362,-0.30642420053482056,0.27910953760147095,1.878395676612854,0.4854622781276703,-0.28173476457595825,-0.017141439020633698,0.5956190228462219,12.582659721374512,1.4787951707839966,0.46641215682029724,0.015967849642038345,0.7833480834960938,-0.8143267035484314,1.3488119840621948,0.40707075595855713
GAN_000003,attack,error,"1   )    )     )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and    (    (     (  8382  =  8382",nearest_attack_euclidean,R000049,5.957233406301975,282.240966796875,96.40353393554688,41.917396545410156,113.72681427001953,-7.739975929260254,81.42115783691406,40.106971740722656,1.5064146518707275,0.3395465016365051,0.14040105044841766,0.38201704621315,0.1388797163963318,3.9000840187072754,0.9347108006477356,0.5891302227973938,0.42695802450180054,0.30066201090812683,0.22191447019577026,-0.10907134413719177,10.584481239318848,11.928884506225586,2.390667676925659,0.3448227643966675,1.724117398262024,0.22746723890304565,-0.22481825947761536,0.012306134216487408,0.1359737664461136,0.892837643623352,0.48110833764076233,-0.01886422000825405,1.4116575717926025,-0.34960293769836426,0.32654130458831787,1.7767407894134521,6.844676971435547,0.7768638134002686,3.281954050064087,0.8647881150245667,-0.06033746153116226,1.0114268064498901,-0.32611897587776184,0.06808361411094666,-0.16425678133964539,0.11458227783441544,-0.8469041585922241,0.36485934257507324,0.16244344413280487,0.3530557155609131,0.14621683955192566,0.7385961413383484,0.27354535460472107,-0.10718146711587906,0.3190554082393646,0.10477524995803833,0.1865742802619934,0.08523547649383545,-0.5749022364616394,-0.10210084915161133,0.13841652870178223,0.08720120787620544,-0.048881471157073975,-0.8790386915206909,-0.010274291969835758,-0.4603700041770935,0.6074746251106262,-0.8342394828796387,-0.32709985971450806,0.2915133237838745,-0.2928323745727539,0.2700986862182617,0.12875588238239288,-0.44243931770324707,0.009756378829479218,0.19578737020492554,1.3548285961151123,0.48082485795021057,-0.36704349517822266,0.08759300410747528,0.36071208119392395,10.258378028869629,1.1868489980697632,0.3668586015701294,0.022935133427381516,0.7264947295188904,-0.31374937295913696,0.7235900163650513,0.20073632895946503
GAN_000004,attack,error,"1   )    )     )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and    (    (     (  8382  =  8382",nearest_attack_euclidean,R000049,5.430197131181836,274.611572265625,101.6904296875,39.981929779052734,105.37348937988281,-8.528324127197266,93.42672729492188,37.85179901123047,1.2907167673110962,0.3337320387363434,0.12401778250932693,0.37700557708740234,0.13286350667476654,3.9870545864105225,1.662156105041504,0.6420581340789795,0.14705437421798706,0.1633375883102417,0.2359917163848877,-0.02649080939590931,11.418675422668457,10.28452205657959,2.8772807121276855,0.34665462374687195,1.8494685888290405,0.2363211214542389,-0.39248332381248474,0.008997361175715923,0.15417608618736267,1.3112106323242188,0.3154356777667999,0.17802533507347107,1.525534749031067,-0.2343333661556244,0.25871741771698,1.6318635940551758,6.324360370635986,0.8930792212486267,2.943265438079834,0.9380514025688171,-0.09022063761949539,1.2910150289535522,-0.42255648970603943,0.06203366816043854,-0.09161905199289322,0.21338602900505066,-0.7991104125976562,0.24572889506816864,0.10818132013082504,0.22107532620429993,0.20027846097946167,0.608701229095459,0.401214063167572,-0.2501981258392334,0.4251033663749695,0.14672178030014038,0.17394882440567017,-0.12832657992839813,-0.3091154098510742,-0.04444164037704468,-0.013075023889541626,-0.1550711691379547,-0.14652836322784424,-0.8305115103721619,0.010007449425756931,-0.5881897807121277,0.6562526822090149,-0.36795204877853394,-0.028600774705410004,0.3611404299736023,-0.36320608854293823,0.050238050520420074,0.22351039946079254,-0.28213781118392944,-0.2936782240867615,0.04257841408252716,1.5750319957733154,0.43336760997772217,-0.08828015625476837,0.029976531863212585,0.5251100063323975,10.412924766540527,1.2040417194366455,0.3177947998046875,0.02518817037343979,0.854093611240387,-0.4095090627670288,0.8675114512443542,0.5246074199676514
GAN_000005,attack,error,"1' and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and 'rxdz'  =  'rxdz",nearest_attack_euclidean,R000024,7.295187451525814,299.66015625,105.79058074951172,38.25116729736328,112.3858413696289,-17.3158016204834,92.93757629394531,36.43662643432617,1.8581957817077637,0.35330548882484436,0.09064765274524689,0.3506348729133606,0.14182345569133759,4.0652174949646,0.7977743744850159,1.3500137329101562,-0.12975144386291504,0.3180325925350189,0.35695788264274597,-0.48335978388786316,13.250639915466309,10.906537055969238,2.387575149536133,0.14115916192531586,1.8965729475021362,0.02469893917441368,-0.17723417282104492,-0.22156523168087006,0.2469598948955536,1.576934814453125,0.3150179982185364,0.11500842124223709,0.8944025635719299,-0.07549349963665009,0.39905837178230286,1.5666186809539795,5.600060939788818,1.1505711078643799,3.565422773361206,1.4958916902542114,-0.4973770081996918,0.9479904174804688,-0.532913088798523,0.13831596076488495,-0.36407238245010376,0.3351824879646301,-1.2902127504348755,0.027995998039841652,0.11917995661497116,0.003941380884498358,0.02151750959455967,0.9406436681747437,0.5907723903656006,-0.49294349551200867,0.29639559984207153,0.08296681195497513,0.18041494488716125,-0.2893907129764557,-0.7441278100013733,-0.4330320358276367,0.1203668937087059,-0.3374287188053131,-0.5908095836639404,-1.3511334657669067,-0.0027127808425575495,-0.5289183855056763,0.7410942912101746,-1.6511799097061157,-0.3753654658794403,1.1038063764572144,-0.7339880466461182,0.04082929342985153,0.26183754205703735,-0.5990433692932129,-0.3304847478866577,-0.36849245429039,1.5573135614395142,0.44571229815483093,-0.4256567358970642,0.019040510058403015,0.6018775105476379,11.49802017211914,1.4188263416290283,0.41939520835876465,-0.002604618901386857,0.8736691474914551,-0.7464426159858704,1.160882830619812,0.45750120282173157
GAN_000006,attack,error,"1   )    )     )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and    (    (     (  8382  =  8382",nearest_attack_euclidean,R000049,6.4616471341442585,291.1700439453125,100.06210327148438,39.951133728027344,108.28059387207031,-11.950275421142578,85.99683380126953,38.58013153076172,1.6361762285232544,0.35281863808631897,0.11506842076778412,0.37289556860923767,0.14070028066635132,4.016748428344727,0.9096824526786804,0.7047616243362427,0.14368802309036255,0.3301067054271698,0.25862014293670654,-0.372650146484375,11.393590927124023,11.410350799560547,1.8006656169891357,0.23259925842285156,1.8368135690689087,0.25614890456199646,-0.24628806114196777,-0.2283332198858261,0.19341011345386505,1.2451248168945312,0.6533154845237732,0.11086045950651169,1.3387303352355957,-0.24415645003318787,0.38647761940956116,1.5600258111953735,5.6084394454956055,0.787964940071106,3.4090421199798584,1.0928713083267212,-0.30094805359840393,0.9824426174163818,-0.5341110825538635,0.12800653278827667,0.03150036185979843,0.13047589361667633,-1.0914335250854492,0.25958171486854553,0.05703195184469223,0.23605860769748688,0.0802992507815361,0.7787190675735474,0.5770345330238342,-0.21380074322223663,0.43022069334983826,0.15581737458705902,0.10088973492383957,0.009950805455446243,-0.48186129331588745,-0.3706536293029785,0.10814835876226425,0.10027755051851273,-0.35485854744911194,-1.021730899810791,0.015212084166705608,-0.5748164653778076,0.5570985078811646,-0.9859503507614136,-0.2728983759880066,0.38343071937561035,-0.4571057856082916,-0.18658924102783203,0.09416532516479492,-0.656002402305603,-0.07432004809379578,0.07766521722078323,1.6367957592010498,0.46402227878570557,-0.26648586988449097,0.0640224739909172,0.5302075147628784,11.192914009094238,1.2953537702560425,0.4187581241130829,0.009084975346922874,0.8349167108535767,-0.31388765573501587,0.8470786213874817,0.34839093685150146
GAN_000007,attack,error,"1   )    )     )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and    (    (     (  8382  =  8382",nearest_attack_euclidean,R000049,5.589280833436667,280.404541015625,101.38644409179688,40.0901985168457,107.11701965332031,-6.439741134643555,90.41230010986328,38.53110122680664,1.2471070289611816,0.33277443051338196,0.13187167048454285,0.3777761459350586,0.13632744550704956,3.9512336254119873,1.1723965406417847,0.7110638618469238,0.49584782123565674,0.26436305046081543,0.15967218577861786,-0.16792014241218567,11.081496238708496,11.959741592407227,2.4614081382751465,0.23470482230186462,1.8433337211608887,0.2719442546367645,-0.400569885969162,0.060684677213430405,0.09530031681060791,0.867836058139801,0.5217217803001404,-0.14348337054252625,1.4500166177749634,-0.10506607592105865,0.33870673179626465,1.5944406986236572,7.294084072113037,0.922823965549469,2.975677490234375,0.94417405128479,-0.08161584287881851,1.1557321548461914,-0.3288276791572571,0.06230919435620308,-0.15971139073371887,0.14850808680057526,-0.7409520149230957,0.37787845730781555,0.22515399754047394,0.2552778720855713,0.23013193905353546,0.7081899046897888,0.41589656472206116,-0.22837722301483154,0.5661956667900085,0.10633782297372818,0.20608417689800262,0.07558251917362213,-0.4688723087310791,-0.20360034704208374,0.00840844213962555,-0.07108942419290543,0.031720586121082306,-0.809889554977417,-0.019139964133501053,-0.5230259895324707,0.6724509596824646,-0.5441697835922241,-0.09705661237239838,0.3750149607658386,-0.3770032525062561,0.06277251243591309,0.16537658870220184,-0.42885345220565796,-0.14514367282390594,0.07630539685487747,1.5380206108093262,0.3506182134151459,-0.22495144605636597,0.08608140796422958,0.5177003145217896,10.57645320892334,1.0566389560699463,0.4026547372341156,0.012354147620499134,0.762030303478241,-0.20428061485290527,0.9301419258117676,0.2770783603191376
GAN_000008,attack,error,"1' and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and 'rxdz'  =  'rxdz",nearest_attack_euclidean,R000024,6.083265958813253,285.2135925292969,105.97972869873047,38.63054275512695,104.09300231933594,-12.840581893920898,84.13816833496094,38.19957733154297,1.3998327255249023,0.34019607305526733,0.12973786890506744,0.3527495861053467,0.14864817261695862,4.102175235748291,1.042353868484497,0.9569911956787109,0.046005964279174805,0.12451117485761642,0.35338231921195984,-0.29810717701911926,11.427775382995605,9.765890121459961,2.650336980819702,0.4630089998245239,1.7249771356582642,0.12862689793109894,-0.026017572730779648,-0.15760426223278046,0.16556614637374878,1.20318603515625,0.33981412649154663,0.19547691941261292,1.307478904724121,-0.34302932024002075,0.2382424771785736,1.6913148164749146,6.673591136932373,1.005902886390686,2.998021125793457,1.0108164548873901,-0.29348936676979065,1.1899070739746094,-0.28103354573249817,0.05958776921033859,-0.25621265172958374,0.24528561532497406,-0.8014716506004333,0.34023317694664,0.15376465022563934,0.1537393480539322,0.10193895548582077,0.798819363117218,0.5242679119110107,-0.11775059252977371,0.47955024242401123,0.06206996366381645,0.15681807696819305,-0.09450531005859375,-0.5850987434387207,-0.2506023049354553,-0.04364480450749397,-0.42830830812454224,-0.3125916123390198,-1.0212790966033936,0.00497061014175415,-0.17226992547512054,0.735034167766571,-0.5753695964813232,-0.3067186176776886,0.4963322877883911,-0.5881346464157104,-0.014274895191192627,-0.17202839255332947,-0.28090938925743103,-0.24403631687164307,-0.0414058119058609,1.5524945259094238,0.5270407795906067,-0.5672757625579834,0.010521389544010162,0.3935965597629547,10.200389862060547,1.2881810665130615,0.4276832342147827,-0.007236199919134378,0.8677043914794922,-0.4438765347003937,0.858953058719635,-0.002159222960472107
GAN_000009,attack,error,"1   )    )     )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and    (    (     (  8382  =  8382",nearest_attack_euclidean,R000049,5.872600496630075,279.7597351074219,98.26956939697266,41.477291107177734,108.47852325439453,-8.622644424438477,87.53746795654297,39.87663269042969,1.5138624906539917,0.3483029007911682,0.13274970650672913,0.37735769152641296,0.13475996255874634,3.95918869972229,1.7557307481765747,0.9984612464904785,0.09191277623176575,0.2553243041038513,-0.19780956208705902,-0.24188929796218872,11.536110877990723,11.183109283447266,3.137390375137329,0.2348436862230301,1.6544350385665894,0.2129783183336258,-0.3462119698524475,0.11056338250637054,0.1324346363544464,1.1759190559387207,0.1184605211019516,0.2268858551979065,0.950221598148346,-0.28401613235473633,0.381133496761322,1.8376609086990356,6.384681701660156,0.9132966995239258,3.1713669300079346,0.6886508464813232,0.04431837052106857,0.9786617755889893,-0.3876584768295288,0.09172700345516205,-0.049412451684474945,0.027700131759047508,-0.6452528834342957,0.27375102043151855,0.13134583830833435,0.3716442883014679,0.16722546517848969,0.686709463596344,0.21530041098594666,-0.19866450130939484,0.553895890712738,0.19066764414310455,0.08773922175168991,0.041282325983047485,-0.2343660145998001,0.004988447763025761,0.16847550868988037,0.07984297722578049,-0.6282238960266113,-0.6208498477935791,0.03594150394201279,-0.35700559616088867,0.6628405451774597,-0.7987264394760132,0.00420132651925087,0.33410465717315674,-0.3599720895290375,-0.01204545609652996,0.2863174378871918,-0.43931883573532104,-0.042898595333099365,0.10637398809194565,1.117342472076416,0.3302486836910248,-0.09654901921749115,0.055675312876701355,0.44259411096572876,10.807577133178711,1.0602226257324219,0.3676542043685913,0.05915266275405884,0.831316351890564,-0.49110984802246094,0.5553517937660217,0.48994722962379456
GAN_000010,attack,error,"1   )    )     )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and    (    (     (  8382  =  8382",nearest_attack_euclidean,R000049,6.187235421601166,290.38067626953125,110.677734375,37.0665168762207,107.1092758178711,-13.879241943359375,87.92507934570312,37.159847259521484,1.4084683656692505,0.34699341654777527,0.11732662469148636,0.3651984632015228,0.1401720643043518,4.042941570281982,0.983914315700531,0.8800240755081177,0.24285852909088135,0.25378677248954773,0.31805986166000366,-0.15569549798965454,11.396968841552734,12.030119895935059,2.3721230030059814,0.2719050645828247,1.847686529159546,0.1510898768901825,-0.1853865683078766,-0.1534816175699234,0.05968518927693367,1.375257134437561,0.5395162105560303,0.0642584040760994,1.1972867250442505,-0.1485631912946701,0.362905353307724,1.3859838247299194,6.474794387817383,0.7266928553581238,3.342729330062866,1.0254837274551392,-0.35464224219322205,0.90842205286026,-0.41908523440361023,0.1087246835231781,-0.12273640185594559,0.1525408923625946,-1.0863302946090698,0.3424111604690552,0.1455407440662384,0.19058574736118317,0.1584905982017517,0.7682937979698181,0.5773630738258362,-0.15725652873516083,0.5338335633277893,0.14207200706005096,0.23159092664718628,-0.21660606563091278,-0.5970156192779541,-0.37014174461364746,-0.07887828350067139,-0.256702721118927,-0.17722845077514648,-0.9731435775756836,-0.009470299817621708,-0.5593451857566833,0.8301852941513062,-0.8019309043884277,-0.06745938211679459,0.602680504322052,-0.4485988914966583,0.055931270122528076,0.23481029272079468,-0.5012099146842957,-0.27888426184654236,-0.06584285199642181,1.5711770057678223,0.4180295765399933,-0.3698023557662964,-0.04120443016290665,0.4287793040275574,11.921279907226562,1.2873564958572388,0.455927312374115,-0.022261133417487144,0.749257504940033,-0.13874176144599915,1.277573823928833,0.1583300530910492
