label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1  (  1   (  case  from dl   (  (   updatexml  ,  1297,  ,concat  (  50000000x717a767a71  eurecast  )   (  =  case io 0n=   SELECT reua(   d  9627,8666  ,     (  benchmark  / s(  1 cast  (   FROM  (     case       )   SELECT  )  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,0,229.0,42.0,3.906151799153804,82.0,32.0,93.0,22.0,0.35807860262008734,0.13973799126637554,0.40611353711790393,0.09606986899563319,0.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,select  (  (  3393  (  2917  el     ,error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,1,36.0,12.0,2.7323824790049183,8.0,8.0,17.0,3.0,0.2222222222222222,0.2222222222222222,0.4722222222222222,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,=  ( whenal--(  )     ,error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,2,22.0,11.0,2.7676461209612233,6.0,0.0,10.0,6.0,0.2727272727272727,0.0,0.45454545454545453,0.2727272727272727,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,  select   l  )  ,error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,3,17.0,7.0,2.1739731346044096,7.0,0.0,9.0,1.0,0.4117647058823529,0.0,0.5294117647058824,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack," cast  i K)  ds cast  1 (  1808(  =  select   (  select  select   (  4660  4688  )  3863  1808(  select   (  8862,concat  (  (  select   (  ,0x7171706a71,  (  /  select   (    =  =  3393  1808,(  select  (  0x2e,concat  )  (  /  (  0x2e,  (  3393,  extractvalue,2768  (  =  )  (  8768  )  79820x7171706a71",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,4,305.0,30.0,3.7750058907405353,86.0,73.0,109.0,37.0,0.2819672131147541,0.23934426229508196,0.35737704918032787,0.12131147540983607,0.0,0.0,0.0,2.0,0.0,4.0,0.0,23.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
attack,"83758768  ,0x717a767a71  (  select cast  (  select   (  select   (  select 0 al  (  1808,,0x7171706a71,concat  select   dl--",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,5,124.0,21.0,3.78734847489377,49.0,32.0,32.0,11.0,0.3951612903225806,0.25806451612903225,0.25806451612903225,0.08870967741935484,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,"select   (  ,1  (  5740  eu(  1 asos o0n A7529_N2768 1nfromnextractvalue   end  )      5  )    1812      )      /  (  (  select   (  3393,       el   then eut  select   (  select  (  0x2e   ANDel  /  0x5c,1 i,tuY iml--aS when   then else 8403  )    (     i  )  (  then when   )   )    =    )",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,6,291.0,41.0,3.720354287743698,103.0,34.0,126.0,28.0,0.3539518900343643,0.11683848797250859,0.4329896907216495,0.09621993127147767,0.0,0.0,2.0,2.0,0.0,1.0,0.0,18.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,select'    )   #)    )--,error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,7,24.0,10.0,2.6346026962555835,6.0,0.0,11.0,7.0,0.25,0.0,0.4583333333333333,0.2916666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1m  e  (  select   (  3393n,  0x5c  1808,0x7171706a71,0x7171706a71select,  ,         ,select   (,1   then extractvalue concat   (  1812  9788  )   (  case",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,8,154.0,27.0,3.839730725576215,53.0,40.0,48.0,13.0,0.34415584415584416,0.2597402597402597,0.3116883116883117,0.08441558441558442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1updatexml  (  )    ,1case   from dual   (  1297e     )    )    )  )--",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,9,70.0,23.0,3.3025072600745773,22.0,6.0,32.0,10.0,0.3142857142857143,0.08571428571428572,0.45714285714285713,0.14285714285714285,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"11  e,8768  3393   (,  8841  (  1297,  1802  ,  =  cast  extractvalue  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,10,71.0,23.0,3.666152250463899,17.0,22.0,25.0,7.0,0.23943661971830985,0.30985915492957744,0.352112676056338,0.09859154929577464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"  case(  (  3393  (  select   end  select   (  in   L else al  )   end  )   fromt  (  /  (  extractvalue  =  0x7171706a71,  3393  (  select  select  select in   from  )   then  1808,concat du   (  =  )     then else duau",error,error,seqgan_improved,seqgan_improved__phase3__error__B__200__V2__sql_aware__len160__gpre60__reward_off__seed88,11,220.0,31.0,3.728829063839458,98.0,22.0,83.0,17.0,0.44545454545454544,0.1,0.37727272727272726,0.07727272727272727,0.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
