id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,boolean,"1'   )    )     )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R002704,4.598995510117779,132.79969787597656,64.63521575927734,15.973052024841309,29.714115142822266,0.6249078512191772,59.222999572753906,23.841732025146484,0.99918532371521,0.4266417920589447,0.11501796543598175,0.30827420949935913,0.09295352548360825,3.9704928398132324,0.5419478416442871,0.34692612290382385,1.0594784021377563,0.10519786179065704,0.17474544048309326,0.08076085895299911,5.206190586090088,6.099117755889893,2.9894943237304688,0.02636178955435753,1.1716699600219727,0.03190593048930168,0.018378138542175293,0.38486263155937195,0.24853870272636414,0.34358400106430054,0.034545786678791046,0.022901523858308792,0.3254331648349762,-0.038883693516254425,0.7353216409683228,1.3107619285583496,4.574769496917725,1.1490126848220825,0.9904433488845825,0.044091835618019104,0.16875246167182922,0.5016019940376282,0.06503812968730927,0.006723320111632347,0.027557924389839172,0.06565195322036743,0.001740031293593347,0.46245095133781433,0.2572002112865448,0.07009967416524887,-0.014926085248589516,0.23190316557884216,-0.3229958117008209,0.047828420996665955,-0.04104980081319809,-0.004242406692355871,0.05984479933977127,0.2053973227739334,0.036041732877492905,0.5743281841278076,-0.002200413728132844,0.03293529897928238,0.005984044633805752,-1.6367005109786987,0.03611019626259804,0.06060914322733879,0.15582053363323212,0.13950899243354797,-0.29551929235458374,0.0023940871469676495,0.02253408543765545,0.007062854245305061,-0.004288096912205219,0.0013120705261826515,0.01506882719695568,0.12345457077026367,0.40621426701545715,0.24088190495967865,-0.0003859984572045505,-0.013290317729115486,0.13746945559978485,3.396804094314575,0.6949774622917175,-0.02248632162809372,0.2230554074048996,0.009202305227518082,0.04468226805329323,0.4179266691207886,-0.01103261113166809
GAN_000002,attack,boolean,"select dbms_pipe.receive_message  (  chr  (  66  )  ||chr  (  67  )  ||chr  (  79  )  ||chr  (  101  )  ,5  )   from dual and   (  1491  =  1491",nearest_attack_euclidean,R008147,5.135438558907259,115.64322662353516,69.78307342529297,24.428651809692383,58.05927658081055,1.827445387840271,51.186126708984375,27.989490509033203,0.9985748529434204,0.4033701419830322,0.2159215360879898,0.2630881667137146,0.09892787039279938,3.7366366386413574,0.2602778971195221,0.7873521447181702,1.0403530597686768,0.5197188258171082,0.08870905637741089,0.03289525955915451,6.506527900695801,5.250528812408447,4.48967981338501,0.031411413103342056,1.1265625953674316,0.06871461123228073,-0.028652546927332878,0.1274302750825882,-0.16347984969615936,0.350278377532959,0.009383111260831356,0.0459367111325264,0.5279988646507263,0.07887951284646988,0.4322086274623871,1.1770374774932861,4.258433818817139,0.23910744488239288,1.4500889778137207,0.6206677556037903,0.5779373049736023,0.8469269871711731,-0.03471047803759575,0.019141213968396187,-0.042528316378593445,0.04137818515300751,0.08070771396160126,0.3365394175052643,0.3509894609451294,0.06327976286411285,0.15572449564933777,0.22422441840171814,-0.27771657705307007,0.06852877885103226,0.02183728851377964,-0.01836703158915043,0.10212888568639755,0.28493189811706543,-0.0008364274981431663,0.40396177768707275,-0.008441806770861149,0.2666042149066925,0.0008189238142222166,-0.5498406887054443,0.05869142338633537,0.05052552372217178,0.17146581411361694,0.32600945234298706,0.21912983059883118,-0.006230548489838839,0.011753947474062443,0.0034407242201268673,0.0030636524315923452,0.008778205141425133,0.012423688545823097,0.10609525442123413,0.3131577968597412,0.26851481199264526,0.005413054022938013,-0.04117807745933533,0.08370952308177948,4.998702526092529,0.8950272798538208,0.24889792501926422,0.11034411936998367,-0.05510852485895157,0.06329850852489471,0.5389950275421143,-0.0218719020485878
GAN_000003,attack,boolean,"select dbms_pipe.receive_message  (  chr  (  66  )  ||chr  (  67  )  ||chr  (  79  )  ||chr  (  101  )  ,5  )   from dual and   (  1491  =  1491",nearest_attack_euclidean,R008147,4.24170452085095,114.47764587402344,60.62425231933594,20.022144317626953,59.58066940307617,0.19990020990371704,45.965614318847656,24.73499870300293,0.9995425939559937,0.4463670253753662,0.04137011989951134,0.3588228225708008,0.10922113806009293,3.7901856899261475,0.8675703406333923,0.5889546871185303,0.6124040484428406,0.12480151653289795,0.1510395109653473,0.10401125252246857,4.245282173156738,6.265460968017578,2.9554905891418457,0.03212963789701462,1.4987914562225342,0.027142824605107307,0.0385713204741478,0.2855578362941742,-0.14819331467151642,0.46124619245529175,0.06204861029982567,0.06276989728212357,0.11236049979925156,-0.08262839168310165,0.4779607951641083,1.5904217958450317,3.4909679889678955,1.1701313257217407,1.631759762763977,0.15889550745487213,0.2484826147556305,0.6900189518928528,0.05100970342755318,0.027559129521250725,0.003202416468411684,0.040303319692611694,-0.009598970413208008,0.3071690499782562,0.16206827759742737,0.1873549371957779,0.1833084672689438,0.2002720683813095,-0.09214849770069122,-0.08203680068254471,-0.019433384761214256,0.03294806554913521,0.015040067955851555,0.21552374958992004,0.03057488240301609,0.25770220160484314,0.006525763776153326,0.02343151718378067,-0.0020040227100253105,-0.6114728450775146,0.007091531064361334,0.02162221446633339,0.1832631528377533,-0.12581706047058105,0.1839485764503479,0.00011457001528469846,0.02578645944595337,0.002223969902843237,-0.00013342312013264745,-0.011379205621778965,0.009990825317800045,0.03629821166396141,1.1904339790344238,0.24002937972545624,0.0017100091790780425,0.15435516834259033,0.09587407112121582,3.7160534858703613,0.7780216336250305,-0.04043980687856674,0.15333500504493713,0.018594786524772644,0.047233421355485916,0.12845668196678162,-0.016795454546809196
GAN_000004,attack,boolean,"1   )    )    and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R003133,5.903758899348678,141.28013610839844,78.4850845336914,18.258323669433594,55.113548278808594,3.0114409923553467,62.31098175048828,34.339210510253906,0.9980796575546265,0.4562152326107025,0.10747130215167999,0.29801279306411743,0.06112067028880119,4.001118183135986,0.009216445498168468,0.11992695927619934,1.2492045164108276,0.37185126543045044,0.17245861887931824,0.12213922291994095,6.193156719207764,6.422840595245361,4.228663444519043,0.04128813371062279,0.8818618655204773,0.08445768803358078,-0.02747492305934429,0.3634175956249237,-0.09354903548955917,0.4998973309993744,0.0003159369807690382,0.07872981578111649,0.4635297656059265,-0.06604865193367004,0.4995229244232178,1.3655457496643066,3.800246477127075,0.9831597805023193,1.5109591484069824,0.39084726572036743,0.0750836655497551,1.0519939661026,0.0821763426065445,-0.01807332970201969,-0.019034577533602715,0.05664975941181183,0.07475880533456802,0.5559209585189819,0.4501498341560364,0.23685525357723236,0.26743194460868835,0.2910921573638916,-0.585232138633728,0.04420480877161026,-0.044223085045814514,0.007328774780035019,0.036551788449287415,0.42478519678115845,0.05151653662323952,0.4784029722213745,-0.003943551331758499,0.6081917881965637,0.006717809941619635,-2.27755069732666,0.05737800523638725,0.11457521468400955,0.1852138191461563,0.35583558678627014,0.5533652901649475,0.0013897946337237954,0.03565431386232376,0.005696359556168318,-0.000684144499246031,-0.020579345524311066,0.02417384833097458,0.10873319208621979,0.8519080877304077,0.13162605464458466,-0.002366867149248719,-0.17908062040805817,0.14051830768585205,4.228464603424072,0.9920991659164429,-0.03752297908067703,0.16050799190998077,-0.08210872858762741,0.10753636807203293,0.41157108545303345,-0.05191943794488907
GAN_000005,attack,boolean,"select dbms_pipe.receive_message  (  chr  (  66  )  ||chr  (  67  )  ||chr  (  79  )  ||chr  (  101  )  ,5  )   from dual and   (  1491  =  1491",nearest_attack_euclidean,R008147,3.941230349779446,96.71717071533203,57.89114761352539,19.500261306762695,51.89153289794922,0.6223552227020264,39.402496337890625,24.41817855834961,0.9993849396705627,0.42258742451667786,0.12462551146745682,0.34681785106658936,0.11097455769777298,3.7368314266204834,0.7319433093070984,0.4682232141494751,0.7897364497184753,0.28334110975265503,0.10603683441877365,0.055978916585445404,3.4438838958740234,6.086250305175781,2.942570209503174,0.021003326401114464,1.3168964385986328,0.006262947805225849,0.026777589693665504,0.2160731852054596,0.21844616532325745,0.25417566299438477,0.032493311911821365,0.05845659226179123,0.1494593471288681,-0.024990804493427277,0.4864981770515442,1.3928910493850708,3.0888397693634033,0.8168714642524719,1.4326499700546265,0.3280963599681854,0.2537601590156555,0.6406716108322144,0.025561179965734482,-0.01490652747452259,-0.02016937918961048,0.06907381117343903,0.01619604043662548,0.33300504088401794,0.17500081658363342,0.08467298001050949,0.13969530165195465,0.24224910140037537,-0.10617287456989288,-0.00791066512465477,0.023758992552757263,0.002124838065356016,0.026560751721262932,0.19920974969863892,0.017290543764829636,0.44953691959381104,0.0024471112992614508,0.10447334498167038,-0.0009502315078862011,-0.6411148309707642,0.03382401168346405,0.030541837215423584,0.19972144067287445,-0.06723487377166748,0.21087947487831116,-0.00031564614619128406,0.021213330328464508,-0.00043687407742254436,-0.0004926510737277567,-0.018139991909265518,0.015502804890275002,0.07374968379735947,0.7727171182632446,0.28405705094337463,0.0006545613869093359,0.05049187317490578,0.09798663854598999,4.0083417892456055,0.7263606190681458,0.16137848794460297,0.13491418957710266,0.03854069858789444,0.014706064015626907,0.3430211544036865,-0.013529131188988686
GAN_000006,attack,boolean,"1""   )    )     )   and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R003486,4.566625219003931,125.62762451171875,66.46334838867188,18.25799560546875,41.61945343017578,0.7774961590766907,57.82069396972656,25.367473602294922,0.998910665512085,0.4312708377838135,0.11044284701347351,0.28902095556259155,0.09890277683734894,3.989508628845215,0.5638840794563293,0.5800198316574097,0.9430737495422363,0.1651194542646408,0.13844230771064758,0.08928518742322922,5.446435928344727,5.9754319190979,3.866903066635132,0.03800308704376221,1.4210854768753052,0.043597038835287094,0.04127071797847748,0.3542991578578949,0.004594795405864716,0.39801841974258423,0.07863300293684006,0.013380112126469612,0.3797640800476074,-0.25743094086647034,0.6677672863006592,1.2808209657669067,4.732726097106934,1.0409698486328125,1.43425714969635,0.23450271785259247,0.18216092884540558,0.5962693691253662,0.06023774668574333,-0.013499649241566658,0.015189156867563725,0.04633442685008049,0.0021769015584141016,0.4314422011375427,0.2202097326517105,0.03579554334282875,-0.019882896915078163,0.1277962625026703,-0.2733343243598938,0.013472131453454494,-0.04427590221166611,-0.0038746357895433903,0.08921109884977341,0.26011359691619873,0.028937745839357376,0.6996415853500366,-0.003092956729233265,-0.06168431043624878,0.003256559604778886,-0.929214358329773,0.05071122199296951,0.037237200886011124,0.11828970909118652,0.19237160682678223,-0.402608186006546,-0.0017141643911600113,0.029858408495783806,0.006339567713439465,-0.0036079862620681524,-0.012982784770429134,0.019892189651727676,0.13766761124134064,0.4912322759628296,0.3076038360595703,0.0021818301174789667,0.05237698182463646,0.140812948346138,3.7491343021392822,0.8561930060386658,0.047651492059230804,0.1613416075706482,-0.03692414611577988,0.04391836002469063,0.3627738356590271,-0.02317745052278042
GAN_000007,attack,boolean,"select dbms_pipe.receive_message  (  chr  (  66  )  ||chr  (  67  )  ||chr  (  79  )  ||chr  (  101  )  ,5  )   from dual and   (  1491  =  1491",nearest_attack_euclidean,R008147,4.3411928392239405,125.68988800048828,67.47433471679688,19.305255889892578,58.16827392578125,1.4957257509231567,49.53898239135742,26.157752990722656,0.999592125415802,0.39284348487854004,0.08169567584991455,0.3443939685821533,0.09857029467821121,3.701010227203369,0.9027102589607239,0.6589439511299133,0.95986008644104,0.23319010436534882,0.17026707530021667,0.0855817049741745,5.2065887451171875,5.945793151855469,2.8081748485565186,0.01496176514774561,1.091734528541565,0.06536883115768433,-0.017225099727511406,0.2445758432149887,-0.017105482518672943,0.45618098974227905,-0.03796250373125076,0.07263527810573578,0.13651293516159058,0.052646487951278687,0.4758078455924988,1.4286789894104004,3.5594406127929688,0.9370782971382141,1.5994566679000854,0.22799062728881836,0.3915780484676361,0.8934854865074158,0.05732269585132599,0.05721781775355339,-0.01999451033771038,0.03140294551849365,0.027618320658802986,0.36813944578170776,0.32175007462501526,0.23822423815727234,0.2561982274055481,0.24030588567256927,-0.4063001275062561,-0.03290528804063797,0.017397917807102203,0.016541533172130585,0.023500166833400726,0.25490373373031616,0.0261028241366148,0.17662931978702545,0.0012304396368563175,0.23383603990077972,-0.00259737903252244,-0.8823494911193848,0.014722762629389763,0.06529580801725388,0.17788203060626984,0.09553880244493484,0.46270158886909485,0.00011846579582197592,0.002479255897924304,0.0020780761260539293,0.002171911299228668,0.0030468031764030457,0.00361637189052999,0.0379771813750267,0.9237470626831055,0.13224273920059204,-0.005336217116564512,0.059303101152181625,0.04492228105664253,4.341617584228516,0.7734624147415161,-0.04793883115053177,0.11134154349565506,0.04746520146727562,0.0750703364610672,0.1928616762161255,-0.0073910970240831375
GAN_000008,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  9646  =  9646",nearest_attack_euclidean,R003961,4.749033423508802,101.66783905029297,50.60116958618164,20.62709617614746,36.05891799926758,0.6954672932624817,42.294891357421875,21.23363494873047,0.9990665316581726,0.3947906196117401,0.2642432749271393,0.2832982540130615,0.14130553603172302,3.6849348545074463,0.17463059723377228,0.7815650105476379,0.9432743191719055,0.45812273025512695,0.06784462928771973,-0.006225018296390772,4.856899261474609,4.635137557983398,3.7294628620147705,0.017516236752271652,1.1999189853668213,-0.024325083941221237,0.010094262659549713,0.07749252766370773,-0.06677090376615524,0.150740846991539,0.08927945047616959,-0.006572377402335405,0.424202561378479,-0.05622567981481552,0.5486947298049927,1.1941043138504028,3.957947015762329,0.1349736601114273,1.0102922916412354,0.5263855457305908,0.6061729788780212,0.4798547029495239,-0.05024241283535957,0.0039391107857227325,-0.007215223740786314,0.06662161648273468,0.06595145910978317,0.1944429576396942,0.13810227811336517,-0.13224150240421295,-0.051379602402448654,0.264170378446579,-0.10645662248134613,0.08314276486635208,0.025754891335964203,-0.022173499688506126,0.09179896116256714,0.1763034462928772,-0.010026412084698677,0.4963178038597107,-0.006480880547314882,0.17865653336048126,0.0014095846563577652,0.13181298971176147,0.04206199198961258,-0.029090670868754387,0.20466403663158417,0.1572573184967041,-0.4267031252384186,-0.004685470834374428,-0.0021445718593895435,0.004107629880309105,-0.00024241652863565832,-0.00507468543946743,0.016134843230247498,0.13968341052532196,-0.05572178587317467,0.33993613719940186,0.009009472094476223,-0.006990486290305853,0.09577067196369171,4.486589431762695,0.6401311755180359,0.3375958204269409,0.10050060600042343,-0.012370966374874115,0.0022705676965415478,0.5833113193511963,-0.013123763725161552
GAN_000009,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  9646  =  9646",nearest_attack_euclidean,R003961,4.089258058332755,117.47467041015625,55.275753021240234,22.691150665283203,45.289615631103516,1.4187138080596924,44.72341537475586,19.606922149658203,0.999136209487915,0.37609556317329407,0.20324398577213287,0.2836681008338928,0.1126033365726471,3.663846492767334,0.9255997538566589,0.745887279510498,1.0393991470336914,0.28745219111442566,0.05463797599077225,0.0027707433328032494,4.884810447692871,4.847202777862549,3.069295644760132,0.010932042263448238,1.206839680671692,0.04317032918334007,0.01743788830935955,0.13351261615753174,-0.04569154232740402,0.2678326666355133,0.021217070519924164,0.00755284633487463,0.35105931758880615,0.02914859727025032,0.567611575126648,1.1428359746932983,4.33999490737915,0.457304984331131,0.9726114273071289,0.4003075659275055,0.4987626075744629,0.49899759888648987,-0.03033556416630745,0.013023309409618378,-0.004396216478198767,0.01317448727786541,0.02273710072040558,0.29357483983039856,0.19819548726081848,0.06844152510166168,0.11345025897026062,0.15969237685203552,-0.20548062026500702,0.03944069892168045,0.020982179790735245,-0.015619910322129726,0.07220277935266495,0.0777844488620758,-0.00916136335581541,0.1501206010580063,-0.001194355427287519,0.06926549226045609,-0.0031040820758789778,0.10929454118013382,0.046315740793943405,0.027177022770047188,0.11911992728710175,0.13488253951072693,-0.09942159801721573,-0.003848842578008771,0.005633308552205563,0.003334429580718279,1.1220290616620332e-05,0.02839554473757744,0.010512450709939003,0.09266996383666992,0.24114403128623962,0.34953537583351135,0.0031126663088798523,0.11009126901626587,0.020655415952205658,5.41433048248291,0.6857129335403442,0.25493180751800537,0.09559617936611176,0.036382656544446945,0.013564719818532467,0.37143296003341675,-0.0058103157207369804
GAN_000010,attack,boolean,"1   )    )    or 1022  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R007298,5.44688610411973,121.71913146972656,56.26622772216797,24.06900405883789,38.07731628417969,0.7133111357688904,52.48452377319336,23.432191848754883,0.998030960559845,0.4290626347064972,0.26576676964759827,0.22934050858020782,0.09813451766967773,3.644887924194336,0.3483753502368927,0.4842531383037567,1.3940329551696777,0.48213475942611694,0.04837712273001671,-0.028689779341220856,5.71734094619751,4.615706920623779,3.890298366546631,0.02166152000427246,0.963098406791687,0.03069060668349266,-0.0035872296430170536,0.026187434792518616,0.0817621573805809,0.27597668766975403,0.06999209523200989,0.012569045647978783,0.6147947907447815,0.05923870578408241,0.488361656665802,1.059477686882019,5.166268348693848,0.13607631623744965,0.7936581969261169,0.6558146476745605,0.5997956395149231,0.6084784269332886,-0.10733229666948318,-0.027994049713015556,0.0016759155550971627,0.05008688196539879,0.07794803380966187,0.30952969193458557,0.3453234136104584,0.016747059300541878,0.0744585320353508,0.25114932656288147,-0.2447141408920288,0.12614065408706665,-0.006349822506308556,-0.020495599135756493,0.08860184252262115,0.15313048660755157,-0.01731375977396965,0.25265073776245117,-0.007335072383284569,0.2638641595840454,0.0038239287678152323,-0.41985395550727844,0.07203848659992218,0.04473719745874405,0.20372043550014496,0.1158231720328331,0.06394138187170029,-0.0056924582459032536,0.01878294162452221,0.005306147504597902,5.2641044021584094e-05,0.048119984567165375,0.020963378250598907,0.13107085227966309,-0.16598239541053772,0.31473174691200256,0.0095954155549407,-0.0350334495306015,0.06926607340574265,5.669363975524902,0.7253292798995972,0.35879772901535034,0.08279086649417877,-0.03530185669660568,0.0355246439576149,0.5863447189331055,-0.024056319147348404
