id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,boolean,"1'  )   and make_set  (  4551  =  6487,6487  )   and   (  'jnqa'  =  'jnqa",nearest_attack_euclidean,R000031,4.87434975718968,89.61186218261719,26.064308166503906,17.09180450439453,32.121253967285156,0.38998961448669434,16.561134338378906,15.208821296691895,1.400033712387085,0.13621088862419128,0.17747355997562408,0.36189866065979004,0.1734619438648224,3.357997179031372,1.824185848236084,1.6882238388061523,0.3518894612789154,0.0075712651014328,0.3164454698562622,-0.03469671308994293,3.057828426361084,1.8502464294433594,0.6371760368347168,0.09499508142471313,1.5445384979248047,-0.37334901094436646,0.2362588346004486,0.12731392681598663,0.03355623781681061,0.0748586356639862,-0.1696406900882721,-0.36536842584609985,0.1259438693523407,0.34450453519821167,0.16066960990428925,2.054914712905884,2.3612921237945557,1.9739755392074585,0.21589767932891846,0.18858377635478973,0.24454912543296814,0.1504710614681244,0.00963565707206726,-0.7032982707023621,-1.1594738960266113,-0.2460537552833557,0.6032860279083252,0.2368737906217575,0.25560587644577026,0.25809383392333984,0.040384262800216675,-0.1856599748134613,-0.8046637177467346,0.3914667069911957,-0.6184948682785034,-0.3732486367225647,0.7951422333717346,0.14470800757408142,-0.9239080548286438,0.48065969347953796,-0.7091726064682007,0.24349603056907654,-0.49271637201309204,0.17030389606952667,-0.22242668271064758,-0.22609956562519073,0.25575655698776245,0.4112030267715454,-0.278596431016922,0.11161890625953674,-0.4149632751941681,-0.12043240666389465,0.22153373062610626,-0.008001653477549553,0.30517682433128357,-0.2363622784614563,1.7600606679916382,0.6258817911148071,0.15627798438072205,0.063057079911232,-0.3723646402359009,1.3765398263931274,1.044893503189087,-0.744265079498291,0.931873083114624,0.23637795448303223,-0.29853859543800354,-0.06066732481122017,-0.223249614238739
GAN_000002,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000006,7.510786152896098,71.4272689819336,16.66616439819336,18.06966781616211,28.112716674804688,0.7488117218017578,-1.4433319568634033,16.10582160949707,1.2006722688674927,1.9759198039537296e-05,0.20653213560581207,0.39391863346099854,0.17211835086345673,3.024498701095581,1.6285226345062256,2.0715670585632324,0.47688913345336914,0.0619441382586956,0.37330031394958496,-0.04758482798933983,3.099510908126831,2.436352014541626,-0.4249389171600342,-0.011008981615304947,1.339578628540039,-0.24900886416435242,0.4121786057949066,0.18029634654521942,0.005477255675941706,-0.31321024894714355,-0.32483601570129395,-1.0638329982757568,0.1085650846362114,0.785581648349762,0.09178649634122849,2.046515941619873,2.7661685943603516,2.7288336753845215,-0.044705118983983994,0.7093040347099304,0.050791699439287186,-0.20745718479156494,0.6269034147262573,-1.2126781940460205,-2.0391457080841064,-0.6245235800743103,0.8405288457870483,0.2982119619846344,0.33794355392456055,0.32605263590812683,-0.030814509838819504,-0.26787272095680237,-1.157456636428833,0.14940689504146576,-1.0924557447433472,-0.5337677001953125,1.7117857933044434,0.4321056008338928,-2.0899345874786377,0.6138821244239807,-1.121891736984253,0.19001716375350952,-0.5791841745376587,0.25912806391716003,-0.8561462759971619,-0.5748263001441956,0.4101465046405792,0.10959542542695999,-0.2393166720867157,0.03560430184006691,-0.15707121789455414,0.47737476229667664,0.8463533520698547,0.012251828797161579,0.8144005537033081,-0.11134729534387589,2.3423733711242676,0.625262439250946,0.2117670774459839,-0.0522337406873703,-0.4058682322502136,0.4887099862098694,0.22105127573013306,-0.7585904598236084,1.6027653217315674,0.19870296120643616,-0.2904856204986572,0.32353442907333374,-0.4774773120880127
GAN_000003,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000006,4.8577052823463385,100.08598327636719,28.567956924438477,17.65462875366211,38.1353645324707,0.5648856163024902,14.203627586364746,16.8743896484375,1.3727396726608276,0.16111412644386292,0.20498092472553253,0.3685300648212433,0.1684083193540573,3.3495678901672363,1.3588157892227173,1.2376919984817505,0.7394809722900391,0.062381062656641006,0.24436064064502716,-0.03857890143990517,2.526926279067993,2.9759349822998047,0.35439711809158325,0.1425284445285797,1.4420827627182007,0.03355196863412857,0.1353398561477661,0.30270081758499146,0.0517607145011425,0.007949082180857658,0.08912381529808044,-0.5823795795440674,0.06281553208827972,0.34496697783470154,0.25240519642829895,1.8949106931686401,2.5947022438049316,1.7861462831497192,0.3383311331272125,0.08269831538200378,0.3017326593399048,0.07221865653991699,0.21990729868412018,-0.6631873846054077,-1.0293166637420654,-0.23866352438926697,0.36005261540412903,0.27572908997535706,0.2182672768831253,0.2662097215652466,-0.03463209792971611,-0.0818447694182396,-0.6751297116279602,0.32464662194252014,-0.4695703387260437,-0.4790317416191101,0.8882753252983093,0.2044081687927246,-0.9958842396736145,0.17485226690769196,-0.5729402303695679,0.4547150135040283,-0.274200439453125,0.11288924515247345,-0.3650910258293152,-0.43653327226638794,0.2200741469860077,0.23038069903850555,-0.2246171236038208,-0.17556680738925934,-0.09127579629421234,0.2939170300960541,0.36994317173957825,0.004388959612697363,0.6587284207344055,-0.14997833967208862,1.627841591835022,0.5449140667915344,-0.0471636988222599,0.16859464347362518,-0.3450939357280731,1.7032870054244995,0.7735738754272461,-0.3826748728752136,0.8993223905563354,0.23888185620307922,-0.035079583525657654,0.25591641664505005,-0.3344328701496124
GAN_000004,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000006,4.213284282992615,98.62977600097656,35.202980041503906,15.7669038772583,34.0131950378418,0.3191740810871124,30.058162689208984,16.204336166381836,1.2203346490859985,0.1925390213727951,0.1725413054227829,0.36369526386260986,0.15557453036308289,3.530763864517212,2.0004844665527344,1.2474908828735352,0.5046175122261047,0.03352365642786026,0.2644054591655731,-0.006226680241525173,2.829772472381592,2.342738389968872,0.6828321218490601,0.18413257598876953,1.6186473369598389,0.041071146726608276,0.11741901934146881,0.21477122604846954,0.04738263040781021,0.3358707129955292,-0.031236007809638977,-0.27500277757644653,0.0810079500079155,0.34809571504592896,0.2147710919380188,1.7509396076202393,2.29180645942688,1.6898505687713623,0.2572324872016907,0.06838862597942352,0.2140299677848816,0.3826330304145813,0.02775546722114086,-0.5857843160629272,-0.8775537610054016,-0.13763917982578278,0.2520071268081665,0.24599389731884003,0.1746760755777359,0.2199186384677887,0.03571958839893341,-0.07055298238992691,-0.6621778011322021,0.3254595398902893,-0.30875182151794434,-0.10846161842346191,0.7318586111068726,0.04942163825035095,-0.6981585621833801,0.20618532598018646,-0.5531805753707886,0.18355080485343933,-0.18618342280387878,0.0857204720377922,-0.06737711280584335,-0.46973493695259094,0.25300776958465576,0.7252222299575806,0.03264402970671654,0.011436082422733307,-0.22171901166439056,0.08067510277032852,0.4341471195220947,0.009757036343216896,0.19969862699508667,-0.28392645716667175,1.761480689048767,0.5224422216415405,0.28527596592903137,0.04177936911582947,-0.27934324741363525,1.6998745203018188,1.017455816268921,-0.4347088038921356,0.7180434465408325,0.375995934009552,-0.11896979808807373,0.2773873209953308,-0.06606373935937881
GAN_000005,attack,boolean,"1'  )   and make_set  (  4551  =  6487,6487  )   and   (  'jnqa'  =  'jnqa",nearest_attack_euclidean,R000031,7.073226179373455,90.56600189208984,12.61292552947998,18.3113956451416,30.523828506469727,0.9336780309677124,1.984856367111206,14.731225967407227,1.7172155380249023,0.02012765407562256,0.19870193302631378,0.3409677743911743,0.18275021016597748,3.1818506717681885,1.629428505897522,2.060946226119995,0.17473408579826355,0.07444292306900024,0.3874800205230713,-0.07363253831863403,2.8945305347442627,1.5875787734985352,0.11007904261350632,-0.05952015146613121,1.4831238985061646,-0.49989229440689087,0.5857725739479065,0.20375996828079224,-0.047034911811351776,-0.06975442171096802,-0.19231835007667542,-0.8196591138839722,0.059757888317108154,0.8420615196228027,0.19886605441570282,2.1997931003570557,2.819380760192871,2.7123639583587646,0.054023537784814835,0.5139895081520081,0.23352813720703125,-0.16413623094558716,0.4509854316711426,-0.8112563490867615,-1.881479263305664,-0.4453020989894867,0.9905555844306946,0.33279091119766235,0.39959821105003357,0.30111414194107056,-0.03326181694865227,-0.21555575728416443,-1.173259973526001,0.311281681060791,-0.983108401298523,-0.8630698919296265,1.4458415508270264,-0.06607843935489655,-1.518243432044983,0.2552245557308197,-1.0337833166122437,0.4357058107852936,-0.9754151105880737,0.23321647942066193,-0.30994728207588196,-0.3719438910484314,0.6939592361450195,0.31914132833480835,-0.41909825801849365,0.060179393738508224,-0.527492105960846,0.17626424133777618,0.47867128252983093,0.0030548886861652136,0.6544240117073059,-0.7942535877227783,2.1282105445861816,0.5892408490180969,0.14066217839717865,0.0008461910765618086,-0.3089850842952728,0.15759427845478058,0.4011816382408142,-0.8619786500930786,1.3283976316452026,0.3326076865196228,-0.2160319685935974,0.1910407543182373,-0.29539307951927185
GAN_000006,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000006,4.988917628780445,99.85755920410156,26.977502822875977,17.631942749023438,33.23046112060547,0.5791548490524292,11.426072120666504,15.477632522583008,1.4948838949203491,0.15205471217632294,0.18923209607601166,0.3628358840942383,0.16641733050346375,3.4432175159454346,1.6057029962539673,1.4603608846664429,0.5653440952301025,0.08535447716712952,0.27536603808403015,-0.06993552297353745,2.600820541381836,2.4461183547973633,0.09827696532011032,0.01216442883014679,1.5105085372924805,0.09383231401443481,0.37139827013015747,0.06979463994503021,0.06540773808956146,0.1253202259540558,0.18440046906471252,-0.581114649772644,0.0758676677942276,0.5638813376426697,0.2672213315963745,1.8616430759429932,2.1206979751586914,1.7860076427459717,0.29920724034309387,-0.040425628423690796,0.20665667951107025,-0.003742966102436185,0.13583680987358093,-0.4372289180755615,-1.0113284587860107,-0.26283618807792664,0.5472708344459534,0.30114781856536865,0.22159594297409058,0.3074386715888977,-0.04341850057244301,-0.11578238755464554,-0.6667507290840149,0.32417771220207214,-0.3727511763572693,-0.3124421536922455,0.8208975195884705,0.017976118251681328,-0.9604704976081848,0.04067473113536835,-0.737151026725769,0.6332427859306335,-0.5086776614189148,0.17991392314434052,-0.15911468863487244,-0.41355815529823303,0.20626987516880035,0.325591117143631,-0.08993466943502426,-0.2633521854877472,-0.18974553048610687,-0.11723184585571289,0.4075697362422943,-0.0076234848238527775,0.577358603477478,-0.28890496492385864,1.8608059883117676,0.6136548519134521,0.20945656299591064,0.08092224597930908,-0.3301081657409668,1.4620670080184937,0.8248604536056519,-0.530876874923706,0.8575436472892761,0.4320163130760193,0.07072403281927109,0.13856302201747894,-0.262975811958313
GAN_000007,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000006,4.2361919531711205,100.36786651611328,33.619625091552734,16.331958770751953,35.4434700012207,0.26717686653137207,25.045503616333008,16.155561447143555,1.0213426351547241,0.1831110715866089,0.1751171350479126,0.36738085746765137,0.1600634753704071,3.51639986038208,1.6331452131271362,1.487880825996399,0.8334043025970459,0.051746778190135956,0.24556414783000946,-0.03046640381217003,2.9737889766693115,3.133078098297119,0.3952886462211609,0.016305526718497276,1.5455999374389648,0.08160833269357681,0.07273024320602417,0.2994585335254669,0.03989368677139282,0.11993017792701721,0.0969894528388977,-0.5578813552856445,0.06711064279079437,0.4192810356616974,0.303765207529068,1.7381595373153687,2.7397918701171875,1.7536531686782837,0.252658486366272,0.13178980350494385,0.17808489501476288,0.27446311712265015,0.15005406737327576,-0.5402784943580627,-0.8303543925285339,-0.07491946965456009,0.24136346578598022,0.2480911910533905,0.2014206498861313,0.23191265761852264,0.036556459963321686,-0.053314875811338425,-0.37274983525276184,0.21723182499408722,-0.03480709344148636,-0.32830944657325745,0.782270073890686,0.22816815972328186,-0.8626656532287598,0.10951996594667435,-0.430891215801239,0.23369768261909485,-0.07671646028757095,0.09718622267246246,-0.3674233555793762,-0.4136325716972351,0.2643834948539734,0.37978339195251465,-0.03839676082134247,-0.11858303844928741,-0.17850655317306519,0.08506936579942703,0.39699721336364746,-0.007812777534127235,0.3294923007488251,-0.19159767031669617,1.7474290132522583,0.454541951417923,0.050950437784194946,0.12213322520256042,-0.20739872753620148,1.9299321174621582,0.6972182393074036,-0.2152176797389984,0.6369367837905884,0.19524216651916504,0.025049060583114624,0.3419395089149475,-0.20927220582962036
GAN_000008,attack,boolean,"1'  )   and make_set  (  4551  =  6487,6487  )   and   (  'jnqa'  =  'jnqa",nearest_attack_euclidean,R000031,5.304588052672445,98.82621765136719,30.750974655151367,16.19654655456543,32.62820053100586,0.5208924412727356,15.192605018615723,16.221637725830078,1.4592478275299072,0.13676591217517853,0.20523497462272644,0.31986621022224426,0.17910641431808472,3.531517267227173,1.4327025413513184,1.5650904178619385,0.3646305501461029,0.023259444162249565,0.3614899814128876,-0.036253850907087326,2.5840117931365967,1.888346552848816,0.6172093749046326,0.382919579744339,1.4921085834503174,-0.21328705549240112,0.4451150596141815,0.1501339226961136,-0.025180527940392494,0.09214895963668823,-0.06371667236089706,-0.34213685989379883,0.09105449169874191,0.37410077452659607,0.20896002650260925,1.9501667022705078,2.666985273361206,2.108991861343384,0.14472895860671997,0.10828675329685211,0.14717382192611694,0.1646105945110321,0.23745548725128174,-0.8744860291481018,-1.336364984512329,-0.30223870277404785,0.5827507972717285,0.3485519587993622,0.2924463152885437,0.25549617409706116,-0.0019897548481822014,-0.08521328121423721,-0.6850239634513855,0.4976181089878082,-0.4398689270019531,-0.5239995121955872,0.9892188310623169,-0.03168301284313202,-1.0256223678588867,0.29323211312294006,-0.7637577056884766,0.08332987874746323,-0.4857747256755829,0.09770166873931885,-0.1375698447227478,-0.08092843741178513,0.5234163999557495,0.8572556972503662,-0.2939956486225128,-0.013475272804498672,-0.48073554039001465,-0.04359795153141022,0.041706569492816925,0.023814702406525612,0.2733071744441986,-0.43264761567115784,1.838268756866455,0.6289105415344238,-0.11346596479415894,0.02136988751590252,-0.5985665917396545,0.6921685338020325,0.9192443490028381,-0.4215679466724396,0.7217387557029724,0.37956905364990234,-0.14342284202575684,0.18593627214431763,-0.5700960755348206
GAN_000009,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000006,4.241136910514554,102.6875,30.09260368347168,17.567018508911133,37.514461517333984,0.24267636239528656,20.941314697265625,16.575632095336914,1.448665738105774,0.18497000634670258,0.18172098696231842,0.376648873090744,0.15909801423549652,3.4992709159851074,2.138249158859253,1.5197101831436157,0.4709714949131012,0.054426152259111404,0.16230812668800354,-0.04415787756443024,3.092331647872925,2.8538570404052734,0.8496880531311035,0.10172475874423981,1.4254024028778076,-0.03809959068894386,0.03694459795951843,0.3847099840641022,0.02593478374183178,0.17531105875968933,-0.0726076140999794,-0.31242841482162476,0.00028087504324503243,0.2859993577003479,0.32647696137428284,1.9559745788574219,2.2992992401123047,1.7851319313049316,0.39511576294898987,0.0724080502986908,0.3255155384540558,0.14072126150131226,0.11461053788661957,-0.3750579357147217,-0.7756802439689636,-0.27188631892204285,0.5266721248626709,0.2429226189851761,0.16143083572387695,0.2940270006656647,0.010049914009869099,-0.042307328432798386,-0.6038448810577393,0.19981388747692108,-0.10573090612888336,-0.22493432462215424,0.5458737015724182,0.2344934195280075,-0.6797800660133362,0.2829621136188507,-0.40731391310691833,0.3794000744819641,-0.662685751914978,0.16687744855880737,0.010717127472162247,-0.2935187816619873,0.2441326081752777,0.13084708154201508,0.010249100625514984,-0.0989629477262497,-0.16020487248897552,-0.04848816990852356,0.5425019860267639,-0.010442974045872688,0.48455652594566345,0.04978504031896591,1.5406596660614014,0.49101901054382324,0.2446773648262024,0.12178689986467361,-0.2530709207057953,1.9941121339797974,0.7281699180603027,-0.34886234998703003,0.8438885807991028,0.306011825799942,-0.1415654718875885,0.08017617464065552,0.07221669703722
GAN_000010,attack,boolean,"1'  )   and make_set  (  4551  =  6487,6487  )   and   (  'jnqa'  =  'jnqa",nearest_attack_euclidean,R000031,4.8836107147662995,99.51704406738281,36.28829574584961,15.371832847595215,33.16353225708008,0.478050172328949,14.91092586517334,15.506488800048828,1.2839508056640625,0.15556713938713074,0.18530257046222687,0.3486274182796478,0.16669350862503052,3.534954309463501,1.4909536838531494,1.5750713348388672,0.5888748168945312,0.04593411833047867,0.3315367102622986,-0.02968134731054306,2.4533960819244385,2.85310697555542,0.5148317217826843,0.032699622213840485,1.6173583269119263,0.053635887801647186,0.43036574125289917,0.03294133022427559,-0.06327957659959793,0.22927062213420868,0.06357134878635406,-0.48865652084350586,0.0729706808924675,0.6172600984573364,0.31847527623176575,1.7053558826446533,2.705392360687256,1.8360718488693237,0.2206287384033203,-0.06081908568739891,0.14814253151416779,0.0021113127004355192,0.12057666480541229,-0.5344473719596863,-1.009047031402588,-0.2624770700931549,0.24651633203029633,0.32859623432159424,0.23707175254821777,0.26396825909614563,0.0313081331551075,-0.09940347820520401,-0.6683520674705505,0.46109211444854736,-0.19156597554683685,-0.25581178069114685,1.0578086376190186,-0.11864180862903595,-0.9846323132514954,0.0448894128203392,-0.8168354034423828,0.1739296317100525,-0.26016268134117126,0.13536076247692108,-0.3103794753551483,-0.3840634524822235,0.7030484080314636,0.5559809803962708,0.026283569633960724,-0.038329046219587326,-0.19533281028270721,-0.008794888854026794,0.46138542890548706,0.012802100740373135,0.3744410574436188,-0.41750702261924744,1.8307225704193115,0.5022932887077332,0.1355017125606537,-0.021108346059918404,-0.5659160614013672,1.8355023860931396,0.8378102779388428,-0.3286129832267761,0.6518728137016296,0.19866585731506348,0.14093273878097534,0.4157089591026306,-0.3934047818183899
