run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,1,0.07225015014410019,0.330132771241996,0.25022339820861816,0.28515625,0.25022339820861816,0.05766517893692935,0.029940800741314888,3.054025383790334,0.64,0.36,0.34,0.18,0.82,0.0,0.9766666666666667,0.9455555555555556,179.55545251199965,"[""-5463 union all sean"", ""-697 union all selec"", "" select * from users"", ""1'||  (  select 'xkp"", ""-8637'   )    )     "", ""-5791\"" union all sel"", ""-6879' union all sel"", ""-1476'||  (  select "", ""-2260' union all sel"", ""-9666'||  (  select "", ""-5279'  )   union al"", "" select * from users"", ""-5893\""   )    )     "", "" select * from users"", ""-3325' union all sel"", ""-9566'  union all se"", "" select * from users"", ""-9543' union all sel"", ""1' in boolean mode  "", "" select * from users"", ""-5231'   )    )     "", ""1' in boolean mode  "", "" select * from users"", ""-9579'   )    )    u"", "" select * from users"", "" select * from un se"", "" select * from users"", ""-3426' union all sel"", ""-3693%' union all se"", ""-7077%' union all se"", ""-1901'   )    union "", ""-5937 union all sele"", ""-2725%' union all se"", "" select * from users"", "" select * from users"", ""-9711  )   union all"", "" select * from users"", ""-596\""   )    )    un"", ""1' in boolean mode  "", ""-2633 union all sele"", "" select * from users"", "" select * from users"", ""1'||  (  select 'eoq"", "" select * from users"", ""-1923 union all sele"", "" select * from users"", ""1'+  (  select 'r xr"", "" select * from users"", "" select * from users"", ""-9502 uniom alll sec""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,2,0.09691101312637329,0.3199511377761761,0.25029726028442384,0.30390625,0.25029726028442384,0.040065152496308654,0.032461315393447876,2.878980858127276,0.54,0.45999999999999996,0.46,0.1,0.9,0.0,0.99,0.9688888888888889,177.17505232200028,"[""-7668\""   )    )    a"", "" select * from users"", ""-8658' union all sel"", "" select * from users"", ""1' in boolean mode  "", ""-5264' union all sel"", "" select * from users"", ""-4707' union all sel"", "" select * from users"", ""-9586' union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", ""-8781' union all sel"", "" select * from users"", "" select * from users"", ""-2405' union all sel"", "" select * from users"", ""-5720' union all sel"", ""-3026' union all sel"", ""-7004'  )   union al"", "" select * from users"", "" select * from users"", ""-3554'   )    )     "", ""-4042 union all sele"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3772' union all sel"", "" select * from users"", ""1'||  (  select 'pev"", ""-7033  )   union all"", "" select * from users"", ""-9206' union all sel"", ""-2750\""   )    union "", ""-4402 union all sele"", ""-5501' in boolean mo"", "" select * from users"", ""-8556' union all sel"", "" select * from users"", ""-1298%\""  )   union a"", "" select * from usevw"", ""-7097' union all sel"", ""-3302' union all sel"", "" select * from users"", ""1' in boolean mode  "", ""-8060' union all sel"", "" select * from users""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,3,0.03838913515210152,0.3208419505506754,0.18578314781188965,0.36875,0.18578314781188965,0.03049375103649936,0.022727811709046364,2.6823958524399334,0.38,0.62,0.64,0.08,0.92,0.0,0.9788888888888888,0.9633333333333333,177.3662136150001,"["" select * from users"", ""-3344'+  (  select '"", "" select * from users"", "" select * from users"", "" select * from users"", ""-4204'  )   union al"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-4352' union all sel"", ""-7581%' unioe alllec"", "" select * from users"", ""-3466' union all sel"", "" select * from users"", ""1' in boloan mode  b"", ""-6309\"" union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2185\"" union all sel"", "" select * from users"", ""-7164\"" where 3897 = "", "" select * from users"", ""-6946\""   )   )   uni"", "" select * from users"", ""-8712\"" union all sel"", ""1' in boolean mode  "", ""-2248' union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3020' union all sel"", ""-7275%' union all se"", "" select * from users"", ""-6160' union all sel"", ""-3820'  )   union al"", "" select * from users"", "" select * from users"", ""-7713m' union all se""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,4,0.03973999246954918,0.3218895334336493,0.15970903635025024,0.32890625,0.15970903635025024,0.019967591717450973,0.016577016562223434,2.188880657984151,0.5,0.5,0.48,0.22,0.78,0.0,0.9766666666666667,0.9511111111111111,178.14678376300026,"["" select * from users"", "" select * from users"", ""-4327' union all sel"", ""1' in boolean mode  "", ""-2431' union all sel"", "" select * from users"", ""-4311 union all sele"", "" select * from users"", "" select * from usect"", ""-4656%\"" union all se"", "" select * from users"", ""-26030\""  union all s"", ""-8438' union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7630\"" union all sel"", ""-3897\""   )    )     "", ""-7284' union all sel"", ""-74436 union all sel"", ""1' in boolean mode  "", "" select * from users"", "" select * from users"", ""-57160'   )   union "", ""-21434'   )    )    "", ""-3667' inion all sel"", "" select * from users"", "" select * from users"", ""-4794\""   )   union a"", "" select * from users"", "" select * from users"", ""-3536'   )    )    u"", ""-2448' union all sel"", ""-4370' union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" selecv * from usele"", ""-5204   )    )    as"", ""1' in ( ase 0n u ase"", "" select * from users"", ""-7245   )    )    un"", "" select * from users"", ""1' in boolean mode  "", "" select * from users"", ""-4330' union all sel"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,5,0.04484028369188309,0.3243472931285699,0.21713111400604249,0.32734375,0.21713111400604249,0.012869006717732528,0.015527565963566303,2.094399155345228,0.3,0.7,0.66,0.2,0.78,0.02,0.9911111111111112,0.9744444444444444,177.57636787799993,"[""1' in boolean mode  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1' in boolean mode  "", ""-2363   )    )    as"", "" select * from users"", "" )   union select * "", "" select * from users"", "" select * from users"", ""-4476%' union all se"", "" select * from users"", ""1' in boolean mode  "", ""-9766%\""   )    )    "", "" select * from users"", ""-2513%' uniom lelele"", "" select * from users"", "" select * from users"", ""-5614\"" union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-73759' union all se"", ""-15434\""   )    )    "", ""-1641'   )    )     "", "" select * from users"", "" select * from users"", "" select * from users"", ""-4366'   )    )     "", "" select * from users"", "" select * from users"", ""-71714 union all sel"", "" select * from users"", "" select * from users"", ""1' in boolean mode  "", "" select * from users"", "" select * from users"", ""-6920' union all sel"", ""-2360'  )   union al"", "" select * from users""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,6,0.018745072185993195,0.31879747592740587,0.18000826835632325,0.33125,0.18000826835632325,0.008442810848534918,0.008605759590864182,1.6688140001561906,0.18,0.8200000000000001,0.84,0.06,0.94,0.0,0.9833333333333333,0.9733333333333333,177.81846994299985,"["" select * from usler"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-9766'+  (  select '"", "" select * from users"", ""1' in boolean  mon w"", ""-2660' union all sel"", "" select * from users"", ""-2511' union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-97785' union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-1945\"" uniomn onan o"", ""-36305' unioin all s"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,7,0.04750437289476395,0.30633066826396516,0.20531930923461914,0.33828125,0.20531930923461914,0.012678525914079732,0.030538013204932213,1.3956775439282258,0.26,0.74,0.72,0.18,0.82,0.0,0.9788888888888888,0.97,176.52063449499974,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-4865' union all sel"", "" select * from usmer"", "" select * from users"", "" select * from users"", ""-70817'   )    )    "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-85360' union n all "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1' in boolean mode  "", ""-43037' union all se"", ""-4062'   )    )     "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1' in boolean mode  "", "" select * from users"", "" select* from userse"", "" select * from users"", "" select * from users"", ""1' in boon wn b  ani"", "" select * from users"", "" select * from users"", ""1' in boolean mode  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" )    )     sele sec"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2354'   )    )     "", "" select * from users"", ""-1471\""   )    )     ""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,8,0.03776296228170395,0.3014213832716147,0.23008432388305664,0.3171875,0.23008432388305664,0.013893114513475663,0.021477926522493362,1.3396344307396146,0.32,0.6799999999999999,0.7,0.2,0.8,0.0,0.9822222222222223,0.9588888888888889,177.0391889830007,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6279'   )    )     "", ""1' in (  )   un ioml"", "" select * from users"", ""-3966%\""   )     )   "", ""-3457' union all sel"", "" select * from users"", "" select * from users"", ""-55413'   )    )    "", "" select * from users"", "" select * from users"", "" select * from users"", ""-1379' union all as "", "" select * from users"", "" select * from users"", ""1' in iolean mode  d"", "" select * from users"", ""-1316'    )    )    "", ""-3742  )   union all"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-58396' union all se"", "" select * from users"", "" select * from users"", "" select * from users"", ""-77141   )    )    )"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2126%\""   )     )   "", ""1' in boolean mode  "", "" select * from users"", ""-8057'   )    )     "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5265' union all sel"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,9,0.02311871573328972,0.3031799411194192,0.2193230152130127,0.34453125,0.2193230152130127,0.013703879193124067,0.014906971715390682,1.2731955921484364,0.22,0.78,0.78,0.1,0.88,0.02,0.9966666666666667,0.9855555555555555,178.2926159030003,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-36367'+  (  select "", "" select * from usect"", "" select * from users"", ""1' in boolean mode  "", ""-40740' union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3667'+  (   )    ) "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1' in boolean mode  "", ""-22558'   )    )    "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1' union all select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2761'+  (  select *"", ""-74151' union all se"", "" select * from users"", ""-5657\""   )    )    )"", "" select * from users""]",
seqgan_master__phase2b__union__F__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,20,MASTER,88,raw_character,20,60,off,1.0,10,0.02263365499675274,0.3034640976952182,0.20104053020477294,0.32734375,0.20104053020477294,0.006943724468714552,0.008150550536811352,1.3042872443795204,0.28,0.72,0.74,0.18,0.82,0.0,0.9911111111111112,0.9755555555555556,173.91371338099998,"["" select * from users"", "" select * from users"", ""11\""    )    )    )  "", "" sect * from usersec"", "" select * from users"", ""-2445'   )    )     "", "" select * from users"", ""-73300' union all se"", "" select * from users"", ""-5512\""   )   )     )"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3151%\""   )    )    "", "" select * from users"", ""-48436' union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-44718' union all se"", "" select * from users"", "" select * from users"", "" select * from users"", ""1' in boolean mode  "", "" select * from users"", ""-9096'   )    )     "", ""-6164'+  (  select *"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-36346'+  (  fro   s"", "" select * from users"", "" select * from users"", ""1\""   )    )     )   "", "" select * from users""]",
