label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,1   andandand)andandandand)andandand)     106and)andandandandandandandandandandandand)  andandandandandandandandandandandand)andandandandandandandand)  106andand'cgou' andandandandandandandandand)  106andandandandtandand)and'cgou' andandand)  106and)  106and)  83)  andandandandand)    andandandand)     and)    and)     and)and)  106and)    )andandandandandandandandandandandandandand))    andandandtandand)    andand)    andand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,0,429.0,16.0,2.6718512318036227,319.0,21.0,60.0,29.0,0.7435897435897436,0.04895104895104895,0.13986013986013987,0.0675990675990676,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,1   'cgou' andandand andandandand)  106andnandandandand)  )  106and)  106and)and)     andandandandandand)andandandand)  106andand)  106andandandandandandandandandandand)     )andand)  and)and)andandandand)  106andand)  )  106andandand)     andandandand)andand)  106and)    andand)  106andandandandandandand andandandandand)     andandandandandtandandandandandtandandandand)andand)    )  106and)andandand)rand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,1,408.0,15.0,2.716722954273767,287.0,31.0,60.0,30.0,0.7034313725490197,0.07598039215686274,0.14705882352941177,0.07352941176470588,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1   'cgou' andandand)and)     )  106andandand)andandandandandandandandand))andi)and)     )  106and)  fandandandandandand(     and)  )  106andandandandandandandandandandandandand)  106andandandandand)and)     and)and)     andand)andandandandandand)     andandandandandandandandandandandandandandandand)  106andandandandandandandandandandtandandandandtandandandandandandandandandand)andi)  106  106andand)    )  106andandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,2,422.0,17.0,2.6789916009785557,312.0,25.0,58.0,27.0,0.7393364928909952,0.05924170616113744,0.13744075829383887,0.06398104265402843,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
attack,1   andandandandand)    )  106andandandandandandandandandandand)     )  106and)  106andandandand)  +and and)andandandandandandandtand)    andandand)andandandand andandandandand)andand--)and)  106and)  106andandandandandand)  106andandandandand(  106andandandandandandand)andandandandand andandandandand))  ||and)andandandandandandandandtand)aandandandandandandandandandandandandand)andand)andandandandandandandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,3,413.0,13.0,2.5130507530576396,327.0,22.0,37.0,27.0,0.7917675544794189,0.053268765133171914,0.08958837772397095,0.06537530266343826,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1 andandandandandandandandandandand)andandandandandandandand)andand)     ),)  106andcandandandandandandand)  )  106and)     )andandand)     )  106and79andandandandand))  106andandandand and)     )  106andandandandandandandandandandandandandandandandandandandandandand)     andandandand)    and)    )and||andand.andand)    )  106andandand)and)     and)andandandandandandandandandandandandandandandand)andandandandandandandand",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,4,424.0,14.0,2.5403787682668475,316.0,21.0,58.0,29.0,0.7452830188679245,0.049528301886792456,0.13679245283018868,0.06839622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,1   106andandandand)     andandand)    )     and andandandand)    andand)  106and)    ))andandandandandandandandand'cgou' andandandand)and)  106andandandandandandandandandandandandand)andand)    and)and1)    and)  106andandandandandandandandandandandandandandandandandandandandandandandandandtand)andandandandand)andand)ai)andandandandandand and)  106and)    andand)andandandandandandandandandandand)and)and)  106andandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,5,422.0,15.0,2.5529359940292724,325.0,20.0,50.0,27.0,0.7701421800947867,0.04739336492890995,0.11848341232227488,0.06398104265402843,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,"1 and)  106andandand)     )andand)  106andt  106and)  106and)andand),0x717a767a71  )    and andandand)andandandand)andandandandandandandandandandandandandandandandandand)andandand)    andandandandandand andandandandandandand)    andandandandandandandandandandand)  (  101andandand)andandandandand)    andandandandandandandand(  106andandandand)     andand andandandandandandand)andandandandand)    andandandandandandandandandandandand",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,6,434.0,13.0,2.5421583721401437,334.0,28.0,50.0,22.0,0.7695852534562212,0.06451612903225806,0.1152073732718894,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1 and)  106andandandandand)    )    andandand'cgou' and)    )andandandand)     and)     )  106and)rainn)andandandandandandandandandandandand),)    andandandandandand)andandandandand andandandandandandandand)and)  (  106andandand)andandandandandand)  79and)     andandandand)    andandandandand)    andandandandandandandandandand)and--",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,7,334.0,20.0,2.6825497835092222,243.0,12.0,52.0,27.0,0.7275449101796407,0.03592814371257485,0.15568862275449102,0.08083832335329341,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,1   )  106and)  106andandandandandandandandandandandandandand)andandandt)  )  106and)  106andand)  106andand)  106andandandand)    andandandand)andandandand)     )  106and)andand)    andandand)    andandandandtandandandandandandand)andandandand)    andandand)  106andandandandand)     )  )  106andand)    )    andandandand andandandandandand)     andandandandand)    andandandandandandandandandandandandandandandand)andand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,8,422.0,9.0,2.5483587448023477,299.0,28.0,69.0,26.0,0.7085308056872038,0.06635071090047394,0.16350710900473933,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1   andandand)  )  106and)  106andandandandand)and)    andandand)andandandandandandand)and)    'cgou' and)andandandandandandandandand)  106and)     andandandand)    andandandandand)and),0x78)  106andandandandandandand)    andandandandandandandandandandandandandandn106andandandandandand)andandandandandiandandandandandandandandandandandand and),)    andandand)andandandand)    )    and)and)andand)andandandandandandandandand",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,9,424.0,18.0,2.5887563494085426,328.0,19.0,48.0,29.0,0.7735849056603774,0.04481132075471698,0.11320754716981132,0.06839622641509434,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
