id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,boolean,1  )   and 2006  =  2006,nearest_attack_euclidean,R000222,0.4071478889795077,24.0,10.890437336215568,2.799763276319818,3.0,9.0,10.0,2.0,0.125,0.375,0.4166666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000002,attack,boolean,1' and 2908  =  8067--,nearest_attack_euclidean,R000275,0.9706479155609111,22.311130926973938,13.066607219078191,3.369407499648671,3.0,9.0,6.0,4.311130926973936,0.13451898659896874,0.4035569597969063,0.2690379731979375,0.19288608040618746,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.31113092697393613,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000003,attack,boolean,1%' and 9127  =  7687--,nearest_attack_euclidean,R000155,0.41019456625051576,22.87774223587949,13.510968943517966,3.410416095288732,3.0,9.0,6.0,4.8777422358794915,0.1311596310125722,0.39347889303771655,0.26231926202514433,0.21304221392456688,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.8777422358794913,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000004,attack,boolean,"1%"" and 2805  =  1345",nearest_attack_euclidean,R000234,0.8603803278117417,21.31439571913939,13.37120856172122,3.383331818806277,3.0,9.0,6.0,3.31439571913939,0.14081561221338057,0.42244683664014177,0.28163122442676114,0.15510632671971647,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3143957191393898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000005,attack,boolean,-1802' or 7931  =  5841--,nearest_attack_euclidean,R000129,0.05016422582554162,25.0,14.878827726957992,3.553380407585209,2.0,12.0,6.0,5.0,0.08,0.48,0.24,0.2,1.0,0.0,3.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000006,attack,boolean,-7950'  )   or 9323  =  9323#,nearest_attack_euclidean,R000269,0.15470384672956392,29.0,13.67673080374292,3.163461890783251,2.0,12.0,10.0,5.0,0.06896551724137931,0.41379310344827586,0.3448275862068966,0.1724137931034483,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000007,attack,boolean,1' and 5967  =  4184#,nearest_attack_euclidean,R000099,0.5496078001270863,20.789843751527,13.789843751526998,3.438725615196567,3.0,9.0,6.0,2.7898437515269974,0.1443582589176643,0.4330747767529929,0.2887165178353286,0.13385044649401417,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7898437515269974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000008,attack,boolean,end and 'icny' like 'icny,nearest_attack_euclidean,R000199,1.4012546933525034,25.274226978345297,11.274226978345297,3.3241040368773835,18.0,0.0,4.274226978345297,3.0,0.7124060221381302,0.0,0.16885964083884802,0.1187343370230217,2.1773190649641103,0.8226809350358897,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.7257730216547036,0.2742269783452965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000009,attack,boolean,"admin""  )   or ""1""  =  ""1",nearest_attack_euclidean,R000038,2.4780203233614446,24.100731138640754,12.0,3.029948086843141,7.0,2.0,8.201462277281504,6.899268861359248,0.2909476209208952,0.08312789169168433,0.3374421661663132,0.2884823212211073,0.0,4.449634430679624,0.8992688613592479,0.0,0.0,1.0,0.0,0.5503655693203762,0.0,0.0,0.0,1.8992688613592477,0.0,1.0,0.44963443067962394,0.0,0.0,1.0,0.5503655693203761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000010,attack,boolean,"1%""  )   and 8715  =  5529",nearest_attack_euclidean,R000138,1.0356516716168476,26.0,14.0,3.162971700793512,3.0,9.0,10.0,4.0,0.11538461538461539,0.34615384615384615,0.38461538461538464,0.15384615384615385,0.31440679204247185,0.6855932079575282,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3144067920424718,0.6855932079575282,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000011,attack,boolean,"admin"" or ""1""  =  ""1",nearest_attack_euclidean,R000066,0.414009513647464,20.552683634160807,11.110536726832162,3.031919860030214,7.0,2.0,6.442146907328645,5.110536726832161,0.34226242912174865,0.09778926546335676,0.3110536726832161,0.2488946327316784,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.11053672683216131,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11053672683216131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000012,attack,boolean,"-2448%""  )   or 3038  =  3038",nearest_attack_euclidean,R000125,0.031243597273257748,29.0,13.083291296788389,3.1380230868187895,2.0,12.0,10.0,5.0,0.06896551724137931,0.41379310344827586,0.3448275862068966,0.1724137931034483,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000013,attack,boolean,-1479%' or 5201  =  3398--,nearest_attack_euclidean,R000159,0.13952884318824232,26.0,15.674561992786511,3.660502292637069,2.0,12.0,6.0,6.0,0.07692307692307693,0.46153846153846156,0.23076923076923078,0.23076923076923078,1.0,0.0,3.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000014,attack,boolean,1 or 1  =  1,nearest_attack_euclidean,R000089,0.05758069208781293,11.848135790068637,5.000000000000001,1.901155210873331,2.0,2.9240678950343186,5.9240678950343195,1.0,0.16919773683218936,0.24620339475171596,0.5,0.08459886841609468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000015,attack,boolean,"1"" and 9198  =  9198--",nearest_attack_euclidean,R000132,0.4155579825642263,22.0,10.0,2.992856050160461,3.0,9.0,6.0,4.0,0.13636363636363635,0.4090909090909091,0.2727272727272727,0.18181818181818182,0.12615655995773456,0.8738434400422654,2.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,3.0,0.12615655995773456,0.8738434400422654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000016,attack,boolean,-6310 or 6715  =  3399,nearest_attack_euclidean,R000141,0.013306817605429873,22.0,12.029401163532677,3.2687605780020648,2.0,12.0,6.0,2.0,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000017,attack,boolean,hi' or 1  =  1 --,nearest_attack_euclidean,R000069,0.3182474344076206,16.311612390347904,8.655806195173952,2.665235333429678,3.6558061951739522,2.0,6.655806195173952,4.0,0.2231461010061395,0.12304617733060469,0.40771536700204647,0.24609235466120935,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
