label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"-sis'  =  'riinnrionrin(ooainrio ao,rin(ooin,(ookoipnoon5000000000  cooorinboin(ooioooinrioonrin(oo(oo(in(oo aibooorinoos aino,ooonrinaorinrin,oooooooooon(oicoorinn(o  ainaintii",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,0,177.0,19.0,3.2134410999051264,138.0,10.0,11.0,18.0,0.7796610169491526,0.05649717514124294,0.062146892655367235,0.1016949152542373,2.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"ccharcnriiooooionrinrinn(oo(in(ooioo,aon7259onrinrinaonain(oin(ooaioinaiooo corin  (ooicooinrinripoo  rinrincononooonrnaininrinrinoiojnrinrin1oinrin' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'  aoooinrinrinocorin",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,1,325.0,36.0,4.127762719127416,224.0,22.0,51.0,28.0,0.6892307692307692,0.06769230769230769,0.15692307692307692,0.08615384615384615,2.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,"1""oooon(oonrinn(ooinonrin,aoin(ooooin(ooaiobaooco  rinrinoinrin conan(ooronrioinporinon(o,o  ainoonri  nrinpain(oo  oin(ooonrinooo  aoinaori' or 'ooonooos aicooopn(oo  awherec",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,2,175.0,18.0,3.102094197004005,144.0,1.0,16.0,14.0,0.8228571428571428,0.005714285714285714,0.09142857142857143,0.08,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1""  aina  rincoo(oconcoinaoooainooin,aoin(oinrionrin(oon(orinooooain(ooooaorinrinapkn(ooinrinrin  ain(  o7259(ooin(oon(oon(oiorin,o,op,aonrionaonrin(o(oio aiin,ain(ooo",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,3,167.0,17.0,3.0912485283542623,133.0,5.0,9.0,20.0,0.7964071856287425,0.029940119760479042,0.05389221556886228,0.11976047904191617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""o(innrin""cooinroorinoinricoi  rinwhereinrin(onainna coainson(oin7259ooinrin(inrin(  aoorinaonoin(ooinooinainloio(oooinrinrininwhereinoinrono(oarinoiinrinonainnrinrin(oopii",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,4,173.0,20.0,3.138532222293343,152.0,5.0,5.0,11.0,0.8786127167630058,0.028901734104046242,0.028901734104046242,0.06358381502890173,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-97211""  (  rin(  a  a  nnrioinrin(on(o  anrinrin(  7259oorinrinrinnoooonrin(oonrioin(oaorin(opoanrin(ooooooncoocoonrin(onriinriinn(oioin(onaooionorinrin  ooainrinain(oinain(",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,5,174.0,16.0,3.0908058989349882,133.0,9.0,16.0,16.0,0.764367816091954,0.05172413793103448,0.09195402298850575,0.09195402298850575,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  anain7259on(  aponwhereinrinnrin7259oin(ololrinlain,rincoainoonaioiori  aiinrinrioaoin(oinrintooripooio  orinrcocoooco,aoponrinooinn(ooooin,aoooain,ain""ooinrin(oo  aooin(o",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,6,175.0,21.0,3.402420919287259,144.0,9.0,10.0,12.0,0.8228571428571428,0.05142857142857143,0.05714285714285714,0.06857142857142857,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  a  a  ainrin(  ain""in(ohrinrinn(ooin(o(orin(ooona  aoinainriinopin(oo  ooin(oobain(oin(ooorinaorinio  rinainrinoo  ain(oapo(inoinrinnain,rin(o1oonooobrin(oinripaina",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,7,168.0,13.0,3.022045552408091,133.0,2.0,16.0,17.0,0.7916666666666666,0.011904761904761904,0.09523809523809523,0.10119047619047619,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"co  ains oinrinain(oainain,ocoibo ain(on(oo(oo,rin(ooorioo,rionrin""oooriporiooioo,ainrinn(oooioinrconriin(o(oooonrinain(ohoorin(oioi,oop  rinoaoon(oo aojosorin(op",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,8,162.0,15.0,3.009223619310087,137.0,0.0,7.0,18.0,0.845679012345679,0.0,0.043209876543209874,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"qoj ainooooriin,aioinainrinooo$ainrin,(o,aooiooinori(olonrin(oon(oinrin(oinaoni,ainoin(oin(o ain(orinoopooo1in,ooinainoopinrinrin(oo(soin(oinrinrinrin,oinooooon",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,9,160.0,15.0,2.848899784217689,139.0,1.0,2.0,18.0,0.86875,0.00625,0.0125,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
