id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,error,select   (  case when   (  9103  =  9836  )   then 9103 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000066,3.4508298808578965,134.5373077392578,49.300689697265625,12.435209274291992,51.3289909362793,5.7133073806762695,53.60026168823242,10.973466873168945,0.78163081407547,0.451063334941864,0.1266505867242813,0.38234591484069824,0.0966046005487442,3.726620674133301,0.06635435670614243,0.051540471613407135,0.8515630960464478,0.06265515089035034,1.1043919324874878,-0.03975704684853554,4.237843036651611,3.991208076477051,1.3387770652770996,0.291225790977478,0.905381441116333,-0.6833038926124573,0.24451738595962524,-0.40201425552368164,-0.2985217869281769,0.025532996281981468,-0.036189526319503784,0.5377488136291504,0.9771909713745117,-0.5821055769920349,0.8939924240112305,1.0304739475250244,2.8186123371124268,-0.056486692279577255,2.032045364379883,-0.2925831973552704,0.03874438628554344,1.8016365766525269,-0.3394584059715271,0.07089448720216751,-0.48070773482322693,0.5790338516235352,0.6453215479850769,0.7497288584709167,1.0664582252502441,0.8013898730278015,0.7600621581077576,0.7378670573234558,-0.16985073685646057,0.3078477680683136,-0.27911099791526794,0.35995420813560486,-0.3505933880805969,-0.06187516450881958,-0.08527491986751556,0.3938278257846832,-0.39148178696632385,0.49614956974983215,-0.7687340974807739,-0.18928924202919006,1.215241551399231,-0.31161394715309143,-0.07582101970911026,-0.05254326015710831,0.37133166193962097,0.1016734391450882,-0.11255617439746857,-0.24793021380901337,-0.04602942615747452,-0.38470128178596497,0.006202786695212126,0.04341079667210579,-0.03294859454035759,0.21980659663677216,0.2504464387893677,-0.3924815356731415,-0.236270010471344,7.856179237365723,-0.051855962723493576,-0.27700990438461304,0.09787382930517197,0.0975804254412651,-0.14738711714744568,-0.2602546513080597,0.31628352403640747
GAN_000002,attack,error,select   (  case when   (  6166  =  3364  )   then 6166 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000048,4.725166106603267,131.48565673828125,50.01998519897461,7.100912094116211,52.05012512207031,9.370821952819824,59.255348205566406,9.53159236907959,0.3224959969520569,0.5032697916030884,0.12498614937067032,0.3931538164615631,0.08070223033428192,3.6657636165618896,0.1047833189368248,0.04534822329878807,1.1928904056549072,0.155820831656456,1.3942523002624512,0.0778106078505516,4.300494194030762,4.349484443664551,-0.314399778842926,0.7974383234977722,0.7335754036903381,-0.5763668417930603,0.37270817160606384,-0.4455567002296448,-0.22427216172218323,0.012369495816528797,0.23796212673187256,0.4607064723968506,0.5192977786064148,-0.787040114402771,1.159639596939087,0.9415697455406189,2.6856954097747803,-0.1010342612862587,2.331627607345581,-0.17092320322990417,0.037555377930402756,2.036648750305176,-0.21068763732910156,0.046884793788194656,-0.8819511532783508,0.5498543381690979,0.9136542677879333,0.9543800950050354,1.2812533378601074,0.8852693438529968,0.8230769038200378,1.0704094171524048,-0.3111093044281006,-0.2374412566423416,-0.7619443535804749,0.4432035982608795,-0.1289009302854538,0.17562811076641083,-0.4381011724472046,0.677518904209137,-0.5735915303230286,0.6148061752319336,-1.129157304763794,-0.2326573133468628,1.505427360534668,-0.6129217147827148,-0.3088199198246002,-0.39481621980667114,0.5286603569984436,0.16969357430934906,-0.0030779093503952026,-0.04829176887869835,0.3513442575931549,-0.2822047770023346,0.025632116943597794,0.07298306375741959,0.03169496729969978,0.18030251562595367,0.4978863596916199,-0.8454750776290894,-0.1715095043182373,8.806008338928223,-0.24723505973815918,-0.058609772473573685,0.10694050043821335,-0.10902009159326553,0.023572295904159546,-0.16829776763916016,0.5238734483718872
GAN_000003,attack,error,select   (  case when   (  4415  =  2051  )   then 4415 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000054,3.083948632218749,135.43812561035156,49.793399810791016,14.766088485717773,52.83185577392578,5.316470146179199,51.24079513549805,12.533129692077637,0.9091012477874756,0.43582266569137573,0.15746262669563293,0.384453147649765,0.0959240198135376,3.698681354522705,0.07711376994848251,-0.020842168480157852,1.2353957891464233,0.14815747737884521,0.9376708269119263,-0.01839727908372879,4.135417938232422,4.521442413330078,0.9910808205604553,0.37325170636177063,0.839266836643219,-0.2146603912115097,0.12256323546171188,-0.057668887078762054,-0.18838191032409668,-0.17614462971687317,0.24955087900161743,0.26662033796310425,0.7469731569290161,-0.5072325468063354,0.8822146654129028,0.9793576598167419,3.0435256958007812,-0.04987875744700432,1.9555351734161377,-0.30103644728660583,0.05354868620634079,1.7373020648956299,-0.22664231061935425,0.07175637781620026,-0.4998108446598053,0.43616706132888794,0.41237133741378784,0.8231847286224365,0.8748496174812317,0.8202747106552124,0.6567187905311584,0.8659092783927917,-0.18686503171920776,0.15526293218135834,-0.23736059665679932,0.2388305962085724,-0.09452751278877258,-0.06369181722402573,-0.1982755959033966,0.2210465520620346,-0.16132481396198273,0.584912896156311,-0.5447851419448853,-0.3113985061645508,0.989885151386261,-0.46031299233436584,0.03822627291083336,-0.2666196823120117,0.1634926199913025,-0.19693699479103088,0.012332713231444359,-0.00801129825413227,0.07802044600248337,-0.30227145552635193,0.030798112973570824,0.04044332727789879,0.09268055856227875,0.17373962700366974,0.16870757937431335,-0.25781846046447754,-0.3125998079776764,7.165578842163086,-0.06709251552820206,-0.02126423642039299,0.08745306730270386,0.14330005645751953,0.05212879180908203,-0.012936526909470558,0.2467123419046402
GAN_000004,attack,error,select   (  case when   (  5704  =  4125  )   then 5704 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000050,3.0145454088085493,133.8103485107422,50.45173645019531,13.00229549407959,52.03643035888672,6.085761070251465,55.59868621826172,11.762099266052246,0.7049728631973267,0.4267388582229614,0.13934823870658875,0.3817276060581207,0.0925469771027565,3.733567476272583,0.2957012951374054,0.003714141435921192,0.9994308948516846,0.06951532512903214,1.060542106628418,-0.04580606520175934,4.259440898895264,4.0450968742370605,1.0040489435195923,0.5909846425056458,0.9183380007743835,-0.17034897208213806,0.2084018886089325,-0.04033922404050827,-0.3157632052898407,0.218417689204216,0.2626248300075531,0.3526381254196167,0.8642874956130981,-0.39561235904693604,0.8991614580154419,0.9314860701560974,2.9386415481567383,-0.05563899502158165,1.9062165021896362,-0.18177524209022522,0.039302535355091095,1.9742532968521118,-0.23311136662960052,0.04256557300686836,-0.4198945462703705,0.5160998106002808,0.38701313734054565,0.9377948045730591,0.9464767575263977,0.7500545382499695,0.7480910420417786,0.8543503880500793,-0.2067333310842514,-0.041686490178108215,-0.19565746188163757,0.34236469864845276,-0.03846445679664612,-0.1280994415283203,0.008025728166103363,0.24993102252483368,-0.32338592410087585,0.4945141077041626,-0.559422492980957,-0.16166161000728607,1.1697722673416138,-0.5364887714385986,-0.06232902780175209,0.22137771546840668,0.3600355386734009,-0.1195112019777298,0.059617407619953156,-0.0007568779401481152,0.1721513271331787,-0.1601792424917221,0.006383764557540417,0.02706793136894703,0.22248391807079315,0.13909728825092316,0.23757216334342957,-0.5842626094818115,-0.0843333899974823,7.354574680328369,-0.06594526022672653,-0.029847996309399605,0.07491957396268845,0.1557406187057495,-0.006887450814247131,0.10194510221481323,0.5179996490478516
GAN_000005,attack,error,select   (  case when   (  4415  =  2051  )   then 4415 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000054,5.062965443603283,135.40087890625,48.13406753540039,7.761317253112793,52.58523178100586,10.871204376220703,59.25639724731445,8.96815013885498,0.7315986156463623,0.4944510757923126,0.12210758030414581,0.3808439075946808,0.08601018041372299,3.7017409801483154,-0.008702225983142853,0.05130590498447418,1.0936686992645264,0.17582930624485016,1.4021718502044678,-0.21042536199092865,4.246110439300537,3.9832468032836914,0.3720354437828064,0.5303759574890137,0.8249690532684326,-1.0015404224395752,0.5848996043205261,-0.3931729197502136,-0.43558356165885925,0.10814197361469269,0.21951055526733398,0.5568743944168091,0.17894215881824493,-0.6552630066871643,1.2454832792282104,1.0533859729766846,2.686681032180786,-0.10614829510450363,2.2969539165496826,-0.26594656705856323,0.07658651471138,1.9606472253799438,-0.2777772843837738,0.11933162808418274,-0.8959905505180359,0.8245391845703125,1.0583570003509521,0.9919358491897583,1.3995373249053955,0.9790669083595276,0.8413809537887573,1.1152141094207764,-0.457752525806427,0.22675193846225739,-0.6126565933227539,0.39327114820480347,-0.31809648871421814,-0.2597660422325134,-0.10580548644065857,0.275675505399704,-0.4202587306499481,0.9462180733680725,-1.5337401628494263,-0.27051493525505066,1.5825912952423096,-0.46627312898635864,-0.2611049711704254,-0.44829344749450684,0.41101014614105225,0.1608639508485794,-0.10940922796726227,-0.13709917664527893,0.14437969028949738,-0.5412754416465759,0.024732738733291626,0.023541998118162155,-0.27975142002105713,0.1869330257177353,0.4232311248779297,-0.7290053367614746,-0.2102387547492981,7.728402614593506,-0.24897056818008423,-0.21871614456176758,0.1023416668176651,-0.13304486870765686,0.10578653216362,-0.12113672494888306,0.5609678626060486
GAN_000006,attack,error,select   (  case when   (  5704  =  4125  )   then 5704 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000050,3.496237916912018,134.725830078125,48.33181381225586,13.237432479858398,52.056610107421875,7.26364278793335,53.55282211303711,11.156610488891602,0.7577417492866516,0.45574596524238586,0.1380719691514969,0.38570380210876465,0.09079603105783463,3.7320051193237305,0.08529015630483627,0.0038467692211270332,1.1695384979248047,0.16991552710533142,1.1340831518173218,-0.17075051367282867,4.207335948944092,4.32531213760376,0.2828158736228943,0.38331636786460876,0.8670036792755127,-0.2556570768356323,0.44868263602256775,-0.35555002093315125,-0.17357240617275238,0.023883581161499023,0.3452278673648834,0.44481360912323,0.7579189538955688,-0.5268387794494629,1.0051907300949097,0.9727643728256226,2.743868827819824,-0.09642275422811508,2.020252227783203,-0.23172378540039062,0.04079402610659599,1.7702850103378296,-0.2262939214706421,0.12037508189678192,-0.3507906496524811,0.4835699200630188,0.5437044501304626,0.8474991917610168,0.9238158464431763,0.8398242592811584,0.6629400253295898,0.9021647572517395,-0.15892410278320312,0.09660913050174713,-0.3786270022392273,0.48644354939460754,-0.26258474588394165,-0.058081887662410736,-0.11084149777889252,0.17217722535133362,-0.26732510328292847,0.7610125541687012,-0.8724565505981445,-0.21539652347564697,1.2730172872543335,-0.39188072085380554,-0.1408047378063202,-0.2447233349084854,0.40312328934669495,-0.27503374218940735,0.03164757788181305,-0.28201210498809814,0.03217673301696777,-0.3993961811065674,0.03587372973561287,0.05287261679768562,0.10510288178920746,0.21523743867874146,0.31490522623062134,-0.486436128616333,-0.18644443154335022,7.586394786834717,-0.10476618260145187,-0.021693740040063858,0.06968342512845993,0.07046230882406235,0.3034188747406006,-0.13691307604312897,0.40953218936920166
GAN_000007,attack,error,select   (  case when   (  9667  =  6212  )   then 9667 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000017,2.5221665240711295,134.1824188232422,51.14262771606445,13.591739654541016,51.981021881103516,5.027339935302734,54.87205123901367,11.83476734161377,0.6132757067680359,0.4238353967666626,0.14248725771903992,0.3837437033653259,0.09283916652202606,3.7215027809143066,0.13383443653583527,0.016828760504722595,1.3964354991912842,0.1201915293931961,1.0324589014053345,-0.09499059617519379,4.237329006195068,4.3893723487854,0.6716063618659973,0.42072972655296326,0.9035724997520447,-0.14127250015735626,0.23229679465293884,0.11572453379631042,-0.21930541098117828,-0.08023226261138916,0.3945280611515045,0.1998405158519745,0.7646081447601318,-0.29195812344551086,0.896166980266571,0.9034192562103271,3.112584114074707,-0.010182882659137249,1.86903977394104,-0.15977810323238373,0.036375634372234344,1.9070290327072144,-0.10267473012208939,0.04827171936631203,-0.33150023221969604,0.3767527937889099,0.34251725673675537,0.9220041036605835,0.9749945402145386,0.79030442237854,0.7831676006317139,0.9256946444511414,-0.06893636286258698,0.001052329782396555,0.02016177773475647,0.249381422996521,-0.004813042469322681,0.10238476097583771,-0.17532959580421448,0.16739656031131744,-0.17887678742408752,0.46190693974494934,-0.36153215169906616,-0.2423475980758667,1.0081980228424072,-0.35690897703170776,-0.019827162846922874,-0.018316492438316345,0.23922261595726013,-0.12930409610271454,0.0869600847363472,-0.05003940686583519,0.12271538376808167,-0.2536058723926544,0.008847387507557869,0.02561185136437416,0.2565179169178009,0.11221826821565628,0.17949874699115753,-0.3110811114311218,-0.14922833442687988,7.415268898010254,-0.10978799313306808,0.08811669051647186,0.08132163435220718,0.08460941165685654,0.10764911770820618,0.13577324151992798,0.2675398290157318
GAN_000008,attack,error,select   (  case when   (  1724  =  6528  )   then 1724 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000029,3.3272050593304954,135.2673797607422,51.02526092529297,11.494869232177734,51.55170822143555,6.350192070007324,53.13032913208008,11.780713081359863,0.6507477164268494,0.4286896288394928,0.16316471993923187,0.3712679445743561,0.09977886825799942,3.7695343494415283,0.01007988303899765,0.025800667703151703,1.0913766622543335,0.03960813209414482,1.1464006900787354,-0.1716543436050415,4.207609176635742,3.907287836074829,1.5620168447494507,0.6625604033470154,0.8349988460540771,-0.2985980212688446,0.5207367539405823,-0.12557737529277802,-0.32544493675231934,0.033004749566316605,0.08561578392982483,0.4138082265853882,0.805019199848175,-0.5121614336967468,0.8911492228507996,1.0325639247894287,3.138324737548828,-0.029088828712701797,1.8989225625991821,-0.2731154263019562,0.03779997304081917,1.794066071510315,-0.08432579040527344,0.014113525860011578,-0.5434412360191345,0.5184653401374817,0.6493956446647644,0.9491373896598816,1.0429060459136963,0.7516248226165771,0.7221315503120422,0.9335536956787109,-0.24793678522109985,0.23364472389221191,-0.07319460064172745,0.1384938359260559,-0.08746618777513504,-0.1525716483592987,-0.15685440599918365,0.2593381106853485,-0.3948337733745575,0.3450886011123657,-0.7092651128768921,-0.2605535387992859,1.13777494430542,-0.13788467645645142,0.002209091791883111,0.1946612298488617,0.2998785078525543,-0.09810125827789307,-0.08371022343635559,-0.10951065272092819,-0.16361463069915771,-0.1624768078327179,0.008675502613186836,0.039477117359638214,0.1418904960155487,0.24600403010845184,-0.09858246892690659,-0.4325244426727295,-0.3518750071525574,6.312201023101807,-0.06435567885637283,0.0678996592760086,0.05814649537205696,0.07105191797018051,0.06681279838085175,-0.0966850072145462,0.1433183252811432
GAN_000009,attack,error,select   (  case when   (  8375  =  8318  )   then 8375 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000047,3.3540682744859636,135.01248168945312,49.13900375366211,17.293169021606445,51.86363983154297,4.978234767913818,53.56940460205078,12.36052131652832,1.064902901649475,0.4418582618236542,0.1503249853849411,0.38306060433387756,0.09504391998052597,3.7294681072235107,0.3688782751560211,0.05311005190014839,0.9426984786987305,0.11051826924085617,0.8227812647819519,-0.11898472905158997,4.264886856079102,4.473637580871582,1.1423845291137695,0.31756168603897095,0.8106276988983154,-0.34913408756256104,0.048459649085998535,0.04647303372621536,-0.19542957842350006,-0.027061043307185173,0.02712026983499527,0.43307897448539734,0.2583767771720886,-0.46609485149383545,0.8887438178062439,1.061766266822815,2.908820867538452,-0.011589701287448406,1.8806430101394653,-0.32359883189201355,0.05463390052318573,1.607994556427002,-0.2700265645980835,0.09599152952432632,-0.40402814745903015,0.2566140294075012,0.5481643080711365,0.7533040642738342,0.8429468870162964,0.8476964235305786,0.6172473430633545,0.8094040751457214,-0.23509179055690765,0.0733204185962677,-0.07498311251401901,0.45990321040153503,-0.3639685809612274,-0.013438507914543152,-0.07190495729446411,0.34883806109428406,-0.1422431319952011,0.5354809165000916,-0.9289513230323792,-0.06992360949516296,1.0757263898849487,-0.23417928814888,0.06292667239904404,-0.22843323647975922,0.37470102310180664,-0.08395007252693176,0.012569321319460869,-0.13525353372097015,0.2558407783508301,-0.30098989605903625,0.03813384100794792,0.04790045693516731,-0.0830921083688736,0.07698026299476624,0.3103504180908203,-0.4269323945045471,-0.22612982988357544,7.784523010253906,-0.0780419334769249,-0.009768262505531311,0.1156344786286354,0.23751908540725708,-0.11882930994033813,-0.10914769023656845,0.44825994968414307
GAN_000010,attack,error,select   (  case when   (  6804  =  7050  )   then 6804 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000065,3.055244780702839,134.83651733398438,51.545528411865234,9.414118766784668,51.723487854003906,5.923384666442871,53.82306671142578,11.095343589782715,0.5914798378944397,0.44982650876045227,0.15131022036075592,0.38192078471183777,0.09168513864278793,3.740173101425171,0.03324302285909653,0.009632748551666737,1.3180466890335083,0.0938623920083046,1.1561527252197266,0.006009561475366354,4.12558650970459,4.407191276550293,1.1418020725250244,0.3435463011264801,0.8811679482460022,-0.35263141989707947,0.5401698350906372,-0.214608296751976,-0.5657587051391602,0.12026792764663696,0.295184463262558,0.3691134452819824,0.7244033813476562,-0.4433957636356354,1.0048831701278687,0.8921008110046387,3.0532445907592773,-0.07777848094701767,1.9985294342041016,-0.34087181091308594,0.03298595920205116,1.6626607179641724,-0.10275375097990036,0.07413706183433533,-0.4188877046108246,0.4631362557411194,0.4859546720981598,0.9562680125236511,1.0539294481277466,0.846565842628479,0.8276364207267761,0.9408344626426697,-0.23550795018672943,0.1484278291463852,-0.06614147871732712,0.438707172870636,0.08524934202432632,-0.2413361519575119,-0.11183296144008636,0.12564092874526978,-0.3968012034893036,0.5048970580101013,-0.6516428589820862,-0.1981765180826187,1.1656615734100342,-0.4317956566810608,0.08126401156187057,-0.013287656009197235,0.40147361159324646,-0.06361052393913269,0.07054635137319565,-0.1963919848203659,0.15382733941078186,-0.2895544171333313,-0.005331466905772686,0.03269955888390541,0.12499666213989258,0.18523894250392914,0.14708729088306427,-0.6154507398605347,-0.4583617150783539,8.447152137756348,-0.08414345234632492,0.036882657557725906,0.06050220504403114,-0.000162964453920722,0.34451356530189514,0.19589808583259583,0.1505115032196045
