run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,1,0.11177929490804672,0.2447996768962454,0.29637670516967773,0.35625,0.29637670516967773,0.034900509372664604,0.0709908977150917,1.6500398078450451,0.6,0.4,0.16,0.56,0.3,0.14,0.9722222222222223,0.9477777777777777,246.8791067369998,"[""1%'   )     )      )"", ""1  )   =  benchmark "", ""select benchmark  ( "", ""1%\""   )     )      )"", ""1'   )     )      ) "", ""select benchmark  ( "", ""1  )    )     (  sub"", ""1'   )     )     or "", ""1'   )     )      ) "", ""1' where 62299  =  1"", ""1'||  (  select 'vlc"", ""1  )   or 2404  =   "", ""1'   )     )      ) "", ""1\""   )     )     and"", ""1\""   )     )      ) "", ""1 or 8466  =  benchm"", ""1'   )     )      ) "", ""a\""  8  =  benchmark "", ""1 where 79684  =  26"", ""1\""   )     )      ) "", ""1'   )     )      ) "", ""1\""  )   as unjvgp wh"", ""1'+  (  select 'ncd "", ""1 where 7764  =    ("", ""1%'   )     )      )"", ""1%\""   )     )      )"", ""\""   )     )     )   "", ""1' and 8363  =  795l"", ""1   )     )     )   "", ""1\""   )     )      ) "", ""1\""   )     )      ) "", ""1   )     )      )  "", ""select benchmark  ( "", ""begiine  dean dem   "", ""1'   )     )      ) "", ""1  )    )     (  sel"", ""1'   )     )      ) "", ""select sleep  (  5  "", ""select benchmark  ( "", ""1\""   )     )      ) "", ""1   )     )      )  "", ""1\"" where 46229  =  6"", ""1%\""   )     )      )"", ""1'   )     )      ) "", ""waitfor delay elecag"", ""1\""   )     )      ) "", ""1'  )   or sleep  ( "", ""1'   )     )     or "", ""1'   )     )     as "", ""1   )     )     or s""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,2,0.09693659842014313,0.15697444812567146,0.33653414249420166,0.31796875,0.33653414249420166,0.09900520794741113,0.061862338334321976,1.2164736300706864,0.76,0.24,0.1,0.68,0.24,0.08,0.9522222222222223,0.9266666666666667,245.75375492199964,"[""select pg_sleep  (  "", ""1' or   (  select 'k"", ""waitfor 814omar  (  "", ""select pg_sleep  (  "", ""1'   )      selep 00"", ""1\""   )     or 382468"", ""1\""   )     as c whr "", ""1'+  (  select 'tsvq"", ""1   )      s(e pc rl"", ""1%\""   )      )      "", ""1'   )      seleep  "", ""1'   )       )     s"", ""1%\""   )      )      "", ""1'   )      select '"", ""1\""   )       )      "", ""1%\""   )      )      "", ""1'   )     and   (  "", "" wleleergman qw wher"", ""1   )      select 'k"", ""1\""   )     and 8566 "", ""1%'   )       )     "", ""1'   )       )     s"", ""1' rlike sleep  (   "", ""1\""   )      )     se"", ""1%'   )      )    se"", ""1%\""   )      )      "", ""select benchmark  ( "", ""1\""   )       )      "", ""1\""   )     an denchm"", ""1%'   )      )     s"", ""1%\""   )      )      "", ""1\""   )       )      "", ""1\""   )      )     se"", ""1%'   )     rom   f "", ""1\""   )       )      "", ""1   )      select 's"", ""1   )      selep  ( "", ""1'   )      select '"", ""begiin if    (  sele"", ""1'  )   and 3824  2 "", ""1'   )      )   begn"", ""1'   )       )    5 "", ""1'   )     as xax  o"", ""1%'   )      )    su"", ""'%\""   (  selqck elec"", ""1%'   )      )    se"", ""1   )      select 'o"", ""1%\""   )       )     "", ""1'   )     rlike   ("", ""1\""   )      )      s""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,3,0.0933637022972107,0.0934067360125482,0.37714723210349727,0.29702194357366773,0.37714723210349727,0.1266087312967844,0.04106462746858597,0.7855540381261596,0.86,0.14,0.08,0.72,0.18,0.1,0.9255555555555556,0.9044444444444444,246.57742223800005,"[""1   )      seleep  ("", ""1%\""   )          e(g"", ""select benchmark  ( "", ""1   )       seleect "", ""1%\""   )         subi"", ""1%'   )        selie"", ""1\""   )       seleep "", ""select benchgpx av w"", ""1%\""   )         s(  "", ""1\""   (      saitfor "", ""1   )       seleckst"", ""select benjlu st  ( "", ""1%\""   )         )   "", ""1   )       select p"", ""select pg_sleep  (  "", ""1\""   )        selele"", ""1\""   )       seleep "", ""1\""    )         sele"", ""1' og7e 8466   (  se"", ""1 or   (  select jle"", ""1   )       seleep  "", ""1'   )       select "", ""select crom   (  sel"", ""1%'   )     a  bor ("", ""1   )      select vu"", ""1%'   )       a m se"", ""1\""   (      sghe bus"", ""1'   )      select *"", ""1\""   )        seliks"", ""1\""   )        selele"", ""1\""   )        selubs"", ""select pg_sleep  (  "", ""1'   )       s epqg_"", ""1%'   )        selel"", ""1%\""   )        uacit"", ""1%\""     )           "", ""1\""   )      ac frwhe"", ""select benchmark  ( "", ""1   )       select u"", "" (  select * from   "", ""1%\""   )        )   s"", ""1\""   )        selele"", ""select benchmark  ( "", ""1%\""    )           s"", ""1\""   )        seleep"", ""1\""    )          sez"", ""1%'   )       seleep"", ""1%'   )       selbyn"", ""1\""   )        seliki"", ""1\""   )        selele""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,4,0.05146659165620804,0.09316833442835896,0.18172322511672973,0.2515625,0.18172322511672973,0.04578930439809015,0.054134853184223175,0.711048061069515,0.66,0.33999999999999997,0.12,0.52,0.38,0.1,0.9733333333333333,0.95,246.6493858189997,"[""1%'   )        )   s"", ""1   )        select "", ""1%\""   )       )    s"", ""1\""   )        selep "", ""1   )        select "", ""1%\""   )         )   "", ""1%\""   )          )  "", ""select benchmark  ( "", ""1%\""    )           a"", ""1   )        select "", ""1   )        select "", ""1'   )        selest"", ""1%'   )        submw"", ""1%\""   )         )   "", ""1'   )       select "", ""1%'   )         sele"", ""1'   )       select "", ""1%' rlike sleep  (  "", ""1   )        select "", ""1',  (  select * fro"", ""1\""    )         sele"", ""1   )       select p"", ""waitfor delay '0:0:5"", ""waitfor delay '0:0:5"", ""1',  (  begin if    "", ""1\""   )        seleep"", ""1%'   )        selee"", ""select benchmark  ( "", ""1   )       select *"", ""1%\""    )           s"", ""1\""    )         sele"", ""1\""   )        select"", ""1\""   )      orc  ber"", ""1   )        pg_slee"", ""1\""   )        seleep"", ""1\""   )       arik   "", ""1\""   )        select"", ""select benchmam ard "", ""1\""   )       selep  "", ""1\""   )        select"", ""1   )        select "", ""1\""   )        seleep"", ""1',  2g  (  select p"", ""1   )       select j"", ""1'   )        select"", ""1'   )       selebp "", ""1%\""   )          )  "", ""1'   )       select "", ""1%'   )        selee"", ""1%\""   )      or 6793""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,5,0.04567957669496536,0.09883814798323093,0.1422383666038513,0.2890625,0.1422383666038513,0.05187987154516222,0.050007253885269165,0.7216953655359921,0.92,0.07999999999999996,0.04,0.42,0.38,0.2,0.9511111111111111,0.9411111111111111,246.23255694199997,"[""select benchmark  ( "", ""1'   )    robenchm s"", ""1   )        )      "", ""1  or sleep  (  _M72"", ""  (  select * from  "", ""1\""    )      and 238"", ""waitfor delay '0:0:5"", ""1\""   )      o  from "", ""waitfor delay '0:0:5"", ""1   )      and 22388"", ""1%'    )        or  "", ""1   )       or   (  "", ""1\""   )    rlike   sl"", ""1'   )       )      "", ""1\""    )        rlike"", ""1%\""   )     a   rod "", ""1%' or   (  sleep  ("", ""select benchmark  ( "", ""1' r ileelt  rxgg78o"", ""1%' and t  sleep  _l"", ""1\""   )    a  slep  ("", ""1\""   )      or sleep"", ""1'   )      waitfor "", ""1\""   )      waitfor "", ""1%\""   )     and 2300"", "" (  select * from   "", ""select benchma  benc"", ""1   )       and 2384"", ""1'   )      rlike   "", ""1%\""    )        )   "", "" (  select * from   "", ""1%\"" or   (  select  "", ""select sleep  (  sut"", ""1   )       and 8nct"", ""1'    )         )   "", ""1'   )       )     o"", ""1\""   )       )      "", ""1\""    )       waitfo"", ""1%\""   )     rlike   "", ""1\""   (     sleep  ( "", ""1%' or   (  select *"", ""1%\""   )    rlike   s"", "" (  select * bench  "", ""1\""    )       as rgi"", ""1'   )     a mop  af"", ""1%'   )      )      "", ""select sleep  (  __T"", ""1%\""   )     and 3238"", ""1 or pg_sleep  (  sl"", ""1\""   )       )      ""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,6,0.03749610856175423,0.10487044310818115,0.13399105072021483,0.34765625,0.13399105072021483,0.04273209850503917,0.025075487792491913,0.7245458455549346,0.82,0.18000000000000005,0.06,0.52,0.32,0.16,0.9655555555555556,0.9544444444444444,218.83998549999978,"[""1\""   and 6969  =  73"", ""1\""   )    rlik   (  "", ""1   )     waitfor de"", ""1\""   )    or   (  se"", ""1\""   )    rlike slee"", ""select benchmark  ( "", ""1   )     rlike   ( "", ""1%\""   )    and 240  "", ""  (  bele t_sleep  _"", ""\""    )       as nlww"", ""1' rlike   pg_sleep "", ""1'   )    rlike   ( "", ""1\""    )     rlike   "", ""select pg_sleep1   ("", ""1\""   )    rlike   ( "", ""select pg_sleep  (  "", ""1 rlike   (  select "", ""1    )       )      "", ""1\"" rlike sleep  (  _"", ""1\""   )    rlike   ( "", ""1   )     or   (  se"", ""waitfor delay '0:0:5"", ""1\""    )      )   rli"", ""1'   )    rlike   ( "", ""1%'   )    rlean mor"", ""1   )     as rvx awe"", ""1\""   )     rlike   ("", ""1\""    )     or 8466 "", ""waitfor delay '0:0:5"", ""1\""   )     and   (  "", ""1\""   )     rlike sle"", ""1\""   )    rlik   (  "", ""1\""   )    or benchma"", "" (  select * from   "", ""select pg_sleep  (  "", ""1   )     rlike slee"", ""1   )      )     wai"", ""1\""   )    rlike   ( "", ""1\""   )     rlifrh er"", ""1%\""   )    or 8544  "", ""1\""   )     rlike   w"", "", if nd   (  select "", ""1%\""   )    rlike   ("", ""select pg_sleep  (  "", "" (  select * from   "", "", inebx wxu  __TIME_"", ""select sleep  (  whe"", ""1\""    )     and   ( "", ""1'   )    rlike   ( "", ""a*   (  select * fro""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,7,0.03330721706151962,0.12144262832761915,0.1210564374923706,0.31171875,0.1210564374923706,0.0446091405163628,0.037603121250867844,0.8506419121943138,0.68,0.31999999999999995,0.1,0.52,0.24,0.24,0.9455555555555556,0.9322222222222223,186.8522211670006,"[""1\""    )     as nqggg"", ""waitfor delay '0:0:5"", ""1\""   rlike   (  sele"", ""1%\""    )     rlik   "", ""1   )      )      ) "", ""1%\""   )    r if rike"", ""1'   )     or   (  s"", ""1\""   )    rlike   ( "", ""select pg_sleep  (  "", ""1 and   (  select * "", ""1%\""   )     )    rli"", ""select benchorlte pg"", ""1' or   (  select * "", ""1\""   )    rlike   ( "", ""1%' rlike   (  selec"", ""1   )    rlike   (  "", ""1\""   )    rlike   ( "", ""1   )     as punze w"", ""1\""    )     rl   fri"", ""1%\""    )     rlik  e"", ""select benchmark  ( "", ""1%\""   )    and 2382 "", ""1 rlike   (  select "", ""select benchmarerk.r"", ""1   )    roelt  (  6"", ""select pg_sleep  (  "", ""1%\""   )    or   (  s"", ""1%'   )    or   (  s"", ""select pg_sleep  (  "", ""select benchmark  ( "", ""1   )     and 3824  "", ""waitfor delay '0:0:5"", ""1\""    )     rlike   "", ""1%' rlike   (  selec"", ""1%' rlike   (  selec"", ""select pg_sleep  (  "", ""select benchmark  ( "", ""select jleep  (  _sl"", ""select pg_sleep  (  "", ""1\""    )      )    rl"", "" (   netselct * from"", ""1   )    rlike   (  "", ""1\""    )     as rck r"", ""1   )    rlik  (  or"", ""select benchmark  ( "", ""1%\""    )     r ifrit"", ""waitfor delay '0:0:5"", ""1   )    rlike   (  "", ""1   )     where 2959"", ""1   )    rlike   (  ""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,8,0.02945181168615818,0.13492467702124958,0.12590606212615968,0.36328122615814207,0.12590606212615968,0.04014407555868672,0.023324808105826378,0.963161293886326,0.7,0.30000000000000004,0.1,0.52,0.34,0.14,0.9677777777777777,0.9555555555555556,185.87939980300052,"["" (  select * from   "", ""1\""   )   rlike   (  "", ""1\"" rlike   (  select"", ""1\""    )     rl    er"", ""1\""    )     and 3846"", ""1'   )    rlike   ( "", ""1'   )    rlike   ( "", ""1   )    rland sleep"", ""1\""   )    or   (  se"", ""1'   )    rlike   ( "", ""1' or   (  begnu  wh"", ""1'   )     )   rlike"", ""1' rlike   (  select"", ""1   )     and 3824  "", ""select pg_sleep g_p "", ""1' rlike   (  select"", ""1   )    rlike   (  "", ""1   )    rlike   (  "", ""1%\""   )    rlike sle"", ""1'   )    rlike   ( "", ""1' rlike   (  select"", ""1   )    rlike   (  "", ""select benchmark  ( "", ""1\"" rlike  (  select "", ""select benchmark  ( "", ""select benchmark  ( "", ""waitfor delay '0:0:5"", ""1 rlike   (  select "", ""1   )    or   (  sel"", ""1\""   )    rlike   ( "", ""1%\""   )    and 3824 "", ""1\"" rlike   (  select"", ""1%' rlike 831   sele"", ""1\""   rlike sleep  ( "", ""1   )      )     r i"", ""1   )    rlike   (  "", ""1\""   )    rlike   ( "", ""1\""   )    rliif*  ) "", ""1%\""   )    rlike   ("", ""1%\""   )    or benchm"", ""1%' rlike   (  selec"", ""1%' rlike   (  selec"", ""1   )    r ifrke r p"", ""1%\""    )     r k   i"", ""select benchmark  ( "", ""1   )    as marwhers"", ""seleect sleep  (  sl"", ""1   )    rlik  frlik"", ""1'   )    rlike   ( "", ""1\""   )   rlike  (  s""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,9,0.020658720284700394,0.14175364947705357,0.08873127698898316,0.3156249761581421,0.08873127698898316,0.02578293442837762,0.01725579798221588,0.970947382957847,0.86,0.14,0.1,0.28,0.48,0.24,0.9388888888888889,0.9277777777777777,185.97427167000023,"[""waitfor delay '0:0g:"", ""1\""   )    rl  if nd "", ""1   )     )    rlike"", ""1   )    and   (  sl"", "" (  nlt   (  select "", ""waitfor delay '0:0:5"", ""1%\""   )    )   r frh"", ""select pg_sleep  (  "", ""1%\""   )    )   rlik "", ""select pg_sleep  (  "", ""1\"" rlike  (  select "", ""1%\""   )    or   (  b"", ""1\""  rlike   (  selec"", ""1%\""   )     )     ) "", ""select pl_san mola m"", ""1  rlike  (  select "", ""1%\""   )    )    and "", ""1' rlike  ( be_saiti"", ""1 or 846  rla k  (  "", ""1%\""   )    rlike  se"", "" (  select * )  wait"", ""1%' rlike  (  select"", ""select benscuple p ("", "" (  select * from   "", ""wrerkelt  (  7292   "", ""1%' rlike   (  selec"", ""select sleep  (  whe"", ""select pg_sleep  (  "", ""select benchmark  ( "", ""select pg_sleep  (  "", "" (  select  bom  (  "", ""1%' rlike sleep  (  "", ""select * from   (  s"", ""1\""   )   rlike  (  s"", ""1\""   )    )   rlike "", ""1%' rlike  (  select"", "" (  select * froofws"", ""  (  select * from  "", ""1%' and 6962    (  s"", ""1%\""   )   rlike  (  "", ""select benchmark  ( "", ""select pg waitfor de"", ""select pg_sleep  (  "", ""1   )    or   (  sle"", ""1' and 696  =  crlar"", ""1\"" rlike   (  select"", "" (  select*  or slee"", ""select benchmark  ( "", ""1\""   or 6793  =  384"", ""1\""   )   rlike sleep""]",
seqgan_master__phase2b__time__A__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,full,MASTER,88,raw_character,20,60,off,1.0,10,0.021298039704561234,0.14164437303250588,0.09494677782058716,0.4484375,0.09494677782058716,0.012586890630534383,0.017938926815986633,0.9370324081568806,0.78,0.21999999999999997,0.14,0.28,0.38,0.34,0.9566666666666667,0.9422222222222223,185.7178110549994,"[""waitfor delay '0:0:5"", ""1\""   )   and sleep  "", ""1\"" or sleep  (  __TI"", ""1%' rlike  (  select"", ""1 and 3824  rlie ben"", ""select pg_sleep  (  "", ""1\"" rlike _;sleep  ( "", ""waitfor delay '0:0:5"", ""1' or  (  1950  =  b"", ""select pg_sleep  (  "", ""waitfor delay '0:0:5"", ""1%\""   )   waitfor de"", ""1' rlike  (  benchma"", ""1%' rlike  (  select"", ""select benchmark  ( "", ""1' rlike  (  6210  w"", ""1%' rlike  (  be e 6"", ""\"" l   (  slet   (  r"", ""1\""   and 100  =   ( "", ""1%\""   )   rlike  (  "", ""1' rlike =  slebpg5 "", ""1%\""   )   or   (  se"", ""1 and 2382   rlean m"", ""1%\"" rlike  (  sereub"", ""1'||  (  select * fr"", ""1%\""   )   rlik   (  "", "" (  select * from   "", ""1\""   )   rlike sleep"", ""beg_sleep  (  __TIME"", ""1 and elt  (  select"", ""\""  waitfor delay '0:"", ""1%' and sleep  (  __"", ""1\""   (    waitford  "", ""select benchmark  ( "", ""1\""   rlike  (  selec"", ""waitfor delay '0:0:5"", ""waitfor delay '0:0:5"", ""1\""    )    rlike  2("", ""select sleep  (   __"", ""1' where 8025  =  wh"", ""1' rlike  (  select "", ""1%\""   i  (    select"", ""select benchmark  ( "", ""waitfor 670    (  se"", ""1%' rlike  (  select"", ""waitfor delay '0:0:5"", ""1 or  (  116g_olelec"", ""waitfor delay '0:0:5"", ""1\""   orl  (  select "", ""1 rlike =  select  *""]",
