id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,time,"select sleep  (  5  )   and    (    (   ""vzye""  =  ""vzye",nearest_attack_euclidean,R000243,4.52158012294307,74.97164916992188,15.966259002685547,7.342624664306641,32.88358688354492,-0.08583777397871017,29.1634578704834,12.0967435836792,0.7069824934005737,0.28050413727760315,0.12923000752925873,0.4359332323074341,0.14604373276233673,3.252946615219116,0.6663985848426819,1.1633442640304565,0.37468570470809937,0.3861877918243408,-0.028324097394943237,0.3494364321231842,2.44600772857666,2.784747362136841,0.22861041128635406,0.035985078662633896,0.8036147356033325,0.1021503284573555,-0.04657100886106491,-0.07211551815271378,0.11555168777704239,0.3137347996234894,0.00495857885107398,-0.18490344285964966,0.1151021420955658,-0.015678290277719498,0.5198684334754944,0.9946861863136292,2.47521710395813,0.6144503355026245,0.743870198726654,0.011198490858078003,0.19620029628276825,0.3927907645702362,0.49019837379455566,0.1418861299753189,0.25419336557388306,-0.03269193321466446,0.1295638233423233,0.028584659099578857,0.026845650747418404,0.05021323263645172,-0.03989668935537338,-0.04884272813796997,-0.18145762383937836,0.2584535479545593,-0.11879640817642212,-0.28146007657051086,-0.012184176594018936,0.2040117383003235,0.036849647760391235,0.21433767676353455,0.0009426938486285508,-0.13920854032039642,-0.2632952928543091,0.01221209391951561,0.34844550490379333,0.0391228161752224,-0.2351362109184265,0.5674659013748169,0.16866621375083923,0.22187009453773499,-0.16256782412528992,-0.07757675647735596,0.06511276960372925,0.1113651692867279,0.6366488933563232,0.015286463312804699,1.0734907388687134,0.27512115240097046,-0.004990153480321169,0.0944683775305748,0.24634107947349548,3.269455671310425,0.8830736875534058,0.2915785312652588,0.7917488813400269,-0.15932796895503998,0.05468244105577469,0.07832969725131989,0.009312608279287815
GAN_000002,attack,time,select sleep  (  5  )   and    (    (   'keoy'  =  'keoy,nearest_attack_euclidean,R000175,3.8162927666698714,74.98238372802734,22.12807273864746,7.345478534698486,31.037717819213867,0.1963580697774887,24.329042434692383,11.37053394317627,0.9063287973403931,0.3238295912742615,0.1132737249135971,0.42211470007896423,0.1483510136604309,3.41571044921875,1.0668281316757202,0.7926781177520752,0.43596625328063965,0.23049338161945343,0.10092189162969589,0.1285560429096222,2.584711790084839,2.6960434913635254,0.2881593406200409,0.04552832245826721,0.8262673616409302,0.03805442526936531,0.014165217988193035,0.10336161404848099,0.061393458396196365,0.26086336374282837,0.034447599202394485,-0.1440712958574295,0.12083769589662552,-0.0020421594381332397,0.5505874752998352,0.8857580423355103,2.2201998233795166,0.7812527418136597,0.77728271484375,-0.018312882632017136,0.23810438811779022,0.32137826085090637,0.5854454040527344,0.15787358582019806,0.12676864862442017,0.09824316203594208,0.07813406735658646,0.012595216743648052,0.009313899092376232,0.026080531999468803,-0.008292215876281261,-0.01319312583655119,-0.15583445131778717,0.07199893891811371,0.03525342419743538,-0.24852097034454346,-0.010032936930656433,-0.1610005497932434,0.12400496006011963,0.1792735457420349,-0.0006148015963844955,-0.07209054380655289,-0.023445487022399902,0.002594519406557083,0.13205453753471375,-0.04255913943052292,-0.15035919845104218,0.16049526631832123,0.06542854011058807,0.06422379612922668,0.1335725486278534,0.06632673740386963,0.17567741870880127,0.11967454105615616,0.24439530074596405,0.00387189700268209,0.7826249003410339,0.33508914709091187,0.012722549960017204,0.07342002540826797,0.06082553416490555,3.4536497592926025,0.726067066192627,0.09579648822546005,1.0299971103668213,0.1048700287938118,0.023936677724123,0.07222016155719757,0.01997016929090023
GAN_000003,attack,time,"select sleep  (  5  )   and    (    (   ""vzye""  =  ""vzye",nearest_attack_euclidean,R000243,4.128809669004286,74.5322265625,21.233932495117188,8.461638450622559,29.335418701171875,0.23982331156730652,24.501853942871094,11.4862699508667,1.1636215448379517,0.29375728964805603,0.10775535553693771,0.4354241192340851,0.14079442620277405,3.2549245357513428,0.8748101592063904,1.131176471710205,0.7595256567001343,0.3258153796195984,-0.03770870342850685,-0.13178132474422455,2.5533735752105713,2.6747336387634277,0.2060719132423401,0.04809197038412094,0.835930585861206,0.06961856037378311,0.01555994525551796,0.14479415118694305,0.11986024677753448,0.2444891780614853,0.019210994243621826,-0.04181402176618576,0.18728584051132202,0.09718705713748932,0.5511834025382996,1.0300178527832031,2.063803195953369,0.680259108543396,0.7826271653175354,-0.16706357896327972,0.29760685563087463,0.27962079644203186,0.6465951204299927,0.15743596851825714,0.16794143617153168,0.06905035674571991,0.07515273243188858,0.018686750903725624,0.0188435185700655,0.02010318823158741,-0.017711181193590164,-0.009171468205749989,-0.247895285487175,0.2619370222091675,-0.00541599141433835,0.08735483884811401,0.014080269262194633,0.15328921377658844,-0.19335804879665375,0.11929957568645477,0.010373822413384914,0.09400715678930283,-0.18308709561824799,0.060556501150131226,0.5236178040504456,-0.03723287582397461,0.2359079271554947,-0.031234540045261383,0.13102157413959503,0.02275044471025467,0.10922285914421082,-0.22644519805908203,-0.0025017783045768738,0.04247179627418518,0.28737881779670715,0.0370275117456913,0.7742093205451965,0.29809215664863586,0.028807703405618668,0.08365597575902939,-0.12428992986679077,3.3502378463745117,0.6531417965888977,0.133667454123497,0.8894035816192627,0.2132415473461151,-0.05340392142534256,-0.20431704819202423,0.030449355021119118
GAN_000004,attack,time,select sleep  (  5  )   and    (    (   'keoy'  =  'keoy,nearest_attack_euclidean,R000175,4.257969978777509,73.4008560180664,18.356279373168945,6.793257713317871,30.0180606842041,0.06569571048021317,26.721660614013672,11.923869132995605,0.7825494408607483,0.29299402236938477,0.1282413899898529,0.4267069101333618,0.1409110575914383,3.347348690032959,0.694512665271759,0.9045491814613342,0.3213155269622803,0.3452700078487396,0.0006801784038543701,0.15443623065948486,2.731198787689209,2.590048313140869,0.1837218850851059,0.034720003604888916,0.7695236802101135,0.09008682519197464,-0.02068614400923252,-0.02521524950861931,0.11829471588134766,0.2971089780330658,0.035858768969774246,-0.37853556871414185,0.12720626592636108,-0.11264262348413467,0.5051443576812744,0.9947559833526611,2.4046432971954346,0.6910210251808167,0.7900537252426147,-0.1734841763973236,0.33892664313316345,0.32759857177734375,0.5579619407653809,0.13542936742305756,0.21424885094165802,-0.018236465752124786,0.1364535391330719,0.018175272271037102,0.02761261910200119,0.05488819628953934,-0.013342910446226597,-0.0408136360347271,-0.05428117513656616,0.20711617171764374,0.0018242467194795609,-0.18819278478622437,-0.014168178662657738,0.03186340630054474,-0.03290659934282303,0.3776269555091858,-0.008143852464854717,-0.09163929522037506,-0.16230200231075287,0.13822266459465027,0.3107105791568756,0.21509112417697906,-0.15717697143554688,0.4257659912109375,0.14467597007751465,0.053576380014419556,-0.12297429889440536,-0.07722896337509155,0.2762415409088135,-0.04376909136772156,0.3522246479988098,0.00786605104804039,0.8917261362075806,0.2841903567314148,-0.014542470686137676,0.11975648254156113,0.2163330465555191,3.3022897243499756,0.9147093296051025,0.22986063361167908,1.015663504600525,0.07352573424577713,0.1717633306980133,-0.023027410730719566,0.03822202980518341
GAN_000005,attack,time,select sleep  (  5  )   and    (    (   'keoy'  =  'keoy,nearest_attack_euclidean,R000175,4.224447333392937,73.83364868164062,17.738256454467773,7.8769850730896,31.609472274780273,0.0074967206455767155,28.004180908203125,12.00322151184082,0.8741741180419922,0.280624657869339,0.12046367675065994,0.4183994233608246,0.1466340720653534,3.3685994148254395,1.0340036153793335,0.8056128025054932,0.40795499086380005,0.30326807498931885,-0.11630567163228989,0.28744184970855713,2.4990882873535156,2.8086307048797607,0.27136343717575073,0.03289748728275299,0.7549795508384705,0.06116623058915138,-0.04434545338153839,0.00019875589350704104,0.09406288713216782,0.27619650959968567,0.030730297788977623,-0.2574532926082611,0.1372671276330948,0.11509386450052261,0.5347197651863098,0.8344270586967468,2.2449164390563965,0.5481587648391724,0.6510740518569946,-0.05931803211569786,0.2765955626964569,0.3676181733608246,0.5850858092308044,0.12121744453907013,0.19937197864055634,0.0827421173453331,0.12978260219097137,0.021096019074320793,0.030446697026491165,0.042664576321840286,-0.017490288242697716,-0.02258962392807007,-0.016306109726428986,-0.05232924968004227,-0.15054896473884583,-0.11075564473867416,-0.008023642003536224,0.19356468319892883,-0.09659899026155472,0.24832826852798462,-0.009736712090671062,0.12557849287986755,-0.07082393765449524,0.011457104235887527,0.23419706523418427,0.11560896039009094,-0.23448380827903748,0.29973745346069336,0.18007346987724304,0.023160837590694427,-0.2076515257358551,-0.12258212268352509,0.1864074468612671,0.07451005280017853,0.1921147257089615,0.023258144035935402,0.8823490738868713,0.20265918970108032,0.002054115291684866,0.10609035193920135,0.06858518719673157,3.3111419677734375,0.8789015412330627,0.276950865983963,0.6743113994598389,-0.012102469801902771,0.0649527758359909,0.13726259768009186,0.01836029626429081
GAN_000006,attack,time,"select sleep  (  5  )   and    (    (   ""vzye""  =  ""vzye",nearest_attack_euclidean,R000243,4.446934522781334,76.43305206298828,22.64444351196289,7.639472961425781,31.037811279296875,0.20460966229438782,26.086702346801758,12.141552925109863,1.2342369556427002,0.2638505697250366,0.0976882204413414,0.42885592579841614,0.14221931993961334,3.2247376441955566,1.0550601482391357,1.5618261098861694,0.854917585849762,0.23500366508960724,-0.09153109788894653,0.09718343615531921,2.5866029262542725,2.51362681388855,0.3053135275840759,0.04740258678793907,0.70904541015625,0.03268199414014816,0.025453023612499237,0.0332149900496006,0.09486745297908783,0.26461663842201233,-0.002677517244592309,0.10894258320331573,0.16566726565361023,0.4958190619945526,0.6140964031219482,0.8362679481506348,1.758858323097229,0.3493648171424866,0.675982654094696,-0.17460741102695465,0.36511868238449097,0.4349226951599121,0.5628007650375366,0.08489648997783661,0.16850066184997559,0.08183304220438004,0.005281202960759401,0.034827377647161484,0.009952316991984844,0.029536543413996696,-0.04480462893843651,0.013225606642663479,-0.45817798376083374,0.31778937578201294,-0.04131057485938072,-0.11869988590478897,0.009366252459585667,0.2890961170196533,0.1903640180826187,0.12568208575248718,-0.01119800191372633,0.4107491374015808,-0.28815704584121704,-0.1456787884235382,0.5045686364173889,-0.07206572592258453,0.14712460339069366,0.09826406836509705,0.3686249852180481,-0.05867230147123337,-0.08134672790765762,-0.3625350594520569,-0.0726422443985939,0.11882801353931427,0.4997090697288513,0.045611198991537094,0.8867881298065186,0.09696894884109497,0.023516831919550896,-0.0813576951622963,-0.2827501893043518,3.1222612857818604,0.8244094848632812,0.2804720997810364,0.3710574507713318,0.11166897416114807,-0.0012901648879051208,0.15687882900238037,0.025000074878335
GAN_000007,attack,time,"select sleep  (  5  )   and    (    (   ""vzye""  =  ""vzye",nearest_attack_euclidean,R000243,4.162846107549299,74.30797576904297,20.14560317993164,7.419363498687744,29.470361709594727,0.08434770256280899,26.37346839904785,11.827571868896484,1.0374624729156494,0.29526135325431824,0.11627621203660965,0.431421160697937,0.13626816868782043,3.3111791610717773,0.7494100332260132,1.027468204498291,0.46567264199256897,0.3134928345680237,-0.12075960636138916,0.022694561630487442,3.061711549758911,2.81099796295166,0.19806066155433655,0.03455574810504913,0.7828448414802551,0.07203613221645355,0.004050330724567175,0.042012769728899,0.051652342081069946,0.2256453037261963,0.016767188906669617,-0.08180798590183258,0.14664429426193237,-0.07595935463905334,0.5958681702613831,1.0131171941757202,2.342769145965576,0.7183624505996704,0.8327088952064514,-0.0395657941699028,0.34252285957336426,0.35696932673454285,0.5642961263656616,0.1270638406276703,0.20432384312152863,0.02623692899942398,0.09306631237268448,0.013665545731782913,0.02427099645137787,0.044339582324028015,-0.02725425735116005,-0.027451034635305405,-0.15918253362178802,0.21786098182201385,0.030936118215322495,-0.27329540252685547,-0.0027704848907887936,-0.09118344634771347,0.03028210997581482,0.35438960790634155,0.0019688557367771864,0.04334459453821182,-0.14679087698459625,0.005961697548627853,0.5218563675880432,0.09237317740917206,0.10380920767784119,0.17843259871006012,0.0694919154047966,-0.10822360962629318,0.03506344556808472,-0.07205115258693695,0.15003494918346405,-0.018458634614944458,0.38063135743141174,0.013225764036178589,0.7895423173904419,0.32775071263313293,-0.0022816755808889866,0.08890409767627716,0.044778693467378616,3.2874863147735596,0.8186375498771667,0.1859045922756195,0.9561499953269958,0.1216253936290741,0.029712826013565063,-0.0818258747458458,0.049447957426309586
GAN_000008,attack,time,"select sleep  (  5  )   and    (    (   ""vzye""  =  ""vzye",nearest_attack_euclidean,R000243,4.3512267677915455,76.84070587158203,17.462610244750977,6.927438259124756,28.367706298828125,0.026069199666380882,27.90802001953125,12.672050476074219,1.0660549402236938,0.2572116255760193,0.11819680780172348,0.4317827820777893,0.14695601165294647,3.2867448329925537,0.9280396103858948,1.2247809171676636,0.5203138589859009,0.3884604275226593,-0.04087230563163757,-0.054083261638879776,2.676110029220581,2.4535255432128906,0.06569812446832657,0.03405207768082619,0.9284983277320862,0.08666903525590897,-0.02811618708074093,-0.05942792817950249,0.11958412826061249,0.35592490434646606,0.04838649556040764,-0.18700915575027466,0.10665538907051086,0.14033380150794983,0.48778796195983887,0.9311262369155884,2.167351722717285,0.24584202468395233,0.7803283929824829,-0.06451591104269028,0.3147781789302826,0.3365819454193115,0.6123763918876648,0.16224589943885803,0.21327249705791473,0.04716935753822327,0.0916648730635643,0.015160351991653442,0.008720450103282928,0.04244120791554451,-0.036645613610744476,-0.002179487142711878,-0.1969221979379654,0.2175283581018448,-0.06848746538162231,-0.16467812657356262,-0.01753072999417782,0.10352575778961182,-0.02028689533472061,-0.03454297035932541,-0.0013127113925293088,0.22709760069847107,-0.1358204483985901,-0.008943717926740646,0.2907794415950775,-0.03891788423061371,0.0662449449300766,0.4618842601776123,0.13401827216148376,0.06561698019504547,-0.11334148794412613,-0.051283251494169235,0.19761788845062256,0.26888149976730347,0.4014425575733185,0.04727938026189804,0.8632017374038696,0.10722218453884125,-0.0022757300175726414,0.05526578426361084,0.2676580548286438,3.506378173828125,0.8457126021385193,0.1463465690612793,0.8626939058303833,0.09597210586071014,0.11039533466100693,0.33230745792388916,0.007318096701055765
GAN_000009,attack,time,select sleep  (  5  )   and    (    (   'keoy'  =  'keoy,nearest_attack_euclidean,R000175,4.523510273192639,75.0605697631836,16.589731216430664,8.084516525268555,31.305986404418945,0.13546805083751678,29.499637603759766,12.131329536437988,0.7742760181427002,0.27173417806625366,0.10825421661138535,0.41830453276634216,0.1443045437335968,3.2954816818237305,0.7832490801811218,0.9561659097671509,0.4706590175628662,0.29647770524024963,-0.08800523728132248,0.0429982952773571,2.8666317462921143,2.9203341007232666,0.20747697353363037,0.05025715380907059,0.8256673216819763,0.0963604524731636,-0.04022258520126343,-0.07045019418001175,0.10119877010583878,0.34632283449172974,-0.009184272959828377,-0.2695719599723816,0.11858675628900528,-0.041880346834659576,0.5040919780731201,1.0311604738235474,2.4012553691864014,0.5354400277137756,0.6982718706130981,-0.2484048306941986,0.3819136917591095,0.40775397419929504,0.5549978017807007,0.10741325467824936,0.26649242639541626,0.055433712899684906,0.07366949319839478,0.02718900889158249,0.03358014300465584,0.059842873364686966,-0.03129835054278374,-0.025222938507795334,-0.12322372198104858,0.3042072653770447,0.08185531944036484,-0.24565625190734863,-0.0166169460862875,0.07872072607278824,0.08595581352710724,0.317513108253479,0.017868392169475555,0.17039629817008972,-0.20344798266887665,-0.0716729611158371,0.28115129470825195,0.1578628420829773,-0.28246766328811646,0.3883991837501526,0.191049262881279,0.06623736023902893,-0.4080524742603302,-0.008883392438292503,0.2016124427318573,0.005107372999191284,0.3320091664791107,0.01932256855070591,0.9431551098823547,0.1752651482820511,0.0027190460823476315,0.02894558012485504,0.05378207191824913,3.4601080417633057,0.9304033517837524,0.31150946021080017,0.7579410672187805,-0.11471869051456451,-0.031244240701198578,0.25580328702926636,0.0684877559542656
GAN_000010,attack,time,"1""  )   and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --",nearest_attack_euclidean,R000226,4.39226847776674,71.87278747558594,18.412399291992188,7.255773067474365,32.41878890991211,0.03399322181940079,27.10173988342285,12.460281372070312,0.9122482538223267,0.27238020300865173,0.11843238770961761,0.419491708278656,0.14860261976718903,3.262479305267334,0.9992093443870544,0.9715097546577454,0.5111129283905029,0.387121319770813,-0.15935061872005463,0.29236680269241333,2.494368314743042,2.7439868450164795,0.2650921940803528,0.044873084872961044,0.796118974685669,0.08258955180644989,-0.052912622690200806,-0.02064795419573784,0.03629062697291374,0.32444217801094055,-0.016539154574275017,-0.12741175293922424,0.12476010620594025,0.10256704688072205,0.5822151899337769,0.9037164449691772,2.316295623779297,0.3698681592941284,0.6997050642967224,-0.09195870906114578,0.2539438307285309,0.4077463150024414,0.5632986426353455,0.12552177906036377,0.2389131784439087,0.07377762347459793,0.10050378739833832,0.014122836291790009,0.018808739259839058,0.03308593109250069,-0.05310584604740143,-0.017240401357412338,0.03352611884474754,0.13517379760742188,-0.09814152121543884,-0.2659665644168854,-0.005748745519667864,0.07211241871118546,0.060253217816352844,0.09049457311630249,0.0051714093424379826,-0.014194320887327194,-0.21306519210338593,0.09815683215856552,0.20575876533985138,0.03079954907298088,-0.1005963608622551,0.2840229868888855,0.22223231196403503,0.12912945449352264,-0.21524164080619812,-0.08861973881721497,0.05906132608652115,0.26568692922592163,0.2664099335670471,0.030423074960708618,1.0213279724121094,0.1951136291027069,-0.006835146341472864,0.052684538066387177,0.1658918559551239,3.5362136363983154,0.8386790752410889,0.20459018647670746,0.6654048562049866,-0.013418212532997131,-0.06371305137872696,0.33155035972595215,0.004983540158718824
