run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,1,0.5100894570350647,0.0,0.5171211242675782,0.30390625,0.5171211242675782,0.0005627898027886769,0.11158910393714905,0.0,1.0,0.0,0.02,0.58,0.38,0.04,0.88,0.9,6.817525865999983,"[""1\"" where 3902  =    "", ""1%'   )      rle )  "", ""1\""   )     )      ) "", ""1\""   )     f     )  "", ""1   )     aand more "", ""c )    )      )     "", ""and 'ere 3396  and 4"", ""1\""   and  *   47se 5"", ""1 )    )     )     )"", ""1%'  anmode 47   =  "", ""1  )      )       ) "", ""1\""   )      )      )"", ""select 3702  =   397"", ""1  )    )     )    a"", ""1%' )    rl 42    ) "", ""\""  )     )      )   "", ""1\"" and 3707  and  39"", ""1'   r )    )    wer"", ""selec_sect  frinmors"", ""1\""  )     and  ( 840"", ""1\""  )    )   and 653"", ""select 3xpect =  =  "", ""1'||   (    ()    ) "", ""-9688\""  =   02  =   "", ""1  and  42937  whers"", ""-99688%'  )     )   "", ""1+  =    =     )    "", ""1' where 3x7( u   = "", ""1'   )     )   and  "", ""1'   )      )     ) "", ""selexp_pp&ect )  dbm"", ""\""   )     )     )   "", ""1%'   )    and ms_pi"", ""\""   )     )      and"", ""1\""  )     and   (  3"", ""1\""  )     )      rl "", ""1%  )     )      )  "", ""1%' wherec7   =     "", ""1\""  where 307  )    "", ""'\""   )     )      ) "", ""-968''  pec 3  sect "", ""1\""    )     or    ) "", ""1'+  (   39901  =   "", ""1%\""   )      )      "", ""and 3201 d 3007  f ="", ""select count o (    "", ""1\""  )    and  3902  "", ""-468%'  and 3702  = "", ""\""  )    (      )    "", ""1\""  )      ) and d g""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,2,0.4609566628932953,0.0,0.5150298595428466,0.28515625,0.5150298595428466,0.0005411912585236989,0.21738994121551514,0.0,1.0,0.0,0.02,0.56,0.4,0.04,0.7755555555555556,0.81,6.822121108000033,"[""1+ =   ore c   r236 "", ""1\""  )   and  42302  "", ""1  )    or  1   )   "", ""1\""  )    )  o  742  "", ""1'  )    lrec7  )   "", ""1\""  )    )    or   w"", "" and select 1 sectct"", ""select1kegegectc ds_"", ""1\""  )    )     )    "", ""1nbms_prs_pipe.rect "", ""1\""   )    and  337 ("", ""-4 364%1'   )    )  "", ""1\""  )  or    )    ) "", ""1\""   )   ol  coleler"", ""\""  )    )    ) and n"", ""\""  )    )   orl if a"", ""1'  wheregexpect)  3"", ""1wnd=  301 36 7 sers"", ""-26888  = 8532  = 37"", ""1\""   )    and m(rl_e"", ""1\""   )    and 371 an"", ""and 3018  =  39707  "", ""select 33018   =  'i"", ""1\""  )    or 1   )   "", ""1\""  )    or     )   "", ""1%\""  )   )    )    a"", ""1\""  )    )  ol  * r "", ""1%  )    or     )   "", "" and 337 =  32  3907"", ""1'  )    )an '   ct "", ""1\""  )    )    olgole"", ""1'   )    )     )   "", ""1\""  and 3301e 3018  "", ""1\""   )   anand 301  "", ""1'  )    )    )    o"", ""1\""   )   f  o rl  gl"", ""1w%'  (     fromorin"", ""1   oro bolelelect k"", ""1\""   )    )    )w  )"", ""1%'  )   or    r ele"", ""select_53xdms_pipers"", ""  wherems_pipe.rect "", ""1\""   )    cool glg g"", ""\""   )     f)   )   '"", ""select count  'ifrin"", ""1%'  )   or    )    "", ""select 3bmct =e 9set"", ""1 wndrl_8s_pect g539"", ""select 5397s_pect =a"", ""1'\""  or    )    anwn""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,3,0.5388126373291016,0.0,0.5181524276733398,0.3109375,0.5181524276733398,0.0005236464130212171,0.14890410006046295,0.0,1.0,0.0,0.02,0.66,0.26,0.08,0.7588888888888888,0.7811111111111111,5.7376587459999655,"[""1\""  )   )  ollea ole"", ""1\""  )   )    (   oik"", ""slect 6tctanm_sers_p"", ""1'  )    r  4292  ( "", ""1%\""  )   )   )  or  "", ""1\"" wheregege_erect c"", ""1\""  )   where747  39"", ""1\""  and 64s_pi8s53 1"", ""1%\""  and 39 ms_pipe."", ""1  )    )    where 4"", ""slelectc *  orlikect"", ""1\""  )   )   )   )   "", ""select ct )  mo ifri"", ""1'|+  (  36 9 3rset "", ""\""   )   )   f an  t "", ""1\"" wher 33  =37 =  3"", ""1\""  )   )   oand 307"", ""1\""  =   )   )   olan"", ""1'||  (  =   )   )  "", ""select cot ore )    "", ""1'+  and = 3907  =  "", ""seletectand 301 ipec"", ""1%  )   )   )   or  "", ""\""  )   )    )   )   "", ""1\""  or  and 3018  = "", ""1'  and dc 3027  =  "", ""1  )    )   )  olelk"", ""1\"" wherege_eregexp_p"", ""1'  )    )   olre  u"", ""selectct  olere 423 "", ""selecttuset535301  ="", ""1'  )   )   )   )   "", ""1%\""  )   )   an l ik"", ""1  )   orlelere_3*  "", ""1\""  )   )     )  and"", ""select cnunt )    ( "", ""1' | bodeleectgexp_s"", ""1'  )   )   )   and "", ""1\""  )  )    )   )   "", ""1 )   ) and 33 39018"", ""1'   )   oganl gano "", ""1\""  where 4390q37 ) "", ""1%inwkeregex_antgexp"", ""1\""  )  wke ct core 4"", ""select coor ec7  )  "", ""1%'  )   )   )    r "", ""select 53geand30ab8 "", ""1'  )   and =  3901 "", ""1\"" 'wkbgrege_pect 37"", ""select_sect count an""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,4,0.5643396377563477,0.0,0.5184006690979004,0.3171875,0.5184006690979004,0.0004827912236123888,0.12145774066448212,0.0,1.0,0.0,0.02,0.56,0.36,0.08,0.6833333333333332,0.7333333333333333,7.568592867999996,"[""selectct dbd_sinub@u"", ""17  )  )   )   rlike"", ""1 ) and 390  =  37( "", ""1' )   (  =   and 30"", ""select count  )rind "", ""1'+ (  ( 3 39707  = "", ""slect  39counle retc"", ""1\""  )  and  396 47  "", ""1\""alland gtregakegex"", ""1\""  )  and 301  =   "", ""1  and 33339018 ddb2"", ""1\""  and 3902007 )  )"", ""call gre gct kegere_"", ""1\""  )   and seat 370"", ""1-+ =  3991  =  dct "", ""187  )  ' un co fr  "", ""selectct  frant fr a"", ""1\""  )   )   )   or i"", ""1 wherect bs_perecta"", ""-4641'  and 3307 and"", ""select 41geregere_pe"", ""selectct doletgexpct"", ""1\""  relectct 3 f 37 "", ""select 49_p_pp_ct)) "", ""slelecttt a' fre ct "", ""select 3d_sers_pecbs"", ""select 5330s setctgl"", ""1%' )   or 2 and 330"", ""1\""  )   or   )  gf )"", ""1\""  and 30 = 42d 18 "", ""1%\""  )   tw'  ore u3"", ""1\""  )   )   and 3901"", ""selectt 47ggelect ct"", ""s elect *geregectc1 "", ""1\""  )   )  wkele_gpe"", ""\"" )   an dand 307 = "", ""select 471ctande 471"", ""slegect 3001 and 307"", ""1\""  )  ant bmsers_pi"", ""selelectclelegect ct"", ""1'  )   and 3907  ( "", ""1 and 3907)    =  30"", ""-4647serect dbms_pei"", ""1  )   )   )  )   )d"", ""1' where 34707 =   ="", ""\r\""  =  wke_se_ectctl"", ""1'+  )   )   (  )  w"", "" and (30 and 30188  "", ""1%\""  )  )  and (8  3"", ""1'  )   or  1  ollik""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,5,0.580260157585144,0.0,0.5193747997283935,0.25703125,0.5193747997283935,0.0006128621458606487,0.09317232668399811,0.0,1.0,0.0,0.02,0.88,0.08,0.04,0.5911111111111111,0.6388888888888888,5.610730075999982,"[""1\""  )   )   ) anom 3"", ""selecttgintct 4*nds_"", ""selectt re_pect 1e_p"", ""select 4t kegle_ect "", ""sllgegegectgegegegee"", ""1' and 3018 're 47se"", ""calelgfgeregegub_gtr"", ""select t4ke_pect rec"", ""1'  )  orlitregectre"", ""1\"" and 390  ( 1  (7s"", ""1' alanc  (.re_5330l"", ""-4secms_pe.rect de_p"", ""candlglegle_ect 3ct "", ""1%'  )  )  )  )  )  "", ""1\""  )  or2371  )  as"", ""1| and 333967  ( 429"", ""c5and 429 ss_p_se.re"", ""selec7t 1egectc2gele"", ""1'  )  )   )  )   ) "", ""1\""  and 3301  =   re"", ""1%\""inif )  rinuntre_"", ""1\"" and 333018  = 239"", ""1'+ ( 421  333dsegse"", ""1\""   ) an d 8k'3g si"", ""select ctoret 47set_"", ""1\""  )   )  )  ) )   "", ""1\"" (  )   )   )  )  "", ""selectt2pect 33088  "", ""1%\"" indwkeectc2wndct"", ""select 33  sectg5330"", ""1\""  )  )   )  )  )  "", ""1selectct flg gg_gik"", ""1%\""  )   )  )  ) sgo"", ""1% inregere_pect_se_"", ""-96648select c5t pec"", ""1'|| sect 4gect g_se"", ""1  )   oroabms_piper"", ""1\"" wk_eregegect_eg_p"", ""-4 842 pegectct pe_p"", ""1\"" and7 2330ca8ke_ge"", ""1  )  )   )   )  ) w"", ""R\"" =   )  )   )   ) "", ""1\"" wheregegect 5_s_p"", ""1\""  )  wtregerege8eg"", ""select g_pect 353ct "", ""1\""  )  )  )  )  )   "", ""1\""  )  or2 ( 3018  r"", ""selectab pipe.re.rec"", ""select 4 regpexp_pec"", ""1\"" )   )   and 3671 ""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,6,0.6299328804016113,0.0,0.5201635837554932,0.3015625,0.5201635837554932,0.0004370025067123029,0.10579486936330795,0.0,1.0,0.0,0.02,0.66,0.24,0.1,0.6088888888888888,0.6688888888888889,6.414310096000008,"[""1'  ake_cntct fpinpe"", ""1\""  ) and 3c47 and 3"", ""select 471' gi' gng "", ""1\""  )   )  and 339 3"", ""slegectt_477grst peg"", ""selex_pe.rect ctanma"", ""1\"" )   )   )  )   an"", ""1' )  )  wndb74s_pip"", ""select_4select37't 3"", ""1\""  )  and = 423304s"", ""select7ct 4_s_s_stan"", ""secolect gand 4d 47 "", ""co)ndmse_paleg_e)rec"", ""selectcole.rectct ga"", ""1\"" and 333ddsereg_ge"", ""1' )  )  )  orlerike"", ""1\"" asel_geregects537"", ""1\""  )   ( ) wereelet"", ""1+ =  )  and 301  .r"", ""1\"" and 3302 = =  236"", ""1' wherec1 g547gikeg"", ""-41\"" wkere_pegect 45"", ""\""  ) )  )  and 3907 "", ""selecttct or7s__pepe"", ""1\""  ) )  )  )  )  ) "", ""1\""  )  )  and 33330 "", ""1\"" )  and 429 30-908"", ""slect 42 pe_sect pec"", ""\""  )    )  and * 333"", ""1'  )  )  )  )   )  "", ""1' und segere_pegec7"", ""1\""   )  )  )  and 33"", ""1\""wnd= 747se_ect_533"", ""1'  )  and 300 =  = "", ""1'+ = )   )  )   and"", ""1\"" )  and 331\""  =s e"", ""c akle_gpexpe.expect"", ""selecct 2dct re_pe.r"", ""select pegect_3de 18"", ""s_elect74t 497 ( 39 "", ""1%' and = 3011  se_p"", ""1%\""  )  )  wkectct t"", ""1%\""  )  )  )   )   )"", ""47 )  =  )   )  )   "", ""1'  )  ) and d5848se"", ""1\"" and847 usean dege"", ""sselectttr' asikect "", ""1'  )  )  )  )  )  a"", ""1\""  )  )   )  )   ) "", ""select 471gect gct r""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,7,0.6805617213249207,0.0,0.5242890834808349,0.23203125,0.5242890834808349,0.0005297017548378524,0.10693035274744034,0.0,1.0,0.0,0.02,0.72,0.22,0.06,0.5533333333333333,0.5966666666666667,6.011638861999927,"[""1%\""  )   ) )   r leg"", ""1\""+ = 1   )   )    r"", ""select 55353gbggand_"", ""slectcolect\"" ggganm "", ""select_55337setct_4n"", ""1\"" and ters_pectects"", ""1%' and 4297sexp_per"", ""1\""  )   1  )  42  ) "", ""1\""   ) andgelegegde_"", ""select 49_seanteectc"", ""-4654296s48selectt33"", ""selectr 5e_ps_petect"", ""select 471 gegeregex"", ""1'  )l angre_pect 42"", ""1' ihrege_egegegectt"", ""1\""  )  where37 =  39"", ""1\""  ) and 333302 = ="", ""seletuectctolectcgan"", ""1 wheregecteregegege"", ""1%\"" ) )   )  and 47s"", ""selecttetcteec5w&bs_"", ""1\"" )  )  ) oande_ser"", ""1\"" ) andse_pe_sect_p"", ""1\"" )  )  )  )  and 3"", ""1\""  )  whelelegegecg"", ""1\""  rike_e d5333= ) "", ""88seleakelecte53geec"", ""1\"" )  or 37  =  18  "", ""kelectctect gct  (tc"", ""1\""  ) )  )  )  )  ) "", "" 1wke_gpelect_4ge 4E"", ""1\""  ) )  and 3337 = "", ""selectct 2dg_pectkeg"", ""selecttt533ct ) segc"", ""1\""and 47sat gere747s"", ""1' ( ) and 4297ge 53"", ""1\"" and 42901' pelect"", ""1\""  )  )  )  ) ereg4"", ""1\""  ) anle_legegere_"", ""select _ctande_sectc"", ""1\"" )   ) )  )  or an"", "" =  and 3301 8ndc  p"", ""selecttete_kectte_49"", ""1\""  )  orlikeecgect "", ""sele_ectctect 39lect"", ""select 47ct (r2 se_p"", ""callerege_erectctct "", ""select tctcoreand fu"", ""select ct ) 4 4n_pds"", "" anduse_pect gpgeele""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,8,0.633831262588501,0.0,0.5204855918884277,0.2140625,0.5204855918884277,0.0004882384741995982,0.10689526796340942,0.0,1.0,0.0,0.02,0.78,0.18,0.04,0.48333333333333334,0.52,5.77901423600008,"[""selectt_42ke_ect8keg"", ""selectetcterecpect 4"", ""slectct 1elerect_pet"", ""1\"" and88k7g 4367 sel"", ""callerect 4cnt *re_p"", ""1\""  )   rlelegere_ke"", ""1' )  rlt gbgeleectr"", ""select'eregect 533ge"", ""1'wnatcdtganduse_geg"", ""1\""  )  oriket_ele pe"", ""18 whet dhegre_4gege"", ""_selexpect_ptrect_pe"", ""\"" leregegegectgpectc"", ""1\"" )  ) )  )  )  )  "", ""1l+gregegege_er5336t"", ""1\"" )  and 47s_s_peat"", ""selectelectgtle_4ec4"", ""select etgexpectrere"", ""1\"" )  )  and (3 471 "", ""selectolegecte_ect33"", ""1' )  and 45ms_perec"", ""1'\""  ) )  )  r reean"", ""slect selectct frino"", ""1\""  )  ) where_pe_pe"", ""-42 = )  (437 )  f( "", ""select seetectgecti4"", ""selecttctand33\"" an7s"", ""1' wheregect3lectge_"", ""1'%  )  usre_pikectc"", ""selectge_erect_erect"", ""\""  )   )  and 3018  "", ""1\""  )  and = 3902 = "", ""akle_ctake_gke pexpe"", ""\"" and = 47 39018\""an6"", ""1%\"" wre 4297segeg_ge"", ""1%\"" ( and 33188 ) 39"", ""-4164slect 43ms_pctr"", ""-428nd*47se_4230  = "", ""cmselectele_ect pect"", ""seleect_5ectelectgex"", ""selec5ctnp_e.re_trec"", ""select 42gng_gectge_"", "" and pere_ectt_pe_pe"", ""andcectdbs_pe.retrec"", ""slect_e_ectetct_set_"", ""-4641\""  (  regp_se_e"", ""and*dgeandleg_expuse"", ""1' and *( 402 sere 4"", ""select uhetc41\"" getg"", ""slect pe_ect 5dpe.ct""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,9,0.6649928689002991,0.0,0.5241808414459228,0.23125,0.5241808414459228,0.0005170668447113114,0.13312168419361115,0.0,1.0,0.0,0.02,0.78,0.18,0.04,0.46888888888888886,0.5022222222222222,6.642252310999993,"[""slect_3_3dsetelegex5"", ""1\"" ( and 337 = 307  "", ""selecteetecxt.rect_p"", ""select 47lerect 30  "", ""1' ) ree_ctg_gukect5"", ""1\"" wheregeretect_ere"", "" ( ) =  lele_geret5e"", ""1\""  pike47gere_4pect"", ""select 47sect petrer"", ""se)let_erectm_pexpec"", ""1\""  )  )  andg47sect"", ""1\"" ) and anereg_gc7t"", ""1\""   ) )  select7keg"", ""slectere_pectctlectc"", ""seelect_etc5_getctre"", ""selectele_ect 4330_s"", ""'_se_pectecta8t 4297"", ""\"" ( and_sctersectanm"", ""select_pecte3ct dere"", ""-4644sect 4292902  p"", ""1\"" and 43_s_pe.recta"", ""1'||  (re 47selegect"", ""slectectect_p_ppe.re"", "" and pe1egegecta84se"", ""1'  andabms_pere_pub"", ""1'  ) or  47setctere"", ""1'+ (47se_pectct37 g"", ""selectt7letectect_41"", ""\"" )and ) 47se_ereele"", ""-4418%'  rele_ect_pe"", ""1%' ) ) )  and 4 f39"", ""1w%' gregegeregege_e"", ""1\"" ) anandgele_gexpi"", ""1\"" wheregelegeree_pe"", ""-4564\""1\""  use_pect3g"", ""1'  )  )  )r  4lelik"", ""1\"" rerele_xpectpe.re"", ""1\""  ) and 397 = == 3"", ""1\""  )  )  )  orikege"", ""select tetetex5__ere"", ""1\""  )  )  nrelegecte"", ""1\"" )  and 41% ganege"", ""1' )  ) or 4 4gikele"", ""slect pectcd2pipe.re"", ""selectt 471geele_pet"", ""1' )  ) )   and gele"", ""selectctle_ectrect_s"", ""1%' ) andcndipectere"", ""seelect 3_sect 4orec"", ""select 47ect seret_p""]",
seqgan_master__final__boolean__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,boolean,D,500,MASTER,88,raw_character,20,120,off,1.0,10,0.6573132276535034,0.0,0.5239621162414551,0.1921875,0.5239621162414551,0.00040223643408354715,0.1023208275437355,0.0,1.0,0.0,0.02,0.84,0.14,0.02,0.5222222222222223,0.55,5.614651217000073,"[""1\"" ) 7 ) anda847kere"", ""\""1 )  )  ) ) whelect"", ""1\""  ) and 390  =  74"", ""slelectge_pectat'etc"", ""andanerectpelectl__s"", ""1\"" and dere_p_se.rec"", ""slect_2pecteectlect "", ""select 42getanelegec"", "" = and 307 ( wkeret_"", ""1\"" )  )  )  )  orere"", ""1\""  and 4_se_pectre_"", ""select 47sectrectipe"", ""1 andgre_pectleretee"", ""1' ) wndlegeregegect"", ""1' )  )  )    rele l"", ""-4select 374ms_perec"", ""1' hrege_eectct399 p"", ""1\""  ) )  rlelegegege"", ""1'+ andgeerege_ere_e"", ""1\""  )  and_nandgelel"", ""1\"" and) seterse_erec"", ""8selectdect 47_serep"", ""1'+ an8k\"" se_ecte47p"", ""selectge_ecte41gtgeg"", ""\"" anddetere_4718sele"", ""select tectgee_ect 5"", ""  anderee_gc5t_lecte"", ""1' )  ) andegeege_-4"", ""selectandgexpectrere"", ""select uecttlegrexpe"", ""1' andlect sectpectc"", ""1\""  ) )  )  andelere"", ""select5333* repe_pec"", ""1\"" )  )  and_segectg"", ""1\""  )  )  ) and 4730"", ""1' )  andcl   = gn33"", ""1\"" oregegegegectelec"", ""1\""andle_ege3gectan 4"", "" = andand 301847  un"", ""select 42 pectipetpe"", ""1'  ) recolereerect_"", ""1\""  )  )  )  )r 47 3"", ""selectect 47pe_pe.re"", ""1\"" )  ) )  )  ) )  t"", ""1\"" andg8e ge_herere_"", "" ) ) where 47se_e.ec"", ""select'eee_ect_pect "", ""-44select pectect 4_"", ""1\"" )  )  andandglec7"", ""selectctolegectasele""]",
