label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack," select select uv. select select 1 select select 198149110911091109814@S911091109110911091109110[5945)    )    union selectloo    union 911091109110/9110oo9517+.        )    union selectoRR22639814h where where where where vl9517vl2571all select 1 select    911091109814 l'1'selectv1249-- select vselectS9110911091109110o9110951791109110o4266F9110ol{P+.   union vselect+. 1 select select vselect    select vlC u3059,9814,9814eo",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,0,427.0,40.0,4.266221355515474,185.0,157.0,65.0,20.0,0.4332552693208431,0.36768149882903983,0.1522248243559719,0.0468384074941452,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
attack,"1%%%%""4266t911091109110t selectselect911091109110911091109110nt   -- select    911091109110911091109110t select vl95174481  lselecto    911091109110ooe_[ where4481--1646 select 2088vl-select91109110911091104266    t select 2263vl8o%9110lwhere\.'select vl1249%""42669110    ot9110""9110oooooln49S911091104481    9110   lunion select91109110911091109110g91104266ooo    +.'union select 1vluo9110all select select where select ",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,1,421.0,36.0,4.0878050790997875,152.0,197.0,50.0,22.0,0.36104513064133015,0.4679334916864608,0.1187648456057007,0.052256532066508314,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
attack,"1%%""%%%%9110)        91109110%  )    ))    )    )     )     ))     )   unionselect selectl16463059evV3059,3059lo911099110t union select u911091109110426691109110t select 2571 select vl%9110o9110V  5575 select vluo9110t  select vllv\union91109110 9110911091109110oF    9110l|4542 where select vall select --'1'9110 1 select 1 select selectvl1 select select select 1 1 select 1 selectR9110911091109110",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,2,399.0,35.0,3.9971056908239575,154.0,141.0,78.0,26.0,0.38596491228070173,0.3533834586466165,0.19548872180451127,0.06516290726817042,2.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
attack,"select 1911091109110wfroml-9110o9110    ""o    R4966 select@9814VS9110on\.    union select select vlv. nulluoeoo98143059S91104481    n4266tuo9110oonwo9110ev.3059,9814l1'1'select1249oR9814    9110%        )    union select where l8665 vv.~ vl\.' select 1vlv.   )     )    union select select vl_select9110o9110oo9o|(8n.' select8665 9814v44819110o9110+.9156 select select    ",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,3,372.0,42.0,4.355298730987394,155.0,122.0,68.0,27.0,0.4166666666666667,0.3279569892473118,0.1827956989247312,0.07258064516129033,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
attack,"1%%%""  select911091109110g%9110%o    )+9dlv.Oonv\.v.'vlV)selectselect    911091109110S         lv.select vfrom16469110oo9110o9110o4266n   oFoon\.     )         )     )    union select select v\ where where . 1 lselectoRS9110ooolX,4481t vfromwhere select 1 select select select select select selectR9110911030599814 vfromfromfrom select select 7845uoSS 4300,9110,9814R9814c9814",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,4,376.0,42.0,4.394254586583818,183.0,100.0,68.0,25.0,0.4867021276595745,0.26595744680851063,0.18085106382978725,0.06648936170212766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
attack,"1%%%%""t select select lselect91109110911091109110o99110`oF9110    all union select 1null ,9814 where where uoee@@Sall select select select 9814l6294So whereeoS9110o4481  (        )    union select select vluot9110oooFo9110t4966t 1 select vfromselect 1@@VE8665,981498149814ers whereoSall 9814,9110911098149814RoN9110Og9110odnfrom\+.5945' select vfrom4300l9921vlselect7845",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,5,370.0,47.0,4.5342386821941405,182.0,125.0,44.0,19.0,0.4918918918918919,0.33783783783783783,0.11891891891891893,0.051351351351351354,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
attack,"-4330%%%""      )    )    )    )     ))     ))     )union select select select u911091104481l1vlv.   union select     lselectonuoo4266557516462088%%%        )    union select91109110911091109110n91109110on  (8665%""  1   )    )    union select866591109110911091109110426691104266t select vlselectu vfromfrom911091109110oFt9110ooo4266t where select 2088vl'1'8665 where,9814 \l1911091109110n4966t select vlselect19814 ",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,6,415.0,37.0,4.2263818281546195,143.0,157.0,87.0,28.0,0.344578313253012,0.3783132530120482,0.20963855421686747,0.06746987951807229,2.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
attack,"-8073   )    )     )    union select . select     vll7845ut9 select vluo9110    9110o95945g9110t select select vl9517 select vluo911044819110oo9110o    +.'911091109110o5945       )    union select9110911091104481lwhereselect911091109110o9110oo9814(9814n4266Eo9110ot select91109110911091104481 lv. where lvZ. selectRvoon42669110oo9110164695174481ootall+$ selectl86651%""%9110        )    )    )    union",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,7,401.0,38.0,4.164248273767281,141.0,163.0,77.0,20.0,0.3516209476309227,0.40648379052369077,0.19201995012468828,0.04987531172069826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
attack,"1%""   )    )     )    union selectselect null,448191109110o9110?91109110)    4300    union select91109110911091109110)        union select9110911091109110ooall8665        union select uvwhere42669110t9110oolh-9110%9110%""tt select 1o    l.    )     )    )union select nullvlwhere. select vlall select null,98149814,9814s30594300#% 3059where where where where *ev9110l[p  951749669110g%""9110""9110""16469110o4266oFo1646q%""4266	",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,8,423.0,40.0,4.321492572791227,156.0,158.0,79.0,30.0,0.36879432624113473,0.3735224586288416,0.1867612293144208,0.07092198581560284,0.0,6.0,1.0,0.0,1.0,0.0,0.0,8.0,6.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
attack,"-5945%%%""t select    91109110911091109110%        )    )     )    union select30849110911091109110oR9517+.   union select1 select43009110 vwhere+l!%9110%    9110911099110e  (t select vlselectuoev.)     )    union selectoeh select,vl-- select vlluo9110""tselect91109110o9110""42664266o4266n4266all9110o4481~    where where where l-where+.'5945 select vl9517o911042663084    t select ,98149110o98149814eo4266r3378%",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,9,410.0,37.0,4.369413199440028,152.0,158.0,69.0,31.0,0.37073170731707317,0.3853658536585366,0.16829268292682928,0.07560975609756097,1.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
