id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,3.152220624952052,82.81196594238281,29.664743423461914,22.820632934570312,13.950218200683594,-0.23135562241077423,32.95355987548828,12.728759765625,0.809508740901947,0.3287235200405121,0.3243138790130615,0.17152714729309082,0.1318308562040329,4.077274799346924,1.4030578136444092,0.33586302399635315,2.407628059387207,0.018431970849633217,0.06578096002340317,0.08338973671197891,0.40693387389183044,0.685600996017456,4.6066694259643555,0.03652944043278694,0.4792823791503906,-0.01921793818473816,0.013306151144206524,0.04984847828745842,0.1581990122795105,0.25309160351753235,0.26636603474617004,-0.05528189241886139,0.1620417833328247,-0.1846117228269577,1.0140222311019897,0.5663613080978394,0.08964106440544128,0.3770412504673004,1.4047082662582397,0.9918603897094727,0.7129202485084534,0.24353329837322235,-0.21078278124332428,0.03852491080760956,-0.16488642990589142,0.04133863002061844,0.2787501811981201,0.004330404102802277,0.14935699105262756,0.21455328166484833,-0.39024683833122253,0.04179074987769127,-0.06830311566591263,-0.12067106366157532,-0.11489732563495636,-0.11251164972782135,-0.0016189288580790162,0.023640386760234833,0.14729216694831848,0.4514686167240143,-0.05709113925695419,0.3093796372413635,-0.13637475669384003,0.020232465118169785,0.13741734623908997,0.057156600058078766,-0.32991501688957214,0.014600135385990143,-0.018026627600193024,0.06367941200733185,-0.010101422667503357,-0.06320442259311676,0.13091859221458435,-0.08850531280040741,0.12474272400140762,0.13018165528774261,0.03791886195540428,0.08765067160129547,0.09279517084360123,-0.24383382499217987,-0.05487216264009476,3.338926315307617,0.19071878492832184,1.1432442665100098,-0.07582386583089828,0.47850266098976135,0.20215922594070435,0.23490701615810394,0.05160650610923767
GAN_000002,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,2.9731568569621887,81.48184967041016,27.60358428955078,23.667682647705078,13.470893859863281,0.4310514032840729,35.33319091796875,12.388189315795898,1.0217046737670898,0.30933114886283875,0.31769290566444397,0.16851834952831268,0.13478684425354004,4.049023151397705,1.222438097000122,0.26731517910957336,2.32011079788208,0.06011034920811653,0.003009203588590026,0.03646235913038254,0.3882267475128174,0.5615720748901367,3.784027338027954,0.033885907381772995,0.5756770968437195,0.0614495612680912,0.03380141407251358,0.14801496267318726,0.1042226180434227,0.2579847276210785,0.3325299620628357,-0.01910395920276642,0.10475292056798935,-0.13291673362255096,0.9579565525054932,0.6613161563873291,0.05333022028207779,0.1726532131433487,1.3695675134658813,1.083978295326233,0.7679458260536194,0.3972322642803192,0.09510347992181778,-0.012750320136547089,0.08928489685058594,0.09534071385860443,0.011309616267681122,0.03143613040447235,-0.1617991328239441,0.08430859446525574,-0.30241939425468445,0.12506261467933655,-0.12393113225698471,-0.04790009185671806,0.1223658099770546,-0.1007210910320282,-0.0032754498533904552,-0.053108979016542435,0.06910713762044907,0.34901660680770874,-0.017176441848278046,0.32401150465011597,-0.03877978026866913,0.009419424459338188,0.37925952672958374,0.15718704462051392,-0.2863972783088684,0.007768802344799042,-0.08037644624710083,-0.31551826000213623,-0.042449332773685455,-0.09047305583953857,-0.10961040109395981,-0.07932986319065094,0.11237608641386032,0.273992121219635,0.013514198362827301,0.02613522671163082,0.047065187245607376,-0.16136057674884796,0.014367327094078064,3.8481621742248535,0.138292595744133,1.224876880645752,-0.19883689284324646,0.30503755807876587,-0.13776415586471558,0.21994154155254364,0.038859061896800995
GAN_000003,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,2.8563122831330103,83.65459442138672,26.4539852142334,25.712322235107422,14.20801830291748,0.41466978192329407,31.348522186279297,11.803380966186523,1.0033007860183716,0.3371950387954712,0.30887383222579956,0.1847134828567505,0.13540129363536835,4.026121139526367,1.1123650074005127,0.3452295958995819,2.529536247253418,0.15001434087753296,0.03784840926527977,0.024917524307966232,0.3386719226837158,0.645175576210022,3.742724657058716,0.04023030400276184,0.6789506673812866,0.17049458622932434,0.058661919087171555,0.18977338075637817,0.2711525857448578,0.27533236145973206,0.28833386301994324,-0.0038716644048690796,0.16017773747444153,-0.1490848809480667,0.9612320065498352,0.7929951548576355,0.10879496484994888,0.34336063265800476,1.4329172372817993,0.9892203211784363,0.6214978694915771,0.331366628408432,0.12033917009830475,0.11164769530296326,-0.03042895346879959,-0.08076881617307663,-0.035989291965961456,0.015057187527418137,-0.05908737704157829,-0.020160935819149017,-0.14355066418647766,-0.049108631908893585,-0.06639673560857773,0.07629463821649551,-0.09174995124340057,0.10134048759937286,0.015914516523480415,0.1635616570711136,-0.2266051471233368,0.10019645094871521,0.0876176655292511,0.024229027330875397,-0.11171652376651764,0.005808237008750439,0.3851011097431183,-0.04857394099235535,-0.08242001384496689,-0.12048313021659851,-0.07024045288562775,0.04214905947446823,0.12072578072547913,-0.08028271794319153,-0.13344156742095947,-0.0277155339717865,0.16149640083312988,0.2945749759674072,0.024630552157759666,0.086004339158535,0.1988418698310852,0.12560874223709106,-0.031807467341423035,4.094079494476318,0.05009240657091141,1.0519931316375732,-0.08038736134767532,0.32794976234436035,-0.033460766077041626,-0.011400513350963593,0.015717465430498123
GAN_000004,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,3.4999286061785617,77.22439575195312,29.784730911254883,19.77316665649414,14.351278305053711,0.23573486506938934,33.209136962890625,13.038060188293457,1.0424050092697144,0.28707951307296753,0.32031527161598206,0.17432047426700592,0.12919019162654877,4.01558780670166,1.4302973747253418,0.30596160888671875,2.4527740478515625,0.05642009899020195,0.03207862377166748,0.07972070574760437,0.39503076672554016,0.6510966420173645,4.5740766525268555,0.06149325519800186,0.3970032036304474,-0.10666351020336151,0.003953337203711271,0.08737584948539734,0.09277114272117615,0.1785602867603302,0.30087485909461975,0.3965379297733307,0.08391550183296204,0.04162384569644928,1.0240727663040161,0.3582843542098999,0.006668006535619497,0.045620985329151154,1.3215045928955078,1.1490997076034546,0.7287610769271851,0.4510139524936676,-0.19991831481456757,-0.23087018728256226,-0.09287618100643158,0.038612060248851776,0.092229463160038,-0.16643649339675903,-0.17911012470722198,-0.0015455745160579681,-0.8875499963760376,0.1914873719215393,0.015585489571094513,-0.14766061305999756,-0.022571083158254623,-0.1989094763994217,8.23018272058107e-05,0.12398853898048401,0.3785949647426605,0.19822442531585693,-0.0347510501742363,0.4904770851135254,0.0068529099225997925,0.007208851631730795,0.30806195735931396,0.21487313508987427,-0.1773756742477417,-0.24643561244010925,-0.11916813254356384,-0.25594913959503174,-0.11860374361276627,-0.32332631945610046,-0.23350566625595093,-0.034631773829460144,-0.06729047000408173,0.29964524507522583,0.06575530022382736,0.016843555495142937,0.062385834753513336,-0.48073506355285645,-0.13836681842803955,3.6014504432678223,0.18162816762924194,1.1336841583251953,-0.5912220478057861,0.3856903612613678,0.0006880685687065125,0.5065222382545471,0.022416001185774803
GAN_000005,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,2.944685668538145,81.99768829345703,26.84540367126465,23.213088989257812,14.409231185913086,0.27007782459259033,35.12712478637695,12.383739471435547,0.7795928716659546,0.3073771893978119,0.33415451645851135,0.1740257292985916,0.1319202035665512,4.075126647949219,1.270429253578186,0.2142893224954605,2.283020496368408,0.05858286842703819,0.03005939908325672,0.08921130001544952,0.2908070981502533,0.7284395694732666,3.9210522174835205,0.03813011571764946,0.5256417989730835,-0.004096159711480141,0.0014442421961575747,0.12745018303394318,0.1912759244441986,0.19024048745632172,0.319879412651062,0.05510469526052475,0.09113043546676636,-0.07995647192001343,0.9968739151954651,0.5228797197341919,0.07146929204463959,0.3465757369995117,1.3405243158340454,1.054157018661499,0.647826075553894,0.4178539216518402,-0.10836833715438843,-0.049332402646541595,-0.13406461477279663,0.009858176112174988,0.18222063779830933,-0.06320381164550781,0.0500078946352005,0.07423809915781021,-0.21315324306488037,-0.07210002839565277,-0.006444744765758514,-0.16663554310798645,-0.1111733689904213,0.008180186152458191,-0.008059179410338402,0.23058955371379852,0.0021722018718719482,0.295043408870697,-0.08431658893823624,0.27434784173965454,0.019147731363773346,0.007507135160267353,0.29100939631462097,0.0971398875117302,-0.340118408203125,-0.032820314168930054,-0.06629285216331482,-0.15276123583316803,-0.03678286820650101,-0.13424327969551086,0.010808374732732773,-0.07308007776737213,-0.11796268075704575,0.216495543718338,0.04226641729474068,0.060092199593782425,0.05440053716301918,-0.12388050556182861,-0.035749517381191254,3.597114086151123,0.15401610732078552,1.2156563997268677,-0.2366412878036499,0.22534313797950745,0.07226315140724182,0.051758069545030594,0.027558155357837677
GAN_000006,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,3.0822255258547906,81.3202133178711,29.21808433532715,21.196043014526367,13.529694557189941,0.12330267578363419,31.805572509765625,12.436807632446289,1.1595513820648193,0.32055357098579407,0.327984094619751,0.17461515963077545,0.13354098796844482,4.0043158531188965,1.4080281257629395,0.3141288161277771,2.4013283252716064,0.056435298174619675,-0.011164749972522259,0.06966584175825119,0.38928917050361633,0.5294272899627686,4.0443644523620605,0.03858764097094536,0.5572250485420227,-0.14238204061985016,0.04221197962760925,0.11385783553123474,0.10325447469949722,0.19821897149085999,0.3243469297885895,0.23136118054389954,0.12419357895851135,-0.005294946953654289,0.99692302942276,0.4673466086387634,0.01836801879107952,0.19063042104244232,1.411588430404663,1.282956600189209,0.733923614025116,0.3664831519126892,-0.05146875977516174,0.002511166036128998,-0.0517733059823513,0.03078574687242508,-0.012594491243362427,-0.04298495873808861,-0.37251222133636475,-0.03601420670747757,-0.48885104060173035,0.24805273115634918,-0.1171460673213005,-0.02946743369102478,0.09959719330072403,-0.17873798310756683,0.0008583091548644006,-0.03911202400922775,0.31482890248298645,0.299168199300766,-0.19133558869361877,0.3468082547187805,-0.004954412579536438,0.011544467881321907,0.3923186957836151,0.14399686455726624,-0.05801806598901749,0.029696904122829437,-0.1131829023361206,-0.26094377040863037,0.06171441823244095,-0.2289046347141266,-0.06745792180299759,0.0070372074842453,0.07724985480308533,0.29385530948638916,0.015677427873015404,0.06571841984987259,-0.026649072766304016,-0.3479136526584625,0.04135943204164505,3.657139778137207,0.14238332211971283,1.146112322807312,-0.23992574214935303,0.25464963912963867,-0.06270059943199158,0.22605563700199127,0.02021363191306591
GAN_000007,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,3.158509857969513,81.02513122558594,29.48448944091797,23.164392471313477,13.243578910827637,-0.3886156976222992,32.4801025390625,12.907349586486816,0.8991490006446838,0.3281957507133484,0.3550238609313965,0.17512397468090057,0.1329175978899002,4.04500675201416,1.5106688737869263,0.18431951105594635,2.3779544830322266,0.10267632454633713,0.03396911919116974,0.15484927594661713,0.4370470345020294,0.6067177057266235,4.391377925872803,0.030869100242853165,0.430591881275177,0.013897277414798737,0.009907661937177181,0.12638428807258606,0.13416461646556854,0.19609500467777252,0.3118067979812622,-0.01440834254026413,0.15267540514469147,-0.04424350708723068,0.9957250952720642,0.5891954898834229,0.06764961779117584,0.32298368215560913,1.3861091136932373,1.1814615726470947,0.6580846309661865,0.24983075261116028,-0.015252314507961273,0.001695789396762848,-0.02417740970849991,0.042155854403972626,0.29258814454078674,-0.0745900571346283,-0.012525418773293495,0.1299329549074173,-0.4932989478111267,-0.020366836339235306,0.09112508594989777,-0.2790232300758362,-0.21084077656269073,-0.10113804042339325,0.007580772042274475,0.11336910724639893,-0.008901804685592651,0.44066253304481506,-0.02795015275478363,0.14228041470050812,0.05335536226630211,0.025637676939368248,0.31743475794792175,0.13155922293663025,-0.1910918951034546,-0.09411300718784332,-0.17207999527454376,-0.16461347043514252,0.09009847044944763,-0.22248640656471252,-0.10489731281995773,-0.04304520785808563,-0.04203106462955475,0.1936001181602478,0.045102138072252274,0.09422608464956284,-0.040886715054512024,-0.12996740639209747,0.002435840666294098,3.4345757961273193,0.17335355281829834,1.183534026145935,-0.23500904440879822,0.5439759492874146,0.0655335858464241,0.13742993772029877,0.02336452156305313
GAN_000008,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,2.77937740471836,84.56534576416016,27.2509765625,25.550987243652344,14.271880149841309,0.4106992483139038,31.967327117919922,11.821040153503418,0.9501238465309143,0.33862754702568054,0.30416929721832275,0.17804759740829468,0.1379726529121399,4.041484355926514,1.3215370178222656,0.294114887714386,2.4221699237823486,0.09454409778118134,0.010885155759751797,0.023487422615289688,0.35224705934524536,0.628372848033905,3.9765446186065674,0.038931507617235184,0.6513228416442871,0.051422443240880966,0.0535026378929615,0.12815655767917633,0.18235190212726593,0.26820045709609985,0.2558842897415161,-0.013018153607845306,0.12470293790102005,-0.09345351159572601,0.9773480296134949,0.6711918711662292,0.07960573583841324,0.3295898735523224,1.4623453617095947,1.034980297088623,0.7518246173858643,0.38682323694229126,0.08295273780822754,0.021139226853847504,0.054624080657958984,0.05714228004217148,-0.07368136942386627,-0.036472246050834656,-0.17257148027420044,0.063365638256073,-0.161685973405838,0.12439290434122086,-0.0017519444227218628,0.00272967666387558,0.07293975353240967,-0.02469518780708313,0.0026750541292130947,0.018964938819408417,0.045307718217372894,0.17280229926109314,-0.052820272743701935,0.0635608583688736,-0.015910908579826355,0.0037535359151661396,0.25885775685310364,0.015798546373844147,-0.16037482023239136,0.031606145203113556,-0.08639365434646606,-0.07133151590824127,0.024266239255666733,-0.055612120777368546,-0.041920676827430725,-0.012643247842788696,0.08619868755340576,0.2827431857585907,0.017777059227228165,0.07054303586483002,0.10860415548086166,-0.06694328784942627,0.0467526949942112,4.108377933502197,0.1035083755850792,1.0899791717529297,0.0028847455978393555,0.21118828654289246,-0.03705713897943497,0.07693719863891602,0.023882552981376648
GAN_000009,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,2.847979822355907,84.57875061035156,27.801549911499023,25.1268253326416,14.263580322265625,-0.025790652260184288,30.759204864501953,11.988862991333008,0.9841592907905579,0.3180220425128937,0.32413142919540405,0.18061688542366028,0.13831567764282227,4.058143615722656,1.4910417795181274,0.3233104348182678,2.4078516960144043,0.1273939311504364,0.0515500083565712,0.07747642695903778,0.32563501596450806,0.6673597693443298,4.331893444061279,0.01859167218208313,0.5813830494880676,0.019991517066955566,0.0265846848487854,0.11713152378797531,0.20440556108951569,0.31750059127807617,0.3007563054561615,-0.05130063742399216,0.08762932568788528,0.006344573572278023,0.983924388885498,0.653262197971344,0.1003500372171402,0.2870943546295166,1.4036321640014648,0.9947424530982971,0.6503445506095886,0.35199061036109924,-0.0039024800062179565,-0.028789274394512177,-0.18572798371315002,0.11420690268278122,0.04043760150671005,0.008338473737239838,-0.03668287396430969,0.06084209680557251,-0.2860172986984253,0.09525205194950104,0.02035752683877945,-0.07268835604190826,-0.08927140384912491,0.07614972442388535,0.007695682346820831,0.18176499009132385,-0.02227930724620819,0.15009348094463348,-0.09211091697216034,0.15702678263187408,-0.023461133241653442,0.011144421063363552,0.04515267163515091,-0.10074087977409363,-0.22107887268066406,-0.03895451873540878,0.01498427428305149,0.020905904471874237,0.032421357929706573,-0.04025809094309807,0.010482944548130035,0.14463269710540771,0.11018802970647812,0.23385143280029297,0.03798351064324379,0.06826319545507431,0.004588127136230469,-0.1541939079761505,0.05091571807861328,4.038825988769531,0.1187426894903183,1.1332764625549316,-0.060095496475696564,0.2622547745704651,0.09174367785453796,0.2849981188774109,0.016442561522126198
GAN_000010,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000090,3.014023750757516,84.43949127197266,26.61361312866211,21.280582427978516,14.873800277709961,0.33639711141586304,33.381893157958984,12.291719436645508,0.8095580339431763,0.32727354764938354,0.32164815068244934,0.17043434083461761,0.1361350268125534,3.989838123321533,1.0626344680786133,0.31049177050590515,2.3172099590301514,0.0877077504992485,-0.006706585176289082,0.04753933846950531,0.25724390149116516,0.6722948551177979,3.7529308795928955,0.057804759591817856,0.6819407939910889,0.021269146353006363,-0.005915042478591204,0.09460164606571198,0.1942419707775116,0.18185114860534668,0.25059276819229126,0.26499682664871216,0.193574458360672,-0.2817923426628113,0.999659538269043,0.5460081100463867,0.10758523643016815,0.328010231256485,1.4094895124435425,1.1974432468414307,0.5411338210105896,0.4110361337661743,-0.12443992495536804,0.13586121797561646,0.05116334557533264,-0.10826025158166885,0.13307642936706543,-0.12547297775745392,-0.16320714354515076,-0.058015286922454834,-0.4067460894584656,-0.09473391622304916,-0.04400426149368286,0.0052335262298583984,-0.04033934697508812,-0.11293591558933258,-0.006285698618739843,0.09749068319797516,0.20824241638183594,0.18305057287216187,-0.06550931930541992,0.059551723301410675,-0.03878355026245117,0.002260318025946617,0.38043925166130066,0.04014115780591965,-0.051333822309970856,0.046983204782009125,-0.08180135488510132,-0.006138227880001068,0.010412495583295822,-0.12664994597434998,-0.14221906661987305,-0.07781006395816803,0.14432089030742645,0.29984357953071594,0.040461063385009766,0.13030780851840973,0.15707752108573914,-0.03512008488178253,0.15103307366371155,3.9219748973846436,0.10154533386230469,1.1237761974334717,-0.05965610593557358,0.01250651478767395,-0.10738927125930786,-0.005857802927494049,0.015387997962534428
