label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,1 )  = = p   = ==  =,time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,0,20.0,5.0,1.6437519544205021,1.0,1.0,11.0,7.0,0.05,0.05,0.55,0.35,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""d000 = =f2000_h = ",time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,1,20.0,10.0,2.908694969562842,3.0,8.0,4.0,5.0,0.15,0.4,0.2,0.25,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""2_hpwhf20d'0hg8620",time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,2,20.0,14.0,3.6086949695628423,8.0,9.0,0.0,3.0,0.4,0.45,0.0,0.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1 2h72000000 f900h  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,3,20.0,8.0,2.5219280948873624,3.0,13.0,4.0,0.0,0.15,0.65,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1"" eq == =0  = e9 ==",time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,4,20.0,8.0,2.463865121950854,3.0,3.0,7.0,7.0,0.15,0.15,0.35,0.35,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'000"" = = whhif2000",time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,5,20.0,11.0,3.1086949695628423,5.0,8.0,3.0,4.0,0.25,0.4,0.15,0.2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1 ff20""""=  ="" g~0|g0",time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,6,20.0,10.0,3.1464393446710157,4.0,5.0,4.0,7.0,0.2,0.25,0.2,0.35,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"d"" = 0h000000f0 = = ",time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,7,20.0,7.0,2.3037016960573484,3.0,8.0,5.0,4.0,0.15,0.4,0.25,0.2,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1 ="" g4000003"" = = g",time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,8,20.0,8.0,2.723219672335508,2.0,8.0,5.0,5.0,0.1,0.4,0.25,0.25,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,wfrec|=eg0f whhere ),time,time,seqgan_master,seqgan_master__phase2b__time__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,9,20.0,12.0,3.4219280948873627,14.0,1.0,2.0,3.0,0.7,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
