run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,1,0.30830609798431396,0.0,0.508501672744751,0.29140625,0.508501672744751,0.0006610017424258929,0.0735117495059967,0.0,0.88,0.12,0.08,0.2,0.7,0.1,0.8644444444444445,0.8777777777777778,6.062914944000113,"[""-4330\"" o)   union al"", ""-83038\""   )   unioni"", ""1%' union all select"", ""1\""   )   union  all "", ""1  unionionall serse"", ""-3378%\"" union all se"", ""-3378%7\""   )   union"", "" select * * fromum s"", ""1  union all select "", ""1%'' ( aselect * fro"", ""1 \""  )    )   ( sele"", ""11'+ ( union all sel"", "" select * from users"", ""1  )   )   union all"", ""-87073  union  all s"", ""-8087select * fromus"", ""1  )   union all sel"", "" select)  * from use"", "" select * from users"", ""-84280\"" union all wh"", "" select * from users"", ""1%\""  )   )  union al"", ""-3378%\"" unnion all s"", ""-3378%\"" union all se"", ""1  from select wrom "", ""-3389' union all sel"", ""-338730\""  union all "", ""-87388%\""  union all "", "" select * from al se"", ""1   )  union all sel"", ""-54542  )   )  union"", ""-3378%\"" union all se"", ""1%' ul selelect ** f"", "" select * * from use"", ""1%' union all select"", "" select * from usels"", "" select * from usect"", "" selelect * from use"", ""1\""  wheroel sect * v"", ""' union all select *"", ""-5748'union allsect "", ""-8select * from u4u "", ""1'+  union all selec"", ""1%'  )  union all se"", ""-57482n un select * "", "" select * from users"", ""-9156\"" union select "", ""-53808\""  )  union al"", "" selsect( ut * fromu"", ""-579462\""  union all ""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,2,0.30651482939720154,0.0,0.5087883949279786,0.396875,0.5087883949279786,0.0007352946321679266,0.061022087931632996,0.0,0.94,0.06000000000000005,0.08,0.06,0.86,0.08,0.8688888888888888,0.88,5.406549055000141,"[""-8075 5 )  )  union "", ""1\""  )   )  union al "", ""-4830'  union all se"", "" select * from unioo"", "" select * from user8"", "" select * from usrse"", "" select * from users"", ""-8308%10\""  )   union"", ""-9110\"" union all sel"", "" select * from users"", ""-5\r94510 union all s"", ""-33708%\"" uniofll whe"", ""-8308\"" union alll   "", ""-8308\""  )   union al"", ""\""  )  union all sele"", "" select * fromuserse"", ""-83078\"" union all se"", "" weselect * froom us"", ""-3378%\"" union all se"", ""1%' union all sersec"", ""-33708' union all as"", "" select * )  union a"", ""-49466' union all se"", "" selectvl u 1 f2seru"", ""-4956662\"" union all "", ""1%' union all select"", ""-43542 unionon union"", ""1%' union all boeh w"", "" select * from users"", ""1' union allsersect "", "" select * utfrom u' "", ""1+    union all selc"", ""-91150\""  union all s"", ""-83073 union all sel"", ""1   )  union all sel"", "" select *from un sel"", ""-43308\"" union all se"", ""1  union all select "", ""1 union all select *"", ""-337557)union allers"", ""1%'+   union all sel"", "" select * from userm"", ""1'+  u'on select * *"", "" select * from users"", ""-33708\""  union all s"", ""1%' union all selele"", "" select *rom usersec"", ""1  )    union select"", "" select * from us se"", "" select  * from user""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,3,0.3398887515068054,0.0,0.5124289989471436,0.3546875,0.5124289989471436,0.0005280408515659363,0.09135507047176361,0.0,0.96,0.040000000000000036,0.04,0.34,0.64,0.02,0.8333333333333333,0.8433333333333333,4.808486268000706,"["" select * from u sel"", ""1' union union all s"", "" select * alunionall"", ""1 %  selelect * from"", "" select * from union"", ""1\""   )  uniom all se"", ""1%' union all selct*"", ""-433078union all w s"", "" selectro* from usel"", ""1  ) un ion all sele"", ""-8812\""   *)   union "", ""1 all  usl  uoelect "", "" selelect * from use"", "" sect *  un oionion "", "" selctutl urom union"", "" selelect * from uni"", "" selelelect * fromal"", ""-83087sellect * from"", ""-3378%\"" union all se"", ""select * from ut uni"", ""-3378%\"" union all  s"", ""-91112\"" all ( wherec"", ""1+   union all selec"", ""-33708\"" union all  u"", ""1  aon userselect * "", "" select * from u sel"", ""1  union all union a"", "" select * from usel "", "" selelect * from u s"", "" select * * from use"", ""-557488' uion all se"", "" select * from uselt"", ""-33879' union all se"", ""1  union alll   sect"", ""1  )  union all sele"", ""1  )   union all  se"", ""1%\"" union all   sele"", ""-8378%7\""   ) (  unio"", ""1\""  ) union union al"", "" select ( userom uni"", "" select * from usel "", "" select * ) union al"", "" sect *  union all u"", ""1  )   wh *  uh sele"", ""-330873  un ion all "", "" select *romunion un"", ""-87308\"" union all we"", ""1%' union all select"", ""-3377308\"" union all "", ""-38730\"" union all al""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,4,0.36151355504989624,0.0,0.5158387184143066,0.3859375,0.5158387184143066,0.0006054868514093203,0.11616933345794678,0.0,1.0,0.0,0.02,0.3,0.68,0.02,0.8044444444444444,0.8022222222222223,5.933974694999961,"[""-49666%\"" union all s"", ""-6294\"" union all sel"", ""1 union all sel ect "", ""-387308%\""  union all"", ""-337942\"" union all s"", ""1'+   union all   se"", ""-3378%73   )  u unio"", ""1 uslersect *s  user"", "" select vlt useresec"", ""1+   union all ser s"", ""1  all  * seler0t *2"", ""1 select vlut froose"", ""1'union all   sersec"", ""-830873 uniovl)  uni"", ""-12\"" union all sect "", "" select * unioon all"", "" selelect fromu8l se"", "" selelect * froom us"", ""-45966%\"" uniom all s"", ""-808\"" uselect * fron"", ""-80388%\"" union all s"", ""-81212\""  )   union a"", ""-3879' union all sel"", "" selecterom uselect "", ""-3378%\""+  ( aselect "", ""1%'+   union all sel"", ""1%'+  union  select "", ""1%' unionionianion a"", ""-3378%\"" uselelect *r"", ""1' ul selei0esect * "", ""1%' union a'  uselec"", ""-37812 \"" union all a"", ""1' union all l * sel"", ""-8308\"" union all whe"", ""-579156' union all s"", ""-33879'' union all s"", ""-43879' union al se1"", ""-83088\"" un0 select *"", ""1%' union )bon all s"", ""-6294542 union all  "", ""-557574\""  union al s"", ""-33708\"" union all se"", ""-33708\"" union all ui"", ""1 unional useersect "", ""1' union all iosehec"", "" selerselvl ect *  u"", ""1%' union all unionw"", "" select * from union"", "" select * from u8' u"", "" select *rom unionio""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,5,0.3484407365322113,0.0,0.5133872032165527,0.37890625,0.5133872032165527,0.0004932185505367448,0.08260088413953781,0.0,0.98,0.020000000000000018,0.04,0.3,0.66,0.04,0.7466666666666667,0.7811111111111111,5.009777252999811,"[""-597488' unional sel"", ""1  ) union all selec"", ""-3378%\"" unionanion a"", ""-55757\"" unionl alll "", ""-838738\""  )  union a"", ""-se3208\"" )  union al"", "" select *rom uselers"", ""select *2on  unionl "", ""-33738%\"" union all s"", ""-337525\""4+ union all"", ""1  al sehect *rom us"", ""-3378\"" all  select *"", ""-430308\"" union all s"", "" select * from union"", ""1 al select from use"", ""1  aslelect * o*um u"", ""-55758888%' uninion "", ""-330773  unionionion"", ""1' union all select "", ""1%' union all all rs"", ""1%' union all sect *"", ""-5578888\"" 5' union s"", ""1%\"" al union all sel"", ""1\"" on union all seli"", "" select vlutt u'  fr"", "" select * from u)' u"", ""1  aslelect unionion"", ""-91150\""  asl where16"", "" select *rom usersel"", "" select v  srom unin"", ""-83788%73  union all"", ""1select vlul ut uh s"", ""-3373781\""+  unionser"", ""54 in on select * bo"", ""-966296\""16+  ueron s"", ""1'+  union all selec"", ""-574588' union all u"", ""1  union all select "", ""-33830' union all se"", ""1 select * v*rom uni"", ""-3378%\"" union all se"", "" selelelect * 2fh w;"", "" sele208sect * from "", ""-594545' union all s"", ""-57488%\""union all se"", ""1  unionallseleect *"", "" select *rom useroes"", "" select * from union"", "" select  r um sl ect"", ""-916\"" unional select""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,6,0.3606666624546051,0.0,0.5121979713439941,0.3093749761581421,0.5121979713439941,0.00040195641281570715,0.09295567125082016,0.0,0.98,0.020000000000000018,0.04,0.32,0.62,0.06,0.7655555555555555,0.7733333333333333,5.205025614000078,"[""1   all select *rom "", ""1 select vlcromaller"", ""-916\"" union all sel "", ""1  union all select "", "" select * fromunioni"", ""-3812\"" )  union all "", ""1  union all user se"", ""1 union alll unnioon"", ""-33730\"" unionalselec"", ""11%' union all) sele"", ""1 union all select *"", ""(1\"" uniom all select"", "" seletect * from u5s"", "" select )  * from un"", ""-3456'  )  union all"", ""rsect * from unional"", ""1-628\""  )  union all"", ""1\""  union allselelec"", ""1+   union all selec"", ""1  union all select "", ""1'+ union alll where"", ""-4542' union all  se"", ""\"" useisect *l uon un"", "" slelect *o from use"", "" selelect *ron union"", ""1 unionionionionioni"", "" selectvluerom selec"", "" selelect * om users"", "" selelelectereh* 2se"", ""-873selecv.l usersec"", ""1  unionwonro8n unio"", ""1'+  uonion all sele"", "" select vlutunio7n a"", "" select *rom union a"", ""1'+ union allsel ect"", "" sect * 2frosnion al"", "" sellect *rom usl we"", ""-43308\"" union all se"", ""-812\"" union all sele"", ""-33708\"" unionall sel"", "" selelect *union all"", ""-33 88%\"" union all s"", ""-43308%\"" union all s"", ""4 union ) al selectv"", ""-6294\"" union all sel"", ""10\"" union union all "", ""-select *romasl ec* "", ""1'6 ut union all ase"", ""-3308\"" un&ion all se"", ""-53308\"" aselsect * o""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,7,0.3376237452030182,0.0,0.5162090301513672,0.309375,0.5162090301513672,0.00040717586511157533,0.08723185211420059,0.0,0.98,0.020000000000000018,0.04,0.32,0.62,0.06,0.7788888888888889,0.7711111111111112,5.924632666999969,"[""1%' unionalll  where"", "" select from usersec"", ""-57915' union all se"", "" select usr\"" uniom a"", ""-33879'union all sel"", ""1\""8 unionall select "", "" seellw#elct useroer"", ""-812\"" union) all  us"", ""1 u 9 select * from+"", ""-3308\"" unionanion al"", ""-3308\"" userselect *r"", ""-33088%\"" unionall se"", ""1union all select vl"", ""-33078\"" union all se"", ""1 uninionall werelse"", "" select *rooom union"", ""-628\""+  unionall uni"", ""-4552unionall select"", "" select *rom union a"", ""-9110\"" all  uerselec"", ""-4330\"" union all sel"", ""1\"" union all select "", ""-812\"" )  union all s"", ""1 unionall sersect *"", ""-3308\"" uon select *f"", ""1  union all select "", "" selelect fromom uni"", "" select *o* from use"", "" select *romunion al"", ""-55788%\"" unionionion"", "" select *rom ul sele"", "" select *romunionall"", ""%\"" select * fron uni"", ""-3308\"" unionall selc"", ""1 all all t fromallt"", "" selelect * from use"", ""-30308\"" unioonall se"", ""1  unionall n  e all"", ""-6294\"" ul select * f"", ""-59442 union all sel"", ""1+ union all select "", "" select vlfrom usele"", "" select vlut user62m"", "" select from useler "", "" select *rom union a"", "" select * from2 unio"", "" select * fromuon se"", ""-3308\"" unionall wnio"", ""-579168%\"" + union al"", "" select vlul ut uion""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,8,0.36060574650764465,0.0,0.5158172607421875,0.3171875,0.5158172607421875,0.00038415073417130685,0.07762020826339722,0.0,1.0,0.0,0.02,0.58,0.42,0.0,0.7033333333333333,0.7177777777777777,4.828068703999634,"[""-4508' unionall sele"", "" selclecct  *unioona"", "" select *rom unional"", ""1  unionaionall  sel"", ""-4395+ unionall wher"", ""-388%\"" unionallselec"", ""-910%\"" uniobonall  u"", "" select vl fron ushe"", "" select *ron unioon "", ""1\"" uniooninion al se"", ""-3380\"" union) all   "", ""-8378\""+ union alll s"", "" slelect *rom uselec"", ""-812\"" all select ) u"", ""-3308\""unionion alll "", ""-4308\"" unionios sele"", ""t  select *2om usels"", "" selelect vrouselec*"", "" selellect *rom unio"", ""+ uselere2sect *rom "", ""1' unionaln sel ct *"", ""-4308\"" unional selec"", ""1\""  unionall whereco"", "" select vbom uselwer"", ""-3308\""+ union all se"", "" selectsersect *rom "", "" select *rom union a"", ""1+ unionall unioonan"", "" select *uromunion a"", ""1' userselect *rom u"", ""1%' union all selele"", ""1 unionall serselect"", ""allsect * from usele"", "" select *rom uelect "", "" select * from usele"", "" select *romunionall"", ""-812\""  union all sel"", ""-8088\"" union all sel"", "" select *ll wser0ect"", ""-3812\""+ unionall wh "", ""-33085\"" n unionall s"", ""-3308%\""+ unionall wh"", "" select *lerom union"", ""alselect*lrbom selec"", ""-8308\"" unionall sele"", ""-33308\"" unionionbonn"", "" select uon uselct *"", ""1' unionall wherel e"", ""-810\"" unionalll wher"", "" select wers )2088un""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,9,0.38489651679992676,0.0,0.5179023742675781,0.26953125,0.5179023742675781,0.00039533293747806564,0.1047942116856575,0.0,0.94,0.06000000000000005,0.06,0.58,0.4,0.02,0.7033333333333333,0.6977777777777777,5.480766224000035,"[""-3308\"" unionall ser1"", ""1%' unionall  selel "", ""-8381%\""+ unionallrob"", ""-812\"" * unional wh h"", ""1' union alll uniono"", ""-812\"" unionall selec"", "" slect *l userec8ome"", ""1 union alll seresel"", ""-3308\"" unionall sele"", ""-3308\""\"" a selelesect"", ""1\"" on aslect * from "", ""1all sect uerut ) un"", ""1\"" u unionselect *ro"", "" select *ronunioonal"", "" selecsleccvlu't uni"", "" sect *l vose wwelel"", ""-574388' unionall bo"", "" select * fromuniona"", ""1+ union) unionalll "", ""-388' unionall sel e"", "" selelectvrom uselec"", ""-3308\"" unionallh sel"", ""-33048\"" unionall sel"", "" select * fromuniona"", ""-3308\"" unionionional"", ""1  union allselct *r"", ""-3308\"" union alll   "", ""-338s73 unionall sel"", ""-3308\""unionall selec"", ""-3308\"" union all sel"", "" select * frooom fr%"", ""1w2nion all select *"", "" selectvlsel0ele2ect"", ""-588' unionall  sele"", ""-3308\"" unionall sele"", ""%' union all selelct"", ""1\"" unional select fr"", "" select*rom) union a"", ""1\"" on all select *ro"", ""1' union all seleect"", "" select *rom u6sel e"", ""1%' union all select"", ""1  unionon all selel"", ""-8%88\"" unionall were"", ""-8308\"" ) unionall se"", ""-3308\"" unionall sele"", "" select *rom unional"", ""1%' unioonnion all s"", "" select *ronul woe9s"", ""-388%\"" unic on all s""]",
seqgan_master__final__union__D__500__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,D,500,MASTER,88,raw_character,20,120,off,1.0,10,0.38527464866638184,0.0,0.5185576438903808,0.28046875,0.5185576438903808,0.0004186009900786769,0.07346254587173462,0.0,1.0,0.0,0.02,0.5,0.5,0.0,0.6911111111111111,0.6933333333333332,5.267849428000773,"[""-623878\"" unionall wh"", ""-12\"" 8 selelect *fro"", ""1\"" union alll selele"", "" sellect vfromallsec"", ""alselect *romunional"", ""-338%\"" unionalll sec"", ""-3308\""2 union alll s"", "" sec*r2select *rom u"", "" select *rom+unionan"", ""1\"" union slelelct fr"", ""1%' unionall select "", ""-9110\"" union all sel"", ""1 unioonal selelct v"", ""1%\""2 alll sel2ect *l"", ""1' unionion all sell"", ""-5378\"" union all sel"", "" sehect *rom union a"", "" select *rom unionbo"", ""-812\"" all select *l "", ""1%' unionalnionall w"", "" selec)l*l sect *rom"", ""81%\"" unionall selele"", "" select *ron unional"", ""select from u41 unio"", ""-3308\"" unionall sele"", ""1\"" unionall select f"", "" select *rom select "", "" sele20ect **rom uni"", ""-388%\""all select *ro"", ""1%' unionall nirom a"", ""-338%\"" union all sec"", ""1\""unionall  select *"", ""-330\""8 unionall sele"", ""-38\"" sll sect *romun"", "" select *rom+usel ue"", ""-3308\"" union all sel"", ""-3308\"" unioniall bos"", ""1 alll v208\""uniom al"", "" select *rom+unional"", "" selec*lfrom uion al"", ""1 unionalll select v"", "" selectere208ls elec"", ""-3308\""+  uniom alll "", ""-8308\""union all sele"", ""1%' union allh seros"", "" select *rom usselec"", ""-8120\"" unionall wser"", ""-3308\"" asrsele2m1%l "", "" select *romaselrsec"", "" selct *ofrom ussele""]",
