run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,1,0.04947717860341072,0.13386726553241413,0.1760692834854126,0.2984375,0.1760692834854126,0.048804385511993474,0.019948631525039673,1.4881603017449379,0.94,0.06000000000000005,0.04,0.34,0.62,0.04,0.87,0.8811111111111112,5.194243174999997,"[""select   (  case  ue"", ""select   case whe wh"", ""1 or updanadyse whe "", ""1 or exatexuextractv"", ""1\""seleect   (  whe  "", ""select   (  case  ( "", ""1 or updatexml  unal"", ""select   (  utl_inal"", "" AND 1  select   (  "", ""select(  case whe  ("", ""select   (  =   exml"", ""select   1  ul  (  u"", ""selext   (   utexwhe"", ""select   (  whe  (  "", ""1 and extractvasexml"", ""1 or updatexml  exml"", ""1,extra  or exmlctva"", ""1',   updatexml  ( 1"", ""select   (  tc or ex"", ""1',  or exml  hexml "", ""select    (  case  u"", ""select   (  select  "", ""select   (  case utl"", ""1 or updatexml  (  u"", ""( or updatexml  upds"", ""1 or pre updase  (  "", ""select   whe (  sele"", ""select   (  select  "", ""1 or exate whe whe  "", "" (  spl_inalue  (  a"", ""1 or extractvalusect"", ""select   (  case  tc"", ""1 oexml  select   ( "", ""select   (  anaddyse"", ""1 or yselect   (  se"", ""1,)   uctvalun  anad"", ""1 or upduexml   = se"", "" AND  case 8te whe  "", ""1,  or uexml  (  upd"", ""select    (  case wh"", ""1d )  (  utl_e  (  e"", ""select   (  sele ct "", "" AND 1  select   (  "", ""selecet   (  case  u"", ""1 or  updalutexml   "", ""select   (  updatexm"", ""select   (  update w"", ""1' naduv extrand up,"", ""select   (  case  ue"", ""1',  updatvalurdue w""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,2,0.027294684201478958,0.33222443163394927,0.11870793104171753,0.309375,0.11870793104171753,0.036887075770361974,0.1228601485490799,3.470688072840373,0.64,0.36,0.34,0.3,0.62,0.08,0.9266666666666667,0.9366666666666668,6.069134233,"["" (  select   (  case"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""1 or updatextractval"", ""1 o(   = or updatexm"", ""select   (  case whe"", ""1',  (  and ure whe "", ""1' ',extractvalue  u"", ""1' or updatexml   ( "", ""1' selectcasect  (  "", ""electvct   (  sectr "", ""select   (  case whe"", ""1 or updatexml  (  t"", ""1,  (  1  utle  (  c"", ""select   ( (  case w"", ""select   (  case whe"", ""1,  (  (  =  =  sele"", ""select   (  case whe"", ""1 or exml  updatexml"", ""1,exatelectr  (  woc"", ""1  or exml  (  uexml"", ""1,updase   (  case w"", ""select   (  case whe"", ""select   (  caseuext"", ""1 pror updatexml   ("", ""select   (  case whe"", ""select   (  case whe"", ""select    (  case wh"", ""dselect  (  case whe"", ""1 p andxml   select "", ""select   (  case whe"", ""1 or exml  updatexml"", ""select   (  case whe"", ""1',extractvalue whe "", ""17sect   (  case ext"", ""select   (  case whe"", "" ( select  uctvaduex"", ""1,r exml  (  updactv"", ""1',exml  (  ae whe w"", ""1' updatextractvalue"", ""select   ( case whe "", ""select   (  case whe"", ""select    (  case wh"", ""1'  )   (  81  updat"", ""1'  updat  extractva"", ""select   (  case whe"", ""1',extractvalue  (  "", ""select   (  case whe"", ""select   (  case whe""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,3,0.01903427764773369,0.30584751268227894,0.14160852432250975,0.2953125,0.14160852432250975,0.02771580344807262,0.018893450498580933,2.366411918401718,0.58,0.42000000000000004,0.42,0.28,0.72,0.0,0.91,0.9166666666666667,5.276785006000068,"[""select   (  case whe"", ""select   (  case whe"", "" )  1  (  tuexml  ( "", ""1,exuractvalue  whec"", ""select   (  case whe"", ""select   ( (  case w"", ""select   ( catextvas"", ""select   (  case whe"", ""select   (  case whe"", ""selectct   case mlus"", ""1 or  extractractval"", ""select    (  case wh"", ""select  (  (  casexm"", ""1,updaedatexml   (  "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""1 oror  up sectvandu"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  or extra"", ""select   (  casewhe "", ""1 )  andutexml  (  c"", ""select   ( case whe "", ""1',  whect   (  case"", ""select   (  case whe"", ""selctctr exml  uhext"", "" select   (  case wh"", ""1 orexml  (  caseexm"", ""1,upd7re whe  (  cas"", ""select   (  case whe"", ""select   (  case whe"", ""1 or exml  (  91 and"", ""1',extractvale whe  "", ""select   (  case whe"", ""select   (  case whe"", ""select c  ( (  (  up"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   ( (  case w"", ""select   (  caserpda"", ""select   (  case whe"", ""seelect   (  whe  ( "", ""1,uexml  (  case whe"", "" (  select   (  (  c"", ""select   case whe  ("", ""select   (  case whe"", ""select  (  case whe ""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,4,0.02231474220752716,0.33444733917713165,0.16567227840423585,0.2828125238418579,0.16567227840423585,0.0364359828829032,0.017590787261724472,3.0310585220654804,0.74,0.26,0.26,0.4,0.6,0.0,0.8655555555555555,0.88,5.278095578000034,"[""selelect catvale whe"", ""select   casexutl_in"", ""1 or extractvalueupd"", ""select   ( (  case w"", ""tror extractdatrele "", ""select  Acase whect "", ""select   (  case whe"", ""selecutl (  (  uextr"", ""l (  updaeexml  ( ( "", ""select  case whect  "", ""whectvae whe ctractv"", ""1' or extrocexml  ( "", ""select ct actvxase w"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select cactv aexml  "", ""select   (  case whe"", ""1' or  updactvalue w"", ""selecct   (  case wh"", ""1,extractvalue  case"", ""1 )  or whextcaselec"", ""select   (  case whe"", ""select   case whe  ("", ""select   (  case whe"", "" AN( inadduextractva"", ""1,und exml  utlae  ("", ""select   ( case whe "", ""selelectect   (  cas"", ""1\"" or exmlehect   ca"", ""select   (  (  case "", ""1' ( proctractvalue "", ""select   (  case whe"", ""select   (  case whe"", "" ocedaure whe  (  ca"", ""select  case  (  cas"", ""select   (  case whe"", ""1,eleect   (  cure w"", ""select   case (  cas"", ""select   case exml ("", ""slect   (  case whe "", ""select   (  case whe"", ""select   case whexml"", ""1 orplext  case wtex"", ""select    (  case wh"", ""select   (  case we "", ""select   ( case whe "", ""1\""or exml  cue whe  "", ""select   (  case whe"", ""select   (  case whe""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,5,0.03166569024324417,0.34257014095783234,0.23066260814666747,0.28046875,0.23066260814666747,0.0553213010055282,0.027613414451479912,3.2222145517667133,0.68,0.31999999999999995,0.32,0.22,0.78,0.0,0.9011111111111112,0.9066666666666667,6.185075070000039,"[""select   (  case whe"", ""select   (  casele w"", ""l (  or updateexml  "", ""selecct   case whe w"", ""select   ( (  case w"", ""selectext  case whe "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  (  case "", ""1 or updasectvale wh"", ""select   ( whsectl  "", ""select   (  case whe"", ""1\"" or exml  (  cure "", ""select   (  = case w"", ""select   cand extrac"", ""select   (  case exm"", ""select   (  case whe"", ""select   (   case wh"", ""1',  (  case whe uct"", ""selecte whect   (  c"", ""selct   canaddxasext"", ""select  case   (  ca"", ""select  (  caandaatv"", ""1 or utexml  (  case"", ""seleect   (  (  actv"", ""select   (  casewhe "", ""select    (  case wh"", ""select   (  case whe"", ""select   ( case whe "", ""1 or exml  (  case w"", ""select  (   (  case "", ""select   (  case whe"", ""select    (  case wh"", ""select   ( (  cassec"", ""select   (  case whe"", ""1,extractvalue whele"", ""select   (  case whe"", ""select   (  case whe"", ""1' or upuexexml  (  "", ""selecct   (  csextro"", ""select   (  case whe"", ""1,ele  (  cate uectc"", ""1 or whe whect  (  ("", ""select (  case whe  "", ""1 D w utexml  (  cas""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,6,0.01691211760044098,0.3252735406160355,0.1500993013381958,0.2703125,0.1500993013381958,0.023781089458702245,0.015561124309897423,2.437381301323573,0.62,0.38,0.4,0.28,0.72,0.0,0.9144444444444444,0.9255555555555556,5.120166465000011,"[""select   (  case whe"", ""select   (  case whe"", ""selectext   case whe"", ""1, (  cuselect(  cas"", "" AND 1 or exml  (  c"", ""select   =icase whe "", ""select  (  case whe "", ""select   (  case whe"", ""select   (  case whe"", ""1,exml  (  calutextr"", ""selecct   (  case wh"", ""select   (  case whe"", ""select   (  case whe"", "" )   case whe  ( whe"", ""select ,e ct  (  cas"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""1 or extextractvalue"", ""select   (  casedwhe"", ""select   (  case whe"", ""select   can woe whe"", ""select   case whect "", ""sectractvalue whect "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select    (  case wh"", ""select   (  case whe"", ""select   (  case whe"", ""select   (    (  cas"", ""select   (  case whe"", ""select   cactvalue w"", ""select    (  casewhe"", ""select(  case whect "", ""sectractvalyse whect"", ""1  )  case whe catel"", ""select   (  casextro"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  cuse whe"", ""serelect   catextrac"", ""1',extractvalhe whel"", ""select   (  case whe"", ""select   (  case whe"", ""1 or upxtractvalue w"", ""select  (  casexase "", ""select    (   whe  ("", ""select   (  casewhe "", ""1\""or whe whect  cate""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,7,0.01770782843232155,0.360951762398084,0.24170539379119874,0.2953125,0.24170539379119874,0.03880303617013339,0.01826705038547516,3.1070479651292167,0.58,0.42000000000000004,0.38,0.32,0.68,0.0,0.9,0.9155555555555556,6.111916468000004,"[""sele ect   (  case w"", ""select  (  case whe "", ""select   (  case whe"", "" (  casec\""utexmle   "", ""select    (  caseupd"", ""select   (  case whe"", ""select   (  case whe"", ""select (  case whect"", ""select   ( case whe "", ""1' or ue whect  ract"", ""select   (  case whe"", ""select    (  casewhe"", ""select   (  case whe"", ""1 or extvactvalue wh"", ""sulect   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select (  casewhe wh"", ""select   case whect "", ""selecte    (  case  "", ""sele ect   (  sectra"", ""select   (  cutcase "", ""select    case whe w"", ""sectractvalue whect "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select    ( (  case "", ""sellect   (  case wh"", ""1' ,che whe whe  (  "", ""select    case whe w"", ""select   (  case whe"", ""selct   (  case whe "", ""select   (  case whe"", ""1\""or exml  (  octrut"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""sele ectect  ( (  ca"", ""selechect    (  case"", ""select   (  case we "", ""select   (  case whe"", ""select(   cusectract"", ""select   (  ctractva"", ""select   (  case whe"", ""select   (  case whe"", ""select    case whe w"", ""select  (  case whe "", ""select   (  (  case "", ""select   (  case whe""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,8,0.017057688906788826,0.3910017708937327,0.23803162574768066,0.328125,0.23803162574768066,0.02921923388979622,0.014564412645995617,1.8424233714739482,0.42,0.5800000000000001,0.58,0.12,0.88,0.0,0.9533333333333333,0.9577777777777777,5.108546366000041,"[""select   (  case whe"", ""select   (  case whe"", ""select   ( case whe "", ""select    case whe  "", ""select   (  casewhe "", ""select   (  case whe"", ""select   (  ce whe w"", ""select   (  case whe"", ""select   (  case whe"", ""sele ct   (  case wh"", ""1,uctvalue whect   c"", ""select   (  caor ext"", ""select   (  case whe"", ""select    (  (  case"", ""select   (  (  case "", ""select   (  casexml "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select    ( cand7e w"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  (  casex"", ""wpr or extractvalue "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select  ( (  case wh"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""sele ct  (  caseextr"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   case whect "", ""select   (  case whe"", ""1 or updase whe whe "", ""select   (  case whe"", ""select   (  cactvale"", ""select  (  casexur u"", ""select   (  or  (  w"", ""select   (  (  case ""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,9,0.008906768634915352,0.38651494681835175,0.18796980381011963,0.3015625,0.18796980381011963,0.020156952560327568,0.009717547334730625,2.896504004796346,0.4,0.6,0.56,0.12,0.88,0.0,0.9622222222222223,0.9655555555555556,5.235422113000027,"[""select   (  case whe"", ""select   ( case whec"", ""select    (  (   (  "", ""select   (  case whe"", ""select   (  case whe"", ""select   ( (  case w"", ""select   (  ase whe "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  utl_ (  "", ""select   (  case whe"", ""select   (  case whe"", ""tredctractvalue whe "", ""select   (  case whe"", ""select    (  case wh"", ""select   (  case whe"", ""select   ( case whe "", ""select   (  (  case "", ""select   (  casewhe "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""selecteect   (  (  c"", ""select   (  (  case "", ""select   (  case whe"", ""select    (  case wh"", ""select   (  case whe"", ""select    (  case wh"", ""select   (  case whe"", ""select   (  case whe"", ""select   case whe wh"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""sectractvalue whect "", ""select   (  case whe"", "" select   (  case wh"", ""casele whe  (  calue"", ""select   (  casue wh"", ""select  (  casewhe  "", ""select   (   (  case"", ""select   (  case whe"", ""select   (  case whe"", ""selecte   (  case wh""]",
seqgan_master__final__error__B__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,error,B,200,MASTER,88,raw_character,20,120,off,1.0,10,0.01044111605733633,0.3708226750294367,0.21583709716796876,0.3109375,0.21583709716796876,0.023656281547155232,0.008579514920711517,2.054546956221263,0.38,0.62,0.58,0.12,0.88,0.0,0.9511111111111111,0.9533333333333333,6.073798690999979,"[""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   ( actvalue "", ""select   (  (  case "", ""select   (  case whe"", ""selct  (  case whe  "", ""select   (  case whe"", ""select   (  case whe"", "" or e whectvact  cas"", ""select   (  _(  case"", ""select   (  case whe"", ""selurelect   (  case"", ""select   (  case whe"", ""select   (  sect  ca"", ""1 or whect  case whe"", ""selecct  cate whe ( "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select (  case whe w"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   tcat  (  ca"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  case whe"", ""select   (  casewhe "", ""select   (   case wh"", ""1\""or extextcase whec"", ""select   (  case whe"", ""select   (  case  wh"", ""select   (  case whe"", ""select    (  case wh"", ""select   (  case whe"", ""select (  case whe w"", ""select   (  caslupdu"", ""sellect   (  case wh"", ""select   (  case whe"", ""select   (  (  case "", ""select   (  case whe"", ""select   (  case whe"", ""select   (  (  case "", ""select   (  case whe"", ""select   (  case whe""]",
