id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000001,attack,error,select   (  case when   (  6166  =  3364  )   then 6166 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000024,0.03150478388309681,133.0,27.0,3.6779679650843864,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000002,attack,error,select   (  case when   (  3863  =  1151  )   then 3863 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000008,0.0043044500683409185,133.0,28.0,3.719042035151653,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000003,attack,error,select   (  case when   (  9393  =  5530  )   then 9393 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000016,0.04038697985315192,133.0,27.12225776412051,3.6957376415511702,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000004,attack,error,select   (  case when   (  6166  =  3364  )   then 6166 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000024,0.03337113836899156,133.0,27.0,3.678337707153645,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000005,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000013,0.0,133.0,29.0,3.7442941285734888,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000006,attack,error,select   (  case when   (  5704  =  4125  )   then 5704 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000025,0.00601455362475462,133.0,28.0,3.7317508981624865,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000007,attack,error,select   (  case when   (  5198  =  2518  )   then 5198 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000010,0.0039100416640004505,133.0,28.0,3.724355304091044,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000008,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000013,0.01295872868536675,133.0,29.0,3.7417268846788896,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000009,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.254512586663612,123.10804252504828,32.697806584077746,3.989243943331411,57.79853772271849,8.154752401164888,43.805849109126015,13.348903292038871,0.47477850949799205,0.06198397845995085,0.35281905864230156,0.11041845339975552,1.3489032920388717,0.0,1.100731138640752,0.550365569320376,0.0,1.449634430679624,0.0,6.201462277281504,0.0,1.7985377227184958,0.0,3.1007311386407523,0.44963443067962383,0.0,0.550365569320376,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.550365569320376,0.0,0.0,1.550365569320376,0.8992688613592477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550365569320376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550365569320376,0.550365569320376,5.651096707961129
SMOTE_000010,attack,error,select   (  case when   (  4568  =  4241  )   then 4568 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000014,0.009007780218642035,133.0,29.0,3.748185449958867,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
