id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,boolean,"1"" and 9198  =  9198--",nearest_attack_euclidean,R000132,3.3477291973488645,22.157426834106445,1.4631767272949219,7.578774929046631,7.880889415740967,-0.03708245977759361,5.4941301345825195,4.576566219329834,0.9964266419410706,0.09456084668636322,0.378329336643219,0.3415030837059021,0.1644652932882309,2.9406850337982178,0.29098549485206604,0.720650851726532,0.9074124693870544,0.32561054825782776,0.1105208694934845,0.2702881395816803,-0.0340818427503109,0.36684489250183105,-0.013612012378871441,-0.10721182823181152,0.9794142246246338,0.042471352964639664,-0.3078708052635193,-0.022594919428229332,0.18967963755130768,0.16938339173793793,-0.09745866060256958,-0.012535640969872475,-0.07395415753126144,0.01973007619380951,0.5370399355888367,1.0198776721954346,0.03811230510473251,0.10079832375049591,-0.05829457938671112,0.00012953202531207353,-0.008964039385318756,0.16241280734539032,-0.16686862707138062,-0.08207522332668304,0.4050242006778717,-0.3554862141609192,-0.029171884059906006,0.28526046872138977,0.20840731263160706,0.3184519112110138,-0.35554519295692444,-0.06736446171998978,-0.11307154595851898,0.17829902470111847,-0.12843044102191925,-0.21631082892417908,0.06350235641002655,0.20733921229839325,0.03729992359876633,0.17992675304412842,0.03299061954021454,-0.05989562347531319,-0.19680547714233398,0.03270813822746277,0.30593183636665344,0.05269697308540344,-0.1988838016986847,0.42206382751464844,0.15625908970832825,0.1518336683511734,-0.14843301475048065,-0.11460645496845245,0.06322319060564041,0.09948046505451202,0.5205398201942444,-0.11190864443778992,0.5948109030723572,0.650920569896698,-0.23558703064918518,0.018528029322624207,0.19396895170211792,1.0349615812301636,1.0486888885498047,0.2999752163887024,-0.24731868505477905,-0.17534837126731873,0.050934579223394394,0.0880507305264473,-0.1401388794183731
GAN_000002,attack,boolean,-8047' or 3038  =  3038,nearest_attack_euclidean,R000276,3.011881249111871,22.837831497192383,3.538515567779541,7.142037868499756,7.573550224304199,0.03831835463643074,4.24014949798584,4.34594202041626,0.998042643070221,0.16995614767074585,0.33288323879241943,0.3359985947608948,0.16773588955402374,3.079425096511841,0.5778604745864868,0.4748776853084564,0.8996512293815613,0.17766618728637695,0.13636966049671173,0.10225196927785873,0.035839296877384186,0.3156854510307312,0.00568757439032197,0.06569787114858627,0.9734727740287781,0.01130145788192749,0.01990572176873684,0.09963059425354004,0.028258679434657097,0.1253545731306076,0.0476028136909008,-0.0073633622378110886,-0.0300929993391037,0.019077731296420097,0.5749393701553345,0.9798527956008911,0.04743737354874611,0.2540254294872284,0.05278749763965607,0.0009472546516917646,0.0847305878996849,0.01992022432386875,0.03485794737935066,0.013492468744516373,-0.025507159531116486,-0.056868843734264374,-0.16230729222297668,0.05716489255428314,0.01221347227692604,0.11673001945018768,-0.13262581825256348,0.017131339758634567,-0.13571318984031677,0.02897171676158905,0.03133714199066162,-0.21908295154571533,-0.07759474217891693,-0.15114209055900574,0.13428276777267456,0.17190837860107422,-0.06963390111923218,-0.03208738937973976,0.020274735987186432,0.010900046676397324,0.10590946674346924,-0.023577360436320305,-0.14367759227752686,0.10969028621912003,0.055641114711761475,0.029335416853427887,0.13847632706165314,0.04789954796433449,0.16386845707893372,0.10711079835891724,0.18566355109214783,-0.14556144177913666,0.40299540758132935,0.7248795628547668,-0.08418203145265579,0.00512763112783432,0.056391168385744095,1.0878496170043945,1.0048054456710815,0.10408664494752884,0.02279481291770935,0.09322893619537354,0.0183149091899395,0.079030342400074,-0.03677345812320709
GAN_000003,attack,boolean,"1"" and 9198  =  9198--",nearest_attack_euclidean,R000132,3.0464063981532075,22.71267318725586,3.1857731342315674,7.909032344818115,7.335880756378174,0.0868847593665123,4.223285675048828,4.403637409210205,1.0007271766662598,0.12459946423768997,0.3244626224040985,0.34706953167915344,0.1576036661863327,2.9164888858795166,0.41060635447502136,0.7150291800498962,1.2731157541275024,0.2697674334049225,0.08049266785383224,-0.15352745354175568,0.017636869102716446,0.29966673254966736,-0.016794394701719284,0.03822910785675049,0.9838771224021912,0.02807285264134407,0.05042744427919388,0.12613755464553833,0.2109592854976654,0.10597504675388336,-0.04514739662408829,-0.001415312523022294,0.1357889175415039,0.09248588979244232,0.573843240737915,1.0443497896194458,0.018160171806812286,0.1886557787656784,0.07836709916591644,-0.007909835316240788,0.22128453850746155,-0.031856343150138855,0.17020273208618164,-0.013656441122293472,0.11859520524740219,-0.15223750472068787,-0.18264466524124146,0.13144609332084656,0.11416696757078171,0.07279448211193085,-0.20235978066921234,0.022377964109182358,-0.24571773409843445,0.2494373470544815,-0.002420152071863413,0.0866498276591301,0.23277831077575684,0.13989728689193726,-0.19121721386909485,0.10313357412815094,0.054938286542892456,0.11325662583112717,-0.1659730076789856,0.08337385207414627,0.5064353942871094,-0.04050617665052414,0.2425096482038498,-0.0554635189473629,0.1295643448829651,-0.006079964339733124,0.1261923909187317,-0.23163388669490814,-0.0006027892231941223,0.038817115128040314,0.2641541063785553,0.11503669619560242,0.4005970060825348,0.6752559542655945,0.020419109612703323,0.011198697611689568,-0.12152469158172607,1.0678951740264893,0.9818949699401855,0.1380736380815506,-0.10229673236608505,0.20563584566116333,-0.04432525485754013,-0.18675191700458527,0.003826521337032318
GAN_000004,attack,boolean,"-9111"" or 3038  =  3038",nearest_attack_euclidean,R000267,3.246958357859369,22.10810661315918,2.2139577865600586,7.044119358062744,7.4000325202941895,0.01726548746228218,4.8283467292785645,4.543395519256592,0.9968039989471436,0.11617018282413483,0.3741489350795746,0.3343696892261505,0.15651850402355194,3.0180246829986572,0.27917322516441345,0.5349351167678833,0.8169522881507874,0.2815319299697876,0.10338765382766724,0.08633636683225632,0.029257051646709442,0.2989647388458252,-0.022819288074970245,-0.06559504568576813,0.9610069394111633,0.03800065815448761,-0.16484899818897247,0.003014097223058343,0.1983702927827835,0.15671750903129578,0.035851821303367615,-0.02234809286892414,-0.034282244741916656,-0.08237109333276749,0.5140007734298706,1.0227595567703247,0.0477580763399601,0.1667899191379547,0.010550316423177719,-0.008466660976409912,0.3370375335216522,0.034175097942352295,-0.016819238662719727,-0.08905017375946045,0.28349602222442627,-0.35318392515182495,-0.010791100561618805,0.1477680802345276,0.20950305461883545,0.36495742201805115,-0.11544118076562881,-0.050473254173994064,-0.00217321515083313,0.15191318094730377,-0.005315783433616161,-0.1310546100139618,-0.03768160194158554,0.036071211099624634,-0.022481761872768402,0.356622576713562,-0.08528158068656921,-0.040812816470861435,-0.08888648450374603,0.1651480495929718,0.28629812598228455,0.2338213324546814,-0.1257728934288025,0.3056003153324127,0.1316196173429489,-0.004951842129230499,-0.10481014847755432,-0.09433101117610931,0.2721017003059387,-0.05409729480743408,0.2581130266189575,-0.16028492152690887,0.4667809009552002,0.6657549142837524,-0.29385489225387573,0.03150053694844246,0.20064784586429596,1.0414267778396606,1.064195990562439,0.24742013216018677,0.0036179572343826294,0.05804229900240898,0.18086427450180054,-0.014123117551207542,0.06317970156669617
GAN_000005,attack,boolean,1' and 9198  =  9198--,nearest_attack_euclidean,R000203,3.0600073488276687,22.212108612060547,2.0849785804748535,7.685022830963135,7.6448445320129395,-0.024059835821390152,5.1530961990356445,4.625533103942871,0.9978043437004089,0.1009276956319809,0.358280748128891,0.3293103575706482,0.16630999743938446,3.028637647628784,0.5546343922615051,0.4693642556667328,0.8896084427833557,0.24929794669151306,0.052665628492832184,0.24431945383548737,-0.003916055429726839,0.34944120049476624,-0.00023152974608819932,-0.0729166716337204,0.9555608034133911,0.023431191220879555,-0.33966416120529175,0.014595353975892067,0.10282979905605316,0.14131245017051697,-0.004180282354354858,-0.014345776289701462,-0.013467341661453247,0.12206903845071793,0.5469926595687866,0.97076016664505,0.0287321750074625,0.08069780468940735,-0.10456785559654236,-0.0019233052153140306,0.1743309497833252,0.14238153398036957,0.04648172855377197,-0.13787664473056793,0.23779162764549255,-0.08022216707468033,-0.025317400693893433,0.16381210088729858,0.23610109090805054,0.2537060081958771,-0.1842709630727768,-0.010774257592856884,0.011588849127292633,-0.07762797921895981,-0.14621134102344513,-0.08790528774261475,-0.0026768334209918976,0.18601977825164795,-0.09002677351236343,0.23138199746608734,-0.08577276766300201,0.15226984024047852,-0.0312185138463974,0.044791169464588165,0.21002298593521118,0.11327829957008362,-0.2083369642496109,0.23009765148162842,0.16554948687553406,-0.014449641108512878,-0.19048017263412476,-0.12527549266815186,0.1839020997285843,0.06983921676874161,0.1401885747909546,-0.00944109633564949,0.4805792570114136,0.581314742565155,-0.16788747906684875,0.02399533987045288,0.06520326435565948,1.058763027191162,1.0538578033447266,0.29455655813217163,-0.31475186347961426,-0.008275680243968964,0.07375468313694,0.15159177780151367,-0.07488037645816803
GAN_000006,attack,boolean,"1"" and 9198  =  9198--",nearest_attack_euclidean,R000132,3.1047519167272735,22.66373062133789,3.676663875579834,7.598148822784424,7.652102470397949,0.11701785027980804,4.584316253662109,4.6956963539123535,1.0017682313919067,0.07622678577899933,0.3123672902584076,0.33802396059036255,0.15879149734973907,2.9029576778411865,0.5452478528022766,1.019557237625122,1.3929728269577026,0.18238043785095215,0.09684980660676956,0.07195398956537247,-0.009248774498701096,0.2534573972225189,0.003693163162097335,-0.0879983901977539,0.9526793360710144,0.009064829908311367,0.1561848670244217,0.045247387140989304,0.14651080965995789,0.12495095282793045,-0.16483746469020844,0.006314229220151901,0.05187341570854187,0.48460620641708374,0.6604172587394714,0.9798006415367126,-0.05879596993327141,-0.06195039674639702,-0.03754669427871704,-0.010546320118010044,0.36786404252052307,0.32288965582847595,-0.005824491381645203,-0.2325858175754547,0.16182008385658264,-0.08025490492582321,-0.37368839979171753,0.3258458375930786,0.06015621870756149,0.1463419646024704,-0.43437865376472473,0.07663784921169281,-0.46911752223968506,0.26970767974853516,-0.04426118731498718,-0.11410386860370636,0.24430568516254425,0.2606293857097626,0.18553858995437622,0.10559535026550293,-0.07461173087358475,0.4629928171634674,-0.24823519587516785,-0.09301790595054626,0.4532988667488098,-0.0886169821023941,0.15543526411056519,0.07048783451318741,0.36807385087013245,-0.09576155990362167,-0.07710306346416473,-0.36271414160728455,-0.05987626686692238,0.12107010185718536,0.43710270524024963,0.12992285192012787,0.4819203019142151,0.4636160731315613,-0.01675070822238922,-0.07162628322839737,-0.26987212896347046,1.0107288360595703,1.0307416915893555,0.2818082273006439,-0.6071487069129944,0.12547898292541504,0.009253811091184616,0.16607947647571564,-0.058138228952884674
GAN_000007,attack,boolean,"-9111"" or 3038  =  3038",nearest_attack_euclidean,R000267,3.1446240811529615,22.363672256469727,2.864812135696411,7.369948387145996,7.3643903732299805,0.019833281636238098,4.708423137664795,4.510587215423584,0.9994232654571533,0.12027018517255783,0.34758055210113525,0.3409698009490967,0.14947034418582916,2.9838035106658936,0.3277168571949005,0.6373445987701416,0.963662326335907,0.25840118527412415,0.0434047169983387,-0.024498460814356804,0.0908278375864029,0.3528291881084442,-0.01741846837103367,-0.07658158242702484,0.9678444862365723,0.027605978772044182,0.02007284201681614,0.0568399541079998,-0.0054823774844408035,0.07034549862146378,-0.03535594046115875,-0.005331557244062424,0.014200426638126373,-0.03502620756626129,0.6294691562652588,1.0297105312347412,0.039100710302591324,0.18660235404968262,0.0972236841917038,-0.00018749576702248305,0.35665106773376465,0.11333085596561432,-0.010866783559322357,-0.1141701340675354,0.2524148225784302,-0.2599814236164093,-0.13662807643413544,0.09090428799390793,0.1708589494228363,0.30032879114151,-0.2817748785018921,-0.01702587679028511,-0.12294778227806091,0.17179058492183685,0.025648048147559166,-0.24200400710105896,0.10867132991552353,-0.0794503390789032,0.049668096005916595,0.33750206232070923,-0.012048795819282532,0.09146811813116074,-0.07335679233074188,0.015206418931484222,0.4844997525215149,0.12381820380687714,0.12203522026538849,0.09361245483160019,0.0543934628367424,-0.15875780582427979,0.05477463826537132,-0.09722668677568436,0.1431126594543457,-0.046464428305625916,0.2946441173553467,-0.11346377432346344,0.40155136585235596,0.7181954383850098,-0.2148706614971161,0.014797759242355824,0.05001628398895264,1.044514536857605,1.033414363861084,0.19582398235797882,-0.04323529452085495,0.0890963077545166,0.02728952094912529,-0.0688258707523346,0.12795443832874298
GAN_000008,attack,boolean,"1"" and 9198  =  9198--",nearest_attack_euclidean,R000132,3.094022822487584,22.32561492919922,1.982029914855957,7.192045211791992,7.196953773498535,0.008165758103132248,5.030810356140137,4.906702995300293,1.0000550746917725,0.06228947639465332,0.3600112497806549,0.33926814794540405,0.1650751829147339,2.966295003890991,0.43419167399406433,0.7623420357704163,1.0442649126052856,0.32178011536598206,0.10725560039281845,-0.09014108031988144,0.00486792204901576,0.24740521609783173,-0.045782290399074554,-0.12461760640144348,1.0239018201828003,0.033646296709775925,-0.20296981930732727,-0.014637356624007225,0.2016613632440567,0.2317383587360382,0.10524605214595795,-0.011464795097708702,-0.1400153934955597,0.13306520879268646,0.5133934020996094,1.0099704265594482,0.003319639014080167,-0.167446568608284,0.04366298019886017,-0.003737915540114045,0.25582483410835266,0.09119516611099243,0.11157023161649704,-0.044058602303266525,0.2681814134120941,-0.14787834882736206,-0.15297679603099823,0.11511248350143433,0.01713022217154503,0.24102310836315155,-0.3517073392868042,0.043532319366931915,-0.16535773873329163,0.17245620489120483,-0.05564134567975998,-0.12046390771865845,-0.06117919832468033,0.10895544290542603,-0.04035123437643051,-0.05285124480724335,0.03463268280029297,0.289626806974411,-0.08570370078086853,0.035243451595306396,0.26298949122428894,-0.027852606028318405,0.10075591504573822,0.376323938369751,0.1035192608833313,0.009004533290863037,-0.08339536190032959,-0.06457588821649551,0.2034725844860077,0.2579246163368225,0.32631582021713257,0.18076199293136597,0.46383965015411377,0.49276846647262573,-0.18870019912719727,-0.003012692788615823,0.23560692369937897,1.0928963422775269,1.0403143167495728,0.1773371696472168,-0.13574880361557007,0.10585726052522659,0.11461266875267029,0.3457401394844055,-0.19503292441368103
GAN_000009,attack,boolean,"1"" and 9198  =  9198--",nearest_attack_euclidean,R000132,3.27074159981157,21.927719116210938,1.6898658275604248,7.969032287597656,7.637813568115234,0.07504461705684662,5.5333967208862305,4.643768787384033,0.9969393610954285,0.08476857841014862,0.3379051089286804,0.327711820602417,0.16163064539432526,2.978519916534424,0.3358497619628906,0.5799460411071777,0.9868856072425842,0.2407359778881073,0.08553587645292282,-0.003514380194246769,0.03256036341190338,0.38280701637268066,-0.015652475878596306,-0.02485383301973343,0.9881820678710938,0.04031520336866379,-0.27238601446151733,-0.02654171548783779,0.1340438723564148,0.21791915595531464,-0.1646849364042282,-0.016405364498496056,-0.08987738937139511,-0.031685613095760345,0.5268115401268005,1.0445054769515991,0.03280503302812576,0.047578517347574234,-0.07251520454883575,-0.013846255838871002,0.4368555247783661,0.2283339947462082,-0.024343393743038177,-0.19762206077575684,0.4275742769241333,-0.1301177442073822,-0.1925433725118637,0.2503242492675781,0.28462597727775574,0.40432268381118774,-0.2847391963005066,-0.016990628093481064,-0.09245158731937408,0.24527020752429962,0.08822054415941238,-0.19428512454032898,-0.04268491268157959,0.07024973630905151,0.08742532879114151,0.2878580689430237,0.19146253168582916,0.24023878574371338,-0.1456390917301178,-0.020791959017515182,0.23835620284080505,0.1638261079788208,-0.2494439333677292,0.282987117767334,0.1737569123506546,0.0019917339086532593,-0.38112494349479675,-0.03151138126850128,0.21072208881378174,-0.0005063414573669434,0.24348029494285583,-0.0869443267583847,0.5154722929000854,0.5532366037368774,-0.17398905754089355,-0.015622733160853386,0.016487695276737213,1.0799587965011597,1.067100167274475,0.32523664832115173,-0.24288827180862427,-0.11503468453884125,-0.015129821375012398,0.26170700788497925,0.21977272629737854
GAN_000010,attack,boolean,"1"" and 9198  =  9198--",nearest_attack_euclidean,R000132,3.029077917789099,21.67484474182129,2.296163320541382,7.435687065124512,7.822307586669922,0.010283701121807098,4.820926189422607,4.798299789428711,0.9985454082489014,0.08443251997232437,0.35741087794303894,0.3298524022102356,0.16828329861164093,2.950558662414551,0.5187007784843445,0.6043316721916199,1.0440407991409302,0.32226353883743286,0.04785072058439255,0.22316662967205048,-0.020374808460474014,0.34336036443710327,-0.002527307951822877,-0.062370896339416504,0.9763675928115845,0.03212648257613182,-0.35962343215942383,0.016460875049233437,-0.06706896424293518,0.19352573156356812,-0.18464542925357819,-0.008617767132818699,-0.0573156401515007,0.13115891814231873,0.6290410757064819,0.9920722246170044,0.022455979138612747,-0.07800354063510895,-0.0677596926689148,-0.005770440213382244,0.12823832035064697,0.21226657927036285,-0.008283093571662903,-0.1345016360282898,0.33603304624557495,-0.06360631436109543,-0.11901777982711792,0.1043354868888855,0.13457000255584717,0.17095285654067993,-0.5249010324478149,0.00990212056785822,0.08495546877384186,0.059001997113227844,-0.10774756968021393,-0.20199331641197205,0.10094815492630005,0.08064073324203491,0.04762036353349686,0.0579160675406456,0.06398355960845947,0.06889361888170242,-0.14484497904777527,0.11909159272909164,0.15428726375102997,0.04728458821773529,-0.05811569094657898,0.16758760809898376,0.20815669000148773,0.066808320581913,-0.20175480842590332,-0.1184890866279602,0.06957504898309708,0.25314509868621826,0.1646692305803299,0.03746671602129936,0.5721263289451599,0.5776148438453674,-0.2445860207080841,-0.002690607914701104,0.13128460943698883,1.0989269018173218,1.0376205444335938,0.2068234086036682,-0.3559267222881317,-0.02101650834083557,-0.05695598945021629,0.33868408203125,-0.18154525756835938
