label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack, all.2384selectsr1580rsr1580rr1580rsrsr,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,0,39.0,16.0,3.6282434885265897,21.0,16.0,1.0,1.0,0.5384615384615384,0.41025641025641024,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, allgall3075all7039   6915srsr1580rr1580rsr,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,1,43.0,14.0,3.6289574869080448,19.0,20.0,4.0,0.0,0.4418604651162791,0.46511627906976744,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," allgallsrr1580rsrsr1580rwhere all"" AND 1  =  0 UNION ALL SELECT ""s",union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,2,67.0,26.0,4.2458616236189455,42.0,10.0,12.0,3.0,0.6268656716417911,0.14925373134328357,0.1791044776119403,0.04477611940298507,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack, all3075all3    srsr1580rsr1580rrsr1580,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,3,39.0,11.0,3.3169176051913003,17.0,17.0,5.0,0.0,0.4358974358974359,0.4358974358974359,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, allsrsr1580rsrrr1580rsr1580rsr,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,4,31.0,9.0,2.830052070646091,18.0,12.0,1.0,0.0,0.5806451612903226,0.3870967741935484,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, all selectrsr1580rsrsr1580rsrsr1580,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,5,36.0,12.0,3.30091909824386,22.0,12.0,2.0,0.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, allgusrr1580r1580rsr1580rsrsrs,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,6,31.0,11.0,3.127448230287176,18.0,12.0,1.0,0.0,0.5806451612903226,0.3870967741935484,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, all allrrsr1580rsrsrsrsr1580r,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,7,30.0,9.0,2.902258412694598,20.0,8.0,2.0,0.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,all all allrsr1580rsrsrsr1580rsr,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,8,32.0,9.0,2.9414280318460246,22.0,8.0,2.0,0.0,0.6875,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, all    srsr1580rsr1580rsr1580rsrs,union,union,seqgan_improved,seqgan_improved__phase3__union__F__500__V3__sql_aware__len20__gpre160__reward_off__seed88,9,34.0,9.0,2.9657285622086444,17.0,12.0,5.0,0.0,0.5,0.35294117647058826,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
