label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,select   (  1select   (  1select   (  1select   (  1select   (1724then1select   SELECT duaDselectselect(   SELECTBnnn--mselect   (select   SELECTnnal--nnnnnal--nnnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnn..Lnnnnnnnal--nnnnnnnnnnnnnnnnaselectselect( 3217 1724 else  1select,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,0,283.0,27.0,3.6359099029670308,202.0,18.0,41.0,22.0,0.7137809187279152,0.0636042402826855,0.14487632508833923,0.07773851590106007,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,select   (  1select   (select   SELECT duaselect4415 5198nnnnnnnnnal--nnnnnnnnnnnneselectOGE  select when5322(  1  9667select   (  case when   (  1select   (select   SELECT dufromnnnnnuaselectselect(  1select   (  1 1724selectselect   (  1select   (select   SELECT 8375select(  1 3217 9667selectselect   (select   SELECT   SELECT duAmselectselect   (selectselect   SELECTnneselect)   from WHERE 1select 4415 du,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,1,410.0,39.0,4.154128600428369,265.0,44.0,85.0,16.0,0.6463414634146342,0.1073170731707317,0.2073170731707317,0.03902439024390244,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
attack,select   (  1select   (  1select   ( 5464  1select   (  1select   (select    (9836SELECT duAl--nnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnnnnnnn_WNE  1 S   SELECTselect(  selectthen 3217nnnnnnnbnnnnnnnnnnnnnnnnn(_nnnnnnnnnnnaselectOselectselect   (  1select(,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,2,269.0,33.0,3.558064954339978,190.0,18.0,43.0,18.0,0.7063197026022305,0.06691449814126393,0.15985130111524162,0.06691449814126393,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,select   (  1select(  1 4415select   (  1select   (  1 whenselect   (62121select   (  1 1272 Tselectselectselect   (  1 5464   SELECTl_innnnnnnnnnnnaselectselect   (  3217 9667 6804 2768 5198 3217 1selectselect(  1select   (  1 3217 6166selectselect   (  caseselect   (  1select   (select when   (  1select   (   SELECT   (   SELECTselect   (  1 whenselect   (  1select   (  1 when   (  1select   (  5740 5740 3217 else,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,3,419.0,28.0,3.7621552373075544,202.0,76.0,119.0,22.0,0.4821002386634845,0.18138424821002386,0.2840095465393795,0.05250596658711217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,select   (   SELECTselect   (    SELECT nnnnnnnaselect   (  0 3217 3217 5322 1select(  1 when   (  4415  1select   (select   SELECT duaselectnt  1selectnnnnnnnnal--nnnnnnnnamselectselectselectselect((  (  1select   (  caseselect   (  1select   (  1 s when   (  6804(  1select   (  1 whenselect   (  5989end  1ual--nnnnnnnnnnnnnnnnnnnnnnn.,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,4,338.0,31.0,3.8150496989901503,199.0,35.0,83.0,21.0,0.5887573964497042,0.10355029585798817,0.2455621301775148,0.0621301775147929,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,select   (   SELECTselect   (  1select when   (  83755740 3217nn FROMnnnnnnnnnnnnnnnnnnnnnn(o_nnaduaselectselect   (  1select   (  1select   (select   (SELECT duaselect   (  321733641select   (    (  1 innnannnnnnnnal--nnnnnal--nnnnnnnnnnnnnnnaselectselect   (select1select   (selectcaseselect(  1select   (  1 when   (  1select   ,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,5,331.0,35.0,3.8037820746010853,208.0,29.0,73.0,21.0,0.6283987915407855,0.08761329305135952,0.22054380664652568,0.0634441087613293,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,select--nnnannnnnnnnnnnnnal--nnnnnnnnnnnal--nnnnnnn.Lnnnnneselectnnnnaselectselect(  1 1272 3681dual--nnnnnnnnnnnnnnnnnnnnnnnbSselect   (  1select   (  1 5322select   (   SELECT dual--nnnnnnnnnaselectselect   (  caseselect   (  9103 3217 6166 3217 else duaselect   SELECT duaAND,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,6,278.0,31.0,3.8381021493493765,189.0,31.0,41.0,17.0,0.6798561151079137,0.11151079136690648,0.1474820143884892,0.06115107913669065,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,select   (  1selectselect   (   SELECT dual--selectselect(  1select   (  1 whenselect   (  1 9667--ssselect   (  1select   (  1 3217nnnnnnnnnnnnnnnnnnnnnnnnnnnn(  AselectO+.(naTennnnncenaselectselect(select   SELECT dual--nnnnnennnnnnnnnaLselect   (  1select(  1select 6804 5740 when   (  3217then 38639667  1select   (  6166,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,7,325.0,33.0,3.933175572625353,196.0,41.0,66.0,22.0,0.6030769230769231,0.12615384615384614,0.20307692307692307,0.06769230769230769,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,select   (select   SELECT dual--nnnnnadual--nnnnnaSYUAselectselect(selectSELECTselect   (  1select   (SELECTselect   (  3217 61661select   (select   SELECT dual--nnnnnnnn.Lnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnFROMnnnnn(  4568  1selectselect   (  1 1272   (  1 AND 6804 6166ua,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,8,292.0,36.0,4.042003864466054,197.0,29.0,46.0,20.0,0.6746575342465754,0.09931506849315068,0.15753424657534246,0.0684931506849315,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
attack,select 3217 else 1selectnnnnnnnnncONF(  1select(  1select   (  2518 AND 38639667  1select(  1select   (  1 sselect   from AND 3217 6804 9350s WHEREselect(  1select    (  case 5322select   (case 9667--nnnnnnnnal--nnnnnnnnnnnnnnnnnnnselect(_a1select   (selectcase 9667select   (  1 5464select when   (  1select   (  1 3217 sselect AND 3217 Rnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,9,344.0,36.0,4.062808479323921,192.0,63.0,71.0,18.0,0.5581395348837209,0.18313953488372092,0.2063953488372093,0.05232558139534884,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
