run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,1,0.06875994056463242,0.3318783933917681,0.24697065353393555,0.3046875,0.24697065353393555,0.05728326061339431,0.033795565366744995,3.638788543144862,0.66,0.33999999999999997,0.36,0.24,0.7,0.06,0.9155555555555556,0.9066666666666667,5.639630754999416,"[""-3008' union select "", "" select * from users"", ""-23008' union all se"", "" select * from users"", ""-5501'+  (  select '"", ""-3367'||  (  select "", ""-23432'  )   )     s"", ""-2001'+  (  select u"", "" select * from users"", ""-2364'||  (  as fk k"", "" select * frosersect"", ""union all select * f"", ""iion all sect d ysec"", "" select * from users"", "" select * from users"", "" select * frserm use"", "" select * from users"", ""-532|| union select "", "" select * from users"", ""-5204%' un iolean se"", ""-5336'||  (  select "", ""-7378' )    )    as "", ""-7086'   )    as kev"", "" select * rfv un mse"", "" select * from users"", "" select * from users"", ""-2319\"" union all sel"", ""-008' union all sele"", "" select * from users"", ""-5376'||  (  select "", ""-7048'||  (  union s"", ""-3229'|  )    select"", "" select * from users"", "" select * from users"", "" select * from users"", ""-4856'   union selec"", ""-7348'  un mon selec"", ""-8871'||  (  select "", "" select * from users"", ""-99434'   )    )    "", "" select * from users"", "" select * from users"", ""-6204'   )     al  s"", "" selemoealect * from"", "" select * from users"", ""-3862\""   )     as xy"", "" select * from users"", ""-889'| ion boolean m"", "" select * from  user"", ""-3633'+  un select *""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,2,0.06837443262338638,0.3166875166197618,0.23304905891418456,0.32812502384185793,0.23304905891418456,0.04387431911498198,0.056866731494665146,3.199993352095286,0.64,0.36,0.38,0.16,0.82,0.02,0.89,0.8822222222222222,5.564906628000244,"["" select * from users"", "" select * frserym um"", ""-2384'||  from users"", ""-70001'   )    aal a"", ""-3943%' union all se"", ""union all select * f"", "" select * from users"", "" select * 1 ioserser"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7400'   )    asv fr"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3294'||  (  select "", ""-8753%' union all se"", "" select * from users"", "" select m' userserse"", ""-4986' in boo0ean mo"", "" select * from users"", "" select * from users"", ""-5877' 1  )    as hU"", "" select * from users"", "" select 1,0omsermmse"", "" select * from users"", ""-4451%'  union all s"", ""-3150' an select use"", "" select * from users"", ""-3867' in booleean m"", ""-7234' |  (  select "", "" select ,r' usect (,"", "" select * from users"", ""-22008'||  (  sersel"", ""@select * from users"", ""-0050' union all sel"", ""| select * fromusers"", ""-4737'||  ( select u"", "" select * from users"", "") selc  select * fro"", ""-57l63\""' unin all se"", ""-5230%' union an sel"", ""-477'|| ( select * f"", "" select * from users"", ""-1520'+  (  seleciun"", "" select * from userm"", "" select * from users"", ""-536'+ (  select * f"", ""-2384'||  (  select "", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,3,0.08438769727945328,0.34868979727228483,0.28563876152038575,0.34375,0.28563876152038575,0.05137355924980283,0.03936967998743057,4.107332054773966,0.54,0.45999999999999996,0.48,0.1,0.86,0.04,0.95,0.94,6.341132117000598,"[""-2347' ||  (  select"", "" select * from users"", "" select * from users"", "")  l select usersers"", ""-4711'|  (  select v"", "" select * from users"", ""-3637\"" union all ser"", "" select * from users"", ""-177'+  (  select * "", "" select * from users"", "" select * from users"", "" select * from users"", ""-9547'||   (  aserom"", "" select * from users"", ""-1520%\"" union all se"", ""-4511%\"" union all se"", ""-7174'||  ( select u"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""union all select * f"", "" select * from users"", ""-4620%\"" unin in bool"", "" union all  select *"", "" select * from usect"", ""-134'||  (  select  "", "" select * from users"", ""-3220%\"" union all se"", ""-4702' union all sel"", "" select * from users"", ""-4934'||  (  select "", "" sealect * from user"", "" select * from users"", "" select * sersersers"", "" select * from users"", ""-3300' union all sec"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-707'||  (  select '"", ""-4441'|||  (  select"", "" selelect v from use"", "" select * from users"", "" select * from users"", ""-23442'   )    )    "", "" select * from users"", ""-6233%\"" union all se"", ""-60008' union all se""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,4,0.05045885965228081,0.3186602187653383,0.17018866539001465,0.35625,0.17018866539001465,0.015470073534322636,0.025053543969988823,2.703609056274096,0.4,0.6,0.62,0.1,0.9,0.0,0.9477777777777777,0.9455555555555556,5.504292776000511,"["" select * from users"", ""-570'||  (  select  "", ""-9343'||  (  select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-898' in ion select "", "" select * from users"", "" 1'|  fron  as selec"", "" select * from users"", "" select * from users"", "" select * from users"", ""-333%' union all sel"", ""-1508' (  select ' f"", "" select * from users"", "" select * from users"", ""-7714 ' unin on sele"", ""-3264%' union all se"", ""-7505%\"" union union "", ""124' union all selec"", "" select * from users"", "" select * 1 =, selec"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2303'+  (  select '"", "" select * from users"", "" select * from users"", "" select * from userl"", ""-405%' union all sec"", "" select * from users"", ""-1712'   )    as an "", "" select * from users"", "" select * from users"", "" select * from users"", ""-3558%\"" uNn al selec"", ""-7385'+  (  select  "", "" select * from users"", ""-532%\"" unin moll al "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5564%' union all se"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,5,0.04193975776433945,0.34262461165587105,0.17931621074676513,0.33046875,0.17931621074676513,0.021344042176901334,0.02535618655383587,2.8749000171820325,0.5,0.5,0.52,0.12,0.88,0.0,0.9455555555555556,0.9311111111111111,6.414491266999903,"["" select * from users"", "" select * from users"", ""-5751%'   union all "", "" select from userser"", ""-2343%'  un iolean m"", "" select * from users"", "" select *rfv userser"", ""-9501'||  (  select "", "" select * from users"", "" sellect * from user"", "" select * from users"", "" select * from users"", ""-898' ' ion all sele"", ""-551%\"" union all sel"", "" select * from users"", "" select * from users"", ""-76341' in booo0ean "", "" select * from users"", ""-230'||  (  select '"", "" select * from users"", "" select * from users"", "" select * from users"", ""-4895' union all sel"", "" select * from users"", ""-1620'||  (  select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * usersersel"", ""-5500'+  (  select f"", ""-363%\"" union all sel"", ""-5507%\""  )    )     "", "" select * from users"", "" select * from users"", ""-3500'    )     al a"", "" select v from usele"", "" select * from users"", ""= select Uermf sect "", ""-9085 union all sele"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5200' union all sel"", "" select * from users"", ""-2634%\"" union all se"", "" select * from users"", "" select * from users"", ""-8982' union all sel"", ""unselect * from user"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,6,0.023348813876509666,0.33001117085417114,0.1913215398788452,0.346875,0.1913215398788452,0.012518461509643551,0.010800308547914028,3.043964977065722,0.38,0.62,0.64,0.08,0.88,0.04,0.96,0.9633333333333333,5.470201834000363,"[""-9200'||  (  select "", ""-3385\"" union all sel"", "" select * from users"", ""-2964'   )   as hdby"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usele"", ""-8985   al all selec"", "" select * from users"", "" select * f0rom user"", "" select * from users"", ""-5550%\"" union alll s"", "" select * from users"", "" selelect * from use"", "" select * from users"", ""-6701%\"" union select"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3571'||  (  select "", ""union all select * f"", "" select * frod sect "", "" select * from users"", "" select * from users"", "" select * from users"", ""-550%\"" union all sel"", "" select ** 1 un sele"", "" select * from users"", "" select * from users"", ""-5717\""  )    as hdrs"", "" select * from users"", "" select * from useer"", "" select * from users"", "" select * from users"", ""-160'||  (  select  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5876%' union all se""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,7,0.0279478020966053,0.3100236102938652,0.19585350751876832,0.34453125,0.19585350751876832,0.013656559146413512,0.025229867547750473,2.4183321356773377,0.3,0.7,0.72,0.04,0.96,0.0,0.9633333333333333,0.9633333333333333,6.097291879000295,"["" select * from users"", "" select * from users"", "" 1' ion all select *"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-586%\"" union all sel"", "" select * from users"", "" select* from userse"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * fromuserse"", "" selecect * * from u"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-403%\"" union all sel"", ""-7043'||  (  selelec"", "" select * from usele"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5500' union all sel"", "" select * from users"", ""unionall select * fr"", ""-555%\"" union lall as"", "" select * from users"", ""123\"" union alldal se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2733%' union all se"", ""-536%\"" union allsers"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,8,0.022394532337784767,0.3135778357585271,0.19660627841949463,0.34140625,0.19660627841949463,0.008401320039965299,0.021715348586440086,2.056198581059774,0.26,0.74,0.76,0.04,0.96,0.0,0.9777777777777777,0.9788888888888888,5.636130712000522,"["" select * from serse"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5150\"" union all sel"", "" selelect * from use"", "" select * from users"", "" select * from users"", ""-1015\"" union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-414%\"" u in alll sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""|ion all select * fr"", "" select * from users"", "" select * from isers"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5517\"" union all sel"", "" select * from users"", ""-550%\"" union all sel"", ""-387%\"" union all sel"", "" select * from users"", ""-204%\"" union all sel"", ""-3557%' union all se""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,9,0.02700445055961609,0.31684368699789045,0.1775846004486084,0.3687499761581421,0.1775846004486084,0.00996207568177624,0.012998679652810097,1.8449749956528345,0.14,0.86,0.88,0.02,0.98,0.0,0.9855555555555555,0.9811111111111112,5.598184405000211,"[""1' iollealelect * * "", "" select * from users"", "" select * from users"", ""-950'||  (  select  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usele"", "" select * from users"", ""-9034%\"" union all se"", "" select * from users"", "" select * from users"", "" select * from users"", ""-9046'||  (  select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select* * from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,10,0.014899855479598045,0.30653160711129507,0.18392103910446167,0.36796875,0.18392103910446167,0.004131989258112159,0.007634022273123264,1.8072273512681325,0.2,0.8,0.82,0.06,0.94,0.0,0.97,0.9688888888888889,6.274523914999918,"["" select * from users"", "" select * from users"", "" select * from usele"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5866%\"" union all se"", "" select * from users"", ""-7016%\""\"" union all s"", "" select * from users"", "" select * from users"", "" seleamm usersersers"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7000'+ ioolean mod "", "" select * from users"", "" select * ( from use"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * fromrom us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from|   se"", "" select * from users"", ""-489%\"" ull ll sehect"", "" select * from users"", "" select * from users""]",
